SURVEY:  PS1MD
SNID:  PSc190151
IAUC:    UNKNOWN
RA:        242.9781333  deg
DECL:       55.3156528  deg
MWEBV: 0.0063 +- 0.0002 MW E(B-V)
REDSHIFT_FINAL:  0.2179 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.0020 +- 0.0595
SEARCH_PEAKMJD: 55778.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc190151.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 379
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -10.283 8.256 nan -0.872
OBS: 54982.4 g NULL  -3.315 6.279 nan -2.056
OBS: 54993.4 g NULL  -18.843 12.361 nan -0.712
OBS: 54996.4 g NULL  12.885 11.015 -7.775 0.928
OBS: 54999.4 g NULL  -4.322 20.175 nan -5.068
OBS: 55002.4 g NULL  9.655 13.302 -7.462 1.496
OBS: 55011.4 g NULL  9.216 11.715 -7.411 1.380
OBS: 55014.3 g NULL  -11.085 14.896 nan -1.459
OBS: 55029.3 g NULL  48.104 22.242 -9.205 0.502
OBS: 55089.2 g NULL  -3.236 10.606 nan -3.559
OBS: 55092.2 g NULL  3.043 11.216 -6.208 4.002
OBS: 55296.6 g NULL  -72.018 41.184 nan -0.621
OBS: 55302.6 g NULL  -1.424 13.914 nan -10.606
OBS: 55305.6 g NULL  19.337 13.067 -8.216 0.734
OBS: 55326.5 g NULL  -9.713 9.398 nan -1.050
OBS: 55329.5 g NULL  -17.903 9.748 nan -0.591
OBS: 55332.4 g NULL  11.786 8.529 -7.678 0.786
OBS: 55335.4 g NULL  -9.477 14.481 nan -1.659
OBS: 55338.4 g NULL  -17.247 29.977 nan -1.887
OBS: 55347.4 g NULL  11.662 13.343 -7.667 1.242
OBS: 55350.5 g NULL  -23.108 13.838 nan -0.650
OBS: 55353.4 g NULL  -1.374 7.836 nan -6.193
OBS: 55362.4 g NULL  -8.184 11.532 nan -1.530
OBS: 55365.3 g NULL  -12.426 10.249 nan -0.895
OBS: 55368.4 g NULL  4.766 10.520 -6.695 2.396
OBS: 55377.4 g NULL  4.221 10.973 -6.564 2.823
OBS: 55389.3 g NULL  3.704 7.313 -6.422 2.144
OBS: 55407.3 g NULL  -2.068 13.695 nan -7.191
OBS: 55413.3 g NULL  -11.559 10.795 nan -1.014
OBS: 55416.3 g NULL  7.007 9.501 -7.114 1.472
OBS: 55422.3 g NULL  -340.975 1175.165 nan -3.742
OBS: 55425.3 g NULL  -2.752 15.417 nan -6.082
OBS: 55428.3 g NULL  -17.809 18.652 nan -1.137
OBS: 55437.3 g NULL  -3.170 9.895 nan -3.389
OBS: 55440.3 g NULL  2.323 7.353 -5.915 3.437
OBS: 55443.3 g NULL  5.757 9.091 -6.901 1.714
OBS: 55446.3 g NULL  -4.733 8.475 nan -1.944
OBS: 55449.2 g NULL  -4.983 21.048 nan -4.586
OBS: 55452.3 g NULL  21.685 13.388 -8.340 0.670
OBS: 55602.6 g NULL  4.427 7.730 -6.615 1.896
OBS: 55674.5 g NULL  5.582 10.063 -6.867 1.957
OBS: 55677.6 g NULL  24.380 10.826 -8.468 0.482
OBS: 55701.6 g NULL  -2.508 18.780 nan -8.129
OBS: 55710.5 g NULL  0.500 7.089 -4.247 15.403
OBS: 55722.4 g NULL  -48.993 56.812 nan -1.259
OBS: 55737.4 g NULL  5.814 10.050 -6.911 1.877
OBS: 55740.4 g NULL  -21.766 20.988 nan -1.047
OBS: 55743.3 g NULL  -6.745 9.849 nan -1.585
OBS: 55746.3 g NULL  8.395 7.911 -7.310 1.023
OBS: 55752.3 g NULL  60.644 27.066 -9.457 0.485
OBS: 55761.3 g NULL  6.090 11.585 -6.962 2.065
OBS: 55764.3 g NULL  -19.272 19.248 nan -1.084
OBS: 55767.3 g NULL  6.923 7.960 -7.101 1.248
OBS: 55770.3 g NULL  22.016 7.620 -8.357 0.376
OBS: 55773.3 g NULL  46.583 12.842 -9.171 0.299
OBS: 55776.3 g NULL  49.311 8.068 -9.232 0.178
OBS: 55779.3 g NULL  61.805 21.007 -9.478 0.369
OBS: 55791.3 g NULL  24.328 6.486 -8.465 0.289
OBS: 55794.3 g NULL  21.259 8.057 -8.319 0.411
OBS: 55797.3 g NULL  19.756 7.994 -8.239 0.439
OBS: 55800.3 g NULL  19.236 18.752 -8.210 1.058
OBS: 55803.3 g NULL  2.972 9.556 -6.183 3.491
OBS: 55806.2 g NULL  30.282 10.156 -8.703 0.364
OBS: 56059.4 g NULL  -29.067 14.199 nan -0.530
OBS: 56062.6 g NULL  5.604 9.459 -6.871 1.833
OBS: 56065.4 g NULL  -9.135 10.083 nan -1.198
OBS: 56067.5 g NULL  14.908 8.193 -7.934 0.597
OBS: 56088.3 g NULL  5.410 10.119 -6.833 2.031
OBS: 56091.3 g NULL  -5.189 11.573 nan -2.422
OBS: 56094.4 g NULL  7.085 9.483 -7.126 1.453
OBS: 56416.5 g NULL  -4.405 9.488 nan -2.338
OBS: 56421.5 g NULL  -10.769 7.270 nan -0.733
OBS: 56424.5 g NULL  5.411 9.450 -6.833 1.896
OBS: 56427.5 g NULL  -8.670 12.065 nan -1.511
OBS: 56443.5 g NULL  -3.628 10.591 nan -3.169
OBS: 56451.5 g NULL  2.814 9.596 -6.123 3.702
OBS: 56460.5 g NULL  -4.239 10.081 nan -2.582
OBS: 56472.4 g NULL  -9.908 19.839 nan -2.174
OBS: 56475.4 g NULL  -3.131 7.570 nan -2.625
OBS: 56478.3 g NULL  -10.723 8.219 nan -0.832
OBS: 56480.4 g NULL  4.716 8.087 -6.684 1.862
OBS: 56486.3 g NULL  10.102 9.659 -7.511 1.038
OBS: 56489.3 g NULL  -7.925 13.294 nan -1.821
OBS: 56501.4 g NULL  -13.564 14.977 nan -1.199
OBS: 56507.3 g NULL  16.965 10.560 -8.074 0.676
OBS: 56512.3 g NULL  -1.977 7.695 nan -4.226
OBS: 56518.3 g NULL  19.593 13.468 -8.230 0.746
OBS: 56537.3 g NULL  -8.687 12.376 nan -1.547
OBS: 54941.6 r NULL  9.044 8.403 -7.391 1.009
OBS: 54950.6 r NULL  15.843 11.547 -8.000 0.791
OBS: 54951.6 r NULL  -0.955 8.608 nan -9.785
OBS: 54953.6 r NULL  -25.977 13.892 nan -0.581
OBS: 54973.5 r NULL  -18.113 7.114 nan -0.426
OBS: 54993.5 r NULL  -0.028 11.465 nan -451.005
OBS: 54996.5 r NULL  15.412 13.527 -7.970 0.953
OBS: 54999.5 r NULL  -140.415 74.025 nan -0.572
