SURVEY:  PS1MD
SNID:  PSc000220
IAUC:    UNKNOWN
RA:        150.5367542  deg
DECL:       2.7185639  deg
MWEBV: 0.0172 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.2196 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.3350 +- 0.0830
SEARCH_PEAKMJD: 55214.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc000220.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 323
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  10.255 19.092 -7.527 2.021
OBS: 55176.6 g NULL  -3.009 9.120 nan -3.291
OBS: 55179.6 g NULL  -2.786 5.526 nan -2.154
OBS: 55188.6 g NULL  1.862 7.323 -5.675 4.270
OBS: 55206.6 g NULL  2.254 4.102 -5.883 1.975
OBS: 55212.5 g NULL  85.997 4.073 -9.836 0.051
OBS: 55215.6 g NULL  222.876 6.267 -10.870 0.031
OBS: 55217.5 g NULL  305.283 9.955 -11.212 0.035
OBS: 55221.5 g NULL  462.381 18.533 -11.663 0.044
OBS: 55230.4 g NULL  446.929 38.604 -11.626 0.094
OBS: 55233.5 g NULL  399.829 9.640 -11.505 0.026
OBS: 55236.5 g NULL  338.301 16.346 -11.323 0.052
OBS: 55239.5 g NULL  259.282 9.289 -11.034 0.039
OBS: 55242.4 g NULL  189.547 6.381 -10.694 0.037
OBS: 55248.4 g NULL  82.723 9.298 -9.794 0.122
OBS: 55275.4 g NULL  21.092 6.367 -8.310 0.328
OBS: 55290.4 g NULL  55.379 27.167 -9.358 0.533
OBS: 55302.4 g NULL  -27.944 24.587 nan -0.955
OBS: 55305.3 g NULL  11.395 12.223 -7.642 1.165
OBS: 55320.3 g NULL  7.837 6.736 -7.235 0.933
OBS: 55545.5 g NULL  -5.169 8.079 nan -1.697
OBS: 55560.6 g NULL  -0.605 7.059 nan -12.679
OBS: 55563.6 g NULL  10.453 10.692 -7.548 1.111
OBS: 55566.6 g NULL  -10.136 10.288 nan -1.102
OBS: 55572.5 g NULL  -5.266 10.718 nan -2.210
OBS: 55587.6 g NULL  -6.695 11.348 nan -1.840
OBS: 55590.5 g NULL  1.164 4.119 -5.165 3.842
OBS: 55593.5 g NULL  -1.462 6.563 nan -4.873
OBS: 55596.4 g NULL  -1.678 5.651 nan -3.657
OBS: 55602.4 g NULL  22.546 24.421 -8.383 1.176
OBS: 55614.3 g NULL  10.426 19.356 -7.545 2.016
OBS: 55629.3 g NULL  1.082 6.295 -5.086 6.315
OBS: 55632.3 g NULL  -32.947 8.080 nan -0.266
OBS: 55635.3 g NULL  0.023 8.977 -0.900 425.609
OBS: 55644.4 g NULL  45.712 44.027 -9.150 1.046
OBS: 55650.4 g NULL  11.153 8.718 -7.618 0.849
OBS: 55653.4 g NULL  2.971 6.882 -6.182 2.515
OBS: 55662.3 g NULL  4.323 12.629 -6.590 3.171
OBS: 55674.3 g NULL  -3.744 3.984 nan -1.155
OBS: 55677.3 g NULL  1.970 8.473 -5.736 4.670
OBS: 55680.3 g NULL  -4.999 8.489 nan -1.844
OBS: 55941.6 g NULL  -21.588 10.361 nan -0.521
OBS: 55947.6 g NULL  -1.510 8.614 nan -6.194
OBS: 55949.6 g NULL  18.489 12.739 -8.167 0.748
OBS: 55952.6 g NULL  -6.540 4.520 nan -0.750
OBS: 55955.6 g NULL  -1.210 14.334 nan -12.863
OBS: 55970.5 g NULL  11.832 10.673 -7.683 0.979
OBS: 55973.5 g NULL  -1.055 7.189 nan -7.401
