SURVEY:  PS1MD
SNID:  PSc350288
IAUC:    UNKNOWN
RA:        149.3292167  deg
DECL:       1.3100306  deg
MWEBV: 0.0161 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.5741 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.4450 +- 0.6465
SEARCH_PEAKMJD: 55948.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc350288.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 321
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  8.539 12.489 -7.329 1.588
OBS: 55176.6 g NULL  1.457 8.180 -5.409 6.096
OBS: 55179.6 g NULL  9.000 9.951 -7.386 1.200
OBS: 55188.6 g NULL  -2.120 8.180 nan -4.190
OBS: 55206.6 g NULL  0.750 6.539 -4.688 9.465
OBS: 55212.5 g NULL  4.471 6.337 -6.626 1.539
OBS: 55215.6 g NULL  -0.280 6.494 nan -25.183
OBS: 55217.5 g NULL  3.113 4.989 -6.233 1.740
OBS: 55221.5 g NULL  26.618 16.707 -8.563 0.681
OBS: 55230.4 g NULL  -6.747 37.351 nan -6.011
OBS: 55233.5 g NULL  -5.398 8.601 nan -1.730
OBS: 55236.5 g NULL  -9.252 7.766 nan -0.911
OBS: 55239.5 g NULL  -0.693 12.271 nan -19.237
OBS: 55242.4 g NULL  3.071 6.634 -6.218 2.346
OBS: 55248.4 g NULL  -18.427 7.697 nan -0.454
OBS: 55275.4 g NULL  -4.345 11.881 nan -2.969
OBS: 55290.4 g NULL  -17.655 26.509 nan -1.630
OBS: 55302.4 g NULL  -39.289 27.311 nan -0.755
OBS: 55305.3 g NULL  29.367 16.905 -8.670 0.625
OBS: 55320.3 g NULL  1.105 7.683 -5.108 7.551
OBS: 55545.5 g NULL  5.337 7.087 -6.818 1.442
OBS: 55560.6 g NULL  -2.489 8.540 nan -3.725
OBS: 55563.6 g NULL  1.011 8.426 -5.011 9.052
OBS: 55566.6 g NULL  6.901 13.228 -7.097 2.081
OBS: 55572.5 g NULL  -15.485 13.946 nan -0.978
OBS: 55587.6 g NULL  7.085 10.185 -7.126 1.561
OBS: 55590.5 g NULL  0.148 5.634 -2.927 41.278
OBS: 55593.5 g NULL  -13.728 7.413 nan -0.586
OBS: 55596.4 g NULL  2.187 6.453 -5.850 3.204
OBS: 55602.4 g NULL  33.217 44.909 -8.803 1.468
OBS: 55614.3 g NULL  -24.911 13.333 nan -0.581
OBS: 55629.3 g NULL  9.744 8.733 -7.472 0.973
OBS: 55632.3 g NULL  0.016 9.345 -0.517 630.172
OBS: 55635.3 g NULL  9.406 12.167 -7.434 1.404
OBS: 55644.4 g NULL  -25.308 39.437 nan -1.692
OBS: 55650.4 g NULL  6.788 8.843 -7.079 1.415
OBS: 55653.4 g NULL  2.122 9.851 -5.817 5.041
OBS: 55662.3 g NULL  -13.771 9.624 nan -0.759
OBS: 55674.3 g NULL  4.995 4.910 -6.746 1.067
OBS: 55677.3 g NULL  10.948 11.464 -7.598 1.137
OBS: 55680.3 g NULL  11.222 10.501 -7.625 1.016
OBS: 55941.6 g NULL  36.599 15.066 -8.909 0.447
OBS: 55947.6 g NULL  36.731 10.006 -8.913 0.296
OBS: 55949.6 g NULL  24.721 19.552 -8.483 0.859
