SURVEY:  PS1MD
SNID:  PSc540046
IAUC:    UNKNOWN
RA:        333.6598250  deg
DECL:       -0.7306833  deg
MWEBV: 0.0863 +- 0.0029 MW E(B-V)
REDSHIFT_FINAL:  0.4065 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0700 +- 0.0650
SEARCH_PEAKMJD: 56507.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc540046.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 374
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  -1.627 10.102 nan -6.741
OBS: 55014.6 g NULL  -2.758 941.351 nan -370.566
OBS: 55029.6 g NULL  2.564 7.730 -6.022 3.273
OBS: 55074.4 g NULL  -1.324 24.249 nan -19.885
OBS: 55086.4 g NULL  -13.792 9.696 nan -0.763
OBS: 55089.4 g NULL  -7.184 9.261 nan -1.400
OBS: 55092.4 g NULL  -6.606 11.052 nan -1.817
OBS: 55095.4 g NULL  -16.262 10.022 nan -0.669
OBS: 55098.3 g NULL  5.845 7.243 -6.917 1.345
OBS: 55389.5 g NULL  5.980 8.689 -6.942 1.577
OBS: 55398.5 g NULL  70.900 29.223 -9.627 0.448
OBS: 55410.5 g NULL  8.943 14.497 -7.379 1.760
OBS: 55413.5 g NULL  2.039 11.034 -5.773 5.876
OBS: 55416.5 g NULL  -11.922 6.833 nan -0.622
OBS: 55422.5 g NULL  -6.362 9.668 nan -1.650
OBS: 55425.4 g NULL  -1.884 7.984 nan -4.601
OBS: 55428.5 g NULL  7.684 10.019 -7.214 1.416
OBS: 55437.5 g NULL  6.305 29.687 -6.999 5.113
OBS: 55440.5 g NULL  1.071 9.824 -5.074 9.961
OBS: 55443.5 g NULL  -2.983 7.731 nan -2.814
OBS: 55446.5 g NULL  3.627 8.297 -6.399 2.484
OBS: 55449.4 g NULL  -14.816 10.829 nan -0.794
OBS: 55452.4 g NULL  6.474 8.095 -7.028 1.358
OBS: 55455.4 g NULL  -16.074 11.721 nan -0.792
OBS: 55458.3 g NULL  -15.479 46.468 nan -3.259
OBS: 55467.3 g NULL  9.552 10.989 -7.450 1.249
OBS: 55473.3 g NULL  -11.593 11.996 nan -1.124
OBS: 55479.2 g NULL  1.569 8.021 -5.489 5.551
OBS: 55482.2 g NULL  -21.968 10.984 nan -0.543
OBS: 55500.2 g NULL  2.833 7.991 -6.131 3.063
OBS: 55503.3 g NULL  11.190 10.798 -7.622 1.048
OBS: 55512.3 g NULL  29.588 26.455 -8.678 0.971
OBS: 55530.2 g NULL  -10.684 16.949 nan -1.722
OBS: 55536.3 g NULL  -0.132 15.284 nan -126.099
OBS: 55743.6 g NULL  -0.353 9.002 nan -27.728
OBS: 55764.6 g NULL  -10.099 17.677 nan -1.900
OBS: 55767.6 g NULL  2.420 9.713 -5.959 4.359
OBS: 55770.5 g NULL  -2.673 9.199 nan -3.737
OBS: 55773.6 g NULL  17.015 8.349 -8.077 0.533
OBS: 55776.6 g NULL  1.420 7.119 -5.380 5.445
OBS: 55779.6 g NULL  -4.565 6.535 nan -1.554
OBS: 55782.4 g NULL  7.892 26.427 -7.243 3.636
OBS: 55791.6 g NULL  -30.939 32.834 nan -1.152
OBS: 55794.5 g NULL  2.200 9.447 -5.856 4.663
OBS: 55797.5 g NULL  -1.743 7.215 nan -4.495
OBS: 55800.3 g NULL  6.357 21.620 -7.008 3.692
OBS: 55803.5 g NULL  -3.683 8.437 nan -2.487
OBS: 55806.4 g NULL  -18.059 11.455 nan -0.689
OBS: 55809.3 g NULL  -5.905 9.681 nan -1.780
OBS: 55812.4 g NULL  11.142 22.872 -7.617 2.229
OBS: 55821.3 g NULL  -9.610 11.080 nan -1.252
OBS: 55824.3 g NULL  -4.835 8.816 nan -1.980
OBS: 55828.3 g NULL  -2.050 5.904 nan -3.127
OBS: 55830.3 g NULL  1.465 11.040 -5.414 8.183
OBS: 55833.3 g NULL  -2.680 11.274 nan -4.568
OBS: 55836.2 g NULL  -7.376 9.834 nan -1.448
OBS: 55839.4 g NULL  -60.007 17.718 nan -0.321
OBS: 55852.3 g NULL  -2.652 6.339 nan -2.596
OBS: 55855.2 g NULL  0.999 6.837 -4.999 7.431
OBS: 55858.2 g NULL  1.033 6.657 -5.035 7.000
OBS: 55860.2 g NULL  6.890 10.110 -7.096 1.593
OBS: 55863.3 g NULL  5.362 9.862 -6.823 1.997
OBS: 56147.5 g NULL  4.188 11.254 -6.555 2.918
OBS: 56150.5 g NULL  -5.325 10.540 nan -2.149
OBS: 56155.5 g NULL  6.524 9.960 -7.036 1.657
OBS: 56161.3 g NULL  -11.263 17.410 nan -1.678
OBS: 56164.4 g NULL  -4.689 16.813 nan -3.893
OBS: 56176.4 g NULL  14.607 11.239 -7.911 0.835
OBS: 56206.2 g NULL  4.427 8.362 -6.615 2.051
OBS: 56209.2 g NULL  15.329 6.911 -7.964 0.490
OBS: 56214.2 g NULL  13.621 30.874 -7.836 2.461
OBS: 56217.3 g NULL  2.426 8.422 -5.962 3.769
OBS: 56220.3 g NULL  2.066 14.812 -5.788 7.785
OBS: 56475.5 g NULL  -0.838 7.643 nan -9.901
OBS: 56480.5 g NULL  26.406 12.954 -8.554 0.533
OBS: 56486.6 g NULL  26.350 9.495 -8.552 0.391
OBS: 56489.5 g NULL  33.190 8.867 -8.803 0.290
OBS: 56501.4 g NULL  24.043 8.872 -8.452 0.401
OBS: 56507.6 g NULL  12.628 8.757 -7.753 0.753
OBS: 56512.5 g NULL  9.709 7.857 -7.468 0.879
OBS: 56518.5 g NULL  -1.419 7.560 nan -5.783
OBS: 56531.5 g NULL  -8.031 13.278 nan -1.795
OBS: 56534.5 g NULL  -1.332 7.184 nan -5.857
OBS: 56539.4 g NULL  11.342 9.106 -7.637 0.872
OBS: 56545.3 g NULL  9.811 11.107 -7.479 1.229
OBS: 56548.3 g NULL  -11.107 21.938 nan -2.145
OBS: 56563.3 g NULL  -5.759 11.873 nan -2.238
OBS: 56571.2 g NULL  -21.845 11.668 nan -0.580
OBS: 56574.2 g NULL  -45.519 46.722 nan -1.114
OBS: 56590.3 g NULL  -1.483 6.179 nan -4.523
OBS: 56593.3 g NULL  3.181 8.434 -6.256 2.879
OBS: 56596.2 g NULL  -23.440 14.373 nan -0.666
OBS: 56601.2 g NULL  27.613 24.797 -8.603 0.975
OBS: 56628.3 g NULL  -15.372 82.328 nan -5.815
OBS: 55029.6 r NULL  13.004 11.555 -7.785 0.965
OBS: 55074.5 r NULL  -7.446 22.799 nan -3.324
OBS: 55083.5 r NULL  -15.060 17.431 nan -1.257
OBS: 55086.4 r NULL  -6.443 10.774 nan -1.816
OBS: 55089.4 r NULL  -33.604 13.159 nan -0.425
OBS: 55092.4 r NULL  5.102 13.688 -6.769 2.913
OBS: 55098.4 r NULL  -22.781 11.118 nan -0.530
OBS: 55389.5 r NULL  -5.328 10.636 nan -2.167
OBS: 55398.5 r NULL  -5.666 22.827 nan -4.374
OBS: 55410.5 r NULL  -9.722 23.398 nan -2.613
OBS: 55413.4 r NULL  -5.921 11.272 nan -2.067
OBS: 55416.5 r NULL  -5.314 9.674 nan -1.976
OBS: 55422.5 r NULL  6.916 13.679 -7.100 2.148
OBS: 55425.4 r NULL  -6.415 12.127 nan -2.053
OBS: 55428.5 r NULL  -10.154 10.595 nan -1.133
OBS: 55437.5 r NULL  -28.871 24.085 nan -0.906
OBS: 55440.5 r NULL  -2.060 12.742 nan -6.714
OBS: 55443.5 r NULL  -6.726 11.946 nan -1.928
OBS: 55446.5 r NULL  -4.864 15.478 nan -3.455
OBS: 55449.4 r NULL  -3.503 9.970 nan -3.090
OBS: 55452.4 r NULL  -6.206 10.821 nan -1.893
OBS: 55458.3 r NULL  -25.342 44.695 nan -1.915
OBS: 55467.4 r NULL  -4.322 10.921 nan -2.743
OBS: 55473.3 r NULL  2.672 13.714 -6.067 5.573
OBS: 55479.2 r NULL  -11.298 12.681 nan -1.219
OBS: 55482.3 r NULL  19.329 14.547 -8.216 0.817
OBS: 55500.2 r NULL  -5.471 11.424 nan -2.267
OBS: 55503.3 r NULL  -2.279 11.546 nan -5.500
OBS: 55530.2 r NULL  24.292 18.000 -8.464 0.805
OBS: 55536.2 r NULL  13.965 13.360 -7.863 1.039
OBS: 55743.6 r NULL  6.638 14.069 -7.055 2.301
OBS: 55764.6 r NULL  1.082 12.018 -5.085 12.063
OBS: 55767.6 r NULL  -4.854 11.501 nan -2.573
OBS: 55770.5 r NULL  -4.330 12.599 nan -3.159
OBS: 55773.6 r NULL  -9.268 10.654 nan -1.248
OBS: 55779.6 r NULL  -0.978 11.648 nan -12.930
OBS: 55782.4 r NULL  5.191 18.751 -6.788 3.922
OBS: 55794.5 r NULL  5.594 12.349 -6.869 2.397
OBS: 55797.5 r NULL  -5.407 10.122 nan -2.033
OBS: 55800.3 r NULL  35.267 20.965 -8.868 0.645
OBS: 55806.4 r NULL  27.650 15.432 -8.604 0.606
OBS: 55821.3 r NULL  3.100 12.756 -6.228 4.468
OBS: 55824.3 r NULL  9.930 15.448 -7.492 1.689
OBS: 55829.3 r NULL  19.188 11.845 -8.208 0.670
OBS: 55833.3 r NULL  -3.933 36.982 nan -10.210
OBS: 55836.2 r NULL  4.993 13.901 -6.746 3.023
OBS: 55839.4 r NULL  -20.037 25.002 nan -1.355
OBS: 55852.3 r NULL  -5.276 10.615 nan -2.185
OBS: 55855.2 r NULL  4.907 13.356 -6.727 2.955
OBS: 55858.3 r NULL  9.427 10.358 -7.436 1.193
OBS: 55859.4 r NULL  14.586 13.214 -7.910 0.984
OBS: 55863.3 r NULL  5.318 10.425 -6.814 2.128
OBS: 56147.5 r NULL  9.415 10.785 -7.435 1.244
OBS: 56150.5 r NULL  17.567 13.624 -8.112 0.842
OBS: 56154.5 r NULL  14.654 14.652 -7.915 1.086
OBS: 56161.4 r NULL  11.780 27.124 -7.678 2.500
OBS: 56164.4 r NULL  -14.659 13.749 nan -1.018
OBS: 56176.4 r NULL  -12.207 13.187 nan -1.173
OBS: 56206.2 r NULL  -11.983 9.864 nan -0.894
OBS: 56209.2 r NULL  10.295 10.216 -7.532 1.077
OBS: 56213.3 r NULL  20.065 16.264 -8.256 0.880
OBS: 56217.3 r NULL  23.462 13.352 -8.426 0.618
OBS: 56220.3 r NULL  5.423 15.067 -6.836 3.016
