SURVEY:  PS1MD
SNID:  PSc150515
IAUC:    UNKNOWN
RA:        241.1573667  deg
DECL:       55.2689250  deg
MWEBV: 0.0058 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.3227 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.7450 +- 0.2280
SEARCH_PEAKMJD: 55675.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc150515.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 371
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -10.717 7.684 nan -0.779
OBS: 54982.4 g NULL  -6.010 5.827 nan -1.053
OBS: 54993.4 g NULL  8.676 11.026 -7.346 1.380
OBS: 54996.4 g NULL  -3.866 15.354 nan -4.311
OBS: 54999.4 g NULL  -0.127 9.932 nan -84.908
OBS: 55002.4 g NULL  -28.728 9.492 nan -0.359
OBS: 55011.4 g NULL  -14.052 9.534 nan -0.737
OBS: 55014.3 g NULL  9.315 16.827 -7.423 1.961
OBS: 55029.3 g NULL  -11.883 21.466 nan -1.961
OBS: 55089.2 g NULL  -17.890 7.944 nan -0.482
OBS: 55296.6 g NULL  -8.587 53.272 nan -6.735
OBS: 55302.6 g NULL  -6.930 10.925 nan -1.712
OBS: 55305.6 g NULL  -2.199 12.422 nan -6.133
OBS: 55326.5 g NULL  -2.379 9.433 nan -4.306
OBS: 55329.5 g NULL  -8.619 11.695 nan -1.473
OBS: 55332.4 g NULL  2.677 6.107 -6.069 2.477
OBS: 55335.4 g NULL  2.431 10.844 -5.965 4.843
OBS: 55338.4 g NULL  -28.160 19.848 nan -0.765
OBS: 55347.4 g NULL  -16.472 19.017 nan -1.254
OBS: 55350.5 g NULL  -3.115 10.534 nan -3.671
OBS: 55353.4 g NULL  2.400 6.446 -5.950 2.917
OBS: 55362.4 g NULL  -3.735 9.323 nan -2.710
OBS: 55365.3 g NULL  -0.100 8.793 nan -95.660
OBS: 55377.4 g NULL  26.131 14.114 -8.543 0.586
OBS: 55389.3 g NULL  6.569 6.725 -7.044 1.111
OBS: 55407.3 g NULL  10.606 14.308 -7.564 1.465
OBS: 55413.3 g NULL  2.611 8.758 -6.042 3.642
OBS: 55416.3 g NULL  10.603 9.323 -7.564 0.955
OBS: 55422.3 g NULL  -12.843 31.265 nan -2.643
OBS: 55425.3 g NULL  14.839 15.757 -7.929 1.153
OBS: 55428.3 g NULL  -41.077 21.007 nan -0.555
OBS: 55440.3 g NULL  -3.489 7.428 nan -2.312
OBS: 55443.3 g NULL  4.182 9.115 -6.553 2.367
OBS: 55446.3 g NULL  -0.770 10.170 nan -14.333
OBS: 55449.2 g NULL  -19.119 15.809 nan -0.898
OBS: 55452.3 g NULL  -0.969 11.970 nan -13.417
OBS: 55602.6 g NULL  4.299 5.857 -6.583 1.479
OBS: 55674.5 g NULL  107.227 11.532 -10.076 0.117
OBS: 55677.6 g NULL  67.085 8.512 -9.567 0.138
OBS: 55701.6 g NULL  -20.135 21.722 nan -1.171
OBS: 55710.5 g NULL  14.625 5.539 -7.913 0.411
OBS: 55722.4 g NULL  90.906 42.036 -9.896 0.502
OBS: 55737.4 g NULL  8.998 9.531 -7.385 1.150
OBS: 55740.4 g NULL  20.461 23.452 -8.277 1.244
OBS: 55743.3 g NULL  2.376 9.756 -5.940 4.457
OBS: 55746.3 g NULL  11.234 6.080 -7.626 0.588
OBS: 55752.3 g NULL  3.621 18.522 -6.397 5.554
OBS: 55761.3 g NULL  3.638 8.334 -6.402 2.487
OBS: 55764.3 g NULL  23.301 21.762 -8.418 1.014
OBS: 55767.3 g NULL  5.109 6.461 -6.771 1.373
OBS: 55770.3 g NULL  4.001 6.854 -6.505 1.860
OBS: 55773.3 g NULL  8.779 9.323 -7.359 1.153
OBS: 55776.3 g NULL  2.279 7.626 -5.894 3.634
OBS: 55779.3 g NULL  -8.591 19.600 nan -2.477
OBS: 55791.3 g NULL  6.574 6.312 -7.045 1.042
OBS: 55794.3 g NULL  6.393 7.056 -7.014 1.198
OBS: 55797.3 g NULL  7.395 6.094 -7.172 0.895
OBS: 55800.3 g NULL  30.738 18.184 -8.719 0.642
OBS: 55803.3 g NULL  5.590 8.591 -6.869 1.669
OBS: 55806.2 g NULL  -8.785 14.424 nan -1.783
OBS: 56059.4 g NULL  -4.231 10.373 nan -2.662
OBS: 56062.6 g NULL  1.439 9.958 -5.395 7.516
OBS: 56065.4 g NULL  -2.426 6.194 nan -2.772
OBS: 56067.5 g NULL  3.482 7.547 -6.355 2.353
OBS: 56088.3 g NULL  5.825 8.388 -6.913 1.564
OBS: 56091.3 g NULL  -2.644 6.970 nan -2.862
OBS: 56094.4 g NULL  -6.661 7.829 nan -1.276
OBS: 56416.5 g NULL  9.053 6.784 -7.392 0.814
OBS: 56421.5 g NULL  0.598 7.292 -4.441 13.248
OBS: 56424.5 g NULL  -4.390 8.289 nan -2.050
OBS: 56427.5 g NULL  -9.431 10.713 nan -1.233
OBS: 56443.5 g NULL  -17.070 12.360 nan -0.786
OBS: 56451.5 g NULL  2.598 9.139 -6.037 3.819
OBS: 56460.5 g NULL  -4.701 8.710 nan -2.012
OBS: 56472.4 g NULL  -1.916 17.050 nan -9.661
OBS: 56475.4 g NULL  14.300 7.463 -7.888 0.567
OBS: 56478.3 g NULL  6.754 7.759 -7.074 1.247
OBS: 56480.4 g NULL  4.509 6.597 -6.635 1.588
OBS: 56486.3 g NULL  3.761 6.131 -6.438 1.770
OBS: 56489.3 g NULL  -6.635 8.732 nan -1.429
OBS: 56501.4 g NULL  -21.410 12.204 nan -0.619
OBS: 56507.3 g NULL  3.189 6.962 -6.259 2.371
OBS: 56512.3 g NULL  13.118 7.080 -7.795 0.586
OBS: 56518.3 g NULL  5.104 11.271 -6.770 2.398
OBS: 56537.3 g NULL  3.229 10.206 -6.273 3.431
OBS: 54941.6 r NULL  1.530 6.184 -5.462 4.389
OBS: 54950.6 r NULL  -4.298 11.086 nan -2.801
OBS: 54951.6 r NULL  6.750 6.526 -7.073 1.050
OBS: 54953.6 r NULL  -12.299 9.889 nan -0.873
OBS: 54973.5 r NULL  -0.765 5.928 nan -8.417
OBS: 54993.5 r NULL  -15.197 13.252 nan -0.947
OBS: 54996.5 r NULL  14.662 16.679 -7.915 1.235
OBS: 54999.5 r NULL  -25.946 13.396 nan -0.561
OBS: 55002.4 r NULL  -18.092 9.301 nan -0.558
OBS: 55011.4 r NULL  10.885 10.102 -7.592 1.008
OBS: 55014.3 r NULL  -17.527 12.814 nan -0.794
OBS: 55029.3 r NULL  19.888 17.566 -8.246 0.959
OBS: 55089.3 r NULL  -9.171 10.382 nan -1.229
OBS: 55296.6 r NULL  -79.720 92.040 nan -1.254
OBS: 55302.6 r NULL  -3.178 22.376 nan -7.644
OBS: 55305.6 r NULL  -6.539 13.396 nan -2.224
OBS: 55326.6 r NULL  -8.728 8.541 nan -1.062
OBS: 55329.5 r NULL  7.128 13.165 -7.132 2.005
OBS: 55332.4 r NULL  -7.644 7.819 nan -1.111
OBS: 55335.4 r NULL  7.070 12.481 -7.124 1.917
OBS: 55338.4 r NULL  -35.308 23.023 nan -0.708
OBS: 55347.5 r NULL  11.748 11.451 -7.675 1.058
OBS: 55350.5 r NULL  3.271 10.512 -6.287 3.489
OBS: 55353.4 r NULL  4.060 6.604 -6.521 1.766
OBS: 55362.4 r NULL  -8.041 8.984 nan -1.213
OBS: 55365.3 r NULL  0.776 7.733 -4.725 10.821
OBS: 55368.4 r NULL  8.072 12.348 -7.267 1.661
OBS: 55377.5 r NULL  0.440 11.312 -4.108 27.932
OBS: 55389.3 r NULL  0.012 5.057 -0.152 477.478
OBS: 55407.4 r NULL  0.637 7.781 -4.510 13.268
OBS: 55413.3 r NULL  -15.451 7.844 nan -0.551
OBS: 55416.3 r NULL  12.955 9.316 -7.781 0.781
OBS: 55422.3 r NULL  2.232 22.898 -5.872 11.137
OBS: 55425.3 r NULL  -16.852 15.370 nan -0.990
OBS: 55428.3 r NULL  -19.833 27.400 nan -1.500
OBS: 55437.3 r NULL  -2.705 10.282 nan -4.126
OBS: 55440.3 r NULL  5.749 11.461 -6.899 2.165
OBS: 55443.3 r NULL  18.904 9.849 -8.191 0.566
OBS: 55446.3 r NULL  -10.957 9.583 nan -0.950
OBS: 55449.2 r NULL  17.726 14.210 -8.122 0.870
OBS: 55452.3 r NULL  32.754 14.338 -8.788 0.475
OBS: 55602.6 r NULL  7.606 8.114 -7.203 1.158
OBS: 55674.5 r NULL  169.772 8.868 -10.575 0.057
OBS: 55677.6 r NULL  151.466 9.848 -10.451 0.071
OBS: 55701.6 r NULL  72.406 16.770 -9.649 0.251
OBS: 55710.5 r NULL  28.639 6.949 -8.642 0.263
OBS: 55722.4 r NULL  6.435 24.365 -7.021 4.111
OBS: 55737.4 r NULL  23.459 13.389 -8.426 0.620
OBS: 55740.4 r NULL  28.024 30.005 -8.619 1.162
OBS: 55743.3 r NULL  5.885 6.455 -6.924 1.191
OBS: 55746.3 r NULL  23.806 8.766 -8.442 0.400
OBS: 55752.3 r NULL  13.276 10.236 -7.808 0.837
OBS: 55761.3 r NULL  2.878 6.983 -6.148 2.634
OBS: 55764.3 r NULL  9.961 23.099 -7.496 2.518
OBS: 55767.3 r NULL  14.319 9.528 -7.890 0.722
OBS: 55770.3 r NULL  25.642 6.166 -8.522 0.261
OBS: 55773.3 r NULL  9.415 9.233 -7.435 1.065
OBS: 55776.3 r NULL  18.248 8.686 -8.153 0.517
OBS: 55779.3 r NULL  19.517 12.221 -8.226 0.680
OBS: 55791.3 r NULL  17.422 8.697 -8.103 0.542
OBS: 55794.3 r NULL  2.721 6.196 -6.087 2.472
OBS: 55800.3 r NULL  -15.688 25.670 nan -1.777
OBS: 55803.3 r NULL  14.005 8.595 -7.866 0.666
OBS: 55806.3 r NULL  21.517 13.924 -8.332 0.703
OBS: 56059.4 r NULL  -3.878 15.454 nan -4.326
OBS: 56062.6 r NULL  -6.187 4.851 nan -0.851
OBS: 56065.5 r NULL  -5.815 5.078 nan -0.948
OBS: 56088.3 r NULL  1.362 6.345 -5.335 5.058
OBS: 56091.3 r NULL  27.186 12.825 -8.586 0.512
OBS: 56094.4 r NULL  -6.107 9.589 nan -1.705
OBS: 56416.6 r NULL  4.354 5.689 -6.597 1.419
OBS: 56420.6 r NULL  7.571 5.973 -7.198 0.857
OBS: 56424.6 r NULL  5.581 6.259 -6.867 1.218
OBS: 56427.5 r NULL  -4.368 8.501 nan -2.113
OBS: 56443.5 r NULL  -6.134 9.613 nan -1.701
OBS: 56450.5 r NULL  -4.307 12.670 nan -3.194
OBS: 56460.5 r NULL  1.613 7.163 -5.519 4.821
OBS: 56472.4 r NULL  -2.195 17.217 nan -8.515
OBS: 56475.4 r NULL  4.821 5.891 -6.708 1.327
OBS: 56478.3 r NULL  3.812 6.554 -6.453 1.867
OBS: 56479.4 r NULL  0.125 4.551 -2.739 39.660
OBS: 56486.3 r NULL  14.500 7.855 -7.903 0.588
OBS: 56489.3 r NULL  -0.449 8.011 nan -19.392
OBS: 56501.4 r NULL  -0.138 10.096 nan -79.608
OBS: 56507.3 r NULL  2.450 8.751 -5.973 3.879
OBS: 56508.3 r NULL  -7.196 5.800 nan -0.875
OBS: 56512.3 r NULL  0.052 8.112 -1.796 168.397
OBS: 56518.3 r NULL  2.760 9.809 -6.102 3.859
OBS: 56537.3 r NULL  -7.371 12.144 nan -1.789
OBS: 54940.6 i NULL  -2.721 11.325 nan -4.518
OBS: 54952.6 i NULL  1.667 11.399 -5.555 7.427
OBS: 54953.6 i NULL  -34.130 18.291 nan -0.582
OBS: 54984.4 i NULL  1.556 9.463 -5.480 6.601
OBS: 54985.5 i NULL  4.757 9.478 -6.693 2.163
OBS: 54997.4 i NULL  0.287 7.737 -3.644 29.300
OBS: 55000.4 i NULL  -14.174 16.324 nan -1.250
OBS: 55009.4 i NULL  -37.892 13.908 nan -0.399
OBS: 55012.4 i NULL  15.008 8.186 -7.941 0.592
OBS: 55015.3 i NULL  -33.813 22.306 nan -0.716
OBS: 55075.3 i NULL  -4.024 20.861 nan -5.628
OBS: 55093.2 i NULL  -25.650 17.450 nan -0.739
OBS: 55288.5 i NULL  7.965 13.234 -7.253 1.804
OBS: 55300.6 i NULL  25.399 14.313 -8.512 0.612
OBS: 55324.6 i NULL  15.311 10.694 -7.963 0.758
OBS: 55327.6 i NULL  -21.238 8.247 nan -0.422
OBS: 55330.4 i NULL  -0.113 9.551 nan -91.609
OBS: 55363.5 i NULL  -12.432 11.728 nan -1.024
OBS: 55366.3 i NULL  5.973 9.430 -6.941 1.714
OBS: 55408.3 i NULL  -0.922 11.201 nan -13.193
OBS: 55414.3 i NULL  -13.391 12.232 nan -0.992
OBS: 55417.3 i NULL  6.094 5.374 -6.962 0.958
OBS: 55423.3 i NULL  2.182 6.901 -5.847 3.434
OBS: 55429.3 i NULL  -18.867 13.911 nan -0.801
OBS: 55438.3 i NULL  5.932 12.812 -6.933 2.345
OBS: 55441.3 i NULL  1.512 8.695 -5.449 6.243
OBS: 55444.3 i NULL  -1.112 7.849 nan -7.663
OBS: 55447.3 i NULL  0.780 6.587 -4.731 9.165
OBS: 55450.3 i NULL  6.687 11.834 -7.063 1.921
OBS: 55453.2 i NULL  -1.780 9.038 nan -5.514
OBS: 55615.6 i NULL  -73.307 40.357 nan -0.598
OBS: 55672.5 i NULL  196.883 9.815 -10.736 0.054
OBS: 55675.6 i NULL  173.378 8.185 -10.597 0.051
OBS: 55678.6 i NULL  171.297 11.527 -10.584 0.073
OBS: 55693.4 i NULL  199.153 51.960 -10.748 0.283
OBS: 55702.5 i NULL  107.981 12.359 -10.083 0.124
OBS: 55708.4 i NULL  78.221 17.436 -9.733 0.242
OBS: 55711.5 i NULL  66.367 7.377 -9.555 0.121
OBS: 55714.4 i NULL  72.480 8.036 -9.651 0.120
OBS: 55723.4 i NULL  47.146 8.463 -9.184 0.195
OBS: 55735.5 i NULL  34.869 32.382 -8.856 1.008
OBS: 55738.4 i NULL  4.395 34.557 -6.607 8.538
OBS: 55741.5 i NULL  42.919 10.463 -9.082 0.265
OBS: 55744.3 i NULL  22.474 10.334 -8.379 0.499
OBS: 55747.3 i NULL  26.059 7.125 -8.540 0.297
OBS: 55753.3 i NULL  24.433 7.840 -8.470 0.348
OBS: 55762.3 i NULL  36.085 9.823 -8.893 0.296
OBS: 55765.3 i NULL  36.508 17.943 -8.906 0.534
OBS: 55768.3 i NULL  12.934 6.351 -7.779 0.533
OBS: 55771.3 i NULL  31.831 13.440 -8.757 0.458
OBS: 55774.3 i NULL  21.353 6.646 -8.324 0.338
OBS: 55777.3 i NULL  25.012 8.302 -8.495 0.360
OBS: 55789.3 i NULL  6.549 9.140 -7.040 1.515
OBS: 55792.3 i NULL  18.461 10.909 -8.166 0.642
OBS: 55795.3 i NULL  21.257 7.875 -8.319 0.402
OBS: 55801.3 i NULL  4.957 8.036 -6.738 1.760
OBS: 55804.3 i NULL  -7.290 9.621 nan -1.433
OBS: 55807.2 i NULL  -16.188 16.528 nan -1.108
OBS: 56057.5 i NULL  -10.252 8.601 nan -0.911
OBS: 56063.6 i NULL  -1.502 11.254 nan -8.134
OBS: 56066.5 i NULL  4.353 7.370 -6.597 1.838
OBS: 56068.5 i NULL  -2.372 6.936 nan -3.175
OBS: 56086.4 i NULL  1.998 9.117 -5.751 4.955
OBS: 56089.3 i NULL  -17.429 8.918 nan -0.556
OBS: 56092.3 i NULL  0.852 9.354 -4.826 11.923
OBS: 56136.3 i NULL  10.071 6.689 -7.508 0.721
OBS: 56411.5 i NULL  -6.221 8.976 nan -1.567
OBS: 56414.5 i NULL  0.978 7.730 -4.976 8.583
OBS: 56420.5 i NULL  5.545 8.705 -6.860 1.704
OBS: 56422.5 i NULL  1.022 7.999 -5.023 8.501
OBS: 56428.5 i NULL  -1.560 7.745 nan -5.390
OBS: 56432.5 i NULL  -5.932 7.569 nan -1.385
OBS: 56447.5 i NULL  -2.811 9.040 nan -3.491
OBS: 56450.5 i NULL  1.768 11.884 -5.619 7.296
OBS: 56452.4 i NULL  18.644 10.084 -8.176 0.587
OBS: 56455.4 i NULL  2.765 6.818 -6.104 2.677
OBS: 56458.4 i NULL  12.408 11.060 -7.734 0.968
