SURVEY:  PS1MD
SNID:  PSc480042
IAUC:    UNKNOWN
RA:        162.7033750  deg
DECL:       57.9178083  deg
MWEBV: 0.0089 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.4468 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.5490 +- 0.4665
SEARCH_PEAKMJD: 56324.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480042.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 366
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -8.927 14.322 nan -1.742
OBS: 55173.6 g NULL  -10.592 9.790 nan -1.003
OBS: 55182.6 g NULL  3.148 4.001 -6.245 1.380
OBS: 55188.6 g NULL  -7.432 8.213 nan -1.200
OBS: 55191.6 g NULL  6.016 5.066 -6.948 0.914
OBS: 55203.5 g NULL  9.078 7.657 -7.395 0.916
OBS: 55206.6 g NULL  -11.008 5.406 nan -0.533
OBS: 55209.6 g NULL  -0.244 7.455 nan -33.146
OBS: 55212.6 g NULL  3.716 6.322 -6.425 1.847
OBS: 55215.5 g NULL  1.753 3.657 -5.610 2.265
OBS: 55221.5 g NULL  -7.003 6.171 nan -0.957
OBS: 55230.5 g NULL  -9.547 18.029 nan -2.050
OBS: 55233.5 g NULL  4.874 8.433 -6.720 1.879
OBS: 55236.6 g NULL  -3.279 9.109 nan -3.016
OBS: 55239.5 g NULL  -5.175 8.104 nan -1.700
OBS: 55242.5 g NULL  0.275 6.391 -3.598 25.233
OBS: 55248.5 g NULL  3.382 7.302 -6.323 2.344
OBS: 55251.4 g NULL  24.032 21.404 -8.452 0.967
OBS: 55266.5 g NULL  -5.333 13.656 nan -2.780
OBS: 55275.4 g NULL  -1.377 6.946 nan -5.476
OBS: 55281.3 g NULL  19.503 23.504 -8.225 1.308
OBS: 55293.4 g NULL  -13.747 13.643 nan -1.078
OBS: 55302.4 g NULL  -21.495 16.987 nan -0.858
OBS: 55305.3 g NULL  40.042 19.233 -9.006 0.522
