SURVEY:  PS1MD
SNID:  PSc110478
IAUC:    UNKNOWN
RA:        53.5803042  deg
DECL:       -27.5689028  deg
MWEBV: 0.0069 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.2647 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.4680 +- 0.2270
SEARCH_PEAKMJD: 55546.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc110478.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 319
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -3.420 20.168 nan -6.403
OBS: 55089.6 g NULL  8.852 13.016 -7.368 1.596
OBS: 55092.6 g NULL  -1.871 10.103 nan -5.863
OBS: 55095.6 g NULL  24.392 17.735 -8.468 0.789
OBS: 55098.6 g NULL  -5.394 10.716 nan -2.157
OBS: 55101.6 g NULL  5.016 11.129 -6.751 2.409
OBS: 55104.6 g NULL  -5.029 10.211 nan -2.204
OBS: 55170.4 g NULL  28.602 45.145 -8.641 1.714
OBS: 55191.3 g NULL  11.478 12.632 -7.650 1.195
OBS: 55203.3 g NULL  -4.250 8.970 nan -2.292
OBS: 55446.6 g NULL  -0.602 11.313 nan -20.396
OBS: 55449.6 g NULL  -17.614 11.283 nan -0.695
OBS: 55452.6 g NULL  4.961 12.435 -6.739 2.722
OBS: 55455.6 g NULL  7.590 10.060 -7.201 1.439
OBS: 55458.6 g NULL  -19.870 12.369 nan -0.676
OBS: 55476.6 g NULL  -2.900 11.444 nan -4.285
OBS: 55479.5 g NULL  -20.338 28.577 nan -1.526
OBS: 55482.5 g NULL  2.788 11.521 -6.113 4.487
OBS: 55485.5 g NULL  15.214 16.567 -7.956 1.182
OBS: 55500.5 g NULL  -16.532 9.331 nan -0.613
OBS: 55503.5 g NULL  2.570 15.821 -6.025 6.683
OBS: 55509.4 g NULL  -18.939 11.151 nan -0.639
OBS: 55524.4 g NULL  11.656 39.641 -7.666 3.693
OBS: 55545.4 g NULL  267.127 33.744 -11.067 0.137
OBS: 55548.4 g NULL  290.378 34.906 -11.157 0.131
OBS: 55557.3 g NULL  325.556 12.163 -11.282 0.041
OBS: 55596.2 g NULL  25.183 12.439 -8.503 0.536
