SURVEY:  PS1MD
SNID:  PSc180255
IAUC:    UNKNOWN
RA:        333.7349792  deg
DECL:       0.5442333  deg
MWEBV: 0.0463 +- 0.0019 MW E(B-V)
REDSHIFT_FINAL:  0.4584 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.7590 +- 0.3375
SEARCH_PEAKMJD: 55754.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc180255.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 341
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  4.552 11.549 -6.645 2.755
OBS: 55014.6 g NULL  -6.541 11.825 nan -1.963
OBS: 55029.6 g NULL  -4.369 8.569 nan -2.129
OBS: 55038.6 g NULL  -27.590 49.728 nan -1.957
OBS: 55074.4 g NULL  19.701 20.812 -8.236 1.147
OBS: 55086.4 g NULL  -5.080 11.094 nan -2.371
OBS: 55089.4 g NULL  1.445 6.088 -5.399 4.576
OBS: 55092.4 g NULL  -0.679 12.100 nan -19.362
OBS: 55095.4 g NULL  -7.805 6.399 nan -0.890
OBS: 55098.3 g NULL  0.328 5.716 -3.789 18.937
OBS: 55389.5 g NULL  1.188 3.591 -5.187 3.283
OBS: 55398.5 g NULL  -12.500 28.428 nan -2.469
OBS: 55410.5 g NULL  -6.007 15.554 nan -2.812
OBS: 55413.5 g NULL  -9.074 7.440 nan -0.890
OBS: 55416.5 g NULL  0.955 5.464 -4.950 6.210
OBS: 55422.5 g NULL  3.630 6.502 -6.400 1.945
OBS: 55425.4 g NULL  -0.185 7.084 nan -41.620
OBS: 55428.5 g NULL  0.501 6.623 -4.250 14.348
OBS: 55437.5 g NULL  -31.458 27.404 nan -0.946
OBS: 55440.5 g NULL  -8.390 5.905 nan -0.764
OBS: 55443.5 g NULL  -2.556 8.438 nan -3.584
OBS: 55446.5 g NULL  5.113 6.692 -6.772 1.421
OBS: 55449.4 g NULL  -5.322 7.082 nan -1.445
OBS: 55452.4 g NULL  0.364 7.294 -3.902 21.762
OBS: 55455.4 g NULL  -12.608 11.267 nan -0.970
OBS: 55458.3 g NULL  -41.350 27.551 nan -0.723
OBS: 55473.3 g NULL  17.003 8.576 -8.076 0.548
OBS: 55479.2 g NULL  5.578 6.934 -6.866 1.350
OBS: 55482.2 g NULL  0.462 8.339 -4.163 19.582
