SURVEY:  PS1MD
SNID:  PSc370143
IAUC:    UNKNOWN
RA:        184.8971542  deg
DECL:       46.8537861  deg
MWEBV: 0.0176 +- 0.0010 MW E(B-V)
REDSHIFT_FINAL:  0.3876 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8480 +- 0.3725
SEARCH_PEAKMJD: 55988.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc370143.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 420
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -11.829 6.739 nan -0.619
OBS: 54993.3 g NULL  2.398 13.318 -5.950 6.029
OBS: 54996.3 g NULL  -6.317 11.431 nan -1.965
OBS: 54999.3 g NULL  -22.049 8.692 nan -0.428
OBS: 55002.3 g NULL  5.059 15.779 -6.760 3.386
OBS: 55191.6 g NULL  -2.058 7.404 nan -3.906
OBS: 55203.6 g NULL  -5.737 8.262 nan -1.564
OBS: 55209.6 g NULL  -1.285 6.514 nan -5.506
OBS: 55212.6 g NULL  -0.982 6.022 nan -6.660
OBS: 55215.6 g NULL  3.224 5.671 -6.271 1.910
OBS: 55221.6 g NULL  4.443 7.519 -6.619 1.837
OBS: 55230.6 g NULL  -4.800 17.952 nan -4.061
OBS: 55233.5 g NULL  9.161 13.519 -7.405 1.602
OBS: 55236.6 g NULL  6.082 7.645 -6.960 1.365
OBS: 55239.5 g NULL  -4.073 6.911 nan -1.842
OBS: 55242.5 g NULL  -5.465 6.582 nan -1.308
OBS: 55248.5 g NULL  3.050 6.542 -6.211 2.329
OBS: 55251.5 g NULL  -0.802 12.071 nan -16.349
OBS: 55266.5 g NULL  6.266 12.849 -6.992 2.226
OBS: 55269.6 g NULL  -38.886 17.040 nan -0.476
OBS: 55272.6 g NULL  -3.683 11.929 nan -3.517
OBS: 55275.5 g NULL  2.748 10.264 -6.097 4.056
OBS: 55301.3 g NULL  12.568 11.641 -7.748 1.006
OBS: 55302.4 g NULL  2.223 15.994 -5.867 7.811
OBS: 55305.3 g NULL  -6.223 11.922 nan -2.080
OBS: 55329.4 g NULL  -13.065 11.087 nan -0.921
OBS: 55332.3 g NULL  2.824 5.567 -6.127 2.140
OBS: 55350.3 g NULL  0.489 6.119 -4.223 13.586
OBS: 55353.3 g NULL  4.676 7.980 -6.675 1.853
OBS: 55359.3 g NULL  12.247 17.326 -7.720 1.536
OBS: 55362.3 g NULL  -0.605 9.623 nan -17.266
OBS: 55365.3 g NULL  -1.282 9.738 nan -8.248
OBS: 55596.6 g NULL  -2.281 7.084 nan -3.372
OBS: 55602.5 g NULL  0.139 6.213 -2.854 48.703
OBS: 55605.6 g NULL  -18.976 24.576 nan -1.406
OBS: 55632.6 g NULL  1.510 10.284 -5.447 7.396
OBS: 55650.6 g NULL  -12.276 16.835 nan -1.489
OBS: 55653.5 g NULL  5.214 9.436 -6.793 1.965
OBS: 55662.4 g NULL  1.549 9.022 -5.475 6.323
OBS: 55665.3 g NULL  -29.567 15.911 nan -0.584
OBS: 55674.3 g NULL  18.734 6.816 -8.182 0.395
OBS: 55677.4 g NULL  -2.724 5.653 nan -2.253
OBS: 55680.3 g NULL  18.398 12.659 -8.162 0.747
OBS: 55692.4 g NULL  -17.085 8.613 nan -0.547
OBS: 55701.3 g NULL  -14.317 7.334 nan -0.556
OBS: 55710.3 g NULL  2.861 5.716 -6.141 2.169
OBS: 55719.3 g NULL  2.152 7.046 -5.832 3.555
OBS: 55722.3 g NULL  -21.614 27.968 nan -1.405
OBS: 55731.3 g NULL  -12.932 16.790 nan -1.410
OBS: 55947.6 g NULL  -0.558 8.554 nan -16.644
OBS: 55949.6 g NULL  8.342 11.213 -7.303 1.459
OBS: 55952.6 g NULL  13.934 8.719 -7.860 0.679
OBS: 55955.7 g NULL  7.640 11.481 -7.208 1.632
OBS: 55970.6 g NULL  -11.387 11.228 nan -1.071
OBS: 55973.6 g NULL  -21.655 13.739 nan -0.689
OBS: 55981.6 g NULL  48.535 7.450 -9.215 0.167
OBS: 55984.6 g NULL  86.040 7.736 -9.837 0.098
OBS: 56000.5 g NULL  101.202 9.675 -10.013 0.104
OBS: 56006.5 g NULL  59.318 8.373 -9.433 0.153
OBS: 56029.5 g NULL  20.540 11.464 -8.282 0.606
OBS: 56032.3 g NULL  10.269 7.259 -7.529 0.767
OBS: 56037.4 g NULL  -4.377 8.596 nan -2.133
OBS: 56040.3 g NULL  -7.938 8.394 nan -1.148
OBS: 56043.3 g NULL  3.809 7.452 -6.452 2.124
OBS: 56046.5 g NULL  16.262 10.198 -8.028 0.681
OBS: 56059.3 g NULL  14.179 19.414 -7.879 1.487
OBS: 56062.3 g NULL  11.342 6.550 -7.637 0.627
OBS: 56065.3 g NULL  11.893 6.439 -7.688 0.588
OBS: 56067.3 g NULL  -3.627 9.420 nan -2.820
OBS: 56325.6 g NULL  12.003 19.194 -7.698 1.736
OBS: 56328.6 g NULL  10.901 12.612 -7.594 1.256
OBS: 56331.6 g NULL  -0.462 6.995 nan -16.446
OBS: 56336.6 g NULL  6.226 8.092 -6.986 1.411
OBS: 56354.6 g NULL  1.720 16.704 -5.589 10.541
OBS: 56357.6 g NULL  -8.060 8.195 nan -1.104
OBS: 56371.5 g NULL  -11.091 9.950 nan -0.974
OBS: 56384.5 g NULL  -10.057 13.705 nan -1.480
OBS: 56387.5 g NULL  -6.231 12.363 nan -2.154
OBS: 56390.4 g NULL  -18.300 21.370 nan -1.268
OBS: 56398.5 g NULL  23.488 16.800 -8.427 0.777
OBS: 56401.3 g NULL  33.627 12.396 -8.817 0.400
OBS: 56416.4 g NULL  10.144 15.240 -7.516 1.631
OBS: 56421.3 g NULL  0.328 7.428 -3.790 24.573
OBS: 56427.3 g NULL  1.533 12.066 -5.464 8.548
OBS: 56430.4 g NULL  -17.631 14.687 nan -0.904
OBS: 56443.3 g NULL  3.748 8.713 -6.434 2.524
OBS: 56451.3 g NULL  -0.078 12.183 nan -168.716
OBS: 56460.3 g NULL  13.346 8.511 -7.813 0.692
OBS: 56478.3 g NULL  -0.451 8.104 nan -19.523
OBS: 54941.4 r NULL  -14.844 10.366 nan -0.758
OBS: 54951.4 r NULL  -81.695 23.602 nan -0.314
OBS: 54952.4 r NULL  2.775 12.661 -6.108 4.954
OBS: 54953.3 r NULL  7.871 11.705 -7.240 1.615
OBS: 54993.4 r NULL  26.081 17.015 -8.541 0.708
OBS: 54996.3 r NULL  -39.278 18.079 nan -0.500
