SURVEY:  PS1MD
SNID:  PSc200118
IAUC:    UNKNOWN
RA:        333.5868208  deg
DECL:       0.9404444  deg
MWEBV: 0.0363 +- 0.0013 MW E(B-V)
REDSHIFT_FINAL:  0.5260 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.7590 +- 0.8240
SEARCH_PEAKMJD: 55825.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc200118.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp057

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 358
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  5.831 9.461 -6.914 1.762
OBS: 55014.6 g NULL  -1.825 13.408 nan -7.976
OBS: 55029.6 g NULL  5.558 8.941 -6.862 1.747
OBS: 55074.4 g NULL  0.111 28.790 -2.617 280.600
OBS: 55086.4 g NULL  14.270 11.167 -7.886 0.850
OBS: 55089.4 g NULL  7.366 5.206 -7.168 0.767
OBS: 55092.4 g NULL  -2.471 10.146 nan -4.458
OBS: 55095.4 g NULL  -28.730 11.245 nan -0.425
OBS: 55098.3 g NULL  -2.877 6.088 nan -2.298
OBS: 55389.5 g NULL  2.842 4.841 -6.134 1.849
OBS: 55398.5 g NULL  23.084 28.516 -8.408 1.341
OBS: 55410.5 g NULL  -4.958 13.273 nan -2.907
OBS: 55413.5 g NULL  8.553 7.696 -7.330 0.977
OBS: 55416.5 g NULL  2.864 5.223 -6.142 1.980
OBS: 55422.5 g NULL  -2.355 7.175 nan -3.308
OBS: 55425.4 g NULL  -11.503 7.317 nan -0.691
OBS: 55428.5 g NULL  -2.233 6.903 nan -3.357
OBS: 55437.5 g NULL  22.485 23.467 -8.380 1.133
OBS: 55440.5 g NULL  5.458 7.114 -6.843 1.415
OBS: 55443.5 g NULL  6.972 7.797 -7.108 1.214
OBS: 55446.5 g NULL  -2.839 8.097 nan -3.097
OBS: 55449.4 g NULL  7.609 6.592 -7.203 0.941
OBS: 55452.4 g NULL  -5.218 7.139 nan -1.486
OBS: 55455.4 g NULL  -4.869 9.325 nan -2.079
OBS: 55458.3 g NULL  -29.542 30.719 nan -1.129
OBS: 55467.3 g NULL  4.079 9.210 -6.526 2.452
OBS: 55473.3 g NULL  1.580 9.573 -5.497 6.577
OBS: 55479.2 g NULL  11.679 8.261 -7.668 0.768
OBS: 55482.2 g NULL  -15.218 11.275 nan -0.804
OBS: 55500.2 g NULL  1.825 10.508 -5.653 6.252
OBS: 55503.3 g NULL  7.073 7.867 -7.124 1.208
OBS: 55512.3 g NULL  37.486 31.711 -8.935 0.918
OBS: 55530.2 g NULL  8.155 15.212 -7.278 2.025
OBS: 55536.3 g NULL  4.412 16.177 -6.612 3.981
OBS: 55743.6 g NULL  3.594 6.553 -6.389 1.979
OBS: 55764.6 g NULL  2.350 15.069 -5.928 6.962
OBS: 55767.6 g NULL  -2.008 8.714 nan -4.712
OBS: 55770.5 g NULL  0.122 6.133 -2.716 54.580
OBS: 55773.6 g NULL  -12.346 6.939 nan -0.610
OBS: 55776.6 g NULL  -5.824 7.838 nan -1.461
OBS: 55779.6 g NULL  -4.814 7.487 nan -1.689
OBS: 55782.4 g NULL  22.966 17.763 -8.403 0.840
OBS: 55791.6 g NULL  -17.125 42.739 nan -2.710
OBS: 55794.5 g NULL  5.457 6.623 -6.842 1.318
OBS: 55797.5 g NULL  -4.263 5.967 nan -1.520
OBS: 55800.3 g NULL  5.173 20.760 -6.784 4.357
OBS: 55803.5 g NULL  -10.038 6.623 nan -0.716
OBS: 55806.4 g NULL  -15.137 13.329 nan -0.956
OBS: 55809.3 g NULL  23.798 9.290 -8.441 0.424
OBS: 55812.4 g NULL  0.871 15.829 -4.849 19.743
OBS: 55821.3 g NULL  12.009 9.218 -7.699 0.833
OBS: 55824.3 g NULL  35.197 7.364 -8.866 0.227
OBS: 55828.3 g NULL  43.522 5.215 -9.097 0.130
OBS: 55830.3 g NULL  42.080 10.410 -9.060 0.269
OBS: 55833.3 g NULL  51.621 9.713 -9.282 0.204
OBS: 55836.2 g NULL  52.337 10.268 -9.297 0.213
OBS: 55839.4 g NULL  50.811 22.021 -9.265 0.471
OBS: 55852.3 g NULL  13.244 5.970 -7.805 0.489
OBS: 55855.2 g NULL  20.531 7.805 -8.281 0.413
OBS: 55858.2 g NULL  6.284 5.344 -6.996 0.923
OBS: 55860.2 g NULL  6.098 7.879 -6.963 1.403
OBS: 55863.3 g NULL  -3.400 7.676 nan -2.451
OBS: 56147.5 g NULL  2.587 18.685 -6.032 7.842
OBS: 56150.5 g NULL  -1.725 6.491 nan -4.085
OBS: 56153.6 g NULL  10.855 11.804 -7.589 1.181
OBS: 56155.5 g NULL  1.545 5.973 -5.472 4.197
OBS: 56161.3 g NULL  -3.043 12.848 nan -4.584
OBS: 56164.4 g NULL  -7.413 23.669 nan -3.467
OBS: 56176.4 g NULL  -7.229 12.746 nan -1.914
OBS: 56206.2 g NULL  -3.817 5.668 nan -1.612
OBS: 56209.2 g NULL  -4.103 7.138 nan -1.889
OBS: 56214.2 g NULL  -26.517 34.518 nan -1.413
OBS: 56217.3 g NULL  1.227 5.555 -5.222 4.917
OBS: 56220.3 g NULL  8.121 9.720 -7.274 1.299
OBS: 56475.5 g NULL  -7.332 8.710 nan -1.290
OBS: 56480.5 g NULL  6.598 11.753 -7.048 1.934
OBS: 56486.6 g NULL  10.733 6.962 -7.577 0.704
OBS: 56489.5 g NULL  -7.539 6.464 nan -0.931
OBS: 56501.4 g NULL  -13.031 8.359 nan -0.696
OBS: 56507.6 g NULL  10.676 8.155 -7.571 0.829
OBS: 56512.5 g NULL  8.770 8.431 -7.357 1.044
OBS: 56518.5 g NULL  0.151 6.942 -2.950 49.815
OBS: 56531.5 g NULL  21.264 15.391 -8.319 0.786
OBS: 56534.5 g NULL  -0.353 6.355 nan -19.536
OBS: 56539.4 g NULL  -7.167 8.398 nan -1.272
OBS: 56545.3 g NULL  13.107 11.946 -7.794 0.990
OBS: 56548.3 g NULL  -18.863 18.628 nan -1.072
OBS: 56563.3 g NULL  15.370 13.901 -7.967 0.982
OBS: 56571.2 g NULL  1.364 8.707 -5.337 6.931
OBS: 56574.2 g NULL  -66.264 26.642 nan -0.437
OBS: 56590.3 g NULL  -3.555 4.428 nan -1.352
OBS: 56593.3 g NULL  -4.867 5.896 nan -1.315
OBS: 56596.2 g NULL  2.003 10.592 -5.754 5.743
OBS: 56601.2 g NULL  -1.654 18.993 nan -12.467
OBS: 56628.3 g NULL  50.276 92.456 -9.253 1.997
OBS: 55014.6 r NULL  1.568 12.414 -5.489 8.594
OBS: 55029.6 r NULL  -5.760 11.806 nan -2.225
OBS: 55074.5 r NULL  18.485 27.919 -8.167 1.640
OBS: 55083.5 r NULL  2.793 15.814 -6.115 6.147
OBS: 55086.4 r NULL  -16.887 7.789 nan -0.501
OBS: 55089.4 r NULL  -1.821 8.502 nan -5.071
OBS: 55092.4 r NULL  -9.428 10.437 nan -1.202
OBS: 55095.4 r NULL  10.200 15.206 -7.522 1.619
OBS: 55098.4 r NULL  -13.542 10.063 nan -0.807
OBS: 55389.5 r NULL  5.413 6.183 -6.834 1.240
OBS: 55398.5 r NULL  -27.081 25.607 nan -1.027
OBS: 55410.5 r NULL  -3.284 14.461 nan -4.780
OBS: 55413.4 r NULL  6.568 6.882 -7.044 1.138
OBS: 55416.5 r NULL  3.180 5.436 -6.256 1.856
OBS: 55422.5 r NULL  4.771 8.889 -6.696 2.023
OBS: 55425.4 r NULL  -4.911 6.252 nan -1.382
OBS: 55428.5 r NULL  -5.629 8.239 nan -1.589
OBS: 55437.5 r NULL  6.818 14.961 -7.084 2.382
