SURVEY:  PS1MD
SNID:  PSc120706
IAUC:    UNKNOWN
RA:        149.6798875  deg
DECL:       2.4331889  deg
MWEBV: 0.0176 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.3294 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.4290 +- 0.0490
SEARCH_PEAKMJD: 55588.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc120706.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 318
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -27.905 15.214 nan -0.592
OBS: 55176.6 g NULL  -22.347 10.149 nan -0.493
OBS: 55179.6 g NULL  1.754 8.925 -5.610 5.525
OBS: 55188.6 g NULL  -1.192 11.372 nan -10.361
OBS: 55206.6 g NULL  -5.250 7.260 nan -1.502
OBS: 55212.5 g NULL  -3.401 6.813 nan -2.175
OBS: 55215.6 g NULL  5.865 7.094 -6.921 1.313
OBS: 55217.5 g NULL  4.567 6.473 -6.649 1.539
OBS: 55221.5 g NULL  0.176 13.761 -3.116 84.700
OBS: 55230.4 g NULL  16.623 41.215 -8.052 2.692
OBS: 55233.5 g NULL  -5.511 13.150 nan -2.591
OBS: 55236.5 g NULL  -9.781 9.110 nan -1.011
OBS: 55239.5 g NULL  -7.008 14.463 nan -2.240
OBS: 55242.4 g NULL  -10.037 8.228 nan -0.890
OBS: 55248.4 g NULL  -7.534 11.128 nan -1.604
OBS: 55275.4 g NULL  5.475 12.428 -6.846 2.465
OBS: 55302.4 g NULL  -13.446 22.356 nan -1.805
OBS: 55305.3 g NULL  14.728 18.861 -7.920 1.390
OBS: 55320.3 g NULL  -2.488 10.512 nan -4.587
OBS: 55545.5 g NULL  1.635 8.966 -5.534 5.954
OBS: 55563.6 g NULL  -28.344 15.218 nan -0.583
OBS: 55566.6 g NULL  -12.795 12.663 nan -1.075
OBS: 55572.5 g NULL  3.940 14.773 -6.489 4.071
OBS: 55587.6 g NULL  155.597 14.621 -10.480 0.102
OBS: 55590.5 g NULL  153.542 12.401 -10.466 0.088
OBS: 55593.5 g NULL  159.658 10.513 -10.508 0.071
OBS: 55596.4 g NULL  159.310 13.504 -10.506 0.092
OBS: 55602.4 g NULL  92.864 29.040 -9.920 0.340
OBS: 55614.3 g NULL  55.832 17.068 -9.367 0.332
OBS: 55629.3 g NULL  13.482 8.129 -7.824 0.655
OBS: 55632.3 g NULL  7.031 9.527 -7.118 1.471
OBS: 55635.3 g NULL  12.697 11.982 -7.759 1.025
OBS: 55650.4 g NULL  -10.587 8.503 nan -0.872
OBS: 55653.4 g NULL  -1.185 10.082 nan -9.234
OBS: 55662.3 g NULL  21.660 13.919 -8.339 0.698
OBS: 55674.3 g NULL  -1.018 7.358 nan -7.848
OBS: 55677.3 g NULL  10.282 12.074 -7.530 1.275
OBS: 55680.3 g NULL  -2.557 10.248 nan -4.351
OBS: 55941.6 g NULL  -3.827 13.566 nan -3.849
OBS: 55947.6 g NULL  0.787 8.493 -4.740 11.714
OBS: 55949.6 g NULL  -9.976 16.377 nan -1.782
OBS: 55952.6 g NULL  9.683 7.119 -7.465 0.798
OBS: 55955.6 g NULL  -23.074 13.977 nan -0.658
OBS: 55970.5 g NULL  2.557 11.790 -6.019 5.005
OBS: 55973.5 g NULL  1.267 10.726 -5.257 9.193
OBS: 55984.3 g NULL  3.235 8.656 -6.275 2.905
OBS: 56000.5 g NULL  2.588 10.555 -6.032 4.428
OBS: 56006.4 g NULL  1.226 9.030 -5.221 7.999
OBS: 56014.3 g NULL  -8.446 9.752 nan -1.254
OBS: 56029.4 g NULL  -16.400 11.505 nan -0.762
OBS: 56032.4 g NULL  -2.745 7.570 nan -2.995
OBS: 56040.3 g NULL  11.851 10.950 -7.684 1.003
OBS: 56043.3 g NULL  1.516 7.709 -5.452 5.521
OBS: 56325.5 g NULL  -13.124 15.459 nan -1.279
OBS: 56328.5 g NULL  -8.281 10.551 nan -1.383
OBS: 56331.6 g NULL  -0.772 10.199 nan -14.339
OBS: 56333.4 g NULL  -7.828 8.157 nan -1.131
OBS: 56336.5 g NULL  -5.043 9.922 nan -2.136
OBS: 56354.4 g NULL  -6.327 16.203 nan -2.781
OBS: 56357.4 g NULL  19.306 10.717 -8.214 0.603
OBS: 56360.3 g NULL  22.582 12.801 -8.384 0.615
OBS: 56384.3 g NULL  -9.553 13.859 nan -1.575
OBS: 56387.4 g NULL  24.605 9.509 -8.478 0.420
OBS: 56395.3 g NULL  8.938 9.470 -7.378 1.150
OBS: 56416.3 g NULL  0.417 7.472 -4.051 19.437
OBS: 56625.6 g NULL  -14.199 9.713 nan -0.743
OBS: 56630.6 g NULL  0.660 10.625 -4.548 17.490
OBS: 56636.6 g NULL  6.229 13.117 -6.986 2.286
OBS: 56657.6 g NULL  12.689 9.333 -7.759 0.799
OBS: 56666.6 g NULL  3.123 10.824 -6.237 3.763
OBS: 56682.5 g NULL  4.932 8.451 -6.733 1.860
OBS: 56709.3 g NULL  6.207 19.259 -6.982 3.369
OBS: 55161.6 r NULL  -43.477 22.213 nan -0.555
OBS: 55176.6 r NULL  -30.691 15.467 nan -0.547
OBS: 55179.6 r NULL  8.655 12.098 -7.343 1.518
OBS: 55188.6 r NULL  -21.563 15.519 nan -0.781
OBS: 55206.6 r NULL  0.987 11.451 -4.986 12.594
OBS: 55212.5 r NULL  -5.241 11.973 nan -2.480
OBS: 55215.6 r NULL  8.023 11.478 -7.261 1.553
OBS: 55217.5 r NULL  -3.390 11.642 nan -3.728
OBS: 55221.5 r NULL  9.181 14.757 -7.407 1.745
OBS: 55230.4 r NULL  18.744 67.540 -8.182 3.912
OBS: 55233.5 r NULL  -10.219 18.193 nan -1.933
OBS: 55236.5 r NULL  -2.410 13.832 nan -6.231
OBS: 55239.5 r NULL  12.281 14.336 -7.723 1.267
