SURVEY:  PS1MD
SNID:  PSc070402
IAUC:    UNKNOWN
RA:        243.3909875  deg
DECL:       54.3021889  deg
MWEBV: 0.0085 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.3165 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.9490 +- 0.1090
SEARCH_PEAKMJD: 55416.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc070402.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 375
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -26.357 10.890 nan -0.449
OBS: 54982.4 g NULL  -13.505 10.254 nan -0.824
OBS: 54993.4 g NULL  -12.530 11.109 nan -0.963
OBS: 54996.4 g NULL  -15.194 10.069 nan -0.720
OBS: 54999.4 g NULL  8.992 7.558 -7.385 0.913
OBS: 55002.4 g NULL  -3.934 8.635 nan -2.383
OBS: 55011.4 g NULL  2.877 14.388 -6.147 5.431
OBS: 55014.3 g NULL  -31.661 22.306 nan -0.765
OBS: 55029.3 g NULL  -31.197 18.101 nan -0.630
OBS: 55089.2 g NULL  -10.584 11.514 nan -1.181
OBS: 55296.6 g NULL  78.609 66.461 -9.739 0.918
OBS: 55302.6 g NULL  -11.880 12.642 nan -1.155
OBS: 55305.6 g NULL  -7.083 15.344 nan -2.352
OBS: 55326.5 g NULL  -10.764 7.887 nan -0.796
OBS: 55329.5 g NULL  -4.122 7.784 nan -2.050
OBS: 55332.4 g NULL  -0.076 7.641 nan -109.445
OBS: 55335.4 g NULL  -11.548 11.063 nan -1.040
OBS: 55338.4 g NULL  -32.595 23.703 nan -0.790
OBS: 55347.4 g NULL  65.929 19.861 -9.548 0.327
OBS: 55350.5 g NULL  16.114 9.873 -8.018 0.665
OBS: 55353.4 g NULL  -8.838 6.778 nan -0.833
OBS: 55362.4 g NULL  1.550 10.907 -5.476 7.642
OBS: 55365.3 g NULL  5.971 10.753 -6.940 1.955
OBS: 55368.4 g NULL  3.724 11.932 -6.428 3.479
OBS: 55377.4 g NULL  1.564 14.697 -5.485 10.204
OBS: 55389.3 g NULL  0.347 7.000 -3.851 21.901
OBS: 55407.3 g NULL  -36.974 13.445 nan -0.395
OBS: 55413.3 g NULL  35.609 6.543 -8.879 0.200
OBS: 55416.3 g NULL  92.110 9.281 -9.911 0.109
OBS: 55422.3 g NULL  166.500 67.994 -10.554 0.443
OBS: 55425.3 g NULL  182.710 12.727 -10.654 0.076
OBS: 55428.3 g NULL  215.041 22.890 -10.831 0.116
OBS: 55437.3 g NULL  119.056 11.997 -10.189 0.109
OBS: 55440.3 g NULL  97.712 10.176 -9.975 0.113
