SURVEY:  PS1MD
SNID:  PSc350233
IAUC:    UNKNOWN
RA:        149.4663208  deg
DECL:       3.4823583  deg
MWEBV: 0.0278 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.1692 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.1810 +- 0.0815
SEARCH_PEAKMJD: 55946.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc350233.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 316
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -4.685 19.503 nan -4.520
OBS: 55176.6 g NULL  10.101 12.996 -7.511 1.397
OBS: 55179.6 g NULL  -1.179 10.634 nan -9.796
OBS: 55188.6 g NULL  -15.298 14.690 nan -1.043
OBS: 55191.5 g NULL  0.116 9.186 -2.664 85.758
OBS: 55206.6 g NULL  11.267 7.943 -7.629 0.765
OBS: 55212.5 g NULL  5.287 8.957 -6.808 1.840
OBS: 55215.6 g NULL  -0.445 9.368 nan -22.883
OBS: 55217.5 g NULL  -3.565 7.608 nan -2.317
OBS: 55221.5 g NULL  6.660 13.317 -7.059 2.171
OBS: 55230.4 g NULL  61.823 61.098 -9.478 1.073
OBS: 55233.5 g NULL  -2.236 16.904 nan -8.207
OBS: 55236.5 g NULL  -22.006 11.731 nan -0.579
OBS: 55239.5 g NULL  9.520 13.083 -7.447 1.492
OBS: 55242.4 g NULL  -10.923 11.004 nan -1.094
OBS: 55248.4 g NULL  -13.013 14.854 nan -1.239
OBS: 55275.4 g NULL  -8.269 11.270 nan -1.480
OBS: 55302.4 g NULL  -9.679 32.720 nan -3.670
OBS: 55305.3 g NULL  -21.034 18.218 nan -0.940
OBS: 55545.5 g NULL  -16.604 9.577 nan -0.626
OBS: 55560.6 g NULL  16.419 11.438 -8.038 0.756
OBS: 55563.6 g NULL  -4.139 14.021 nan -3.678
OBS: 55566.6 g NULL  -18.652 13.842 nan -0.806
OBS: 55572.5 g NULL  -9.209 12.282 nan -1.448
OBS: 55587.6 g NULL  -2.840 15.122 nan -5.781
OBS: 55590.5 g NULL  15.056 8.081 -7.944 0.583
OBS: 55593.5 g NULL  0.080 10.622 -2.263 143.447
OBS: 55596.4 g NULL  -5.275 9.626 nan -1.981
OBS: 55602.4 g NULL  58.238 29.859 -9.413 0.557
OBS: 55614.3 g NULL  -18.005 18.319 nan -1.105
OBS: 55629.3 g NULL  2.973 11.054 -6.183 4.037
OBS: 55632.3 g NULL  -3.991 10.797 nan -2.937
OBS: 55635.3 g NULL  14.143 12.170 -7.876 0.934
OBS: 55644.4 g NULL  -6.136 138.522 nan -24.510
OBS: 55650.4 g NULL  -12.460 9.149 nan -0.797
OBS: 55653.4 g NULL  6.851 13.845 -7.089 2.194
OBS: 55662.3 g NULL  0.297 13.418 -3.682 49.034
OBS: 55674.3 g NULL  6.044 8.121 -6.953 1.459
OBS: 55677.3 g NULL  -1.899 11.825 nan -6.760
OBS: 55680.3 g NULL  18.124 11.968 -8.146 0.717
OBS: 55941.6 g NULL  70.424 16.030 -9.619 0.247
OBS: 55947.6 g NULL  364.269 12.292 -11.404 0.037
OBS: 55949.6 g NULL  427.897 19.064 -11.578 0.048
OBS: 55952.6 g NULL  558.539 13.075 -11.868 0.025
OBS: 55955.6 g NULL  664.971 12.900 -12.057 0.021
OBS: 55970.5 g NULL  341.418 13.935 -11.333 0.044
OBS: 55973.5 g NULL  245.545 9.775 -10.975 0.043
OBS: 55984.3 g NULL  60.640 11.534 -9.457 0.207
OBS: 56000.5 g NULL  25.011 15.675 -8.495 0.680
OBS: 56006.4 g NULL  25.869 12.396 -8.532 0.520
OBS: 56014.3 g NULL  24.736 10.195 -8.483 0.447
OBS: 56029.4 g NULL  26.627 10.048 -8.563 0.410
OBS: 56032.4 g NULL  34.405 8.605 -8.842 0.272
OBS: 56040.3 g NULL  6.169 10.408 -6.975 1.832
OBS: 56043.3 g NULL  24.990 11.378 -8.494 0.494
OBS: 56325.5 g NULL  7.834 17.970 -7.235 2.491
OBS: 56328.5 g NULL  -24.794 11.862 nan -0.519
OBS: 56331.6 g NULL  -10.423 12.564 nan -1.309
OBS: 56333.4 g NULL  -0.281 9.813 nan -37.956
OBS: 56336.5 g NULL  14.119 11.823 -7.875 0.909
OBS: 56354.4 g NULL  4.857 17.883 -6.716 3.998
OBS: 56357.4 g NULL  3.160 9.568 -6.249 3.288
OBS: 56360.3 g NULL  -10.644 11.975 nan -1.222
OBS: 56384.3 g NULL  0.861 11.566 -4.837 14.590
OBS: 56387.4 g NULL  0.359 12.342 -3.888 37.306
OBS: 56395.3 g NULL  -7.152 10.952 nan -1.663
OBS: 56416.3 g NULL  6.098 10.273 -6.963 1.829
OBS: 56625.6 g NULL  -1.757 11.369 nan -7.026
OBS: 56636.6 g NULL  -1.890 10.551 nan -6.060
OBS: 56657.6 g NULL  -21.017 10.890 nan -0.563
OBS: 56666.6 g NULL  -0.615 10.918 nan -19.288
OBS: 56682.5 g NULL  -0.047 11.271 nan -259.807
OBS: 56709.3 g NULL  16.988 16.380 -8.075 1.047
OBS: 55176.6 r NULL  -12.666 14.575 nan -1.249
OBS: 55179.6 r NULL  -20.904 13.951 nan -0.725
OBS: 55188.6 r NULL  -3.405 13.850 nan -4.417
OBS: 55206.6 r NULL  3.947 12.044 -6.491 3.313
OBS: 55212.5 r NULL  2.940 12.954 -6.171 4.784
OBS: 55215.6 r NULL  -5.098 14.482 nan -3.084
OBS: 55217.5 r NULL  3.248 11.998 -6.279 4.011
OBS: 55221.5 r NULL  -9.866 15.930 nan -1.753
OBS: 55230.4 r NULL  -35.793 57.074 nan -1.731
OBS: 55233.5 r NULL  -13.646 20.872 nan -1.661
OBS: 55236.5 r NULL  47.082 15.365 -9.182 0.354
OBS: 55239.5 r NULL  23.841 14.374 -8.443 0.655
OBS: 55242.4 r NULL  -30.174 14.762 nan -0.531
OBS: 55248.4 r NULL  -14.901 14.990 nan -1.092
OBS: 55275.4 r NULL  -11.744 14.034 nan -1.297
OBS: 55290.4 r NULL  5.219 2561.145 -6.794 532.849
OBS: 55302.4 r NULL  26.845 31.006 -8.572 1.254
OBS: 55305.3 r NULL  10.373 16.957 -7.540 1.775
OBS: 55545.5 r NULL  -10.887 12.885 nan -1.285
OBS: 55563.6 r NULL  -16.240 14.293 nan -0.956
OBS: 55566.6 r NULL  31.840 15.817 -8.757 0.539
OBS: 55572.6 r NULL  -6.446 15.991 nan -2.693
OBS: 55587.6 r NULL  16.202 15.213 -8.024 1.019
OBS: 55590.5 r NULL  6.420 12.340 -7.019 2.087
OBS: 55593.5 r NULL  -3.272 12.964 nan -4.302
OBS: 55596.4 r NULL  8.797 13.583 -7.361 1.676
OBS: 55602.4 r NULL  -19.812 17.325 nan -0.949
OBS: 55614.4 r NULL  -80.453 116.478 nan -1.572
OBS: 55629.3 r NULL  15.880 12.812 -8.002 0.876
OBS: 55632.3 r NULL  1.588 13.794 -5.502 9.432
OBS: 55635.3 r NULL  0.170 14.125 -3.074 90.369
OBS: 55644.4 r NULL  4.947 947.794 -6.736 208.037
OBS: 55650.4 r NULL  -14.695 13.671 nan -1.010
OBS: 55653.4 r NULL  -10.156 14.416 nan -1.541
OBS: 55662.3 r NULL  -41.943 14.619 nan -0.378
OBS: 55674.3 r NULL  10.729 12.642 -7.576 1.279
OBS: 55677.3 r NULL  -4.797 14.494 nan -3.281
OBS: 55680.3 r NULL  -4.688 27.419 nan -6.350
OBS: 55941.6 r NULL  60.679 17.673 -9.458 0.316
OBS: 55947.6 r NULL  343.130 15.856 -11.339 0.050
OBS: 55948.4 r NULL  402.065 19.705 -11.511 0.053
OBS: 55952.6 r NULL  569.329 16.162 -11.888 0.031
OBS: 55955.6 r NULL  626.899 17.430 -11.993 0.030
OBS: 55970.5 r NULL  451.692 15.745 -11.637 0.038
OBS: 55973.5 r NULL  371.719 15.224 -11.426 0.044
OBS: 55984.3 r NULL  245.614 15.434 -10.976 0.068
OBS: 56000.5 r NULL  89.953 14.847 -9.885 0.179
OBS: 56006.4 r NULL  73.918 13.881 -9.672 0.204
OBS: 56014.3 r NULL  72.011 12.681 -9.643 0.191
OBS: 56029.4 r NULL  56.326 14.133 -9.377 0.272
OBS: 56032.4 r NULL  55.840 13.257 -9.367 0.258
OBS: 56040.3 r NULL  54.062 16.345 -9.332 0.328
OBS: 56043.3 r NULL  23.875 12.638 -8.445 0.575
OBS: 56325.6 r NULL  11.141 14.681 -7.617 1.431
OBS: 56328.5 r NULL  -5.914 13.966 nan -2.564
OBS: 56331.6 r NULL  -3.391 14.967 nan -4.793
OBS: 56336.5 r NULL  21.742 13.004 -8.343 0.649
OBS: 56354.5 r NULL  -11.123 15.150 nan -1.479
OBS: 56357.4 r NULL  0.862 15.502 -4.838 19.535
OBS: 56360.3 r NULL  -2.879 15.244 nan -5.750
OBS: 56384.3 r NULL  -5.664 15.111 nan -2.897
OBS: 56387.4 r NULL  -4.797 13.258 nan -3.001
OBS: 56391.3 r NULL  4.472 14.552 -6.626 3.533
OBS: 56395.3 r NULL  4.416 12.894 -6.613 3.170
OBS: 56416.3 r NULL  -14.846 14.269 nan -1.044
