SURVEY:  PS1MD
SNID:  PSc360145
IAUC:    UNKNOWN
RA:        163.6686333  deg
DECL:       59.0189917  deg
MWEBV: 0.0069 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.1988 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.9110 +- 0.1785
SEARCH_PEAKMJD: 55972.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc360145.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 365
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -19.920 19.663 nan -1.072
OBS: 55173.6 g NULL  -19.590 20.313 nan -1.126
OBS: 55182.6 g NULL  9.864 12.338 -7.485 1.358
OBS: 55188.6 g NULL  -0.351 11.984 nan -37.048
OBS: 55191.6 g NULL  2.328 8.894 -5.917 4.148
OBS: 55203.5 g NULL  -8.097 9.643 nan -1.293
OBS: 55206.6 g NULL  3.691 9.187 -6.418 2.702
OBS: 55209.6 g NULL  1.747 10.393 -5.606 6.458
OBS: 55212.6 g NULL  9.198 9.370 -7.409 1.106
OBS: 55215.5 g NULL  2.264 7.573 -5.887 3.631
OBS: 55221.5 g NULL  1.862 8.938 -5.675 5.211
OBS: 55230.5 g NULL  32.869 33.692 -8.792 1.113
OBS: 55233.5 g NULL  -5.883 14.681 nan -2.709
OBS: 55236.6 g NULL  -0.084 8.983 nan -116.254
OBS: 55239.5 g NULL  -0.471 9.278 nan -21.405
OBS: 55242.5 g NULL  -7.522 10.724 nan -1.548
OBS: 55248.5 g NULL  7.489 8.849 -7.186 1.283
OBS: 55251.4 g NULL  -3.695 22.431 nan -6.591
OBS: 55266.5 g NULL  -45.807 15.433 nan -0.366
OBS: 55275.4 g NULL  21.510 11.336 -8.332 0.572
OBS: 55281.3 g NULL  -25.066 22.534 nan -0.976
OBS: 55293.4 g NULL  4.848 19.670 -6.714 4.406
OBS: 55302.4 g NULL  5.825 17.086 -6.913 3.184
OBS: 55305.3 g NULL  -11.877 26.509 nan -2.423
OBS: 55320.4 g NULL  -7.073 10.793 nan -1.657
OBS: 55326.3 g NULL  -6.724 11.242 nan -1.815
OBS: 55329.3 g NULL  -15.449 9.122 nan -0.641
OBS: 55332.3 g NULL  -6.725 9.879 nan -1.595
OBS: 55338.3 g NULL  25.027 37.415 -8.496 1.623
OBS: 55350.3 g NULL  -2.239 10.611 nan -5.146
OBS: 55353.3 g NULL  8.847 12.273 -7.367 1.506
OBS: 55563.6 g NULL  1.549 12.791 -5.475 8.966
OBS: 55572.6 g NULL  -5.609 12.508 nan -2.421
OBS: 55584.6 g NULL  -44.931 24.621 nan -0.595
OBS: 55587.6 g NULL  -0.074 14.270 nan -208.802
OBS: 55590.6 g NULL  -5.812 9.096 nan -1.699
OBS: 55593.6 g NULL  -3.668 10.748 nan -3.182
OBS: 55596.5 g NULL  -7.098 12.447 nan -1.904
OBS: 55602.4 g NULL  14.717 19.101 -7.920 1.409
OBS: 55632.5 g NULL  -14.902 12.688 nan -0.924
OBS: 55635.3 g NULL  -2.895 19.366 nan -7.263
OBS: 55650.5 g NULL  -20.886 13.035 nan -0.678
OBS: 55653.5 g NULL  -19.417 12.287 nan -0.687
OBS: 55662.3 g NULL  2.297 10.770 -5.903 5.090
OBS: 55665.3 g NULL  4.616 17.063 -6.661 4.014
OBS: 55674.3 g NULL  15.929 8.017 -8.005 0.546
OBS: 55677.4 g NULL  10.401 8.825 -7.543 0.921
OBS: 55680.3 g NULL  -2.570 11.607 nan -4.904
OBS: 55692.3 g NULL  12.616 17.429 -7.752 1.500
OBS: 55710.3 g NULL  -10.122 9.698 nan -1.040
OBS: 55719.3 g NULL  -0.194 8.958 nan -50.239
OBS: 55722.3 g NULL  -36.371 24.158 nan -0.721
OBS: 55911.6 g NULL  3.225 15.109 -6.271 5.087
OBS: 55928.6 g NULL  9.633 9.106 -7.459 1.026
OBS: 55947.6 g NULL  -1.586 13.282 nan -9.091
OBS: 55952.6 g NULL  -2.586 9.578 nan -4.022
OBS: 55955.6 g NULL  0.740 10.755 -4.673 15.776
OBS: 55958.6 g NULL  9.216 8.699 -7.411 1.025
OBS: 55970.6 g NULL  415.003 20.855 -11.545 0.055
OBS: 55973.6 g NULL  461.156 14.838 -11.660 0.035
OBS: 55981.5 g NULL  470.830 11.964 -11.682 0.028
OBS: 55984.4 g NULL  415.058 11.004 -11.545 0.029
OBS: 56000.4 g NULL  125.217 10.553 -10.244 0.092
OBS: 56006.5 g NULL  60.891 12.973 -9.461 0.231
OBS: 56014.4 g NULL  44.700 11.693 -9.126 0.284
OBS: 56029.4 g NULL  36.265 9.731 -8.899 0.291
OBS: 56032.3 g NULL  14.557 11.419 -7.908 0.852
OBS: 56037.4 g NULL  19.857 13.851 -8.245 0.757
OBS: 56040.3 g NULL  15.763 12.752 -7.994 0.878
OBS: 56043.3 g NULL  25.995 8.014 -8.537 0.335
OBS: 56059.3 g NULL  28.825 13.468 -8.649 0.507
OBS: 56062.3 g NULL  9.048 10.651 -7.391 1.278
OBS: 56065.3 g NULL  13.294 8.667 -7.809 0.708
OBS: 56067.3 g NULL  7.306 9.619 -7.159 1.430
OBS: 56325.5 g NULL  -65.534 23.437 nan -0.388
OBS: 56328.5 g NULL  1.344 11.475 -5.321 9.271
OBS: 56331.6 g NULL  -3.067 11.117 nan -3.936
OBS: 56333.6 g NULL  4.423 8.442 -6.614 2.072
OBS: 56354.4 g NULL  -12.202 15.324 nan -1.363
OBS: 56357.5 g NULL  -7.466 10.162 nan -1.478
OBS: 56360.4 g NULL  32.294 13.882 -8.773 0.467
OBS: 56384.5 g NULL  -1.338 19.460 nan -15.790
OBS: 56387.3 g NULL  4.051 11.587 -6.519 3.105
OBS: 56390.3 g NULL  -3.183 16.023 nan -5.465
OBS: 56395.3 g NULL  9.842 13.195 -7.483 1.456
OBS: 56398.4 g NULL  -65.020 25.372 nan -0.424
OBS: 56401.3 g NULL  -4.319 14.753 nan -3.709
OBS: 56421.3 g NULL  1.409 8.800 -5.372 6.780
OBS: 56427.3 g NULL  6.607 13.547 -7.050 2.226
OBS: 56430.3 g NULL  12.520 23.962 -7.744 2.078
OBS: 56443.3 g NULL  0.353 11.233 -3.869 34.568
OBS: 56709.5 g NULL  -8.997 19.160 nan -2.312
OBS: 55161.6 r NULL  -31.973 22.751 nan -0.773
OBS: 55182.6 r NULL  14.431 9.570 -7.898 0.720
OBS: 55188.7 r NULL  3.320 13.085 -6.303 4.280
OBS: 55203.6 r NULL  -2.391 10.374 nan -4.711
OBS: 55206.6 r NULL  1.130 9.817 -5.133 9.430
OBS: 55209.6 r NULL  1.574 9.911 -5.492 6.837
OBS: 55212.6 r NULL  2.815 9.843 -6.124 3.796
OBS: 55215.5 r NULL  9.144 8.183 -7.403 0.972
OBS: 55221.5 r NULL  -5.094 10.796 nan -2.301
OBS: 55230.5 r NULL  40.558 34.209 -9.020 0.916
OBS: 55233.5 r NULL  22.979 15.656 -8.403 0.740
OBS: 55236.6 r NULL  13.925 10.245 -7.860 0.799
OBS: 55239.5 r NULL  0.974 8.338 -4.971 9.298
OBS: 55242.5 r NULL  9.238 13.184 -7.414 1.550
OBS: 55248.5 r NULL  -9.762 9.859 nan -1.097
OBS: 55251.4 r NULL  -1.808 16.462 nan -9.887
OBS: 55266.5 r NULL  -57.096 23.790 nan -0.452
OBS: 55275.5 r NULL  8.061 11.817 -7.266 1.592
OBS: 55281.3 r NULL  2.439 21.275 -5.968 9.471
OBS: 55302.4 r NULL  11.594 22.142 -7.661 2.074
OBS: 55305.3 r NULL  -10.035 17.311 nan -1.873
OBS: 55320.4 r NULL  7.993 11.917 -7.257 1.619
OBS: 55326.3 r NULL  -7.492 8.293 nan -1.202
OBS: 55329.3 r NULL  -14.426 13.209 nan -0.994
OBS: 55332.3 r NULL  3.374 12.360 -6.320 3.978
OBS: 55338.3 r NULL  24.836 47.811 -8.488 2.090
OBS: 55350.3 r NULL  -6.727 10.666 nan -1.721
OBS: 55353.3 r NULL  -28.347 10.148 nan -0.389
OBS: 55563.6 r NULL  23.986 17.945 -8.450 0.812
OBS: 55572.6 r NULL  1.239 13.322 -5.233 11.672
OBS: 55584.6 r NULL  13.440 16.425 -7.821 1.327
OBS: 55587.6 r NULL  -30.331 15.031 nan -0.538
OBS: 55590.6 r NULL  1.110 9.850 -5.113 9.635
OBS: 55593.6 r NULL  -4.426 8.521 nan -2.091
OBS: 55596.5 r NULL  2.777 9.965 -6.109 3.897
OBS: 55602.4 r NULL  6.250 9.377 -6.990 1.629
OBS: 55629.4 r NULL  -7.507 9.485 nan -1.372
OBS: 55632.5 r NULL  -12.105 9.806 nan -0.880
OBS: 55635.4 r NULL  -8.840 14.203 nan -1.744
OBS: 55650.5 r NULL  -0.747 12.061 nan -17.526
OBS: 55653.5 r NULL  -27.156 17.143 nan -0.685
OBS: 55662.3 r NULL  -10.850 11.053 nan -1.106
OBS: 55665.3 r NULL  0.268 14.314 -3.568 58.097
OBS: 55674.3 r NULL  0.393 8.437 -3.985 23.331
OBS: 55677.4 r NULL  -0.891 9.118 nan -11.104
OBS: 55680.3 r NULL  -25.338 13.711 nan -0.588
OBS: 55692.3 r NULL  -4.342 13.950 nan -3.488
OBS: 55710.3 r NULL  -5.687 12.113 nan -2.312
OBS: 55719.3 r NULL  -8.191 9.201 nan -1.220
OBS: 55722.3 r NULL  -21.286 20.487 nan -1.045
OBS: 55911.6 r NULL  10.658 10.156 -7.569 1.035
OBS: 55928.6 r NULL  -7.417 10.495 nan -1.536
OBS: 55947.6 r NULL  -5.342 11.060 nan -2.248
OBS: 55952.6 r NULL  16.677 9.925 -8.055 0.646
OBS: 55955.6 r NULL  9.331 9.450 -7.425 1.100
OBS: 55958.6 r NULL  20.660 11.697 -8.288 0.615
OBS: 55970.6 r NULL  373.461 15.775 -11.431 0.046
OBS: 55973.6 r NULL  495.096 16.037 -11.737 0.035
OBS: 55977.6 r NULL  529.764 36.568 -11.810 0.075
OBS: 55981.5 r NULL  516.771 15.082 -11.783 0.032
OBS: 55984.5 r NULL  525.924 15.800 -11.802 0.033
OBS: 56000.5 r NULL  261.528 14.213 -11.044 0.059
OBS: 56006.5 r NULL  184.900 11.294 -10.667 0.066
OBS: 56014.4 r NULL  133.741 10.415 -10.316 0.085
OBS: 56029.4 r NULL  52.548 11.675 -9.301 0.241
OBS: 56032.3 r NULL  67.285 11.912 -9.570 0.192
OBS: 56040.3 r NULL  67.191 11.825 -9.568 0.191
