SURVEY:  PS1MD
SNID:  PSc480945
IAUC:    UNKNOWN
RA:        185.9392292  deg
DECL:       48.1725389  deg
MWEBV: 0.0116 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.5663 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.3200 +- 0.0585
SEARCH_PEAKMJD: 56337.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480945.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 419
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -0.524 7.069 nan -14.652
OBS: 54993.3 g NULL  3.899 10.756 -6.477 2.995
OBS: 54996.3 g NULL  15.013 9.260 -7.941 0.670
OBS: 54999.3 g NULL  4.774 9.610 -6.697 2.186
OBS: 55002.3 g NULL  -10.475 11.894 nan -1.233
OBS: 55191.6 g NULL  6.508 7.461 -7.034 1.245
OBS: 55203.6 g NULL  14.039 7.969 -7.868 0.616
OBS: 55209.6 g NULL  4.564 7.013 -6.648 1.668
OBS: 55212.6 g NULL  -12.250 5.917 nan -0.524
OBS: 55215.6 g NULL  -3.312 5.701 nan -1.869
OBS: 55221.6 g NULL  -7.616 10.974 nan -1.564
OBS: 55230.6 g NULL  14.352 18.070 -7.892 1.367
OBS: 55233.5 g NULL  -17.663 13.508 nan -0.830
OBS: 55236.6 g NULL  -15.792 8.546 nan -0.588
OBS: 55239.5 g NULL  -4.632 6.362 nan -1.491
OBS: 55242.5 g NULL  -3.521 6.611 nan -2.038
OBS: 55248.5 g NULL  -0.055 6.186 nan -121.451
OBS: 55251.5 g NULL  -1.493 17.877 nan -12.998
OBS: 55266.5 g NULL  5.803 10.821 -6.909 2.025
OBS: 55269.6 g NULL  17.721 13.041 -8.121 0.799
OBS: 55272.6 g NULL  -6.861 10.903 nan -1.725
OBS: 55275.5 g NULL  -14.771 10.417 nan -0.766
OBS: 55301.3 g NULL  -6.183 12.797 nan -2.247
OBS: 55302.4 g NULL  12.431 12.959 -7.736 1.132
OBS: 55305.3 g NULL  7.160 11.995 -7.137 1.819
OBS: 55326.4 g NULL  -1.700 8.324 nan -5.315
OBS: 55329.4 g NULL  2.784 8.197 -6.112 3.197
OBS: 55332.3 g NULL  4.333 5.728 -6.592 1.435
OBS: 55350.3 g NULL  -0.447 7.205 nan -17.508
OBS: 55353.3 g NULL  19.873 9.336 -8.246 0.510
OBS: 55359.3 g NULL  -14.654 18.764 nan -1.390
OBS: 55362.3 g NULL  9.498 8.478 -7.444 0.969
OBS: 55365.3 g NULL  -1.646 10.254 nan -6.763
OBS: 55596.6 g NULL  1.769 7.029 -5.619 4.314
OBS: 55602.5 g NULL  -14.743 8.278 nan -0.610
OBS: 55605.6 g NULL  -13.326 17.552 nan -1.430
OBS: 55632.6 g NULL  -6.515 9.434 nan -1.572
OBS: 55635.5 g NULL  -2.469 16.063 nan -7.063
OBS: 55650.6 g NULL  11.995 13.855 -7.698 1.254
OBS: 55653.5 g NULL  -1.171 7.620 nan -7.064
OBS: 55662.4 g NULL  3.038 9.583 -6.206 3.425
OBS: 55665.3 g NULL  17.684 18.768 -8.119 1.152
OBS: 55674.3 g NULL  8.681 6.837 -7.346 0.855
OBS: 55677.4 g NULL  0.277 5.869 -3.606 23.013
OBS: 55680.3 g NULL  12.766 12.775 -7.765 1.086
OBS: 55692.4 g NULL  -22.181 13.560 nan -0.664
OBS: 55701.3 g NULL  -5.973 5.882 nan -1.069
OBS: 55710.3 g NULL  0.232 6.385 -3.413 29.908
OBS: 55719.3 g NULL  -0.465 9.256 nan -21.616
OBS: 55722.3 g NULL  7.215 21.290 -7.146 3.204
OBS: 55731.3 g NULL  -14.085 14.579 nan -1.124
OBS: 55947.6 g NULL  -2.492 9.062 nan -3.948
OBS: 55949.6 g NULL  8.591 10.620 -7.335 1.342
OBS: 55952.6 g NULL  -11.361 7.405 nan -0.708
OBS: 55955.7 g NULL  1.987 8.896 -5.746 4.860
OBS: 55970.6 g NULL  -9.203 13.302 nan -1.569
OBS: 55973.6 g NULL  -7.011 12.325 nan -1.909
OBS: 55981.6 g NULL  5.114 7.198 -6.772 1.528
OBS: 55984.6 g NULL  2.073 7.046 -5.791 3.691
OBS: 56000.5 g NULL  14.570 6.169 -7.909 0.460
OBS: 56006.5 g NULL  7.953 8.510 -7.251 1.162
OBS: 56029.5 g NULL  -15.579 11.483 nan -0.800
OBS: 56032.3 g NULL  5.741 8.902 -6.897 1.684
OBS: 56037.4 g NULL  1.249 7.451 -5.242 6.476
OBS: 56040.3 g NULL  -4.600 8.335 nan -1.967
OBS: 56043.3 g NULL  7.611 7.952 -7.204 1.134
OBS: 56046.5 g NULL  1.376 9.786 -5.346 7.722
OBS: 56059.3 g NULL  9.692 15.904 -7.466 1.782
OBS: 56062.3 g NULL  -9.624 6.262 nan -0.706
OBS: 56065.3 g NULL  -0.217 5.844 nan -29.293
OBS: 56067.3 g NULL  1.821 6.699 -5.651 3.993
OBS: 56325.6 g NULL  22.260 15.864 -8.369 0.774
OBS: 56328.6 g NULL  -4.946 12.581 nan -2.762
OBS: 56331.6 g NULL  4.667 7.396 -6.673 1.721
OBS: 56336.6 g NULL  17.034 6.547 -8.078 0.417
OBS: 56354.6 g NULL  0.825 12.209 -4.791 16.067
OBS: 56357.6 g NULL  30.070 8.887 -8.695 0.321
OBS: 56371.5 g NULL  16.014 10.778 -8.011 0.731
OBS: 56384.5 g NULL  -12.686 11.774 nan -1.008
OBS: 56387.5 g NULL  -3.720 16.913 nan -4.937
OBS: 56390.4 g NULL  9.459 12.857 -7.440 1.476
OBS: 56398.5 g NULL  -1.734 13.427 nan -8.406
OBS: 56401.3 g NULL  -12.465 14.209 nan -1.238
OBS: 56416.4 g NULL  -0.689 9.404 nan -14.810
OBS: 56421.3 g NULL  17.031 8.802 -8.078 0.561
OBS: 56427.3 g NULL  5.496 9.223 -6.850 1.822
OBS: 56430.4 g NULL  -21.630 12.466 nan -0.626
OBS: 56443.3 g NULL  4.775 6.123 -6.697 1.392
OBS: 56451.3 g NULL  -1.100 10.081 nan -9.946
OBS: 56460.3 g NULL  15.668 8.235 -7.988 0.571
OBS: 56478.3 g NULL  3.663 7.484 -6.410 2.218
OBS: 54941.4 r NULL  -6.702 6.584 nan -1.067
OBS: 54953.3 r NULL  9.636 7.738 -7.460 0.872
OBS: 54993.4 r NULL  -5.629 13.287 nan -2.563
OBS: 54996.3 r NULL  3.800 9.404 -6.450 2.687
OBS: 54999.3 r NULL  -23.331 10.436 nan -0.486
OBS: 55002.3 r NULL  -14.715 12.957 nan -0.956
OBS: 55191.6 r NULL  5.389 6.533 -6.829 1.316
OBS: 55203.6 r NULL  -1.849 7.685 nan -4.512
OBS: 55209.6 r NULL  -6.103 7.381 nan -1.313
OBS: 55212.6 r NULL  13.806 6.870 -7.850 0.540
OBS: 55215.6 r NULL  1.872 4.523 -5.680 2.624
OBS: 55230.6 r NULL  32.604 15.442 -8.783 0.514
OBS: 55233.5 r NULL  3.774 12.227 -6.442 3.517
OBS: 55236.6 r NULL  2.985 6.835 -6.187 2.486
OBS: 55239.6 r NULL  6.566 5.816 -7.043 0.962
OBS: 55242.6 r NULL  2.642 5.872 -6.055 2.413
OBS: 55248.5 r NULL  -8.639 6.329 nan -0.795
OBS: 55251.5 r NULL  -3.703 12.687 nan -3.720
