SURVEY:  PS1MD
SNID:  PSc350181
IAUC:    UNKNOWN
RA:        131.0863042  deg
DECL:       44.2390306  deg
MWEBV: 0.0249 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.4238 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8320 +- 0.0750
SEARCH_PEAKMJD: 55946.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc350181.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 389
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -14.571 12.724 nan -0.948
OBS: 55173.5 g NULL  16.895 12.130 -8.069 0.780
OBS: 55179.5 g NULL  -1.795 7.129 nan -4.312
OBS: 55182.5 g NULL  -1.133 7.202 nan -6.904
OBS: 55188.6 g NULL  -21.714 10.019 nan -0.501
OBS: 55191.5 g NULL  -2.143 6.549 nan -3.317
OBS: 55203.4 g NULL  -0.227 7.084 nan -33.868
OBS: 55206.5 g NULL  6.210 5.311 -6.983 0.929
OBS: 55212.4 g NULL  9.437 6.626 -7.437 0.762
OBS: 55215.4 g NULL  -0.308 5.973 nan -21.070
OBS: 55221.4 g NULL  -14.310 17.292 nan -1.312
OBS: 55230.5 g NULL  -43.959 24.038 nan -0.594
OBS: 55233.4 g NULL  6.443 8.606 -7.023 1.450
OBS: 55236.3 g NULL  4.714 10.781 -6.684 2.483
OBS: 55239.4 g NULL  9.480 6.696 -7.442 0.767
OBS: 55242.3 g NULL  5.012 7.678 -6.750 1.664
OBS: 55248.4 g NULL  -5.762 8.490 nan -1.600
OBS: 55275.4 g NULL  -0.040 10.233 nan -275.704
OBS: 55482.6 g NULL  -1.711 10.185 nan -6.464
OBS: 55485.6 g NULL  16.750 12.682 -8.060 0.822
OBS: 55503.6 g NULL  4.186 5.550 -6.554 1.440
OBS: 55509.6 g NULL  -12.892 6.150 nan -0.518
OBS: 55515.6 g NULL  -8.193 6.631 nan -0.879
OBS: 55518.6 g NULL  -0.381 5.325 nan -15.159
OBS: 55530.6 g NULL  14.454 11.434 -7.900 0.859
OBS: 55545.5 g NULL  -1.393 6.961 nan -5.428
OBS: 55548.6 g NULL  -16.753 9.322 nan -0.604
OBS: 55560.4 g NULL  -6.070 16.140 nan -2.887
OBS: 55563.6 g NULL  -5.313 12.400 nan -2.534
OBS: 55566.6 g NULL  -21.116 9.653 nan -0.496
OBS: 55584.5 g NULL  -0.036 15.156 nan -462.237
OBS: 55587.6 g NULL  6.995 13.829 -7.112 2.146
