SURVEY:  PS1MD
SNID:  PSc580005
IAUC:    UNKNOWN
RA:        35.2163375  deg
DECL:       -4.5914750  deg
MWEBV: 0.0209 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.3192 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7120 +- 0.0115
SEARCH_PEAKMJD: 56623.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc580005.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 403
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -5.286 8.200 nan -1.684
OBS: 55086.6 g NULL  -12.361 15.165 nan -1.332
OBS: 55089.6 g NULL  -1.814 5.820 nan -3.484
OBS: 55095.5 g NULL  3.435 12.002 -6.340 3.793
OBS: 55098.5 g NULL  -19.191 8.313 nan -0.470
OBS: 55101.6 g NULL  -9.119 8.673 nan -1.033
OBS: 55104.6 g NULL  4.010 10.423 -6.508 2.822
OBS: 55161.3 g NULL  24.439 13.697 -8.470 0.609
OBS: 55170.3 g NULL  -14.328 17.810 nan -1.350
OBS: 55173.4 g NULL  -4.472 6.731 nan -1.634
OBS: 55176.4 g NULL  -16.438 9.300 nan -0.614
OBS: 55179.4 g NULL  -0.780 6.013 nan -8.371
OBS: 55188.3 g NULL  2.402 19.537 -5.951 8.831
OBS: 55191.2 g NULL  -0.921 11.049 nan -13.028
OBS: 55203.2 g NULL  0.924 4.979 -4.914 5.852
OBS: 55206.3 g NULL  1.108 7.071 -5.111 6.931
OBS: 55215.2 g NULL  -2.241 7.346 nan -3.559
OBS: 55416.6 g NULL  -2.750 11.643 nan -4.596
OBS: 55422.6 g NULL  13.924 15.466 -7.859 1.206
OBS: 55425.6 g NULL  1.369 7.400 -5.341 5.868
OBS: 55428.6 g NULL  3.914 6.056 -6.482 1.680
OBS: 55446.6 g NULL  -5.778 6.252 nan -1.175
OBS: 55449.6 g NULL  17.663 10.921 -8.118 0.671
OBS: 55452.6 g NULL  1.475 8.249 -5.422 6.071
OBS: 55455.6 g NULL  3.443 5.340 -6.342 1.684
OBS: 55458.6 g NULL  10.783 11.888 -7.582 1.197
OBS: 55467.6 g NULL  -30.034 27.113 nan -0.980
OBS: 55476.6 g NULL  25.425 10.294 -8.513 0.440
OBS: 55479.6 g NULL  9.896 19.307 -7.489 2.118
OBS: 55482.6 g NULL  6.371 8.841 -7.010 1.507
OBS: 55485.6 g NULL  -31.092 15.788 nan -0.551
OBS: 55500.5 g NULL  -7.862 5.407 nan -0.747
OBS: 55503.4 g NULL  0.190 6.741 -3.195 38.579
OBS: 55509.5 g NULL  -5.224 9.117 nan -1.895
OBS: 55524.5 g NULL  -89.894 66.933 nan -0.808
OBS: 55530.4 g NULL  -36.130 41.859 nan -1.258
OBS: 55587.3 g NULL  1.626 10.848 -5.528 7.245
OBS: 55590.3 g NULL  -0.971 9.133 nan -10.208
OBS: 55593.3 g NULL  -21.520 8.503 nan -0.429
OBS: 55596.3 g NULL  12.007 7.735 -7.699 0.699
OBS: 55809.6 g NULL  9.409 6.127 -7.434 0.707
OBS: 55812.5 g NULL  0.379 11.739 -3.947 33.630
OBS: 55824.6 g NULL  -0.210 8.553 nan -44.262
OBS: 55828.5 g NULL  3.706 5.817 -6.422 1.704
OBS: 55833.5 g NULL  -7.635 6.560 nan -0.933
OBS: 55839.5 g NULL  -8.666 9.557 nan -1.197
OBS: 55852.6 g NULL  19.348 13.367 -8.217 0.750
OBS: 55855.5 g NULL  15.760 9.603 -7.994 0.662
OBS: 55858.4 g NULL  -6.604 4.712 nan -0.775
