SURVEY:  PS1MD
SNID:  PSc350047
IAUC:    UNKNOWN
RA:        163.2619750  deg
DECL:       58.1363444  deg
MWEBV: 0.0067 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.2340 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.4910 +- 0.1235
SEARCH_PEAKMJD: 55931.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc350047.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 363
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -60.429 20.987 nan -0.377
OBS: 55182.6 g NULL  -7.786 10.664 nan -1.487
OBS: 55191.6 g NULL  -4.576 7.875 nan -1.868
OBS: 55203.5 g NULL  11.777 12.794 -7.678 1.179
OBS: 55206.6 g NULL  -20.150 12.063 nan -0.650
OBS: 55212.6 g NULL  12.525 10.905 -7.744 0.945
OBS: 55215.5 g NULL  -1.353 7.884 nan -6.325
OBS: 55230.5 g NULL  3.700 24.434 -6.421 7.170
OBS: 55236.6 g NULL  4.371 10.239 -6.602 2.543
OBS: 55239.5 g NULL  11.104 9.513 -7.614 0.930
OBS: 55242.5 g NULL  -0.784 9.522 nan -13.184
OBS: 55248.5 g NULL  12.205 10.257 -7.716 0.912
OBS: 55251.4 g NULL  24.822 23.514 -8.487 1.029
OBS: 55266.5 g NULL  15.390 16.364 -7.968 1.154
OBS: 55275.4 g NULL  -4.706 11.717 nan -2.703
OBS: 55281.3 g NULL  -19.983 29.544 nan -1.605
OBS: 55293.4 g NULL  16.710 12.688 -8.057 0.824
OBS: 55302.4 g NULL  14.535 16.235 -7.906 1.213
OBS: 55305.3 g NULL  -21.004 17.610 nan -0.910
OBS: 55326.3 g NULL  -10.778 7.336 nan -0.739
OBS: 55329.3 g NULL  13.676 10.030 -7.840 0.796
OBS: 55332.3 g NULL  8.145 10.247 -7.277 1.366
OBS: 55338.3 g NULL  60.627 25.672 -9.457 0.460
OBS: 55350.3 g NULL  -3.904 8.696 nan -2.418
OBS: 55353.3 g NULL  -0.804 9.739 nan -13.150
OBS: 55563.6 g NULL  -5.063 14.223 nan -3.050
OBS: 55572.6 g NULL  -4.526 10.628 nan -2.549
OBS: 55584.6 g NULL  13.664 21.660 -7.839 1.721
OBS: 55587.6 g NULL  -3.078 10.850 nan -3.828
OBS: 55590.6 g NULL  3.217 9.242 -6.269 3.119
OBS: 55593.6 g NULL  14.604 8.687 -7.911 0.646
OBS: 55596.5 g NULL  -11.425 10.825 nan -1.029
OBS: 55602.4 g NULL  -2.648 17.757 nan -7.280
OBS: 55629.4 g NULL  8.400 12.003 -7.311 1.551
OBS: 55632.5 g NULL  -5.388 10.544 nan -2.125
OBS: 55635.3 g NULL  11.783 20.661 -7.678 1.904
OBS: 55650.5 g NULL  22.666 12.664 -8.388 0.607
OBS: 55653.5 g NULL  -12.691 14.322 nan -1.225
OBS: 55662.3 g NULL  -7.233 12.309 nan -1.848
OBS: 55665.3 g NULL  32.871 14.591 -8.792 0.482
OBS: 55674.3 g NULL  -0.102 8.923 nan -94.977
OBS: 55677.4 g NULL  -1.909 8.111 nan -4.614
OBS: 55680.3 g NULL  -9.377 13.561 nan -1.570
OBS: 55692.3 g NULL  3.951 16.975 -6.492 4.665
OBS: 55710.3 g NULL  5.958 8.262 -6.938 1.506
OBS: 55719.3 g NULL  2.150 11.694 -5.831 5.905
OBS: 55722.3 g NULL  -1.815 21.160 nan -12.662
OBS: 55911.6 g NULL  10.478 15.999 -7.551 1.658
OBS: 55928.6 g NULL  205.474 9.379 -10.782 0.050
OBS: 55947.6 g NULL  96.165 14.524 -9.958 0.164
OBS: 55949.6 g NULL  81.520 17.218 -9.778 0.229
OBS: 55952.6 g NULL  44.933 11.187 -9.131 0.270
OBS: 55955.6 g NULL  48.701 12.557 -9.219 0.280
OBS: 55958.6 g NULL  35.724 9.907 -8.882 0.301
OBS: 55970.6 g NULL  44.278 21.393 -9.115 0.525
OBS: 55973.6 g NULL  8.240 21.440 -7.290 2.825
OBS: 55981.5 g NULL  20.844 12.963 -8.297 0.675
OBS: 55984.4 g NULL  6.021 9.688 -6.949 1.747
OBS: 56000.4 g NULL  10.326 7.789 -7.535 0.819
OBS: 56006.5 g NULL  -8.767 12.398 nan -1.535
OBS: 56014.4 g NULL  3.101 9.322 -6.229 3.264
OBS: 56029.4 g NULL  -6.532 13.074 nan -2.173
OBS: 56032.3 g NULL  21.639 14.316 -8.338 0.718
OBS: 56037.4 g NULL  -3.851 14.387 nan -4.056
OBS: 56040.3 g NULL  2.912 11.633 -6.160 4.338
OBS: 56043.3 g NULL  6.582 9.242 -7.046 1.525
OBS: 56059.3 g NULL  16.792 13.604 -8.063 0.880
OBS: 56062.3 g NULL  13.750 11.247 -7.846 0.888
OBS: 56065.3 g NULL  10.263 9.443 -7.528 0.999
OBS: 56067.3 g NULL  8.122 8.500 -7.274 1.136
OBS: 56325.5 g NULL  19.967 18.272 -8.251 0.994
OBS: 56328.5 g NULL  3.146 16.071 -6.244 5.547
OBS: 56331.6 g NULL  -7.711 9.742 nan -1.372
OBS: 56333.6 g NULL  -1.729 9.720 nan -6.102
OBS: 56354.4 g NULL  -3.956 12.862 nan -3.530
OBS: 56357.5 g NULL  0.321 12.430 -3.766 42.056
OBS: 56360.4 g NULL  1.230 15.058 -5.225 13.288
OBS: 56384.5 g NULL  -26.744 17.634 nan -0.716
OBS: 56390.3 g NULL  5.113 16.707 -6.772 3.548
OBS: 56395.3 g NULL  -2.736 10.761 nan -4.270
OBS: 56398.4 g NULL  2.326 22.730 -5.916 10.611
OBS: 56401.3 g NULL  0.317 16.041 -3.752 54.960
OBS: 56421.3 g NULL  -18.290 9.888 nan -0.587
OBS: 56427.3 g NULL  -17.844 12.994 nan -0.791
OBS: 56430.3 g NULL  -15.953 23.759 nan -1.617
OBS: 56443.3 g NULL  5.931 9.525 -6.933 1.743
OBS: 56709.5 g NULL  -19.360 19.585 nan -1.098
OBS: 55161.6 r NULL  -56.129 33.387 nan -0.646
OBS: 55182.6 r NULL  11.862 8.688 -7.685 0.795
OBS: 55203.6 r NULL  -4.281 11.068 nan -2.807
OBS: 55206.6 r NULL  -20.834 12.275 nan -0.640
OBS: 55212.6 r NULL  4.551 11.750 -6.645 2.803
OBS: 55215.5 r NULL  -25.992 9.345 nan -0.390
OBS: 55230.5 r NULL  3.613 14.671 -6.395 4.408
OBS: 55233.5 r NULL  -0.370 10.193 nan -29.941
OBS: 55236.6 r NULL  14.705 11.698 -7.919 0.864
OBS: 55239.5 r NULL  -10.524 8.461 nan -0.873
OBS: 55242.5 r NULL  -1.367 9.542 nan -7.578
OBS: 55248.5 r NULL  0.434 9.085 -4.095 22.702
OBS: 55251.4 r NULL  29.210 21.769 -8.664 0.809
OBS: 55266.5 r NULL  -4.732 18.835 nan -4.321
OBS: 55275.5 r NULL  6.081 12.389 -6.960 2.212
OBS: 55281.3 r NULL  31.751 23.790 -8.754 0.813
OBS: 55302.4 r NULL  -18.614 20.925 nan -1.221
OBS: 55305.3 r NULL  3.998 15.610 -6.505 4.239
OBS: 55320.4 r NULL  -10.518 13.114 nan -1.354
OBS: 55326.3 r NULL  -5.233 9.444 nan -1.959
OBS: 55329.3 r NULL  10.877 13.392 -7.591 1.337
OBS: 55332.3 r NULL  -2.020 13.595 nan -7.308
OBS: 55338.3 r NULL  18.245 40.912 -8.153 2.435
OBS: 55350.3 r NULL  11.634 12.022 -7.664 1.122
OBS: 55353.3 r NULL  12.212 8.801 -7.717 0.782
OBS: 55563.6 r NULL  16.540 15.733 -8.046 1.033
OBS: 55572.6 r NULL  -13.297 13.612 nan -1.111
OBS: 55584.6 r NULL  -11.282 13.842 nan -1.332
OBS: 55587.6 r NULL  -14.186 14.929 nan -1.143
OBS: 55590.6 r NULL  14.794 12.863 -7.925 0.944
OBS: 55593.6 r NULL  -2.234 8.959 nan -4.355
OBS: 55596.5 r NULL  -5.131 9.129 nan -1.932
OBS: 55602.4 r NULL  6.881 11.650 -7.094 1.838
OBS: 55629.4 r NULL  1.869 11.967 -5.679 6.953
OBS: 55632.5 r NULL  12.794 9.409 -7.767 0.798
OBS: 55635.4 r NULL  10.282 15.278 -7.530 1.613
OBS: 55650.5 r NULL  1.859 17.247 -5.673 10.070
OBS: 55653.5 r NULL  0.373 12.000 -3.930 34.911
OBS: 55662.3 r NULL  7.770 11.691 -7.226 1.634
OBS: 55665.3 r NULL  -10.631 17.584 nan -1.796
OBS: 55674.3 r NULL  9.805 8.404 -7.479 0.931
OBS: 55677.4 r NULL  6.806 9.442 -7.082 1.506
OBS: 55680.3 r NULL  -14.378 13.149 nan -0.993
OBS: 55692.3 r NULL  -5.293 14.322 nan -2.938
OBS: 55710.3 r NULL  8.852 10.942 -7.368 1.342
OBS: 55719.3 r NULL  -4.779 12.721 nan -2.890
OBS: 55722.3 r NULL  -24.970 25.130 nan -1.093
OBS: 55911.6 r NULL  3.790 10.172 -6.447 2.914
OBS: 55928.6 r NULL  225.111 11.375 -10.881 0.055
OBS: 55947.6 r NULL  223.124 15.708 -10.871 0.076
OBS: 55952.6 r NULL  159.087 11.361 -10.504 0.078
OBS: 55955.6 r NULL  120.673 14.915 -10.204 0.134
OBS: 55958.6 r NULL  122.707 9.700 -10.222 0.086
OBS: 55970.6 r NULL  11.392 15.809 -7.641 1.507
OBS: 55973.6 r NULL  21.035 18.901 -8.307 0.976
OBS: 55977.6 r NULL  28.185 40.219 -8.625 1.549
OBS: 55981.5 r NULL  39.656 12.121 -8.996 0.332
OBS: 55984.5 r NULL  15.614 10.983 -7.984 0.764
OBS: 56000.5 r NULL  29.112 10.823 -8.660 0.404
OBS: 56006.5 r NULL  18.964 10.366 -8.195 0.593
OBS: 56014.4 r NULL  21.071 11.065 -8.309 0.570
OBS: 56029.4 r NULL  18.447 10.707 -8.165 0.630
OBS: 56032.3 r NULL  4.901 10.662 -6.726 2.362
OBS: 56040.3 r NULL  21.129 12.984 -8.312 0.667
OBS: 56043.3 r NULL  14.893 11.163 -7.932 0.814
OBS: 56059.3 r NULL  25.109 24.998 -8.500 1.081
OBS: 56062.3 r NULL  18.317 11.426 -8.157 0.677
OBS: 56065.3 r NULL  9.917 9.770 -7.491 1.070
OBS: 56325.5 r NULL  0.434 13.660 -4.093 34.189
OBS: 56328.5 r NULL  -0.251 12.480 nan -53.940
OBS: 56331.6 r NULL  -0.923 9.609 nan -11.299
OBS: 56332.6 r NULL  -4.345 9.332 nan -2.332
OBS: 56354.4 r NULL  20.273 11.542 -8.267 0.618
OBS: 56357.5 r NULL  -17.274 12.821 nan -0.806
OBS: 56360.4 r NULL  -11.428 18.101 nan -1.720
OBS: 56384.5 r NULL  -35.149 19.936 nan -0.616
OBS: 56387.3 r NULL  -4.727 14.104 nan -3.240
OBS: 56390.3 r NULL  10.775 18.359 -7.581 1.850
OBS: 56395.3 r NULL  52.040 25.508 -9.291 0.532
OBS: 56398.4 r NULL  1.584 42.552 -5.499 29.174
OBS: 56401.3 r NULL  2.968 13.756 -6.181 5.032
OBS: 56420.3 r NULL  -5.161 8.913 nan -1.875
OBS: 56427.3 r NULL  -1.520 13.720 nan -9.803
OBS: 56430.3 r NULL  1.149 16.935 -5.151 16.005
OBS: 56443.3 r NULL  -7.426 8.625 nan -1.261
OBS: 55180.6 i NULL  -2.136 13.866 nan -7.048
OBS: 55183.6 i NULL  40.387 17.598 -9.016 0.473
OBS: 55192.5 i NULL  -8.824 13.435 nan -1.653
OBS: 55204.5 i NULL  12.898 12.782 -7.776 1.076
OBS: 55207.6 i NULL  15.252 13.216 -7.958 0.941
OBS: 55210.6 i NULL  -64.227 28.409 nan -0.480
OBS: 55213.5 i NULL  6.733 13.269 -7.071 2.140
OBS: 55219.5 i NULL  21.551 34.084 -8.334 1.717
OBS: 55222.5 i NULL  14.494 14.799 -7.903 1.109
OBS: 55231.5 i NULL  8.627 15.870 -7.340 1.997
OBS: 55234.5 i NULL  11.906 13.694 -7.689 1.249
OBS: 55237.5 i NULL  4.572 13.944 -6.650 3.312
OBS: 55240.5 i NULL  -2.889 12.891 nan -4.845
OBS: 55243.4 i NULL  -75.133 18.186 nan -0.263
OBS: 55246.4 i NULL  -11.406 14.993 nan -1.427
OBS: 55249.5 i NULL  20.906 13.579 -8.301 0.705
OBS: 55252.5 i NULL  -21.478 18.949 nan -0.958
OBS: 55258.5 i NULL  -7.615 18.960 nan -2.703
OBS: 55264.5 i NULL  75.217 23.703 -9.691 0.342
OBS: 55276.5 i NULL  4.982 14.257 -6.743 3.107
OBS: 55288.4 i NULL  50.114 20.632 -9.250 0.447
OBS: 55330.3 i NULL  3.696 13.694 -6.419 4.023
OBS: 55339.3 i NULL  -28.901 41.803 nan -1.570
OBS: 55348.3 i NULL  -7.421 16.582 nan -2.426
OBS: 55561.6 i NULL  7.895 13.409 -7.243 1.844
OBS: 55570.6 i NULL  2.807 15.859 -6.120 6.135
OBS: 55576.6 i NULL  5.833 15.898 -6.915 2.959
OBS: 55585.4 i NULL  3.833 16.358 -6.459 4.634
OBS: 55588.6 i NULL  -8.285 13.678 nan -1.792
OBS: 55594.5 i NULL  -4.096 12.949 nan -3.433
OBS: 55597.5 i NULL  32.883 16.477 -8.792 0.544
OBS: 55615.5 i NULL  17.206 23.437 -8.089 1.479
OBS: 55633.4 i NULL  3.088 13.247 -6.224 4.658
OBS: 55636.4 i NULL  -7.490 23.770 nan -3.446
OBS: 55645.5 i NULL  2.558 13.196 -6.020 5.602
OBS: 55651.5 i NULL  0.497 14.238 -4.242 31.080
OBS: 55663.3 i NULL  -1.212 14.339 nan -12.850
OBS: 55666.3 i NULL  5.739 16.881 -6.897 3.194
OBS: 55672.3 i NULL  -8.674 13.684 nan -1.713
OBS: 55675.3 i NULL  1.220 13.321 -5.216 11.857
OBS: 55681.3 i NULL  19.923 15.099 -8.248 0.823
OBS: 55705.3 i NULL  -8.325 13.147 nan -1.715
OBS: 55711.3 i NULL  -6.675 12.820 nan -2.085
OBS: 55720.3 i NULL  -33.912 23.950 nan -0.767
OBS: 55723.3 i NULL  -2.923 16.711 nan -6.208
OBS: 55945.6 i NULL  211.387 15.691 -10.813 0.081
OBS: 55948.6 i NULL  146.157 16.584 -10.412 0.123
OBS: 55950.6 i NULL  144.629 14.367 -10.401 0.108
OBS: 55956.6 i NULL  129.044 13.777 -10.277 0.116
OBS: 55960.6 i NULL  121.448 15.232 -10.211 0.136
OBS: 55968.5 i NULL  78.091 15.642 -9.732 0.217
OBS: 55971.5 i NULL  67.058 15.021 -9.566 0.243
OBS: 55979.6 i NULL  -14.730 18.000 nan -1.327
OBS: 55985.6 i NULL  29.765 15.429 -8.684 0.563
OBS: 55998.5 i NULL  -9.757 21.690 nan -2.414
OBS: 56007.4 i NULL  11.334 15.975 -7.636 1.530
OBS: 56015.3 i NULL  27.495 15.060 -8.598 0.595
OBS: 56019.3 i NULL  24.872 20.807 -8.489 0.908
OBS: 56027.4 i NULL  6.306 15.960 -6.999 2.748
OBS: 56030.3 i NULL  13.407 13.612 -7.818 1.102
OBS: 56033.3 i NULL  -0.631 15.152 nan -26.063
