SURVEY:  PS1MD
SNID:  PSc330089
IAUC:    UNKNOWN
RA:        36.1902750  deg
DECL:       -4.8221417  deg
MWEBV: 0.0238 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.3490 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.6510 +- 0.2135
SEARCH_PEAKMJD: 55890.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc330089.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 409
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -3.369 9.219 nan -2.971
OBS: 55086.6 g NULL  12.373 23.868 -7.731 2.094
OBS: 55089.6 g NULL  3.361 6.608 -6.316 2.134
OBS: 55095.5 g NULL  3.817 10.082 -6.454 2.868
OBS: 55098.5 g NULL  -1.884 9.180 nan -5.290
OBS: 55101.6 g NULL  -7.238 6.999 nan -1.050
OBS: 55104.6 g NULL  4.174 9.767 -6.551 2.541
OBS: 55161.3 g NULL  -4.943 13.281 nan -2.917
OBS: 55170.3 g NULL  8.823 16.052 -7.364 1.975
OBS: 55173.4 g NULL  1.446 6.296 -5.400 4.729
OBS: 55176.4 g NULL  -7.247 7.656 nan -1.147
OBS: 55179.4 g NULL  -1.360 3.705 nan -2.958
OBS: 55188.3 g NULL  17.333 17.149 -8.097 1.074
OBS: 55191.2 g NULL  -0.330 10.928 nan -35.956
OBS: 55203.2 g NULL  6.344 4.286 -7.006 0.734
OBS: 55206.3 g NULL  2.236 2.593 -5.873 1.259
OBS: 55215.2 g NULL  -9.608 8.761 nan -0.990
OBS: 55413.6 g NULL  -1.953 8.077 nan -4.491
OBS: 55416.6 g NULL  -10.834 8.473 nan -0.849
OBS: 55422.6 g NULL  -9.021 10.857 nan -1.307
OBS: 55425.6 g NULL  -5.009 5.794 nan -1.256
OBS: 55428.6 g NULL  2.010 8.022 -5.758 4.334
OBS: 55446.6 g NULL  9.788 6.071 -7.477 0.673
OBS: 55449.6 g NULL  -13.102 9.154 nan -0.759
OBS: 55452.6 g NULL  5.918 7.116 -6.930 1.305
OBS: 55455.6 g NULL  0.312 5.098 -3.735 17.752
