SURVEY:  PS1MD
SNID:  PSc470244
IAUC:    UNKNOWN
RA:        130.4077708  deg
DECL:       43.7715028  deg
MWEBV: 0.0215 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.3606 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 8.9260 +- 0.1235
SEARCH_PEAKMJD: 56314.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc470244.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 352
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -29.683 15.177 nan -0.555
OBS: 55173.5 g NULL  0.936 9.184 -4.928 10.655
OBS: 55179.5 g NULL  4.690 4.589 -6.678 1.062
OBS: 55182.5 g NULL  -0.285 7.588 nan -28.897
OBS: 55188.6 g NULL  7.901 9.690 -7.244 1.332
OBS: 55191.5 g NULL  -10.494 7.414 nan -0.767
OBS: 55203.4 g NULL  -0.296 5.574 nan -20.424
OBS: 55206.5 g NULL  3.031 4.964 -6.204 1.778
OBS: 55212.4 g NULL  0.659 5.682 -4.547 9.368
OBS: 55215.4 g NULL  -2.081 4.454 nan -2.325
OBS: 55221.4 g NULL  19.235 12.054 -8.210 0.680
OBS: 55230.5 g NULL  12.026 24.651 -7.700 2.226
OBS: 55233.4 g NULL  -14.738 10.185 nan -0.750
OBS: 55239.4 g NULL  -6.245 7.568 nan -1.316
OBS: 55242.3 g NULL  4.201 6.128 -6.558 1.584
OBS: 55248.4 g NULL  0.526 6.335 -4.302 13.077
OBS: 55275.4 g NULL  10.598 7.187 -7.563 0.736
OBS: 55482.6 g NULL  -3.983 7.410 nan -2.020
OBS: 55485.6 g NULL  -0.439 9.993 nan -24.720
OBS: 55503.6 g NULL  5.196 6.398 -6.789 1.337
OBS: 55509.6 g NULL  -1.104 7.933 nan -7.805
