SURVEY:  PS1MD
SNID:  PSc310095
IAUC:    UNKNOWN
RA:        34.9778583  deg
DECL:       -4.4152361  deg
MWEBV: 0.0201 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.4526 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.1570 +- 0.0100
SEARCH_PEAKMJD: 55822.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc310095.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 408
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -2.655 12.591 nan -5.148
OBS: 55086.6 g NULL  8.679 19.744 -7.346 2.470
OBS: 55089.6 g NULL  -2.486 6.734 nan -2.940
OBS: 55095.5 g NULL  -9.467 14.505 nan -1.664
OBS: 55098.5 g NULL  -3.910 7.862 nan -2.183
OBS: 55101.6 g NULL  28.977 12.376 -8.655 0.464
OBS: 55104.6 g NULL  -14.802 8.058 nan -0.591
OBS: 55161.3 g NULL  -7.179 20.080 nan -3.037
OBS: 55170.3 g NULL  -9.799 15.614 nan -1.730
OBS: 55173.4 g NULL  0.221 9.769 -3.359 48.101
OBS: 55176.4 g NULL  -7.811 9.577 nan -1.331
OBS: 55179.4 g NULL  -0.101 4.680 nan -50.256
OBS: 55188.3 g NULL  -5.593 17.510 nan -3.399
OBS: 55191.2 g NULL  -16.250 8.455 nan -0.565
OBS: 55203.2 g NULL  -2.749 3.290 nan -1.300
OBS: 55206.3 g NULL  -2.333 4.022 nan -1.871
OBS: 55215.2 g NULL  -12.047 6.294 nan -0.567
OBS: 55413.6 g NULL  -12.283 11.005 nan -0.973
OBS: 55416.6 g NULL  9.907 9.402 -7.490 1.030
OBS: 55422.6 g NULL  9.805 12.397 -7.479 1.373
OBS: 55425.6 g NULL  -1.079 6.060 nan -6.098
OBS: 55428.6 g NULL  8.706 5.976 -7.350 0.745
OBS: 55446.6 g NULL  -1.601 5.649 nan -3.831
OBS: 55449.6 g NULL  0.166 7.096 -3.048 46.494
OBS: 55452.6 g NULL  2.686 9.274 -6.073 3.749
OBS: 55455.6 g NULL  0.585 5.882 -4.419 10.910
OBS: 55458.6 g NULL  13.089 14.363 -7.792 1.191
OBS: 55467.6 g NULL  -6.814 25.218 nan -4.018
OBS: 55476.6 g NULL  -6.463 11.448 nan -1.923
OBS: 55482.6 g NULL  -7.058 9.141 nan -1.406
OBS: 55485.6 g NULL  0.882 16.490 -4.864 20.297
OBS: 55500.5 g NULL  -8.409 7.526 nan -0.972
OBS: 55503.4 g NULL  2.459 7.926 -5.977 3.500
OBS: 55509.5 g NULL  7.947 10.077 -7.250 1.377
OBS: 55524.5 g NULL  11.539 77.123 -7.655 7.257
OBS: 55530.4 g NULL  -55.934 48.653 nan -0.944
OBS: 55587.3 g NULL  -1.691 9.694 nan -6.224
OBS: 55590.3 g NULL  12.272 10.576 -7.722 0.936
OBS: 55593.3 g NULL  -0.405 9.427 nan -25.247
OBS: 55596.3 g NULL  0.982 6.835 -4.980 7.558
OBS: 55809.6 g NULL  15.664 5.966 -7.987 0.414
OBS: 55812.5 g NULL  12.928 10.024 -7.779 0.842
OBS: 55824.6 g NULL  -0.206 10.508 nan -55.275
OBS: 55828.5 g NULL  14.648 5.332 -7.914 0.395
OBS: 55833.5 g NULL  -3.788 14.800 nan -4.242
OBS: 55836.5 g NULL  -6.560 24.980 nan -4.134
OBS: 55839.5 g NULL  -0.394 9.394 nan -25.885
OBS: 55852.6 g NULL  -8.027 11.066 nan -1.497
OBS: 55855.5 g NULL  16.525 10.228 -8.045 0.672
OBS: 55858.4 g NULL  -1.625 5.570 nan -3.722
OBS: 55860.5 g NULL  -6.270 8.379 nan -1.451
OBS: 55863.5 g NULL  -2.458 13.482 nan -5.955
OBS: 55887.3 g NULL  -10.804 9.020 nan -0.906
OBS: 55889.3 g NULL  -3.021 7.459 nan -2.680
OBS: 55895.3 g NULL  0.744 9.801 -4.679 14.300
OBS: 55911.3 g NULL  -1.870 6.387 nan -3.708
OBS: 55941.3 g NULL  -45.171 34.007 nan -0.817
OBS: 56155.6 g NULL  1.791 5.240 -5.633 3.177
OBS: 56161.6 g NULL  -1.921 5.818 nan -3.288
OBS: 56206.6 g NULL  5.535 19.800 -6.858 3.884
OBS: 56209.6 g NULL  -4.220 6.611 nan -1.701
OBS: 56214.4 g NULL  13.947 15.009 -7.861 1.168
OBS: 56217.5 g NULL  -0.530 9.303 nan -19.066
OBS: 56220.5 g NULL  5.256 15.314 -6.802 3.164
OBS: 56235.5 g NULL  -0.614 8.347 nan -14.760
OBS: 56238.3 g NULL  28.236 15.997 -8.627 0.615
OBS: 56241.4 g NULL  -17.027 21.004 nan -1.339
OBS: 56268.3 g NULL  -5.193 6.929 nan -1.449
OBS: 56271.3 g NULL  10.208 6.945 -7.522 0.739
OBS: 56303.2 g NULL  0.305 18.194 -3.712 64.681
OBS: 56512.6 g NULL  8.398 7.432 -7.310 0.961
OBS: 56518.6 g NULL  0.005 3.469 0.843 818.858
