SURVEY:  PS1MD
SNID:  PSc170520
IAUC:    UNKNOWN
RA:        244.2766625  deg
DECL:       55.3469389  deg
MWEBV: 0.0062 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.4484 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.3740 +- 0.0680
SEARCH_PEAKMJD: 55740.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc170520.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 369
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -6.340 6.470 nan -1.108
OBS: 54982.4 g NULL  -2.287 5.502 nan -2.612
OBS: 54996.4 g NULL  9.411 12.590 -7.434 1.452
OBS: 54999.4 g NULL  0.521 19.345 -4.293 40.298
OBS: 55002.4 g NULL  -13.627 14.234 nan -1.134
OBS: 55014.3 g NULL  -18.151 13.946 nan -0.834
OBS: 55029.3 g NULL  -27.842 20.198 nan -0.788
OBS: 55092.2 g NULL  9.990 10.029 -7.499 1.090
OBS: 55296.6 g NULL  -25.627 42.300 nan -1.792
OBS: 55302.6 g NULL  5.036 8.946 -6.755 1.929
OBS: 55305.6 g NULL  11.360 22.491 -7.638 2.150
OBS: 55326.5 g NULL  -10.644 7.974 nan -0.813
OBS: 55329.5 g NULL  -8.484 9.867 nan -1.263
OBS: 55332.4 g NULL  9.328 6.124 -7.424 0.713
OBS: 55335.4 g NULL  0.740 10.049 -4.673 14.746
OBS: 55338.4 g NULL  0.648 19.899 -4.529 33.351
OBS: 55347.4 g NULL  1.429 13.351 -5.387 10.148
OBS: 55350.5 g NULL  23.174 11.146 -8.413 0.522
OBS: 55353.4 g NULL  1.814 6.088 -5.646 3.645
OBS: 55362.4 g NULL  -10.087 8.807 nan -0.948
OBS: 55365.3 g NULL  -16.214 8.703 nan -0.583
OBS: 55377.4 g NULL  0.599 10.589 -4.444 19.180
OBS: 55389.3 g NULL  1.998 5.840 -5.752 3.173
OBS: 55407.3 g NULL  -16.711 10.903 nan -0.708
OBS: 55413.3 g NULL  4.864 6.237 -6.718 1.392
OBS: 55416.3 g NULL  1.514 8.940 -5.451 6.410
OBS: 55422.3 g NULL  -0.975 32.174 nan -35.839
OBS: 55425.3 g NULL  -6.570 11.550 nan -1.909
OBS: 55428.3 g NULL  5.969 12.885 -6.940 2.344
OBS: 55437.3 g NULL  -6.496 9.810 nan -1.640
OBS: 55440.3 g NULL  11.004 9.037 -7.604 0.892
OBS: 55443.3 g NULL  10.494 6.876 -7.552 0.711
OBS: 55446.3 g NULL  -1.134 6.590 nan -6.310
OBS: 55449.2 g NULL  4.588 16.626 -6.654 3.934
OBS: 55452.3 g NULL  -6.252 13.225 nan -2.297
OBS: 55602.6 g NULL  -3.928 6.267 nan -1.733
OBS: 55674.5 g NULL  4.952 8.463 -6.737 1.856
OBS: 55677.6 g NULL  -7.406 7.518 nan -1.102
OBS: 55701.6 g NULL  53.808 21.920 -9.327 0.442
OBS: 55710.5 g NULL  0.745 5.108 -4.680 7.447
OBS: 55722.4 g NULL  -0.064 32.952 nan -562.534
OBS: 55737.4 g NULL  33.303 9.482 -8.806 0.309
OBS: 55740.4 g NULL  29.804 22.373 -8.686 0.815
OBS: 55743.3 g NULL  13.460 9.608 -7.823 0.775
OBS: 55746.3 g NULL  16.014 5.565 -8.011 0.377
OBS: 55752.3 g NULL  21.280 18.742 -8.320 0.956
OBS: 55761.3 g NULL  -2.686 5.263 nan -2.127
OBS: 55764.3 g NULL  0.341 15.815 -3.831 50.412
OBS: 55767.3 g NULL  -0.493 5.471 nan -12.042
OBS: 55770.3 g NULL  -1.036 5.735 nan -6.011
OBS: 55773.3 g NULL  14.835 9.199 -7.928 0.673
OBS: 55776.3 g NULL  6.860 5.682 -7.091 0.899
OBS: 55779.3 g NULL  -12.724 21.772 nan -1.858
OBS: 55791.3 g NULL  12.316 6.149 -7.726 0.542
OBS: 55794.3 g NULL  1.850 4.364 -5.668 2.561
OBS: 55800.3 g NULL  -2.883 17.094 nan -6.437
OBS: 55803.3 g NULL  1.233 8.787 -5.227 7.738
OBS: 55806.2 g NULL  6.027 10.361 -6.950 1.866
