SURVEY:  PS1MD
SNID:  PSc500394
IAUC:    UNKNOWN
RA:        184.7606750  deg
DECL:       47.9049278  deg
MWEBV: 0.0121 +- 0.0011 MW E(B-V)
REDSHIFT_FINAL:  0.5963 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.3130 +- 0.1470
SEARCH_PEAKMJD: 56399.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc500394.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 421
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -2.903 6.522 nan -2.439
OBS: 54993.3 g NULL  -0.422 10.582 nan -27.231
OBS: 54996.3 g NULL  -0.146 5.210 nan -38.664
OBS: 54999.3 g NULL  -6.835 9.685 nan -1.538
OBS: 55002.3 g NULL  -11.258 12.644 nan -1.219
OBS: 55191.6 g NULL  -6.932 7.153 nan -1.120
OBS: 55203.6 g NULL  0.665 6.621 -4.556 10.817
OBS: 55209.6 g NULL  1.776 7.355 -5.624 4.496
OBS: 55212.6 g NULL  -5.766 5.235 nan -0.986
OBS: 55215.6 g NULL  2.330 4.263 -5.918 1.987
OBS: 55221.6 g NULL  -6.938 4.313 nan -0.675
OBS: 55230.6 g NULL  -15.970 18.008 nan -1.224
OBS: 55233.5 g NULL  -13.633 14.008 nan -1.116
OBS: 55236.6 g NULL  -13.298 10.933 nan -0.893
OBS: 55239.5 g NULL  -2.006 8.898 nan -4.816
OBS: 55248.5 g NULL  -8.222 5.946 nan -0.785
OBS: 55251.5 g NULL  17.193 24.481 -8.088 1.546
OBS: 55266.5 g NULL  -16.116 20.042 nan -1.350
OBS: 55269.6 g NULL  22.341 14.164 -8.373 0.688
OBS: 55272.6 g NULL  -0.187 10.748 nan -62.301
OBS: 55275.5 g NULL  15.293 9.774 -7.961 0.694
OBS: 55301.3 g NULL  -1.783 16.864 nan -10.269
OBS: 55302.4 g NULL  -6.806 19.924 nan -3.178
OBS: 55305.3 g NULL  3.861 14.808 -6.467 4.164
OBS: 55326.4 g NULL  -7.903 15.319 nan -2.105
OBS: 55329.4 g NULL  23.250 9.135 -8.416 0.427
OBS: 55332.3 g NULL  -2.193 6.997 nan -3.464
OBS: 55350.3 g NULL  12.448 8.890 -7.738 0.775
OBS: 55353.3 g NULL  -3.142 16.961 nan -5.860
OBS: 55359.3 g NULL  87.108 61.492 -9.850 0.766
OBS: 55362.3 g NULL  -8.167 13.402 nan -1.782
OBS: 55365.3 g NULL  0.851 16.795 -4.825 21.430
OBS: 55596.6 g NULL  6.504 5.861 -7.033 0.978
OBS: 55602.5 g NULL  2.307 5.719 -5.907 2.692
OBS: 55605.6 g NULL  27.107 20.464 -8.583 0.820
OBS: 55632.6 g NULL  -4.657 7.867 nan -1.834
OBS: 55635.5 g NULL  16.831 15.160 -8.065 0.978
OBS: 55650.6 g NULL  21.267 13.641 -8.319 0.696
OBS: 55653.5 g NULL  13.208 8.164 -7.802 0.671
OBS: 55662.4 g NULL  -12.530 11.020 nan -0.955
OBS: 55665.3 g NULL  4.656 17.547 -6.670 4.091
OBS: 55674.3 g NULL  -0.256 4.712 nan -19.953
OBS: 55677.4 g NULL  -2.786 7.008 nan -2.731
OBS: 55680.3 g NULL  3.028 14.084 -6.203 5.050
OBS: 55692.4 g NULL  -11.495 11.730 nan -1.108
OBS: 55701.3 g NULL  1.895 6.798 -5.694 3.896
OBS: 55710.3 g NULL  8.314 5.610 -7.300 0.733
OBS: 55719.3 g NULL  -11.664 8.722 nan -0.812
OBS: 55722.3 g NULL  -52.775 32.806 nan -0.675
OBS: 55731.3 g NULL  -9.862 15.917 nan -1.752
OBS: 55947.6 g NULL  -11.849 10.232 nan -0.938
OBS: 55949.6 g NULL  23.737 11.040 -8.439 0.505
OBS: 55952.6 g NULL  -9.621 8.045 nan -0.908
OBS: 55955.7 g NULL  19.059 12.835 -8.200 0.731
OBS: 55970.6 g NULL  14.381 13.979 -7.894 1.055
OBS: 55973.6 g NULL  -7.068 13.274 nan -2.039
OBS: 55981.6 g NULL  2.508 7.777 -5.998 3.367
OBS: 55984.6 g NULL  2.697 6.432 -6.077 2.589
OBS: 56000.5 g NULL  12.562 10.087 -7.748 0.872
OBS: 56006.5 g NULL  1.065 9.159 -5.068 9.340
OBS: 56029.5 g NULL  0.625 10.155 -4.490 17.636
OBS: 56032.3 g NULL  1.942 7.129 -5.721 3.985
OBS: 56037.4 g NULL  -2.826 8.944 nan -3.436
OBS: 56040.3 g NULL  0.304 8.308 -3.707 29.673
OBS: 56043.3 g NULL  3.763 3.724 -6.439 1.075
OBS: 56046.5 g NULL  -9.091 13.494 nan -1.612
OBS: 56059.3 g NULL  5.833 19.406 -6.915 3.612
OBS: 56062.3 g NULL  -4.756 6.907 nan -1.577
OBS: 56065.3 g NULL  -1.730 4.560 nan -2.863
OBS: 56067.3 g NULL  0.768 8.060 -4.713 11.397
OBS: 56325.6 g NULL  11.316 17.895 -7.634 1.717
OBS: 56328.6 g NULL  1.407 12.444 -5.370 9.605
OBS: 56331.6 g NULL  -4.809 7.111 nan -1.606
OBS: 56336.6 g NULL  -13.273 7.522 nan -0.615
OBS: 56354.6 g NULL  26.558 14.545 -8.560 0.595
OBS: 56357.6 g NULL  4.215 8.462 -6.562 2.180
OBS: 56371.5 g NULL  -12.138 10.697 nan -0.957
OBS: 56384.5 g NULL  42.439 19.751 -9.069 0.505
OBS: 56387.5 g NULL  38.874 13.229 -8.974 0.369
OBS: 56390.4 g NULL  31.803 12.533 -8.756 0.428
OBS: 56398.5 g NULL  47.765 11.599 -9.198 0.264
OBS: 56401.3 g NULL  35.564 14.124 -8.878 0.431
OBS: 56416.4 g NULL  2.090 12.388 -5.800 6.436
OBS: 56421.3 g NULL  5.578 7.103 -6.866 1.383
OBS: 56427.3 g NULL  20.685 12.393 -8.289 0.650
OBS: 56430.4 g NULL  -25.481 13.355 nan -0.569
OBS: 56443.3 g NULL  -11.479 7.348 nan -0.695
OBS: 56460.3 g NULL  9.533 7.658 -7.448 0.872
OBS: 56478.3 g NULL  -5.275 8.639 nan -1.778
OBS: 54941.4 r NULL  8.930 8.884 -7.377 1.080
OBS: 54952.4 r NULL  -8.091 12.509 nan -1.679
OBS: 54953.3 r NULL  1.673 9.718 -5.558 6.308
OBS: 54993.4 r NULL  -2.993 11.470 nan -4.161
OBS: 54996.3 r NULL  -4.115 11.651 nan -3.074
OBS: 54999.3 r NULL  -14.296 11.554 nan -0.878
OBS: 55002.3 r NULL  -17.143 17.094 nan -1.083
OBS: 55191.6 r NULL  8.410 8.793 -7.312 1.135
OBS: 55203.6 r NULL  -4.645 8.062 nan -1.884
OBS: 55209.6 r NULL  12.666 9.209 -7.757 0.789
OBS: 55212.6 r NULL  -9.505 7.579 nan -0.866
OBS: 55215.6 r NULL  2.093 7.074 -5.802 3.670
OBS: 55221.6 r NULL  -9.615 8.838 nan -0.998
OBS: 55230.6 r NULL  -7.080 13.551 nan -2.078
OBS: 55233.5 r NULL  -4.921 16.758 nan -3.698
OBS: 55236.6 r NULL  -11.190 10.177 nan -0.987
OBS: 55239.6 r NULL  -4.086 10.452 nan -2.777
OBS: 55242.6 r NULL  11.738 10.734 -7.674 0.993
OBS: 55248.5 r NULL  1.025 10.736 -5.027 11.371
OBS: 55251.5 r NULL  26.705 21.739 -8.566 0.884
OBS: 55266.6 r NULL  -4.822 15.801 nan -3.558
OBS: 55269.6 r NULL  34.444 21.410 -8.843 0.675
OBS: 55272.6 r NULL  2.946 12.997 -6.173 4.791
OBS: 55275.5 r NULL  -7.313 13.290 nan -1.973
OBS: 55301.3 r NULL  -25.870 19.767 nan -0.830
OBS: 55302.5 r NULL  -4.187 14.966 nan -3.881
OBS: 55305.4 r NULL  -20.017 13.750 nan -0.746
OBS: 55326.4 r NULL  -1.411 19.167 nan -14.750
OBS: 55329.4 r NULL  29.245 15.428 -8.665 0.573
OBS: 55332.3 r NULL  0.386 10.072 -3.967 28.315
OBS: 55350.3 r NULL  30.243 12.754 -8.702 0.458
OBS: 55353.4 r NULL  -5.947 11.829 nan -2.160
OBS: 55359.3 r NULL  67.395 42.069 -9.572 0.678
OBS: 55362.3 r NULL  -3.840 181.997 nan -51.463
OBS: 55365.3 r NULL  14.262 15.509 -7.885 1.181
OBS: 55596.6 r NULL  -12.409 10.475 nan -0.917
OBS: 55605.6 r NULL  -5.361 23.050 nan -4.668
OBS: 55632.6 r NULL  -10.794 14.167 nan -1.425
OBS: 55635.5 r NULL  19.950 14.021 -8.250 0.763
OBS: 55650.6 r NULL  -21.692 16.660 nan -0.834
OBS: 55653.5 r NULL  4.537 11.127 -6.642 2.663
OBS: 55662.4 r NULL  8.900 9.390 -7.373 1.146
OBS: 55665.3 r NULL  -12.611 12.461 nan -1.073
OBS: 55674.4 r NULL  2.157 8.008 -5.835 4.031
OBS: 55677.4 r NULL  8.812 7.890 -7.363 0.972
OBS: 55680.3 r NULL  2.274 10.041 -5.892 4.795
OBS: 55692.4 r NULL  22.748 10.467 -8.392 0.500
OBS: 55701.3 r NULL  -3.895 8.980 nan -2.503
