SURVEY:  PS1MD
SNID:  PSc440504
IAUC:    UNKNOWN
RA:        353.6411333  deg
DECL:       -0.9333694  deg
MWEBV: 0.0394 +- 0.0025 MW E(B-V)
REDSHIFT_FINAL:  0.3835 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.1740 +- 0.1775
SEARCH_PEAKMJD: 56218.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc440504.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 334
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55389.5 g NULL  2.071 6.540 -5.790 3.429
OBS: 55398.6 g NULL  -5.047 13.841 nan -2.977
OBS: 55410.6 g NULL  8.760 14.678 -7.356 1.819
OBS: 55413.6 g NULL  -2.549 9.490 nan -4.042
OBS: 55416.6 g NULL  7.845 7.396 -7.237 1.024
OBS: 55422.6 g NULL  2.875 8.186 -6.147 3.091
OBS: 55425.6 g NULL  -4.481 9.394 nan -2.276
OBS: 55428.6 g NULL  -6.524 12.031 nan -2.002
OBS: 55440.5 g NULL  -8.800 8.659 nan -1.068
OBS: 55443.5 g NULL  2.209 14.098 -5.861 6.929
OBS: 55446.6 g NULL  23.754 9.470 -8.439 0.433
OBS: 55449.5 g NULL  -22.989 24.294 nan -1.147
OBS: 55452.4 g NULL  -2.927 6.768 nan -2.511
OBS: 55458.3 g NULL  -42.464 43.560 nan -1.114
OBS: 55467.4 g NULL  -21.543 17.859 nan -0.900
OBS: 55476.5 g NULL  -4.051 7.714 nan -2.067
OBS: 55479.3 g NULL  7.618 11.612 -7.205 1.655
OBS: 55482.3 g NULL  -8.470 10.447 nan -1.339
OBS: 55485.3 g NULL  -10.596 16.283 nan -1.669
OBS: 55500.3 g NULL  3.706 7.143 -6.422 2.093
OBS: 55503.3 g NULL  11.302 7.612 -7.633 0.731
OBS: 55530.3 g NULL  -28.754 17.464 nan -0.659
OBS: 55767.6 g NULL  -4.682 9.329 nan -2.163
OBS: 55770.6 g NULL  3.505 10.642 -6.362 3.297
OBS: 55773.6 g NULL  29.817 12.341 -8.686 0.449
OBS: 55776.6 g NULL  -11.119 7.069 nan -0.690
OBS: 55779.6 g NULL  -12.131 6.951 nan -0.622
OBS: 55782.6 g NULL  -8.503 10.718 nan -1.369
OBS: 55794.6 g NULL  10.818 25.495 -7.585 2.559
OBS: 55797.6 g NULL  11.061 7.111 -7.609 0.698
OBS: 55800.5 g NULL  3.518 15.997 -6.366 4.937
OBS: 55803.6 g NULL  2.627 9.190 -6.048 3.799
OBS: 55806.6 g NULL  3.544 14.838 -6.374 4.546
OBS: 55809.6 g NULL  -2.125 8.119 nan -4.148
OBS: 55812.5 g NULL  -9.314 16.246 nan -1.894
OBS: 55821.4 g NULL  7.352 16.932 -7.166 2.501
OBS: 55824.5 g NULL  -8.959 8.590 nan -1.041
OBS: 55830.3 g NULL  -6.169 10.072 nan -1.773
OBS: 55833.4 g NULL  7.239 7.708 -7.149 1.156
OBS: 55836.4 g NULL  -11.490 9.185 nan -0.868
OBS: 55839.5 g NULL  22.958 22.818 -8.402 1.079
OBS: 55852.4 g NULL  26.250 14.980 -8.548 0.620
OBS: 55855.4 g NULL  -0.412 11.831 nan -31.208
OBS: 55858.4 g NULL  -4.293 9.423 nan -2.383
OBS: 55863.3 g NULL  16.448 13.447 -8.040 0.888
OBS: 55881.3 g NULL  2.061 7.141 -5.785 3.761
OBS: 55887.2 g NULL  9.829 9.349 -7.481 1.033
OBS: 55889.3 g NULL  -3.571 5.154 nan -1.567
OBS: 55895.2 g NULL  -7.959 8.865 nan -1.209
OBS: 56147.6 g NULL  23.421 14.284 -8.424 0.662
OBS: 56155.5 g NULL  6.632 9.228 -7.054 1.511
OBS: 56161.6 g NULL  -11.230 9.730 nan -0.941
OBS: 56164.4 g NULL  2.640 28.200 -6.054 11.599
OBS: 56176.6 g NULL  6.640 19.306 -7.055 3.157
OBS: 56206.4 g NULL  23.135 7.168 -8.411 0.336
OBS: 56209.4 g NULL  36.825 8.784 -8.915 0.259
OBS: 56214.3 g NULL  72.793 13.922 -9.655 0.208
OBS: 56217.3 g NULL  49.610 10.221 -9.239 0.224
OBS: 56220.3 g NULL  10.472 19.172 -7.550 1.988
OBS: 56235.3 g NULL  22.199 7.249 -8.366 0.355
OBS: 56238.2 g NULL  11.534 8.934 -7.655 0.841
OBS: 56241.2 g NULL  -2.894 19.483 nan -7.308
OBS: 56243.3 g NULL  -0.125 9.807 nan -85.046
OBS: 56246.3 g NULL  27.711 9.493 -8.607 0.372
OBS: 56480.6 g NULL  15.450 8.018 -7.972 0.563
OBS: 56507.6 g NULL  4.735 8.208 -6.688 1.882
OBS: 56512.6 g NULL  6.628 16.749 -7.053 2.744
OBS: 56518.6 g NULL  1.506 8.912 -5.445 6.425
OBS: 56531.6 g NULL  -28.726 18.475 nan -0.698
OBS: 56534.6 g NULL  2.958 10.690 -6.178 3.924
OBS: 56537.6 g NULL  -23.002 12.149 nan -0.573
OBS: 56539.5 g NULL  -6.046 15.541 nan -2.791
OBS: 56574.4 g NULL  -16.153 18.714 nan -1.258
OBS: 56590.4 g NULL  -3.621 13.575 nan -4.070
OBS: 56593.3 g NULL  5.919 11.657 -6.931 2.138
OBS: 56601.3 g NULL  -6.399 17.013 nan -2.887
OBS: 56629.3 g NULL  -11.570 11.091 nan -1.041
OBS: 55389.5 r NULL  -10.346 6.806 nan -0.714
OBS: 55398.6 r NULL  20.590 15.853 -8.284 0.836
OBS: 55410.6 r NULL  -10.279 21.106 nan -2.229
OBS: 55413.5 r NULL  -6.570 6.887 nan -1.138
OBS: 55416.6 r NULL  0.107 7.633 -2.579 77.089
OBS: 55422.6 r NULL  10.761 11.223 -7.580 1.132
OBS: 55425.6 r NULL  15.959 8.129 -8.008 0.553
OBS: 55440.5 r NULL  5.509 6.945 -6.853 1.369
OBS: 55443.5 r NULL  -2.766 11.797 nan -4.631
OBS: 55446.6 r NULL  16.006 10.438 -8.011 0.708
OBS: 55449.5 r NULL  -13.899 23.035 nan -1.799
OBS: 55452.4 r NULL  -2.187 6.528 nan -3.240
OBS: 55467.4 r NULL  3.863 13.807 -6.467 3.880
OBS: 55476.5 r NULL  -5.662 10.825 nan -2.076
OBS: 55479.3 r NULL  -1.426 12.660 nan -9.641
OBS: 55482.3 r NULL  0.783 13.931 -4.734 19.327
OBS: 55485.3 r NULL  0.196 13.647 -3.230 75.635
OBS: 55500.3 r NULL  10.006 8.199 -7.501 0.890
OBS: 55524.4 r NULL  28.014 57.872 -8.618 2.243
OBS: 55530.3 r NULL  -35.839 17.693 nan -0.536
OBS: 55767.6 r NULL  -8.351 10.772 nan -1.400
OBS: 55770.6 r NULL  6.352 10.932 -7.007 1.869
OBS: 55773.6 r NULL  3.888 10.105 -6.474 2.822
OBS: 55776.6 r NULL  2.778 5.840 -6.109 2.282
OBS: 55779.6 r NULL  -0.386 6.716 nan -18.881
OBS: 55782.6 r NULL  -0.851 10.688 nan -13.642
OBS: 55797.6 r NULL  1.311 6.054 -5.294 5.016
OBS: 55800.5 r NULL  -34.704 14.672 nan -0.459
OBS: 55803.6 r NULL  1.678 12.959 -5.562 8.384
OBS: 55806.6 r NULL  10.047 11.526 -7.505 1.246
OBS: 55809.6 r NULL  -18.500 12.573 nan -0.738
OBS: 55812.5 r NULL  1.440 10.578 -5.396 7.979
OBS: 55821.4 r NULL  -13.732 12.538 nan -0.991
OBS: 55824.5 r NULL  -3.912 9.344 nan -2.593
OBS: 55828.4 r NULL  0.708 13.867 -4.626 21.256
OBS: 55829.4 r NULL  3.747 9.465 -6.434 2.742
OBS: 55833.4 r NULL  -17.346 83.457 nan -5.224
OBS: 55836.4 r NULL  -18.046 7.985 nan -0.480
OBS: 55839.5 r NULL  -11.053 20.910 nan -2.054
OBS: 55852.5 r NULL  -6.978 11.436 nan -1.779
OBS: 55855.4 r NULL  -2.369 22.370 nan -10.253
OBS: 55858.4 r NULL  10.853 9.449 -7.589 0.945
OBS: 55859.4 r NULL  15.084 9.492 -7.946 0.683
OBS: 55863.3 r NULL  12.165 12.575 -7.713 1.122
OBS: 55881.3 r NULL  -0.645 15.925 nan -26.818
OBS: 55887.3 r NULL  -7.857 13.125 nan -1.814
OBS: 55888.2 r NULL  -3.111 11.873 nan -4.144
OBS: 55895.2 r NULL  -2.694 10.122 nan -4.079
OBS: 56147.6 r NULL  -33.918 17.406 nan -0.557
OBS: 56161.6 r NULL  19.729 7.383 -8.238 0.406
OBS: 56164.4 r NULL  18.643 21.024 -8.176 1.224
OBS: 56176.6 r NULL  -0.952 13.035 nan -14.869
OBS: 56206.4 r NULL  49.171 9.514 -9.229 0.210
OBS: 56209.5 r NULL  73.761 9.904 -9.670 0.146
OBS: 56213.3 r NULL  101.421 34.228 -10.015 0.366
OBS: 56217.3 r NULL  96.684 11.533 -9.963 0.130
OBS: 56220.3 r NULL  88.195 14.199 -9.864 0.175
OBS: 56235.3 r NULL  45.611 8.265 -9.148 0.197
OBS: 56238.3 r NULL  35.722 10.442 -8.882 0.317
OBS: 56241.2 r NULL  43.811 16.327 -9.104 0.405
OBS: 56242.3 r NULL  37.704 16.470 -8.941 0.474
OBS: 56246.3 r NULL  -21.437 26.971 nan -1.366
OBS: 56507.6 r NULL  -2.731 10.118 nan -4.023
OBS: 56508.6 r NULL  -13.384 10.563 nan -0.857
OBS: 56512.6 r NULL  -18.308 8.396 nan -0.498
OBS: 56518.6 r NULL  1.154 4.883 -5.156 4.593
OBS: 56531.6 r NULL  -10.185 14.871 nan -1.585
OBS: 56534.6 r NULL  0.299 12.694 -3.688 46.127
OBS: 56537.6 r NULL  -0.315 8.554 nan -29.466
OBS: 56538.6 r NULL  6.180 7.442 -6.977 1.307
OBS: 56567.3 r NULL  5.658 18.987 -6.882 3.643
OBS: 56574.4 r NULL  6.501 54.338 -7.032 9.075
OBS: 56590.4 r NULL  0.470 8.874 -4.180 20.509
OBS: 56593.3 r NULL  6.450 10.108 -7.024 1.701
OBS: 56597.3 r NULL  -6.958 11.043 nan -1.723
OBS: 56601.4 r NULL  -27.751 21.664 nan -0.848
OBS: 56626.3 r NULL  19.072 21.517 -8.201 1.225
OBS: 55414.6 i NULL  -16.350 9.831 nan -0.653
OBS: 55423.6 i NULL  8.547 13.590 -7.330 1.726
OBS: 55426.6 i NULL  -8.507 17.150 nan -2.189
OBS: 55438.6 i NULL  1.226 12.223 -5.221 10.822
OBS: 55441.5 i NULL  17.619 12.722 -8.115 0.784
OBS: 55444.5 i NULL  11.015 10.272 -7.605 1.012
OBS: 55447.5 i NULL  7.405 10.864 -7.174 1.593
OBS: 55453.5 i NULL  15.136 13.166 -7.950 0.944
OBS: 55456.5 i NULL  15.570 9.826 -7.981 0.685
OBS: 55465.5 i NULL  -6.222 19.243 nan -3.358
OBS: 55468.4 i NULL  19.837 29.715 -8.244 1.626
OBS: 55477.3 i NULL  2.937 9.733 -6.170 3.598
OBS: 55480.4 i NULL  -1.610 14.007 nan -9.446
OBS: 55483.3 i NULL  12.475 11.266 -7.740 0.981
OBS: 55498.3 i NULL  -2.473 8.897 nan -3.907
OBS: 55501.4 i NULL  9.509 12.397 -7.445 1.415
OBS: 55504.4 i NULL  -0.353 14.880 nan -45.753
OBS: 55507.3 i NULL  7.023 15.440 -7.116 2.387
OBS: 55510.3 i NULL  8.129 10.864 -7.275 1.451
OBS: 55534.3 i NULL  -15.509 15.032 nan -1.052
OBS: 55765.6 i NULL  -8.408 13.091 nan -1.690
OBS: 55768.6 i NULL  4.305 12.022 -6.585 3.032
OBS: 55774.6 i NULL  5.218 12.531 -6.794 2.608
OBS: 55783.6 i NULL  1.244 10.717 -5.237 9.355
OBS: 55792.6 i NULL  -22.806 17.021 nan -0.810
OBS: 55801.6 i NULL  16.126 13.610 -8.019 0.916
OBS: 55804.6 i NULL  -7.211 12.248 nan -1.844
OBS: 55810.6 i NULL  -16.065 16.163 nan -1.092
OBS: 55813.5 i NULL  -20.611 13.148 nan -0.693
OBS: 55822.5 i NULL  -9.513 11.561 nan -1.319
OBS: 55825.3 i NULL  -16.876 18.928 nan -1.218
OBS: 55829.4 i NULL  -12.737 11.348 nan -0.967
OBS: 55834.5 i NULL  -0.660 13.293 nan -21.878
OBS: 55837.3 i NULL  68.918 37.090 -9.596 0.584
OBS: 55850.4 i NULL  3.629 10.016 -6.399 2.997
OBS: 55853.4 i NULL  4.810 13.585 -6.705 3.066
OBS: 55859.4 i NULL  2.097 12.624 -5.804 6.536
OBS: 55861.3 i NULL  13.485 11.257 -7.825 0.906
OBS: 55879.3 i NULL  24.750 24.439 -8.484 1.072
OBS: 55888.2 i NULL  -8.122 15.819 nan -2.115
OBS: 55890.2 i NULL  -1.063 10.797 nan -11.031
OBS: 55893.2 i NULL  -21.378 14.466 nan -0.735
OBS: 56136.6 i NULL  -10.278 12.156 nan -1.284
OBS: 56148.5 i NULL  -3.120 10.791 nan -3.755
OBS: 56154.6 i NULL  -12.636 25.541 nan -2.195
OBS: 56156.6 i NULL  7.749 15.071 -7.223 2.112
OBS: 56166.5 i NULL  10.179 11.386 -7.519 1.214
OBS: 56204.5 i NULL  48.429 11.769 -9.213 0.264
OBS: 56207.5 i NULL  69.931 12.683 -9.612 0.197
OBS: 56210.5 i NULL  115.780 10.713 -10.159 0.100
OBS: 56213.3 i NULL  119.689 23.108 -10.195 0.210
OBS: 56215.4 i NULL  120.742 14.518 -10.205 0.131
OBS: 56221.3 i NULL  110.942 13.937 -10.113 0.136
OBS: 56233.4 i NULL  72.554 12.189 -9.652 0.182
OBS: 56236.4 i NULL  68.266 10.466 -9.586 0.166
