SURVEY:  PS1MD
SNID:  PSc120567
IAUC:    UNKNOWN
RA:        160.5757333  deg
DECL:       58.2366083  deg
MWEBV: 0.0067 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.3550 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8300 +- 0.1435
SEARCH_PEAKMJD: 55585.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc120567.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 361
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -11.289 19.577 nan -1.883
OBS: 55173.6 g NULL  -15.422 18.134 nan -1.277
OBS: 55182.6 g NULL  -7.062 11.729 nan -1.803
OBS: 55188.6 g NULL  -20.872 15.777 nan -0.821
OBS: 55191.6 g NULL  1.385 10.290 -5.354 8.066
OBS: 55203.5 g NULL  2.286 12.137 -5.898 5.765
OBS: 55206.6 g NULL  1.096 10.867 -5.100 10.761
OBS: 55209.6 g NULL  -26.507 13.214 nan -0.541
OBS: 55212.6 g NULL  -9.001 11.584 nan -1.397
OBS: 55215.5 g NULL  7.809 9.650 -7.231 1.342
OBS: 55221.5 g NULL  -5.753 11.325 nan -2.137
OBS: 55230.5 g NULL  42.802 32.224 -9.079 0.817
OBS: 55233.5 g NULL  6.245 14.372 -6.989 2.499
OBS: 55236.6 g NULL  -20.494 12.794 nan -0.678
OBS: 55239.5 g NULL  -2.786 11.419 nan -4.450
OBS: 55242.5 g NULL  1.090 11.799 -5.094 11.749
OBS: 55248.5 g NULL  1.748 10.763 -5.606 6.686
OBS: 55251.4 g NULL  1.101 20.911 -5.104 20.623
OBS: 55266.5 g NULL  11.891 22.387 -7.688 2.044
OBS: 55275.4 g NULL  6.884 14.232 -7.095 2.245
OBS: 55281.3 g NULL  -11.739 22.395 nan -2.071
OBS: 55293.4 g NULL  3.709 18.073 -6.423 5.290
OBS: 55302.4 g NULL  -11.217 24.195 nan -2.342
OBS: 55305.3 g NULL  -5.623 22.610 nan -4.366
OBS: 55320.4 g NULL  -13.513 15.377 nan -1.236
OBS: 55326.3 g NULL  -17.967 13.261 nan -0.801
OBS: 55329.3 g NULL  16.537 14.915 -8.046 0.979
OBS: 55332.3 g NULL  -1.271 11.789 nan -10.073
OBS: 55338.3 g NULL  49.227 35.894 -9.231 0.792
