#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T15:18:45.79 55221.638030      g      -     -  -      -  -      -     -      -    -      0x1613   -650.64   904.21  31.8790   -595.75   827.90 31.783 0x00000011  ut100125j_templj/72/md07s087.g.100125j.97277_72_g.100215j.61424_72.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -  -      -  -      -     -      -    -      0x1613   -331.12  1473.71  31.8790   -303.18  1349.37 31.783 0x00000011  ut100203j_templj/72/md07s087.g.100203j.99871_72_g.100215j.61424_72.diff.cut.dcmp
 2010-02-06T13:32:25.15 55233.564180      g      -     -  -      -  -      -     -      -    -      0x1613    516.31  1192.07  31.8790    472.75  1091.49 31.783 0x00000011 ut100206j_templj/72/md07s087.g.100206j.101269_72_g.100215j.61424_72.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -  -      -  -      -     -      -    -      0x1613    562.80   961.31  31.8790    515.32   880.19 31.783 0x00000011 ut100209j_templj/72/md07s087.g.100209j.102817_72_g.100215j.61424_72.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -  -      -  -      -     -      -    -      0x1613    479.58  1149.83  31.8790    439.12  1052.81 31.783 0x00000011  ut100311j_templj/72/md07s087.g.100311j.80619_72_g.100215j.61424_72.diff.cut.dcmp
 2010-03-17T14:22:20.64 55272.598850      g      -     -  -      -  -      -     -      -    -      0x1613    394.31  3446.50  31.8790    396.24  3463.36 31.884 0x00000011  ut100317j_templj/72/md07s087.g.100317j.73657_72_g.100212j.59673_72.diff.cut.dcmp
 2010-03-17T14:22:20.64 55272.598850      g      -     -  -      -  -      -     -      -    -      0x1613   2217.48  1152.34  31.8790   2030.39  1054.95 31.783 0x00000011  ut100317j_templj/72/md07s087.g.100317j.73657_72_g.100215j.61424_72.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -  -      -  -      -     -      -    -      0x1613   5811.09  3665.72  31.8790   5922.40  3735.53 31.900 0x00000011  ut100320j_templj/72/md07s087.g.100320j.75392_72_g.100212j.59673_72.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -  -      -  -      -     -      -    -      0x1613   -769.96  1002.58  31.8790   -768.19  1000.25 31.877 0x00000011  ut100320j_templj/72/md07s087.g.100320j.75392_72_g.100215j.61424_72.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -  -      -  -      -     -      -    -      0x1613    138.10  1828.98  31.8790    126.45  1674.67 31.783 0x00000011  ut100326j_templj/72/md07s087.g.100326j.79359_72_g.100215j.61424_72.diff.cut.dcmp
 2010-04-04T14:10:45.12 55290.590800      g      -     -  -      -  -      -     -      -    -      0x1613 -15462.23  8324.86  31.8790 -14280.79  7687.64 31.793 0x00000011  ut100404j_templj/72/md07s087.g.100404j.80145_72_g.100212j.59673_72.diff.cut.dcmp
 2010-04-04T14:10:45.12 55290.590800      g      -     -  -      -  -      -     -      -    -      0x1613  -2812.85  2119.35  31.8790  -2480.77  1869.00 31.743 0x00000011  ut100404j_templj/72/md07s087.g.100404j.80145_72_g.100215j.61424_72.diff.cut.dcmp
 2010-04-10T13:17:56.83 55296.554130      g      -     -  -      -  -      -     -      -    -      0x1613  17985.68 11578.58  31.8790  17722.58 11408.02 31.863 0x00000011  ut100410j_templj/72/md07s087.g.100410j.81534_72_g.100212j.59673_72.diff.cut.dcmp
 2010-04-10T13:17:56.83 55296.554130      g 21.687 0.350  -      -  -      -     -      -    -      0x1613  11930.57  3849.10  31.8790  11870.29  3828.08 31.873 0x00000011  ut100410j_templj/72/md07s087.g.100410j.81534_72_g.100215j.61424_72.diff.cut.dcmp
 2010-04-19T10:42:42.05 55305.446320      g      -     -  -      -  -      -     -      -    -      0x1613  -3830.51  6326.98  31.8790  -3822.76  6314.07 31.877 0x00000011  ut100419j_templj/72/md07s087.g.100419j.94817_72_g.100212j.59673_72.diff.cut.dcmp
