#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-21T11:16:01.34 55398.469460      g      -     -      -      -      -      -     -      -    -      0x1613 -11155.55 2554.48  32.4630 -11155.55 2552.39 32.463 0x00000011  ut100721f_templf/93/md09s052.g.100721f.130537_93_g.090826f.30653_93.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -      -      -      -      -     -      -    -      0x1613 -11712.34 2864.40  32.4630 -16686.44 4077.96 32.847 0x00000011 ut100721f_templf/93/md09s052.g.100721f.130537_93_g.090830f.127862_93.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -      -      -      -      -     -      -    -      0x1613   -717.71 1688.54  32.4630   -723.15 1701.33 32.471 0x00000011  ut100802f_templf/93/md09s052.g.100802f.134089_93_g.090826f.30653_93.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -      -      -      -      -     -      -    -      0x1613  -2077.70 1482.88  32.4630  -3062.69 2185.70 32.884 0x00000011 ut100802f_templf/93/md09s052.g.100802f.134089_93_g.090830f.127862_93.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -      -      -      -      -     -      -    -      0x1613   -719.72 1321.04  32.4630   -695.93 1277.35 32.426 0x00000011  ut100805f_templf/93/md09s052.g.100805f.135563_93_g.090826f.30653_93.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -      -      -      -      -     -      -    -      0x1613  -1842.11 1147.49  32.4630  -2629.52 1637.80 32.849 0x00000011 ut100805f_templf/93/md09s052.g.100805f.135563_93_g.090830f.127862_93.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -      -      -      -      -     -      -    -      0x1613     52.86 1248.07  32.4630     53.84 1271.27 32.483 0x00000011  ut100814f_templf/93/md09s052.g.100814f.138954_93_g.090826f.30653_93.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -      -      -      -      -     -      -    -      0x1613  -1051.13 1067.07  32.4630  -1564.21 1587.87 32.895 0x00000011 ut100814f_templf/93/md09s052.g.100814f.138954_93_g.090830f.127862_93.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -      -      -      -      -     -      -    -      0x1613   -311.35 1201.05  32.4630   -316.38 1220.45 32.480 0x00000011  ut100817f_templf/93/md09s052.g.100817f.140451_93_g.090826f.30653_93.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -      -      -      -      -     -      -    -      0x1613   -905.59  890.16  32.4630  -1290.18 1268.14 32.847 0x00000011 ut100817f_templf/93/md09s052.g.100817f.140451_93_g.090830f.127862_93.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -      -      -      -      -     -      -    -      0x1613  -1173.49 1059.05  32.4630  -1204.70 1087.16 32.492 0x00000011  ut100820f_templf/93/md09s052.g.100820f.142344_93_g.090826f.30653_93.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -      -      -      -      -     -      -    -      0x1613  -1671.87  776.15  32.4630  -2381.89 1105.55 32.847 0x00000011 ut100820f_templf/93/md09s052.g.100820f.142344_93_g.090830f.127862_93.diff.cut.dcmp
 2010-08-29T12:13:08.83 55437.509130      g      -     -      -      -      -      -     -      -    -      0x1613   2147.53 3039.01  32.4630   1964.17 2779.48 32.366 0x00000011  ut100829f_templf/93/md09s052.g.100829f.145893_93_g.090826f.30653_93.diff.cut.dcmp
 2010-08-29T12:13:08.83 55437.509130      g      -     -      -      -      -      -     -      -    -      0x1613    632.55 2778.86  32.4630    850.78 3737.54 32.785 0x00000011 ut100829f_templf/93/md09s052.g.100829f.145893_93_g.090830f.127862_93.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -      -      -      -      -     -      -    -      0x1613   -955.51  971.89  32.4630   -955.51  971.85 32.463 0x00000011  ut100901f_templf/93/md09s052.g.100901f.147114_93_g.090826f.30653_93.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -      -      -      -      -     -      -    -      0x1613  -1230.57  968.59  32.4630  -1753.18 1379.85 32.847 0x00000011 ut100901f_templf/93/md09s052.g.100901f.147114_93_g.090830f.127862_93.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -      -      -      -      -     -      -    -      0x1613   -587.30  906.81  32.4630   -573.67  885.74 32.438 0x00000011  ut100904f_templf/93/md09s052.g.100904f.148810_93_g.090826f.30653_93.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -      -      -      -      -     -      -    -      0x1613  -1424.20  655.74  32.4630  -2029.04  934.04 32.847 0x00000011 ut100904f_templf/93/md09s052.g.100904f.148810_93_g.090830f.127862_93.diff.cut.dcmp
 2010-09-07T11:51:50.98 55446.494340      g      -     -      -      -      -      -     -      -    -      0x1613    902.52 1246.96  32.4630    891.78 1232.09 32.450 0x00000011  ut100907f_templf/93/md09s052.g.100907f.150802_93_g.090826f.30653_93.diff.cut.dcmp
 2010-09-07T11:51:50.98 55446.494340      g      -     -      -      -      -      -     -      -    -      0x1613   -290.04 1071.18  32.4630   -420.39 1552.61 32.866 0x00000011 ut100907f_templf/93/md09s052.g.100907f.150802_93_g.090830f.127862_93.diff.cut.dcmp
 2010-09-10T10:06:48.10 55449.421390      g      -     -      -      -      -      -     -      -    -      0x1613   -891.07  776.89  32.4630   -891.07  776.85 32.463 0x00000011  ut100910f_templf/93/md09s052.g.100910f.152591_93_g.090826f.30653_93.diff.cut.dcmp
 2010-09-10T10:06:48.10 55449.421390      g      -     -      -      -      -      -     -      -    -      0x1613  -1740.62  711.95  32.4630  -2479.84 1014.05 32.847 0x00000011 ut100910f_templf/93/md09s052.g.100910f.152591_93_g.090830f.127862_93.diff.cut.dcmp
 2010-09-19T06:42:17.57 55458.279370      g      -     -      -      -      -      -     -      -    -      0x1613    565.48 6632.14  32.4630    509.63 5977.14 32.350 0x00000011  ut100919f_templf/93/md09s052.g.100919f.157203_93_g.090826f.30653_93.diff.cut.dcmp
 2010-09-19T06:42:17.57 55458.279370      g      -     -      -      -      -      -     -      -    -      0x1613   -880.20 6508.82  32.4630  -1166.98 8629.42 32.769 0x00000011 ut100919f_templf/93/md09s052.g.100919f.157203_93_g.090830f.127862_93.diff.cut.dcmp
 2010-09-28T08:09:08.35 55467.339680      g      -     -      -      -      -      -     -      -    -      0x1613  -1638.93 1098.20  32.4630  -1638.93 1098.10 32.463 0x00000011  ut100928f_templf/93/md09s052.g.100928f.163277_93_g.090826f.30653_93.diff.cut.dcmp
 2010-09-28T08:09:08.35 55467.339680      g      -     -      -      -      -      -     -      -    -      0x1613  -2221.62  978.84  32.4630  -3165.12 1394.24 32.847 0x00000011 ut100928f_templf/93/md09s052.g.100928f.163277_93_g.090830f.127862_93.diff.cut.dcmp
 2010-10-04T06:56:33.79 55473.289280      g      -     -      -      -      -      -     -      -    -      0x1613    -68.19 1373.43  32.4630    -65.51 1319.49 32.419 0x00000011  ut101004f_templf/93/md09s052.g.101004f.165950_93_g.090826f.30653_93.diff.cut.dcmp
 2010-10-04T06:56:33.79 55473.289280      g      -     -      -      -      -      -     -      -    -      0x1613  -1205.85 1222.65  32.4630  -1673.30 1696.54 32.819 0x00000011 ut101004f_templf/93/md09s052.g.101004f.165950_93_g.090830f.127862_93.diff.cut.dcmp
 2010-10-10T05:39:38.30 55479.235860      g      -     -      -      -      -      -     -      -    -      0x1613   -667.05 1389.97  32.4630   -643.87 1341.66 32.425 0x00000011  ut101010f_templf/93/md09s052.g.101010f.169003_93_g.090826f.30653_93.diff.cut.dcmp
 2010-10-10T05:39:38.30 55479.235860      g      -     -      -      -      -      -     -      -    -      0x1613  -1456.40 1252.40  32.4630  -2093.15 1799.85 32.857 0x00000011 ut101010f_templf/93/md09s052.g.101010f.169003_93_g.090830f.127862_93.diff.cut.dcmp
 2010-10-31T05:32:43.58 55500.231060      g      -     -      -      -      -      -     -      -    -      0x1613   -258.42 1286.34  32.4630   -242.82 1208.69 32.395 0x00000011  ut101031f_templf/93/md09s052.g.101031f.176376_93_g.090826f.30653_93.diff.cut.dcmp
 2010-10-31T05:32:43.58 55500.231060      g      -     -      -      -      -      -     -      -    -      0x1613   -402.92  887.07  32.4630   -574.03 1263.79 32.847 0x00000011 ut101031f_templf/93/md09s052.g.101031f.176376_93_g.090830f.127862_93.diff.cut.dcmp
 2010-11-03T07:30:33.70 55503.312890      g      -     -      -      -      -      -     -      -    -      0x1613   2755.98 1441.43  32.4630   2795.61 1461.93 32.478 0x00000011  ut101103f_templf/93/md09s052.g.101103f.178234_93_g.090826f.30653_93.diff.cut.dcmp
 2010-11-30T05:21:03.74 55530.222960      g      -     -      -      -      -      -     -      -    -      0x1613  -3406.62 2527.51  32.4630  -3184.81 2362.76 32.390 0x00000011  ut101130f_templf/93/md09s052.g.101130f.191914_93_g.090826f.30653_93.diff.cut.dcmp
 2010-11-30T05:21:03.74 55530.222960      g      -     -      -      -      -      -     -      -    -      0x1613  -5336.16 2110.18  32.4630  -7156.63 2829.31 32.782 0x00000011 ut101130f_templf/93/md09s052.g.101130f.191914_93_g.090830f.127862_93.diff.cut.dcmp
 2010-12-06T06:08:43.58 55536.256060      g      -     -      -      -      -      -     -      -    -      0x1613    564.48 2355.04  32.4630    508.50 2121.47 32.350 0x00000011  ut101206f_templf/93/md09s052.g.101206f.194258_93_g.090826f.30653_93.diff.cut.dcmp
 2010-12-06T06:08:43.58 55536.256060      g      -     -      -      -      -      -     -      -    -      0x1613   -779.45 2004.87  32.4630  -1018.38 2619.41 32.753 0x00000011 ut101206f_templf/93/md09s052.g.101206f.194258_93_g.090830f.127862_93.diff.cut.dcmp
 2011-07-01T13:23:44.16 55743.558150      g      -     -      -      -      -      -     -      -    -      0x1613   3018.68 1416.60  32.4630   3029.26 1421.29 32.467 0x00000011  ut110701f_templf/93/md09s052.g.110701f.325513_93_g.090826f.30653_93.diff.cut.dcmp
 2011-07-01T13:23:44.16 55743.558150      g      -     -      -      -      -      -     -      -    -      0x1613   1913.92 1140.01  32.4630   2819.96 1679.48 32.884 0x00000011 ut110701f_templf/93/md09s052.g.110701f.325513_93_g.090830f.127862_93.diff.cut.dcmp
