#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2009-10-14T01:45:09.98 55118.073032      g      -     -  -      -     -      -      -      -    -      0x1613  -1817.10  1314.38  33.2922  -1761.89 1274.34 33.259 0x00000011   ut091014i_templi/11/md01s078.g.091014i.31651_11_g.091214i.38236_11.diff.cut.dcmp
 2009-10-14T01:45:09.98 55118.073032      g      -     -  -      -     -      -      -      -    -      0x1613  -5610.92  2900.76  33.2922  -4373.15 2260.49 33.022 0x00000011   ut091014i_templi/11/md01s078.g.091014i.31651_11_g.091226i.40631_11.diff.cut.dcmp
 2009-12-08T08:26:59.71 55173.352080      g      -     -  -      -     -      -      -      -    -      0x1613  -2968.59  1648.50  33.2922  -2747.33 1525.42 33.208 0x00000011   ut091208i_templi/11/md01s078.g.091208i.37421_11_g.091214i.38236_11.diff.cut.dcmp
 2009-12-08T08:26:59.71 55173.352080      g      -     -  -      -     -      -      -      -    -      0x1613  -8146.38  3358.58  33.2922  -5569.35 2295.55 32.879 0x00000011   ut091208i_templi/11/md01s078.g.091208i.37421_11_g.091226i.40631_11.diff.cut.dcmp
 2009-12-11T10:21:41.47 55176.431730      g      -     -  -      -     -      -      -      -    -      0x1613  -3306.80  1375.97  33.2922  -2990.39 1244.00 33.183 0x00000011   ut091211i_templi/11/md01s078.g.091211i.43905_11_g.091214i.38236_11.diff.cut.dcmp
 2009-12-11T10:21:41.47 55176.431730      g      -     -  -      -     -      -      -      -    -      0x1613  -8711.83  3143.54  33.2922  -5671.65 2045.86 32.826 0x00000011   ut091211i_templi/11/md01s078.g.091211i.43905_11_g.091226i.40631_11.diff.cut.dcmp
 2009-12-14T08:35:57.12 55179.358300      g      -     -  -      -     -      -      -      -    -      0x1613  -3991.68  2476.17  33.2922  -2918.74 1810.39 32.952 0x00000011   ut091214i_templi/11/md01s078.g.091214i.38236_11_g.091226i.40631_11.diff.cut.dcmp
 2009-12-23T07:35:37.82 55188.316410      g      -     -  -      -     -      -      -      -    -      0x1613   -802.20  2732.01  33.2922   -716.61 2440.51 33.170 0x00000011   ut091223i_templi/11/md01s078.g.091223i.44679_11_g.091214i.38236_11.diff.cut.dcmp
 2009-12-23T07:35:37.82 55188.316410      g      -     -  -      -     -      -      -      -    -      0x1613  -3445.86  4603.96  33.2922  -2511.06 3354.91 32.949 0x00000011   ut091223i_templi/11/md01s078.g.091223i.44679_11_g.091226i.40631_11.diff.cut.dcmp
 2009-12-26T05:46:15.74 55191.240460      g      -     -  -      -     -      -      -      -    -      0x1613   3519.42  2269.53  33.2922   3519.42 2269.30 33.292 0x00000011   ut091226i_templi/11/md01s078.g.091226i.40631_11_g.091214i.38236_11.diff.cut.dcmp
 2010-01-07T05:57:54.72 55203.248550      g      -     -  -      -     -      -      -      -    -      0x1613     76.05  1130.00  33.2922     70.25 1043.85 33.206 0x00000011   ut100107i_templi/11/md01s078.g.100107i.35947_11_g.091214i.38236_11.diff.cut.dcmp
 2010-01-07T05:57:54.72 55203.248550      g      -     -  -      -     -      -      -      -    -      0x1613  -3751.61  2316.82  33.2922  -2761.96 1705.47 32.960 0x00000011   ut100107i_templi/11/md01s078.g.100107i.35947_11_g.091226i.40631_11.diff.cut.dcmp
 2010-01-10T06:44:54.82 55206.281190      g      -     -  -      -     -      -      -      -    -      0x1613   -229.31  1011.65  33.2922   -211.13  931.43 33.203 0x00000011   ut100110i_templi/11/md01s078.g.100110i.41716_11_g.091214i.38236_11.diff.cut.dcmp
 2010-01-10T06:44:54.82 55206.281190      g      -     -  -      -     -      -      -      -    -      0x1613  -3409.71  2114.11  33.2922  -2533.48 1570.65 32.970 0x00000011   ut100110i_templi/11/md01s078.g.100110i.41716_11_g.091226i.40631_11.diff.cut.dcmp
 2010-01-19T05:12:27.94 55215.216990      g      -     -  -      -     -      -      -      -    -      0x1613   1589.65  1605.07  33.2922   1589.65 1605.00 33.292 0x00000011   ut100119i_templi/11/md01s078.g.100119i.51669_11_g.091214i.38236_11.diff.cut.dcmp
 2010-01-19T05:12:28.29 55215.216994      g      -     -  -      -     -      -      -      -    -      0x1613     28.58  2456.60  33.2922     18.40 1581.59 32.814 0x00000011   ut100119i_templi/11/md01s078.g.100119i.51669_11_g.091226i.40631_11.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g      -     -  -      -     -      -      -      -    -      0x1613  -1052.98  1987.21  33.2922   -856.68 1616.73 33.068 0x00000011  ut100805i_templi/11/md01s078.g.100805i.135266_11_g.091214i.38236_11.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g      -     -  -      -     -      -      -      -    -      0x1613  -4609.25  3083.70  33.2922  -3006.56 2011.27 32.828 0x00000011  ut100805i_templi/11/md01s078.g.100805i.135266_11_g.091226i.40631_11.diff.cut.dcmp
 2010-08-08T14:23:30.62 55416.599660      g      -     -  -      -     -      -      -      -    -      0x1613   1066.71  1914.26  33.2922    931.21 1671.07 33.145 0x00000011  ut100808i_templi/11/md01s078.g.100808i.136678_11_g.091214i.38236_11.diff.cut.dcmp
 2010-08-08T14:23:30.62 55416.599660      g      -     -  -      -     -      -      -      -    -      0x1613  -3215.87  3177.34  33.2922  -2314.72 2286.89 32.935 0x00000011  ut100808i_templi/11/md01s078.g.100808i.136678_11_g.091226i.40631_11.diff.cut.dcmp
 2010-08-14T14:12:10.66 55422.591790      g      -     -  -      -     -      -      -      -    -      0x1613   1539.73  2425.44  33.2922   1234.48 1944.57 33.052 0x00000011  ut100814i_templi/11/md01s078.g.100814i.138651_11_g.091214i.38236_11.diff.cut.dcmp
 2010-08-14T14:12:10.66 55422.591790      g      -     -  -      -     -      -      -      -    -      0x1613  -2747.69  4110.01  33.2922  -1781.59 2664.86 32.822 0x00000011  ut100814i_templi/11/md01s078.g.100814i.138651_11_g.091226i.40631_11.diff.cut.dcmp
 2010-08-17T14:19:15.74 55425.596710      g      -     -  -      -     -      -      -      -    -      0x1613   -165.90  1585.57  33.2922   -133.11 1272.17 33.053 0x00000011  ut100817i_templi/11/md01s078.g.100817i.140148_11_g.091214i.38236_11.diff.cut.dcmp
 2010-08-17T14:19:15.74 55425.596710      g      -     -  -      -     -      -      -      -    -      0x1613  -4171.85  2725.75  33.2922  -2677.00 1748.89 32.810 0x00000011  ut100817i_templi/11/md01s078.g.100817i.140148_11_g.091226i.40631_11.diff.cut.dcmp
 2010-08-20T14:04:04.22 55428.586160      g      -     -  -      -     -      -      -      -    -      0x1613   2051.57  2241.42  33.2922   1698.58 1855.70 33.087 0x00000011  ut100820i_templi/11/md01s078.g.100820i.142038_11_g.091214i.38236_11.diff.cut.dcmp
 2010-08-20T14:04:04.22 55428.586160      g      -     -  -      -     -      -      -      -    -      0x1613  -2065.71  3433.74  33.2922  -1345.33 2236.25 32.827 0x00000011  ut100820i_templi/11/md01s078.g.100820i.142038_11_g.091226i.40631_11.diff.cut.dcmp
 2010-09-10T13:46:47.42 55449.574160      g      -     -  -      -     -      -      -      -    -      0x1613  -1398.85  1856.61  33.2922  -1398.85 1856.56 33.292 0x00000011  ut100910i_templi/11/md01s078.g.100910i.152144_11_g.091214i.38236_11.diff.cut.dcmp
