#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err     iz iz_err cflg photcodehex     flux_c  dflux_c ZPTMAG_c       flux    dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T15:18:45.45 55221.638026      g      -     -  -      -  -      -      -      -    -      0x1613    -344.58   245.27  31.1298    -318.19   226.47 31.043 0x00000011  ut100125l_templl/71/md07s104.g.100125l.97291_71_g.100212l.59687_71.diff.cut.dcmp
 2010-01-25T15:18:45.45 55221.638026      g      -     -  -      -  -      -      -      -    -      0x1613    -511.24   315.18  31.1298    -909.22   560.46 31.755 0x00000011  ut100125l_templl/71/md07s104.g.100125l.97291_71_g.100215l.61439_71.diff.cut.dcmp
 2010-02-03T15:39:02.86 55230.652116      g      -     -  -      -  -      -      -      -    -      0x1613    -152.28   647.70  31.1298    -270.82  1151.89 31.755 0x00000011  ut100203l_templl/71/md07s104.g.100203l.99884_71_g.100215l.61439_71.diff.cut.dcmp
 2010-02-06T13:32:25.22 55233.564181      g      -     -  -      -  -      -      -      -    -      0x1613    -738.54   573.22  31.1298   -1460.20  1133.27 31.870 0x00000011 ut100206l_templl/71/md07s104.g.100206l.101284_71_g.100215l.61439_71.diff.cut.dcmp
 2010-02-09T15:02:38.69 55236.626837      g      -     -  -      -  -      -      -      -    -      0x1613    -531.66   336.50  31.1298    -497.50   314.85 31.058 0x00000011 ut100209l_templl/71/md07s104.g.100209l.102831_71_g.100212l.59687_71.diff.cut.dcmp
 2010-02-09T15:02:38.69 55236.626837      g      -     -  -      -  -      -      -      -    -      0x1613    -805.63   361.27  31.1298   -1432.77   642.37 31.755 0x00000011 ut100209l_templl/71/md07s104.g.100209l.102831_71_g.100215l.61439_71.diff.cut.dcmp
 2010-03-11T13:40:14.73 55266.569615      g      -     -  -      -  -      -      -      -    -      0x1613     -16.48   428.74  31.1298     -32.02   833.14 31.851 0x00000011  ut100311l_templl/71/md07s104.g.100311l.80631_71_g.100215l.61439_71.diff.cut.dcmp
 2010-03-17T14:22:49.33 55272.599182      g      -     -  -      -  -      -      -      -    -      0x1613    -606.96   308.64  31.1298    -577.88   293.81 31.076 0x00000011  ut100317l_templl/71/md07s104.g.100317l.73670_71_g.100212l.59687_71.diff.cut.dcmp
 2010-03-17T14:22:49.33 55272.599182      g      -     -  -      -  -      -      -      -    -      0x1613    -675.43   367.27  31.1298   -1201.21   653.08 31.755 0x00000011  ut100317l_templl/71/md07s104.g.100317l.73670_71_g.100215l.61439_71.diff.cut.dcmp
 2010-03-20T13:02:43.84 55275.543563      g      -     -  -      -  -      -      -      -    -      0x1613    -403.78   338.12  31.1298    -774.58   648.59 31.837 0x00000011  ut100320l_templl/71/md07s104.g.100320l.75404_71_g.100215l.61439_71.diff.cut.dcmp
