#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-05-28T10:59:47.62 54979.458190      g      -     -     -      -      -      -      -      -    -      0x1613   -74.43   325.95  31.5593   -77.80   340.71 31.607 0x00000011  ut090528i_templi/72/md07s075.g.ut090528i.523499_72_g.templi.524287_72.diff.cut.dcmp
 2009-05-31T09:38:17.38 54982.401590      g      -     -     -      -      -      -      -      -    -      0x1613  -270.68   343.56  31.5593  -279.16   354.32 31.593 0x00000011 ut090531i_templi/72/md07s075.g.ut090531i.2214555_72_g.templi.524287_72.diff.cut.dcmp
 2009-06-11T09:01:01.34 54993.375710      g      -     -     -      -      -      -      -      -    -      0x1613    -6.67   587.12  31.5593    -6.53   574.50 31.536 0x00000011 ut090611i_templi/72/md07s075.g.ut090611i.2214620_72_g.templi.524287_72.diff.cut.dcmp
 2009-06-14T09:54:07.78 54996.412590      g      -     -     -      -      -      -      -      -    -      0x1613    76.92   566.02  31.5593    78.35   576.54 31.579 0x00000011 ut090614i_templi/72/md07s075.g.ut090614i.2214678_72_g.templi.524287_72.diff.cut.dcmp
 2009-06-17T09:13:24.38 54999.384310      g      -     -     -      -      -      -      -      -    -      0x1613  -503.38   375.17  31.5593  -523.28   389.97 31.601 0x00000011 ut090617i_templi/72/md07s075.g.ut090617i.2214737_72_g.templi.524287_72.diff.cut.dcmp
 2009-07-02T06:20:20.83 55014.264130      g      -     -     -      -      -      -      -      -    -      0x1613  1647.29   781.09  31.5593  1616.93   766.55 31.539 0x00000011 ut090702i_templi/72/md07s075.g.ut090702i.2214855_72_g.templi.524287_72.diff.cut.dcmp
 2010-01-25T15:18:45.79 55221.638030      g      -     -     -      -      -      -      -      -    -      0x1613   410.49   247.24  31.5593   385.36   232.07 31.491 0x00000011 ut100125i_templi/72/md07s075.g.ut100125i.2214973_72_g.templi.524287_72.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -     -      -      -      -      -      -    -      0x1613   -13.81   977.84  31.5593   -14.66  1038.07 31.624 0x00000011  ut100203i_templi/72/md07s075.g.ut100203i.523559_72_g.templi.524287_72.diff.cut.dcmp
 2010-02-06T13:32:25.15 55233.564180      g      -     -     -      -      -      -      -      -    -      0x1613   273.49   727.61  31.5593   274.78   731.03 31.564 0x00000011 ut100206i_templi/72/md07s075.g.ut100206i.2215038_72_g.templi.524287_72.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -     -      -      -      -      -      -    -      0x1613     0.03   432.81  31.5593     0.03   456.90 31.618 0x00000011 ut100209i_templi/72/md07s075.g.ut100209i.2215103_72_g.templi.524287_72.diff.cut.dcmp
 2010-02-12T14:40:42.24 55239.611600      g      -     -     -      -      -      -      -      -    -      0x1613  -448.60   379.54  31.5593  -478.47   404.79 31.629 0x00000011 ut100212i_templi/72/md07s075.g.ut100212i.2215166_72_g.templi.524287_72.diff.cut.dcmp
 2010-02-15T15:13:01.06 55242.634040      g      -     -     -      -      -      -      -      -    -      0x1613  1342.27   534.42  31.5593  1320.81   525.73 31.542 0x00000011 ut100215i_templi/72/md07s075.g.ut100215i.2215231_72_g.templi.524287_72.diff.cut.dcmp
