#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T14:48:25.34 55161.616960      g      -     -     -      -      -      -      -      -    -      0x1613    983.58  1273.91  31.5262    969.01 1255.01 31.510 0x00000011 ut091126j_templj/54/md05s084.g.ut091126j.1589648_54_g.templj.464966_54.diff.cut.dcmp
 2009-12-08T14:16:31.58 55173.594810      g      -     -     -      -      -      -      -      -    -      0x1613    189.45   554.09  31.5262    188.74  552.00 31.522 0x00000011 ut091208j_templj/54/md05s084.g.ut091208j.1589707_54_g.templj.464966_54.diff.cut.dcmp
 2009-12-17T14:18:27.36 55182.596150      g      -     -     -      -      -      -      -      -    -      0x1613    -59.12   236.40  31.5262    -58.30  233.11 31.511 0x00000011 ut091217j_templj/54/md05s084.g.ut091217j.1589779_54_g.templj.464966_54.diff.cut.dcmp
 2009-12-26T13:19:57.79 55191.555530      g      -     -     -      -      -      -      -      -    -      0x1613    200.96   204.35  31.5262    196.60  199.91 31.502 0x00000011  ut091226j_templj/54/md05s084.g.ut091226j.463084_54_g.templj.464966_54.diff.cut.dcmp
 2010-01-07T13:09:42.62 55203.548410      g      -     -     -      -      -      -      -      -    -      0x1613     80.17   280.71  31.5262     79.85  279.60 31.522 0x00000011 ut100107j_templj/54/md05s084.g.ut100107j.1589908_54_g.templj.464966_54.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -     -      -      -      -      -      -    -      0x1613    805.85   358.00  31.5262    785.12  348.71 31.498 0x00000011 ut100110j_templj/54/md05s084.g.ut100110j.1589977_54_g.templj.464966_54.diff.cut.dcmp
 2010-01-16T13:55:19.78 55212.580090      g      -     -     -      -      -      -      -      -    -      0x1613   -219.05   319.88  31.5262   -210.25  307.03 31.482 0x00000011 ut100116j_templj/54/md05s084.g.ut100116j.1590107_54_g.templj.464966_54.diff.cut.dcmp
 2010-01-19T11:44:53.66 55215.489510      g      -     -     -      -      -      -      -      -    -      0x1613     39.33   133.94  31.5262     38.91  132.50 31.515 0x00000011  ut100119j_templj/54/md05s084.g.ut100119j.463144_54_g.templj.464966_54.diff.cut.dcmp
 2010-01-19T11:44:53.66 55215.489510      g      -     -     -      -      -      -      -      -    -      0x1613   -114.12   129.78  31.5262   -111.89  127.24 31.505 0x00000011 ut100119j_templj/54/md05s084.g.ut100119j.1759162_54_g.templj.464966_54.diff.cut.dcmp
 2010-01-19T11:44:53.66 55215.489510      g      -     -     -      -      -      -      -      -    -      0x1613    -89.54   128.72  31.5262    -88.49  127.21 31.513 0x00000011 ut100119j_templj/54/md05s084.g.ut100119j.1759222_54_g.templj.464966_54.diff.cut.dcmp
 2010-02-09T13:35:53.38 55236.566590      g      -     -     -      -      -      -      -      -    -      0x1613   -442.55   432.21  31.5262   -439.42  429.14 31.518 0x00000011 ut100209j_templj/54/md05s084.g.ut100209j.1590355_54_g.templj.464966_54.diff.cut.dcmp
 2010-02-12T12:15:11.52 55239.510550      g      -     -     -      -      -      -      -      -    -      0x1613    -65.36   300.94  31.5262    -66.14  304.51 31.539 0x00000011 ut100212j_templj/54/md05s084.g.ut100212j.1590415_54_g.templj.464966_54.diff.cut.dcmp
 2010-02-15T12:12:15.26 55242.508510      g      -     -     -      -      -      -      -      -    -      0x1613    300.55   309.90  31.5262    301.88  311.26 31.531 0x00000011  ut100215j_templj/54/md05s084.g.ut100215j.463204_54_g.templj.464966_54.diff.cut.dcmp
 2010-02-15T12:12:15.26 55242.508510      g      -     -     -      -      -      -      -      -    -      0x1613    277.71   305.02  31.5262    278.17  305.52 31.528 0x00000011 ut100215j_templj/54/md05s084.g.ut100215j.1759282_54_g.templj.464966_54.diff.cut.dcmp
 2010-02-21T11:53:30.34 55248.495490      g      -     -     -      -      -      -      -      -    -      0x1613    203.45   340.05  31.5262    207.77  347.26 31.549 0x00000011 ut100221j_templj/54/md05s084.g.ut100221j.1590475_54_g.templj.464966_54.diff.cut.dcmp
