#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err    iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2010-03-11T13:40:14.30 55266.569610      g      -     -  -      -     -      -     -      -    -      0x1613  -1414.51  889.23  31.7724  -1512.19  950.53 31.845 0x00000011  ut100311d_templd/73/md07s031.g.100311d.80577_73_g.100215d.61379_73.diff.cut.dcmp
 2010-03-17T14:22:49.15 55272.599180      g      -     -  -      -     -      -     -      -    -      0x1613  -1362.79  963.66  31.7724  -1362.79  963.58 31.772 0x00000011  ut100317d_templd/73/md07s031.g.100317d.73613_73_g.100215d.61379_73.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -  -      -     -      -     -      -    -      0x1613   -682.59  797.08  31.7724   -724.44  845.92 31.837 0x00000011  ut100320d_templd/73/md07s031.g.100320d.75348_73_g.100215d.61379_73.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -  -      -     -      -     -      -    -      0x1613  -2729.14 1532.45  31.7724  -2729.14 1532.24 31.772 0x00000011  ut100326d_templd/73/md07s031.g.100326d.79315_73_g.100215d.61379_73.diff.cut.dcmp
 2010-04-04T14:39:46.08 55290.610950      g      -     -  -      -     -      -     -      -    -      0x1613   -729.93 2253.97  31.7724   -729.93 2253.96 31.772 0x00000011  ut100404d_templd/73/md07s031.g.100404d.80100_73_g.100215d.61379_73.diff.cut.dcmp
 2010-04-10T13:17:59.75 55296.554164      g      -     -  -      -     -      -     -      -    -      0x1613  -3592.19 2118.44  31.7724  -3592.19 2118.18 31.772 0x00000011  ut100410d_templd/73/md07s031.g.100410d.81489_73_g.100215d.61379_73.diff.cut.dcmp
 2010-04-19T10:43:28.70 55305.446860      g      -     -  -      -     -      -     -      -    -      0x1613   -761.85 1113.85  31.7724   -756.33 1105.75 31.765 0x00000011  ut100419d_templd/73/md07s031.g.100419d.94773_73_g.100215d.61379_73.diff.cut.dcmp
 2010-05-16T08:10:52.73 55332.340888      g      -     -  -      -     -      -     -      -    -      0x1613    504.52  915.55  31.7724    504.52  915.54 31.772 0x00000011 ut100516d_templd/73/md07s031.g.100516d.108827_73_g.100215d.61379_73.diff.cut.dcmp
 2010-05-22T08:08:57.12 55338.339550      g      -     -  -      -     -      -     -      -    -      0x1613   2752.37 2865.14  31.7724   2647.20 2755.55 31.730 0x00000011 ut100522d_templd/73/md07s031.g.100522d.112469_73_g.100215d.61379_73.diff.cut.dcmp
 2010-05-31T09:44:21.12 55347.405800      g      -     -  -      -     -      -     -      -    -      0x1613   -332.12 1486.05  31.7724   -332.12 1486.05 31.772 0x00000011 ut100531d_templd/73/md07s031.g.100531d.113822_73_g.100215d.61379_73.diff.cut.dcmp
 2010-06-03T07:45:41.76 55350.323400      g      -     -  -      -     -      -     -      -    -      0x1613    -36.75  861.65  31.7724    -36.75  861.65 31.772 0x00000011 ut100603d_templd/73/md07s031.g.100603d.114774_73_g.100215d.61379_73.diff.cut.dcmp
 2010-06-12T07:47:18.53 55359.324520      g      -     -  -      -     -      -     -      -    -      0x1613  -2557.02 1899.20  31.7724  -2453.66 1822.29 31.728 0x00000011 ut100612d_templd/73/md07s031.g.100612d.117038_73_g.100215d.61379_73.diff.cut.dcmp
 2010-06-15T07:00:04.06 55362.291714      g      -     -  -      -     -      -     -      -    -      0x1613  -1093.72  901.03  31.7724  -1093.72  900.97 31.772 0x00000011 ut100615d_templd/73/md07s031.g.100615d.118458_73_g.100215d.61379_73.diff.cut.dcmp
 2010-06-18T07:19:35.98 55365.305278      g      -     -  -      -     -      -     -      -    -      0x1613   -645.58 1005.09  31.7724   -645.58 1005.07 31.772 0x00000011 ut100618d_templd/73/md07s031.g.100618d.119079_73_g.100215d.61379_73.diff.cut.dcmp
 2010-06-30T08:43:56.01 55377.363843      g      -     -  -      -     -      -     -      -    -      0x1613    765.89 1196.60  31.7724    765.89 1196.58 31.772 0x00000011 ut100630d_templd/73/md07s031.g.100630d.126548_73_g.100215d.61379_73.diff.cut.dcmp
 2011-02-04T15:35:47.03 55596.649850      g      -     -  -      -     -      -     -      -    -      0x1613    -89.38 1030.98  31.7724    -89.38 1030.98 31.772 0x00000011 ut110204d_templd/73/md07s031.g.110204d.223723_73_g.100215d.61379_73.diff.cut.dcmp
 2011-02-10T14:07:54.49 55602.588825      g      -     -  -      -     -      -     -      -    -      0x1613   -802.55  908.47  31.7724   -802.55  908.44 31.772 0x00000011 ut110210d_templd/73/md07s031.g.110210d.225498_73_g.100215d.61379_73.diff.cut.dcmp
 2011-02-13T15:30:35.78 55605.646248      g      -     -  -      -     -      -     -      -    -      0x1613   -379.14 1437.95  31.7724   -379.14 1437.95 31.772 0x00000011 ut110213d_templd/73/md07s031.g.110213d.225983_73_g.100215d.61379_73.diff.cut.dcmp
 2011-03-09T14:58:12.30 55629.623753      g      -     -  -      -     -      -     -      -    -      0x1613   -360.74 1050.43  31.7724   -360.74 1050.42 31.772 0x00000011 ut110309d_templd/73/md07s031.g.110309d.242445_73_g.100215d.61379_73.diff.cut.dcmp
 2011-04-02T13:04:31.59 55653.544810      g      -     -  -      -     -      -     -      -    -      0x1613  -1447.53  850.12  31.7724  -1511.57  887.62 31.819 0x00000011 ut110402d_templd/73/md07s031.g.110402d.258878_73_g.100215d.61379_73.diff.cut.dcmp
 2011-04-11T10:55:21.93 55662.455115      g      -     -  -      -     -      -     -      -    -      0x1613   -107.19  911.65  31.7724   -107.19  911.65 31.772 0x00000011 ut110411d_templd/73/md07s031.g.110411d.262619_73_g.100215d.61379_73.diff.cut.dcmp
 2011-04-23T10:12:38.71 55674.425448      g      -     -  -      -     -      -     -      -    -      0x1613  -1404.21  950.50  31.7724  -1404.21  950.41 31.772 0x00000011 ut110423d_templd/73/md07s031.g.110423d.268003_73_g.100215d.61379_73.diff.cut.dcmp
 2011-04-26T10:26:09.59 55677.434833      g      -     -  -      -     -      -     -      -    -      0x1613   -890.09  835.61  31.7724   -890.09  835.57 31.772 0x00000011 ut110426d_templd/73/md07s031.g.110426d.269628_73_g.100215d.61379_73.diff.cut.dcmp
 2011-05-29T08:04:35.79 55710.336525      g      -     -  -      -     -      -     -      -    -      0x1613  -1022.54  875.36  31.7724  -1022.54  875.31 31.772 0x00000011 ut110529d_templd/73/md07s031.g.110529d.302654_73_g.100215d.61379_73.diff.cut.dcmp
 2011-06-07T08:24:51.74 55719.350599      g      -     -  -      -     -      -     -      -    -      0x1613   -957.31  893.03  31.7724   -957.31  892.99 31.772 0x00000011 ut110607d_templd/73/md07s031.g.110607d.304653_73_g.100215d.61379_73.diff.cut.dcmp
