#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2009-12-26T14:05:44.45 55191.587320      g      -     -     -      -      -      -      -      -    -      0x1613    892.23 1178.97  32.7093    864.48 1142.28 32.675 0x00000011  ut091226l_templl/64/md06s099.g.091226l.41556_64_g.100107l.36641_64.diff.cut.dcmp
 2009-12-26T14:05:44.45 55191.587320      g      -     -     -      -      -      -      -      -    -      0x1613   1143.74 1054.64  32.7093   1142.90 1053.81 32.709 0x00000011  ut091226l_templl/64/md06s099.g.091226l.41556_64_g.100119l.52626_64.diff.cut.dcmp
 2010-01-07T14:43:16.03 55203.613380      g      -     -     -      -      -      -      -      -    -      0x1613  -1372.45 1054.84  32.7093  -1380.31 1060.80 32.715 0x00000011  ut100107l_templl/64/md06s099.g.100107l.36641_64_g.100119l.52626_64.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -     -      -      -      -      -      -    -      0x1613    446.94 1165.65  32.7093    440.40 1148.59 32.693 0x00000011  ut100113l_templl/64/md06s099.g.100113l.43631_64_g.100107l.36641_64.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -     -      -      -      -      -      -    -      0x1613    929.43 1076.67  32.7093    945.32 1095.04 32.728 0x00000011  ut100113l_templl/64/md06s099.g.100113l.43631_64_g.100119l.52626_64.diff.cut.dcmp
 2010-01-16T15:13:52.03 55212.634630      g      -     -     -      -      -      -      -      -    -      0x1613    161.64 1226.21  32.7093    156.38 1186.33 32.673 0x00000011  ut100116l_templl/64/md06s099.g.100116l.46380_64_g.100107l.36641_64.diff.cut.dcmp
 2010-01-16T15:13:52.03 55212.634630      g      -     -     -      -      -      -      -      -    -      0x1613    214.62 1114.86  32.7093    213.26 1107.80 32.702 0x00000011  ut100116l_templl/64/md06s099.g.100116l.46380_64_g.100119l.52626_64.diff.cut.dcmp
 2010-01-19T14:50:56.54 55215.618710      g      -     -     -      -      -      -      -      -    -      0x1613   1367.62 1046.43  32.7093   1367.62 1046.35 32.709 0x00000011  ut100119l_templl/64/md06s099.g.100119l.52626_64_g.100107l.36641_64.diff.cut.dcmp
 2010-02-03T14:27:17.86 55230.602290      g      -     -     -      -      -      -      -      -    -      0x1613  -3100.18 2324.55  32.7093  -3100.18 2324.37 32.709 0x00000011  ut100203l_templl/64/md06s099.g.100203l.99719_64_g.100107l.36641_64.diff.cut.dcmp
 2010-02-03T14:27:17.86 55230.602290      g      -     -     -      -      -      -      -      -    -      0x1613  -3056.94 2599.66  32.7093  -3365.48 2861.88 32.814 0x00000011  ut100203l_templl/64/md06s099.g.100203l.99719_64_g.100119l.52626_64.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -     -      -      -      -      -      -    -      0x1613   1463.10 1703.33  32.7093   1426.77 1660.98 32.682 0x00000011 ut100206l_templl/64/md06s099.g.100206l.101126_64_g.100107l.36641_64.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -     -      -      -      -      -      -    -      0x1613   1897.81 1649.42  32.7093   1918.02 1666.89 32.721 0x00000011 ut100206l_templl/64/md06s099.g.100206l.101126_64_g.100119l.52626_64.diff.cut.dcmp
