#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-09-12T14:27:09.22 55086.602190      g      -     -      -      -      -      -     -      -    -      0x1613 -4053.29  1102.78  31.0262 -3879.07  1054.77 30.979 0x00000011 ut090912e_temple/21/md02s036.g.ut090912e.1954823_21_g.temple.378250_21.diff.cut.dcmp
 2009-09-27T14:25:48.86 55101.601260      g      -     -      -      -      -      -     -      -    -      0x1613 -1719.84   312.50  31.0262 -1839.28   333.77 31.099 0x00000011 ut090927e_temple/21/md02s036.g.ut090927e.1954990_21_g.temple.378250_21.diff.cut.dcmp
 2009-09-30T14:26:50.21 55104.601970      g      -     -      -      -      -      -     -      -    -      0x1613 -1270.91   306.22  31.0262 -1263.44   304.20 31.020 0x00000011 ut090930e_temple/21/md02s036.g.ut090930e.1955043_21_g.temple.378250_21.diff.cut.dcmp
 2009-12-05T09:19:44.54 55170.388710      g      -     -      -      -      -      -     -      -    -      0x1613 -3734.04  1447.24  31.0262 -3904.26  1512.78 31.075 0x00000011 ut091205e_temple/21/md02s036.g.ut091205e.1955099_21_g.temple.378250_21.diff.cut.dcmp
 2009-12-23T07:49:49.73 55188.326270      g      -     -      -      -      -      -     -      -    -      0x1613 -1024.36   485.42  31.0262 -1032.89   489.37 31.035 0x00000011 ut091223e_temple/21/md02s036.g.ut091223e.1955157_21_g.temple.378250_21.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g      -     -      -      -      -      -     -      -    -      0x1613  -953.85   286.34  31.0262 -1001.11   300.38 31.079 0x00000011  ut091226e_temple/21/md02s036.g.ut091226e.378832_21_g.temple.378250_21.diff.cut.dcmp
 2010-01-07T07:42:33.41 55203.321220      g      -     -      -      -      -      -     -      -    -      0x1613 -1427.75   285.57  31.0262 -1461.14   291.94 31.051 0x00000011 ut100107e_temple/21/md02s036.g.ut100107e.1956019_21_g.temple.378250_21.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -      -      -      -      -     -      -    -      0x1613 -1856.97   386.92  31.0262 -1912.34   398.06 31.058 0x00000011 ut100125e_temple/21/md02s036.g.ut100125e.1956077_21_g.temple.378250_21.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -      -      -      -      -     -      -    -      0x1613   -62.76   522.32  31.0262   -57.09   475.13 30.923 0x00000011 ut100907e_temple/21/md02s036.g.ut100907e.1955221_21_g.temple.378250_21.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g 22.102 0.161 -0.798  0.297      -      -     -      -    1      0x1613  3713.42   544.55  31.0262  3490.55   510.85 30.959 0x00000011  ut100910e_temple/21/md02s036.g.ut100910e.378892_21_g.temple.378250_21.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g 23.260 0.333  1.320  0.353      -      -     -      -    1      0x1613  1277.97   378.33  31.0262  1220.34   361.09 30.976 0x00000011 ut100913e_temple/21/md02s036.g.ut100913e.1956135_21_g.temple.378250_21.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g 23.106 0.263  1.194  0.273      -      -     -      -    1      0x1613  1473.25   349.18  31.0262  1386.87   328.46 30.961 0x00000011  ut100916e_temple/21/md02s036.g.ut100916e.378949_21_g.temple.378250_21.diff.cut.dcmp
 2010-09-19T14:47:51.65 55458.616570      g      -     -      -      -      -      -     -      -    -      0x1613  -898.60   525.85  31.0262  -876.53   512.87 30.999 0x00000011 ut100919e_temple/21/md02s036.g.ut100919e.1955279_21_g.temple.378250_21.diff.cut.dcmp
 2010-09-28T13:45:43.49 55467.573420      g      -     -      -      -      -      -     -      -    -      0x1613 -3438.80  2963.23  31.0262 -3177.51  2737.92 30.940 0x00000011 ut100928e_temple/21/md02s036.g.ut100928e.1955335_21_g.temple.378250_21.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -      -      -      -      -     -      -    -      0x1613  -567.02   311.61  31.0262  -554.47   304.67 31.002 0x00000011  ut101007e_temple/21/md02s036.g.ut101007e.379004_21_g.temple.378250_21.diff.cut.dcmp
 2010-10-10T12:17:42.72 55479.512300      g      -     -      -      -      -      -     -      -    -      0x1613 -1258.06   790.13  31.0262 -1157.23   726.73 30.936 0x00000011 ut101010e_temple/21/md02s036.g.ut101010e.1955393_21_g.temple.378250_21.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -      -      -      -      -     -      -    -      0x1613   399.09   273.49  31.0262   410.88   281.54 31.058 0x00000011  ut101013e_temple/21/md02s036.g.ut101013e.379058_21_g.temple.378250_21.diff.cut.dcmp
 2010-10-16T12:33:29.66 55485.523260      g      -     -      -      -      -      -     -      -    -      0x1613   677.87   547.11  31.0262   646.41   521.68 30.975 0x00000011 ut101016e_temple/21/md02s036.g.ut101016e.1955451_21_g.temple.378250_21.diff.cut.dcmp
