#               DATEOBS        MJDim filter      m    dm    gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2009-11-26T12:25:39.93 55161.517823      g      -     -     -      -  -      -  -      -    -      0x1613   1927.57 4966.35  32.6542   1862.99 4799.93 32.617 0x00000011  ut091126j_templj/32/md03s082.g.091126j.32882_32_g.100107j.36278_32.diff.cut.dcmp
 2009-11-26T12:25:39.93 55161.517823      g      -     -     -      -  -      -  -      -    -      0x1613   4075.59 4643.28  32.6542   3527.20 4018.38 32.497 0x00000011  ut091126j_templj/32/md03s082.g.091126j.32882_32_g.100110j.41938_32.diff.cut.dcmp
 2009-12-08T11:59:17.66 55173.499510      g      -     -     -      -  -      -  -      -    -      0x1613   -187.74 2340.10  32.6542   -187.74 2340.10 32.654 0x00000011  ut091208j_templj/32/md03s082.g.091208j.37640_32_g.100107j.36278_32.diff.cut.dcmp
 2009-12-08T11:59:17.66 55173.499510      g      -     -     -      -  -      -  -      -    -      0x1613   -235.10 2415.27  32.6542   -236.84 2433.13 32.662 0x00000011  ut091208j_templj/32/md03s082.g.091208j.37640_32_g.100110j.41938_32.diff.cut.dcmp
 2009-12-14T12:28:24.67 55179.519730      g      -     -     -      -  -      -  -      -    -      0x1613   -865.35 2091.86  32.6542   -921.20 2226.84 32.722 0x00000011  ut091214j_templj/32/md03s082.g.091214j.38455_32_g.100107j.36278_32.diff.cut.dcmp
 2009-12-14T12:28:24.67 55179.519730      g      -     -     -      -  -      -  -      -    -      0x1613  -1123.11 1992.62  32.6542  -1059.02 1878.88 32.590 0x00000011  ut091214j_templj/32/md03s082.g.091214j.38455_32_g.100110j.41938_32.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -     -      -  -      -  -      -    -      0x1613    -23.50 2514.54  32.6542    -25.68 2747.76 32.751 0x00000011  ut091217j_templj/32/md03s082.g.091217j.39624_32_g.100107j.36278_32.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -     -      -  -      -  -      -    -      0x1613    597.88 2414.44  32.6542    581.37 2347.77 32.624 0x00000011  ut091217j_templj/32/md03s082.g.091217j.39624_32_g.100110j.41938_32.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -     -      -  -      -  -      -    -      0x1613   -426.09 2168.24  32.6542   -443.43 2256.45 32.697 0x00000011  ut091223j_templj/32/md03s082.g.091223j.45112_32_g.100107j.36278_32.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -     -      -  -      -  -      -    -      0x1613   1610.16 2056.67  32.6542   1493.58 1907.71 32.573 0x00000011  ut091223j_templj/32/md03s082.g.091223j.45112_32_g.100110j.41938_32.diff.cut.dcmp
