#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                             cmpfile
 2009-12-14T08:22:35.33 55179.349020      g      -     -     -      -      -      -  -      -    -      0x1613     3.47  152.47  31.0617     3.51  154.19 31.074 0x00000011 ut091214h_templh/12/md01s064.g.ut091214h.366550_12_g.templh.367087_12.diff.cut.dcmp
 2009-12-26T05:46:45.12 55191.240800      g      -     -     -      -      -      -  -      -    -      0x1613  -175.68  269.32  31.0617  -180.19  276.22 31.089 0x00000011 ut091226h_templh/12/md01s064.g.ut091226h.366612_12_g.templh.367087_12.diff.cut.dcmp
 2010-01-07T06:06:33.12 55203.254550      g      -     -     -      -      -      -  -      -    -      0x1613     4.73  141.15  31.0617     4.87  145.47 31.094 0x00000011 ut100107h_templh/12/md01s064.g.ut100107h.366673_12_g.templh.367087_12.diff.cut.dcmp
 2010-01-10T06:42:08.93 55206.279270      g      -     -     -      -      -      -  -      -    -      0x1613    93.80  149.83  31.0617    95.35  152.30 31.079 0x00000011 ut100110h_templh/12/md01s064.g.ut100110h.366733_12_g.templh.367087_12.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g      -     -     -      -      -      -  -      -    -      0x1613   -74.84  254.94  31.0617   -76.06  259.11 31.079 0x00000011 ut100805h_templh/12/md01s064.g.ut100805h.366790_12_g.templh.367087_12.diff.cut.dcmp
 2010-08-17T14:19:15.74 55425.596710      g      -     -     -      -      -      -  -      -    -      0x1613  -216.80  169.73  31.0617  -213.20  166.90 31.044 0x00000011 ut100817h_templh/12/md01s064.g.ut100817h.366848_12_g.templh.367087_12.diff.cut.dcmp
 2010-09-10T13:46:47.42 55449.574160      g      -     -     -      -      -      -  -      -    -      0x1613   -66.27  210.37  31.0617   -65.25  207.12 31.045 0x00000011 ut100910h_templh/12/md01s064.g.ut100910h.366906_12_g.templh.367087_12.diff.cut.dcmp
 2010-10-31T11:06:07.78 55500.462590      g      -     -     -      -      -      -  -      -    -      0x1613   253.09  164.91  31.0617   251.70  163.98 31.056 0x00000011 ut101031h_templh/12/md01s064.g.ut101031h.366960_12_g.templh.367087_12.diff.cut.dcmp
 2011-09-05T14:37:53.76 55809.609650      g      -     -     -      -      -      -  -      -    -      0x1613   -96.00  291.39  31.0617   -94.05  285.46 31.039 0x00000011 ut110905h_templh/12/md01s064.g.ut110905h.377168_12_g.templh.367087_12.diff.cut.dcmp
 2011-09-08T11:59:03.84 55812.499350      g      -     -     -      -      -      -  -      -    -      0x1613   -16.84  336.56  31.0617   -17.18  343.32 31.083 0x00000011 ut110908h_templh/12/md01s064.g.ut110908h.380534_12_g.templh.367087_12.diff.cut.dcmp
