#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err    iz iz_err cflg photcodehex     flux_c  dflux_c ZPTMAG_c       flux    dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T15:18:45.79 55221.638030      g      -     -     -      -      -      -     -      -    -      0x1613      94.40   280.83  30.8067      94.40   280.83 30.807 0x00000011  ut100125e_temple/72/md07s044.g.100125e.97244_72_g.100212e.59638_72.diff.cut.dcmp
 2010-01-25T15:18:45.79 55221.638030      g      -     -     -      -      -      -     -      -    -      0x1613    -130.90   255.61  30.8067    -351.68   686.72 31.880 0x00000011  ut100125e_temple/72/md07s044.g.100125e.97244_72_g.100215e.61389_72.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -     -      -      -      -     -      -    -      0x1613      34.25   454.83  30.8067      33.71   447.72 30.790 0x00000011  ut100203e_temple/72/md07s044.g.100203e.99837_72_g.100212e.59638_72.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -     -      -      -      -     -      -    -      0x1613    -248.93   476.85  30.8067    -668.76  1281.08 31.880 0x00000011  ut100203e_temple/72/md07s044.g.100203e.99837_72_g.100215e.61389_72.diff.cut.dcmp
 2010-02-06T13:32:25.15 55233.564180      g      -     -     -      -      -      -     -      -    -      0x1613      38.95   414.57  30.8067      36.42   387.61 30.734 0x00000011 ut100206e_temple/72/md07s044.g.100206e.101236_72_g.100212e.59638_72.diff.cut.dcmp
 2010-02-06T13:32:25.15 55233.564180      g      -     -     -      -      -      -     -      -    -      0x1613    -234.31   371.16  30.8067    -629.50   997.14 31.880 0x00000011 ut100206e_temple/72/md07s044.g.100206e.101236_72_g.100215e.61389_72.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -     -      -      -      -     -      -    -      0x1613     -73.89   273.59  30.8067     -73.95   273.82 30.808 0x00000011 ut100209e_temple/72/md07s044.g.100209e.102783_72_g.100212e.59638_72.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -     -      -      -      -     -      -    -      0x1613    -246.22   291.14  30.8067    -661.48   782.14 31.880 0x00000011 ut100209e_temple/72/md07s044.g.100209e.102783_72_g.100215e.61389_72.diff.cut.dcmp
 2010-02-12T14:41:47.04 55239.612350      g      -     -     -      -      -      -     -      -    -      0x1613    -449.21   350.20  30.8067   -1206.85   940.78 31.880 0x00000011  ut100212e_temple/72/md07s044.g.100212e.59638_72_g.100215e.61389_72.diff.cut.dcmp
 2010-02-15T15:13:01.06 55242.634040      g      -     -     -      -      -      -     -      -    -      0x1613     351.33   349.44  30.8067     359.81   357.86 30.833 0x00000011  ut100215e_temple/72/md07s044.g.100215e.61389_72_g.100212e.59638_72.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -     -      -      -      -     -      -    -      0x1613     418.27   375.94  30.8067     416.35   374.19 30.802 0x00000011  ut100311e_temple/72/md07s044.g.100311e.80586_72_g.100212e.59638_72.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -     -      -      -      -     -      -    -      0x1613      86.98   329.73  30.8067     233.69   885.85 31.880 0x00000011  ut100311e_temple/72/md07s044.g.100311e.80586_72_g.100215e.61389_72.diff.cut.dcmp
 2010-03-17T14:21:38.30 55272.598360      g      -     -     -      -      -      -     -      -    -      0x1613    -128.68   385.87  30.8067    -126.15   378.27 30.785 0x00000011  ut100317e_temple/72/md07s044.g.100317e.73623_72_g.100212e.59638_72.diff.cut.dcmp
 2010-03-17T14:21:38.30 55272.598360      g      -     -     -      -      -      -     -      -    -      0x1613    -492.57   333.08  30.8067   -1323.34   894.76 31.880 0x00000011  ut100317e_temple/72/md07s044.g.100317e.73623_72_g.100215e.61389_72.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -     -      -      -      -     -      -    -      0x1613     109.02   381.34  30.8067     108.41   379.20 30.801 0x00000011  ut100320e_temple/72/md07s044.g.100320e.75358_72_g.100212e.59638_72.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -     -      -      -      -     -      -    -      0x1613    -445.83   341.69  30.8067   -1178.72   903.31 31.862 0x00000011  ut100320e_temple/72/md07s044.g.100320e.75358_72_g.100215e.61389_72.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -     -      -      -      -     -      -    -      0x1613     876.98   572.97  30.8067     876.98   572.91 30.807 0x00000011  ut100326e_temple/72/md07s044.g.100326e.79325_72_g.100212e.59638_72.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -     -      -      -      -     -      -    -      0x1613     605.62   596.52  30.8067    1627.06  1602.53 31.880 0x00000011  ut100326e_temple/72/md07s044.g.100326e.79325_72_g.100215e.61389_72.diff.cut.dcmp
 2010-04-04T14:03:28.80 55290.585750      g      -     -     -      -      -      -     -      -    -      0x1613    -360.88   612.62  30.8067    -338.10   573.94 30.736 0x00000011  ut100404e_temple/72/md07s044.g.100404e.80110_72_g.100212e.59638_72.diff.cut.dcmp
 2010-04-04T14:03:28.80 55290.585750      g      -     -     -      -      -      -     -      -    -      0x1613    -696.62   548.88  30.8067   -1732.83  1365.23 31.796 0x00000011  ut100404e_temple/72/md07s044.g.100404e.80110_72_g.100215e.61389_72.diff.cut.dcmp
 2010-04-10T13:17:59.42 55296.554160      g      -     -     -      -      -      -     -      -    -      0x1613    -564.72   881.47  30.8067    -551.81   861.31 30.782 0x00000011  ut100410e_temple/72/md07s044.g.100410e.81499_72_g.100212e.59638_72.diff.cut.dcmp
 2010-04-10T13:17:59.42 55296.554160      g      -     -     -      -      -      -     -      -    -      0x1613   -1324.44   797.29  30.8067   -3558.22  2141.72 31.880 0x00000011  ut100410e_temple/72/md07s044.g.100410e.81499_72_g.100215e.61389_72.diff.cut.dcmp
 2010-04-19T10:43:28.70 55305.446860      g      -     -     -      -      -      -     -      -    -      0x1613     392.48   445.90  30.8067     367.33   417.31 30.735 0x00000011  ut100419e_temple/72/md07s044.g.100419e.94783_72_g.100212e.59638_72.diff.cut.dcmp
 2010-04-19T10:43:28.70 55305.446860      g      -     -     -      -      -      -     -      -    -      0x1613     138.06   402.51  30.8067     354.08  1032.32 31.829 0x00000011  ut100419e_temple/72/md07s044.g.100419e.94783_72_g.100215e.61389_72.diff.cut.dcmp
