#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-04-10T14:38:55.97 55296.610370      g      -     -     -      -      -      -      -      -    -      0x1613   -145.03 15845.87  33.2116    -62.92 6874.42 32.305 0x00000011  ut100410m_templm/82/md08s113.g.100410m.81709_82_g.100510m.106917_82.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -     -      -      -      -      -      -    -      0x1613    -81.55  2916.72  33.2116    -98.32 3516.70 33.415 0x00000011  ut100416m_templm/82/md08s113.g.100416m.93564_82_g.100131m.127069_82.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -     -      -      -      -      -      -    -      0x1613  -1696.84  3442.37  33.2116   -809.32 1641.85 32.408 0x00000011  ut100416m_templm/82/md08s113.g.100416m.93564_82_g.100510m.106917_82.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -     -      -      -      -      -      -    -      0x1613    999.43  3649.38  33.2116    437.96 1599.18 32.316 0x00000011  ut100416m_templm/82/md08s113.g.100416m.93564_82_g.100513m.108083_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -     -      -      -      -      -      -    -      0x1613   1248.11  2373.81  33.2116   1279.89 2434.23 33.239 0x00000011  ut100419m_templm/82/md08s113.g.100419m.94985_82_g.100131m.127069_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -     -      -      -      -      -      -    -      0x1613  -1893.81  3009.36  33.2116   -781.44 1241.73 32.251 0x00000011  ut100419m_templm/82/md08s113.g.100419m.94985_82_g.100510m.106917_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -     -      -      -      -      -      -    -      0x1613   2609.21  3335.50  33.2116    968.43 1237.97 32.136 0x00000011  ut100419m_templm/82/md08s113.g.100419m.94985_82_g.100513m.108083_82.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -     -      -      -      -      -      -    -      0x1613   2861.83  1485.01  33.2116   2861.83 1484.77 33.212 0x00000011 ut100510m_templm/82/md08s113.g.100510m.106917_82_g.100131m.127069_82.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -     -      -      -      -      -      -    -      0x1613   4760.92  2402.35  33.2116   1699.38  857.36 32.093 0x00000011 ut100510m_templm/82/md08s113.g.100510m.106917_82_g.100513m.108083_82.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -     -      -      -      -      -      -    -      0x1613  -2002.40  1937.30  33.2116  -1985.87 1921.22 33.203 0x00000011 ut100513m_templm/82/md08s113.g.100513m.108083_82_g.100131m.127069_82.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -     -      -      -      -      -      -    -      0x1613  -5091.07  2407.07  33.2116  -2011.54  950.88 32.203 0x00000011 ut100513m_templm/82/md08s113.g.100513m.108083_82_g.100510m.106917_82.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -     -      -      -      -      -      -    -      0x1613    646.62  1606.13  33.2116    646.62 1606.12 33.212 0x00000011 ut100516m_templm/82/md08s113.g.100516m.109035_82_g.100131m.127069_82.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -     -      -      -      -      -      -    -      0x1613  -2053.18  2213.91  33.2116   -801.58  864.30 32.190 0x00000011 ut100516m_templm/82/md08s113.g.100516m.109035_82_g.100510m.106917_82.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -     -      -      -      -      -      -    -      0x1613   2038.61  2705.42  33.2116    727.67  965.66 32.093 0x00000011 ut100516m_templm/82/md08s113.g.100516m.109035_82_g.100513m.108083_82.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -     -      -      -      -      -      -    -      0x1613   3301.59  3116.96  33.2116   3040.07 2869.92 33.122 0x00000011 ut100519m_templm/82/md08s113.g.100519m.111808_82_g.100131m.127069_82.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -     -      -      -      -      -      -    -      0x1613   -378.75  3624.75  33.2116   -140.06 1340.41 32.132 0x00000011 ut100519m_templm/82/md08s113.g.100519m.111808_82_g.100510m.106917_82.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -     -      -      -      -      -      -    -      0x1613   4393.47  3845.10  33.2116   1465.98 1282.93 32.020 0x00000011 ut100519m_templm/82/md08s113.g.100519m.111808_82_g.100513m.108083_82.diff.cut.dcmp
 2010-05-22T10:18:45.22 55338.429690      g      -     -     -      -      -      -      -      -    -      0x1613  -8128.20  5256.05  33.2116  -7684.83 4968.84 33.151 0x00000011 ut100522m_templm/82/md08s113.g.100522m.112682_82_g.100131m.127069_82.diff.cut.dcmp
 2010-05-22T10:18:45.22 55338.429690      g      -     -     -      -      -      -      -      -    -      0x1613 -11603.72  5651.45  33.2116  -4363.12 2124.62 32.150 0x00000011 ut100522m_templm/82/md08s113.g.100522m.112682_82_g.100510m.106917_82.diff.cut.dcmp
 2010-05-22T10:18:45.22 55338.429690      g      -     -     -      -      -      -      -      -    -      0x1613  -7240.57  5769.23  33.2116  -2448.46 1950.78 32.034 0x00000011 ut100522m_templm/82/md08s113.g.100522m.112682_82_g.100513m.108083_82.diff.cut.dcmp
 2010-05-31T10:42:04.83 55347.445889      g      -     -     -      -      -      -      -      -    -      0x1613  -5468.67  3228.67  33.2116  -5468.67 3228.27 33.212 0x00000011 ut100531m_templm/82/md08s113.g.100531m.114037_82_g.100131m.127069_82.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g      -     -     -      -      -      -      -      -    -      0x1613 -10376.58  4164.44  33.2116  -4004.37 1606.65 32.178 0x00000011 ut100531m_templm/82/md08s113.g.100531m.114037_82_g.100510m.106917_82.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g      -     -     -      -      -      -      -      -    -      0x1613  -6362.85  4072.58  33.2116  -2271.18 1453.53 32.093 0x00000011 ut100531m_templm/82/md08s113.g.100531m.114037_82_g.100513m.108083_82.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -     -      -      -      -      -      -    -      0x1613  -4888.61  2074.39  33.2116  -4888.61 2073.90 33.212 0x00000011 ut100603m_templm/82/md08s113.g.100603m.114986_82_g.100131m.127069_82.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -     -      -      -      -      -      -    -      0x1613  -6950.55  2599.79  33.2116  -2713.56 1014.67 32.190 0x00000011 ut100603m_templm/82/md08s113.g.100603m.114986_82_g.100510m.106917_82.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -     -      -      -      -      -      -    -      0x1613  -2680.51  3034.64  33.2116   -956.79 1083.16 32.093 0x00000011 ut100603m_templm/82/md08s113.g.100603m.114986_82_g.100513m.108083_82.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -     -      -      -      -      -      -    -      0x1613    659.61  1257.45  33.2116    659.61 1257.44 33.212 0x00000011 ut100606m_templm/82/md08s113.g.100606m.116307_82_g.100131m.127069_82.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -     -      -      -      -      -      -    -      0x1613  -2482.32  2002.34  33.2116   -969.12  781.68 32.190 0x00000011 ut100606m_templm/82/md08s113.g.100606m.116307_82_g.100510m.106917_82.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -     -      -      -      -      -      -    -      0x1613   2465.63  2448.92  33.2116    880.09  874.09 32.093 0x00000011 ut100606m_templm/82/md08s113.g.100606m.116307_82_g.100513m.108083_82.diff.cut.dcmp
 2010-06-15T08:48:48.67 55362.367230      g      -     -     -      -      -      -      -      -    -      0x1613  -1209.76  3020.24  33.2116  -1179.94 2945.77 33.184 0x00000011 ut100615m_templm/82/md08s113.g.100615m.118674_82_g.100131m.127069_82.diff.cut.dcmp
 2010-06-15T08:48:48.67 55362.367230      g      -     -     -      -      -      -      -      -    -      0x1613  -3749.44  3618.29  33.2116  -1475.05 1423.39 32.199 0x00000011 ut100615m_templm/82/md08s113.g.100615m.118674_82_g.100510m.106917_82.diff.cut.dcmp
 2010-06-15T08:48:48.67 55362.367230      g      -     -     -      -      -      -      -      -    -      0x1613   -253.44  3813.83  33.2116    -89.71 1349.96 32.084 0x00000011 ut100615m_templm/82/md08s113.g.100615m.118674_82_g.100513m.108083_82.diff.cut.dcmp
 2010-06-18T07:58:31.58 55365.332310      g 23.124 0.201 1.909  0.210      -      -      -      -    1      0x1613  10841.09  2005.55  33.2116  10841.09 2003.04 33.212 0x00000011 ut100618m_templm/82/md08s113.g.100618m.119290_82_g.100131m.127069_82.diff.cut.dcmp
 2010-06-18T07:58:31.58 55365.332310      g 23.357 0.308 2.142  0.314      -      -      -      -    1      0x1613   8747.98  2481.49  33.2116   3415.29  968.28 32.190 0x00000011 ut100618m_templm/82/md08s113.g.100618m.119290_82_g.100510m.106917_82.diff.cut.dcmp
 2010-06-18T07:58:31.58 55365.332310      g 22.903 0.241 1.688  0.248      -      -      -      -    1      0x1613  13289.31  2951.46  33.2116   4743.54 1052.59 32.093 0x00000011 ut100618m_templm/82/md08s113.g.100618m.119290_82_g.100513m.108083_82.diff.cut.dcmp
 2010-06-21T09:31:07.10 55368.396610      g      -     -     -      -      -      -      -      -    -      0x1613   -307.33  2061.83  33.2116   -307.33 2061.83 33.212 0x00000011 ut100621m_templm/82/md08s113.g.100621m.120300_82_g.100131m.127069_82.diff.cut.dcmp
 2010-06-21T09:31:07.10 55368.396610      g      -     -     -      -      -      -      -      -    -      0x1613  -1922.27  2733.24  33.2116   -750.47 1067.06 32.190 0x00000011 ut100621m_templm/82/md08s113.g.100621m.120300_82_g.100510m.106917_82.diff.cut.dcmp
 2010-06-21T09:31:07.10 55368.396610      g      -     -     -      -      -      -      -      -    -      0x1613   3571.37  3266.67  33.2116   1274.78 1165.96 32.093 0x00000011 ut100621m_templm/82/md08s113.g.100621m.120300_82_g.100513m.108083_82.diff.cut.dcmp
 2010-06-30T10:32:06.14 55377.438960      g      -     -     -      -      -      -      -      -    -      0x1613   2472.94  3203.77  33.2116    965.46 1250.75 32.190 0x00000011 ut100630m_templm/82/md08s113.g.100630m.126757_82_g.100510m.106917_82.diff.cut.dcmp
 2010-06-30T10:32:06.14 55377.438960      g      -     -     -      -      -      -      -      -    -      0x1613   8677.58  3853.63  33.2116   3097.41 1375.23 32.093 0x00000011 ut100630m_templm/82/md08s113.g.100630m.126757_82_g.100513m.108083_82.diff.cut.dcmp
 2010-06-30T10:32:06.20 55377.438961      g      -     -     -      -      -      -      -      -    -      0x1613   5067.52  2819.68  33.2116   5067.52 2819.29 33.212 0x00000011 ut100630m_templm/82/md08s113.g.100630m.126757_82_g.100131m.127069_82.diff.cut.dcmp
 2010-07-12T07:30:36.29 55389.312920      g      -     -     -      -      -      -      -      -    -      0x1613   1016.23  1207.90  33.2116   1016.23 1207.86 33.212 0x00000011 ut100712m_templm/82/md08s113.g.100712m.128704_82_g.100131m.127069_82.diff.cut.dcmp
 2010-07-12T07:30:36.29 55389.312920      g      -     -     -      -      -      -      -      -    -      0x1613  -1860.46  1832.93  33.2116   -726.34  715.56 32.190 0x00000011 ut100712m_templm/82/md08s113.g.100712m.128704_82_g.100510m.106917_82.diff.cut.dcmp
 2010-07-12T07:30:36.29 55389.312920      g      -     -     -      -      -      -      -      -    -      0x1613   2286.72  2300.65  33.2116    816.23  821.17 32.093 0x00000011 ut100712m_templm/82/md08s113.g.100712m.128704_82_g.100513m.108083_82.diff.cut.dcmp
 2010-07-30T08:08:20.79 55407.339129      g      -     -     -      -      -      -      -      -    -      0x1613   2653.84  2064.88  33.2116   2653.84 2064.73 33.212 0x00000011 ut100730m_templm/82/md08s113.g.100730m.132395_82_g.100131m.127069_82.diff.cut.dcmp
 2010-07-30T08:08:20.79 55407.339129      g      -     -     -      -      -      -      -      -    -      0x1613   -557.39  2675.12  33.2116   -217.61 1044.39 32.190 0x00000011 ut100730m_templm/82/md08s113.g.100730m.132395_82_g.100510m.106917_82.diff.cut.dcmp
 2010-07-30T08:08:20.79 55407.339129      g      -     -     -      -      -      -      -      -    -      0x1613   3535.21  3171.03  33.2116   1261.87 1131.82 32.093 0x00000011 ut100730m_templm/82/md08s113.g.100730m.132395_82_g.100513m.108083_82.diff.cut.dcmp
 2010-08-08T07:14:14.62 55416.301558      g      -     -     -      -      -      -      -      -    -      0x1613  -1131.78  1987.86  33.2116  -1114.30 1957.13 33.195 0x00000011 ut100808m_templm/82/md08s113.g.100808m.136864_82_g.100131m.127069_82.diff.cut.dcmp
