#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T12:32:21.51 55161.522471      g      -     -      -      -      -      -      -      -    -      0x1613  -1671.58   852.59  31.5559 -1612.01   822.07 31.517 0x00000011 ut091126h_templh/33/md03s065.g.ut091126h.1958086_33_g.templh.442430_33.diff.cut.dcmp
 2009-12-08T12:03:41.06 55173.502559      g      -     -      -      -      -      -      -      -    -      0x1613   -174.47   361.19  31.5559  -185.95   384.96 31.625 0x00000011 ut091208h_templh/33/md03s065.g.ut091208h.1958159_33_g.templh.442430_33.diff.cut.dcmp
 2009-12-14T12:32:19.28 55179.522445      g      -     -      -      -      -      -      -      -    -      0x1613    439.63   218.70  31.5559   426.78   212.27 31.524 0x00000011 ut091214h_templh/33/md03s065.g.ut091214h.1958232_33_g.templh.442430_33.diff.cut.dcmp
 2009-12-17T11:47:42.20 55182.491461      g 23.812 0.232  1.231  0.246      -      -      -      -    1      0x1613   1251.57   263.05  31.5559  1215.78   255.28 31.524 0x00000011 ut091217h_templh/33/md03s065.g.ut091217h.1958302_33_g.templh.442430_33.diff.cut.dcmp
 2009-12-23T13:13:29.48 55188.551036      g      -     -      -      -      -      -      -      -    -      0x1613  -1050.88   547.46  31.5559 -1085.21   565.25 31.591 0x00000011 ut091223h_templh/33/md03s065.g.ut091223h.1958375_33_g.templh.442430_33.diff.cut.dcmp
 2010-01-07T10:34:28.54 55203.440608      g      -     -      -      -      -      -      -      -    -      0x1613  -1142.70   289.40  31.5559 -1126.30   285.05 31.540 0x00000011 ut100107h_templh/33/md03s065.g.ut100107h.1958447_33_g.templh.442430_33.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -      -      -      -      -      -      -    -      0x1613    119.81   263.15  31.5559   120.63   264.95 31.563 0x00000011  ut100110h_templh/33/md03s065.g.ut100110h.440532_33_g.templh.442430_33.diff.cut.dcmp
 2010-01-16T10:25:00.94 55212.434039      g 23.514 0.153  1.114  0.170      -      -      -      -    1      0x1613   1647.06   230.86  31.5559  1642.82   229.76 31.553 0x00000011 ut100116h_templh/33/md03s065.g.ut100116h.1958520_33_g.templh.442430_33.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g 24.475 0.284  1.217  0.301      -      -      -      -    1      0x1613    680.04   177.71  31.5559   701.41   183.18 31.590 0x00000011  ut100119h_templh/33/md03s065.g.ut100119h.440591_33_g.templh.442430_33.diff.cut.dcmp
 2010-01-25T10:31:04.37 55221.438245      g      -     -      -      -      -      -      -      -    -      0x1613  -1104.75   709.44  31.5559 -1057.46   679.00 31.508 0x00000011 ut100125h_templh/33/md03s065.g.ut100125h.1958582_33_g.templh.442430_33.diff.cut.dcmp
