#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2010-02-03T15:39:50.28 55230.652665      g      -     -      -      -      -      -      -      -    -      0x1613    100.29  571.43  30.8931     95.17  542.25 30.836 0x00000011  ut100203k_templk/73/md07s090.g.100203k.99874_73_g.100212k.59676_73.diff.cut.dcmp
 2010-02-03T15:39:50.28 55230.652665      g      -     -      -      -      -      -      -      -    -      0x1613   -894.11  586.61  30.8931  -2074.69 1361.02 31.807 0x00000011  ut100203k_templk/73/md07s090.g.100203k.99874_73_g.100215k.61427_73.diff.cut.dcmp
 2010-02-06T13:32:25.22 55233.564181      g      -     -      -      -      -      -      -      -    -      0x1613    314.07  482.23  30.8931    298.67  458.57 30.838 0x00000011 ut100206k_templk/73/md07s090.g.100206k.101272_73_g.100212k.59676_73.diff.cut.dcmp
 2010-02-06T13:32:25.22 55233.564181      g      -     -      -      -      -      -      -      -    -      0x1613   -770.34  404.33  30.8931  -1787.49  938.06 31.807 0x00000011 ut100206k_templk/73/md07s090.g.100206k.101272_73_g.100215k.61427_73.diff.cut.dcmp
 2010-02-09T15:02:07.41 55236.626475      g      -     -      -      -      -      -      -      -    -      0x1613    797.19  356.98  30.8931    772.97  346.06 30.860 0x00000011 ut100209k_templk/73/md07s090.g.100209k.102820_73_g.100212k.59676_73.diff.cut.dcmp
 2010-02-09T15:02:07.41 55236.626475      g      -     -      -      -      -      -      -      -    -      0x1613     19.12  306.79  30.8931     44.36  711.86 31.807 0x00000011 ut100209k_templk/73/md07s090.g.100209k.102820_73_g.100215k.61427_73.diff.cut.dcmp
 2010-02-12T14:42:39.74 55239.612960      g      -     -      -      -      -      -      -      -    -      0x1613   -842.62  357.60  30.8931  -1955.20  829.58 31.807 0x00000011  ut100212k_templk/73/md07s090.g.100212k.59676_73_g.100215k.61427_73.diff.cut.dcmp
 2010-02-15T15:13:01.06 55242.634040      g      -     -      -      -      -      -      -      -    -      0x1613    829.35  355.90  30.8931    738.89  317.01 30.768 0x00000011  ut100215k_templk/73/md07s090.g.100215k.61427_73_g.100212k.59676_73.diff.cut.dcmp
 2010-03-11T13:40:14.73 55266.569615      g 21.968 0.113 -0.557  0.265      -      -      -      -    1      0x1613   3717.02  389.25  30.8931   3355.79  350.05 30.782 0x00000011  ut100311k_templk/73/md07s090.g.100311k.80622_73_g.100212k.59676_73.diff.cut.dcmp
 2010-03-11T13:40:14.73 55266.569615      g 22.203 0.126 -0.322  0.271      -      -      -      -    1      0x1613   2993.55  347.49  30.8931   7117.82  823.60 31.834 0x00000011  ut100311k_templk/73/md07s090.g.100311k.80622_73_g.100215k.61427_73.diff.cut.dcmp
