#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-04-10T14:38:56.13 55296.610372      g      -     -      -      -      -      -     -      -    -      0x1613  21737.50 12098.13  33.1232   8834.25  4916.07 32.146 0x00000011  ut100410e_temple/83/md08s039.g.100410e.81650_83_g.100513e.108024_83.diff.cut.dcmp
 2010-04-16T14:04:37.20 55302.586542      g      -     -      -      -      -      -     -      -    -      0x1613  -4835.09  2070.59  33.1232  -4835.09  2070.11 33.123 0x00000011  ut100416e_temple/83/md08s039.g.100416e.93505_83_g.100131e.127009_83.diff.cut.dcmp
 2010-04-16T14:04:37.20 55302.586542      g      -     -      -      -      -      -     -      -    -      0x1613  -5697.32  2319.84  33.1232  -2798.15  1139.06 32.351 0x00000011  ut100416e_temple/83/md08s039.g.100416e.93505_83_g.100510e.106858_83.diff.cut.dcmp
 2010-04-16T14:04:37.20 55302.586542      g      -     -      -      -      -      -     -      -    -      0x1613  -4537.74  2597.06  33.1232  -1944.64  1112.82 32.203 0x00000011  ut100416e_temple/83/md08s039.g.100416e.93505_83_g.100513e.108024_83.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -      -      -      -      -     -      -    -      0x1613  -2680.82  2221.85  33.1232  -2684.53  2224.78 33.125 0x00000011  ut100419e_temple/83/md08s039.g.100419e.94927_83_g.100131e.127009_83.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -      -      -      -      -     -      -    -      0x1613  -3293.76  2889.11  33.1232  -1547.72  1357.50 32.303 0x00000011  ut100419e_temple/83/md08s039.g.100419e.94927_83_g.100510e.106858_83.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -      -      -      -      -     -      -    -      0x1613  -5428.82  3278.34  33.1232  -2288.05  1381.54 32.185 0x00000011  ut100419e_temple/83/md08s039.g.100419e.94927_83_g.100513e.108024_83.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -      -      -      -      -     -      -    -      0x1613   1635.29  1366.22  33.1232   1635.29  1366.14 33.123 0x00000011 ut100510e_temple/83/md08s039.g.100510e.106858_83_g.100131e.127009_83.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -      -      -      -      -     -      -    -      0x1613   1732.04  2988.53  33.1232    703.91  1214.54 32.146 0x00000011 ut100510e_temple/83/md08s039.g.100510e.106858_83_g.100513e.108024_83.diff.cut.dcmp
 2010-05-13T12:44:34.37 55329.530953      g      -     -      -      -      -      -     -      -    -      0x1613   -783.33  2159.88  33.1232   -783.33  2159.87 33.123 0x00000011 ut100513e_temple/83/md08s039.g.100513e.108024_83_g.100131e.127009_83.diff.cut.dcmp
