#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-05-28T11:40:02.50 54979.486140      g      -     -     -      -      -      -     -      -    -      0x1613  -627.31  524.23  31.5261  -667.61  557.87 31.594 0x00000011  ut090528e_temple/83/md08s043.g.ut090528e.862118_83_g.temple.874963_83.diff.cut.dcmp
 2009-05-31T10:19:28.42 54982.430190      g      -     -     -      -      -      -     -      -    -      0x1613  -567.81  321.47  31.5261  -576.93  326.59 31.543 0x00000011  ut090531e_temple/83/md08s043.g.ut090531e.862178_83_g.temple.874963_83.diff.cut.dcmp
 2009-06-11T10:32:25.15 54993.439180      g      -     -     -      -      -      -     -      -    -      0x1613   260.31  755.03  31.5261   262.67  761.87 31.536 0x00000011  ut090611e_temple/83/md08s043.g.ut090611e.862238_83_g.temple.874963_83.diff.cut.dcmp
 2009-06-14T10:42:46.37 54996.446370      g      -     -     -      -      -      -     -      -    -      0x1613  -349.22  548.95  31.5261  -372.00  584.74 31.595 0x00000011  ut090614e_temple/83/md08s043.g.ut090614e.862297_83_g.temple.874963_83.diff.cut.dcmp
 2009-06-17T10:34:42.53 54999.440770      g      -     -     -      -      -      -     -      -    -      0x1613  -516.85  456.31  31.5261  -565.52  499.25 31.624 0x00000011  ut090617e_temple/83/md08s043.g.ut090617e.862355_83_g.temple.874963_83.diff.cut.dcmp
 2009-06-20T10:05:07.87 55002.420230      g      -     -     -      -      -      -     -      -    -      0x1613  -146.57  495.50  31.5261  -151.40  511.83 31.561 0x00000011  ut090620e_temple/83/md08s043.g.ut090620e.862412_83_g.temple.874963_83.diff.cut.dcmp
 2009-06-29T10:17:41.28 55011.428950      g      -     -     -      -      -      -     -      -    -      0x1613   427.11  401.16  31.5261   435.25  408.79 31.547 0x00000011  ut090629e_temple/83/md08s043.g.ut090629e.862467_83_g.temple.874963_83.diff.cut.dcmp
 2009-07-02T07:03:38.88 55014.294200      g      -     -     -      -      -      -     -      -    -      0x1613  1293.29  768.31  31.5261  1375.10  816.81 31.593 0x00000011  ut090702e_temple/83/md08s043.g.ut090702e.862519_83_g.temple.874963_83.diff.cut.dcmp
 2009-07-17T07:19:25.82 55029.305160      g      -     -     -      -      -      -     -      -    -      0x1613 -1731.04 1403.40  31.5261 -1864.95 1511.87 31.607 0x00000011  ut090717e_temple/83/md08s043.g.ut090717e.862575_83_g.temple.874963_83.diff.cut.dcmp
 2009-09-15T05:56:25.73 55089.247520      g      -     -     -      -      -      -     -      -    -      0x1613  -574.95  381.39  31.5261  -678.63  450.12 31.706 0x00000011  ut090915e_temple/83/md08s043.g.ut090915e.862631_83_g.temple.874963_83.diff.cut.dcmp
 2009-09-18T05:38:04.99 55092.234780      g      -     -     -      -      -      -     -      -    -      0x1613  -387.48  499.29  31.5261  -492.60  634.72 31.787 0x00000011  ut090918e_temple/83/md08s043.g.ut090918e.862684_83_g.temple.874963_83.diff.cut.dcmp
 2010-04-10T14:38:55.97 55296.610370      g      -     -     -      -      -      -     -      -    -      0x1613 -2358.54 2361.45  31.5261 -2371.83 2374.65 31.532 0x00000011  ut100410e_temple/83/md08s043.g.ut100410e.862740_83_g.temple.874963_83.diff.cut.dcmp
