#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T15:18:45.45 55221.638026      g      -     -  -      -  -      -      -      -    -      0x1613     23.53  325.59  30.4062     78.55 1086.90 31.715 0x00000011  ut100125l_templl/72/md07s105.g.100125l.97292_72_g.100215l.61440_72.diff.cut.dcmp
 2010-02-06T13:31:37.89 55233.563633      g      -     -  -      -  -      -      -      -    -      0x1613   -472.73  477.42  30.4062  -1806.91 1824.74 31.862 0x00000011 ut100206l_templl/72/md07s105.g.100206l.101285_72_g.100215l.61440_72.diff.cut.dcmp
 2010-02-09T15:02:07.41 55236.626475      g      -     -  -      -  -      -      -      -    -      0x1613    237.45  341.09  30.4062    792.66 1138.62 31.715 0x00000011 ut100209l_templl/72/md07s105.g.100209l.102832_72_g.100215l.61440_72.diff.cut.dcmp
 2010-03-11T13:39:45.08 55266.569272      g      -     -  -      -  -      -      -      -    -      0x1613   -300.25  262.71  30.4062  -1073.29  939.07 31.789 0x00000011  ut100311l_templl/72/md07s105.g.100311l.80632_72_g.100215l.61440_72.diff.cut.dcmp
 2010-03-17T14:22:49.33 55272.599182      g      -     -  -      -  -      -      -      -    -      0x1613     57.04  376.75  30.4062    190.40 1257.68 31.715 0x00000011  ut100317l_templl/72/md07s105.g.100317l.73671_72_g.100215l.61440_72.diff.cut.dcmp
 2010-03-20T13:03:34.31 55275.544147      g      -     -  -      -  -      -      -      -    -      0x1613   -265.45  314.42  30.4062   -956.26 1132.67 31.798 0x00000011  ut100320l_templl/72/md07s105.g.100320l.75405_72_g.100215l.61440_72.diff.cut.dcmp
 2010-03-26T10:29:43.80 55281.437312      g      -     -  -      -  -      -      -      -    -      0x1613    -60.93  536.62  30.4062   -203.40 1791.37 31.715 0x00000011  ut100326l_templl/72/md07s105.g.100326l.79374_72_g.100215l.61440_72.diff.cut.dcmp
 2010-04-04T14:24:05.27 55290.600061      g      -     -  -      -  -      -      -      -    -      0x1613     92.66  531.79  30.4062    331.01 1899.77 31.789 0x00000011  ut100404l_templl/72/md07s105.g.100404l.80158_72_g.100215l.61440_72.diff.cut.dcmp
 2010-04-10T13:17:27.98 55296.553796      g      -     -  -      -  -      -      -      -    -      0x1613     58.31  790.59  30.4062    215.76 2925.16 31.827 0x00000011  ut100410l_templl/72/md07s105.g.100410l.81548_72_g.100215l.61440_72.diff.cut.dcmp
 2010-04-19T10:43:29.11 55305.446865      g      -     -  -      -  -      -      -      -    -      0x1613    -76.47  345.51  30.4062   -270.71 1223.10 31.779 0x00000011  ut100419l_templl/72/md07s105.g.100419l.94830_72_g.100215l.61440_72.diff.cut.dcmp
 2010-05-10T12:26:51.12 55326.518647      g      -     -  -      -  -      -      -      -    -      0x1613    -14.36  362.06  30.4062    -50.09 1262.80 31.763 0x00000011 ut100510l_templl/72/md07s105.g.100510l.106765_72_g.100215l.61440_72.diff.cut.dcmp
 2010-05-13T12:01:37.44 55329.501128      g      -     -  -      -  -      -      -      -    -      0x1613   -145.75  412.89  30.4062   -517.56 1466.19 31.782 0x00000011 ut100513l_templl/72/md07s105.g.100513l.107929_72_g.100215l.61440_72.diff.cut.dcmp
 2010-05-16T08:10:28.24 55332.340605      g      -     -  -      -  -      -      -      -    -      0x1613    162.30  363.85  30.4062    541.80 1214.60 31.715 0x00000011 ut100516l_templl/72/md07s105.g.100516l.108883_72_g.100215l.61440_72.diff.cut.dcmp
 2010-05-22T08:07:02.94 55338.338228      g      -     -  -      -  -      -      -      -    -      0x1613    239.08  559.21  30.4062    851.75 1992.18 31.786 0x00000011 ut100522l_templl/72/md07s105.g.100522l.112526_72_g.100215l.61440_72.diff.cut.dcmp
 2010-05-31T09:42:02.02 55347.404190      g      -     -  -      -  -      -      -      -    -      0x1613   -170.59  475.70  30.4062   -569.47 1588.00 31.715 0x00000011 ut100531l_templl/72/md07s105.g.100531l.113881_72_g.100215l.61440_72.diff.cut.dcmp
 2010-06-06T09:26:43.51 55353.393559      g      -     -  -      -  -      -      -      -    -      0x1613    -53.55  385.23  30.4062   -178.77 1285.98 31.715 0x00000011 ut100606l_templl/72/md07s105.g.100606l.116148_72_g.100215l.61440_72.diff.cut.dcmp
 2010-06-12T07:44:49.94 55359.322800      g      -     -  -      -  -      -      -      -    -      0x1613    651.04  679.31  30.4062   2427.98 2533.31 31.835 0x00000011 ut100612l_templl/72/md07s105.g.100612l.117096_72_g.100215l.61440_72.diff.cut.dcmp
 2010-06-15T07:01:07.47 55362.292448      g      -     -  -      -  -      -      -      -    -      0x1613    -64.53  392.43  30.4062   -215.43 1310.04 31.715 0x00000011 ut100615l_templl/72/md07s105.g.100615l.118517_72_g.100215l.61440_72.diff.cut.dcmp
 2010-06-18T07:19:35.98 55365.305278      g      -     -  -      -  -      -      -      -    -      0x1613     64.76  369.55  30.4062    216.20 1233.66 31.715 0x00000011 ut100618l_templl/72/md07s105.g.100618l.119137_72_g.100215l.61440_72.diff.cut.dcmp
 2010-06-21T08:50:09.52 55368.368166      g      -     -  -      -  -      -      -      -    -      0x1613    330.23  433.18  30.4062   1102.40 1446.04 31.715 0x00000011 ut100621l_templl/72/md07s105.g.100621l.120147_72_g.100215l.61440_72.diff.cut.dcmp
 2010-06-30T08:43:56.01 55377.363843      g      -     -  -      -  -      -      -      -    -      0x1613    151.70  413.20  30.4062    506.41 1379.35 31.715 0x00000011 ut100630l_templl/72/md07s105.g.100630l.126606_72_g.100215l.61440_72.diff.cut.dcmp
 2010-07-12T06:32:41.14 55389.272698      g      -     -  -      -  -      -      -      -    -      0x1613     88.27  364.33  30.4062    294.66 1216.22 31.715 0x00000011 ut100712l_templl/72/md07s105.g.100712l.128551_72_g.100215l.61440_72.diff.cut.dcmp
 2011-02-04T15:35:41.50 55596.649786      g      -     -  -      -  -      -      -      -    -      0x1613    262.87  392.20  30.4062    877.54 1309.25 31.715 0x00000011 ut110204l_templl/72/md07s105.g.110204l.223781_72_g.100215l.61440_72.diff.cut.dcmp
 2011-02-10T14:07:54.49 55602.588825      g      -     -  -      -  -      -      -      -    -      0x1613     23.67  333.08  30.4062     79.00 1111.90 31.715 0x00000011 ut110210l_templl/72/md07s105.g.110210l.225556_72_g.100215l.61440_72.diff.cut.dcmp
 2011-02-13T15:29:30.34 55605.645490      g      -     -  -      -  -      -      -      -    -      0x1613   -445.15  386.82  30.4062  -1521.91 1322.40 31.741 0x00000011 ut110213l_templl/72/md07s105.g.110213l.226042_72_g.100215l.61440_72.diff.cut.dcmp
 2011-03-09T14:56:14.13 55629.622386      g      -     -  -      -  -      -      -      -    -      0x1613   -450.96  386.39  30.4062  -1505.42 1289.79 31.715 0x00000011 ut110309l_templl/72/md07s105.g.110309l.242502_72_g.100215l.61440_72.diff.cut.dcmp
 2011-03-15T14:06:26.21 55635.587803      g      -     -  -      -  -      -      -      -    -      0x1613    -84.53  582.86  30.4062   -245.42 1692.32 31.564 0x00000011 ut110315l_templl/72/md07s105.g.110315l.249997_72_g.100215l.61440_72.diff.cut.dcmp
 2011-03-30T14:10:49.98 55650.590856      g      -     -  -      -  -      -      -      -    -      0x1613   -147.42  381.11  30.4062   -530.82 1372.28 31.797 0x00000011 ut110330l_templl/72/md07s105.g.110330l.254558_72_g.100215l.61440_72.diff.cut.dcmp
 2011-04-02T13:04:31.59 55653.544810      g      -     -  -      -  -      -      -      -    -      0x1613   -185.34  393.91  30.4062   -671.64 1427.44 31.804 0x00000011 ut110402l_templl/72/md07s105.g.110402l.258937_72_g.100215l.61440_72.diff.cut.dcmp
 2011-04-11T10:55:21.93 55662.455115      g      -     -  -      -  -      -      -      -    -      0x1613    -38.88  332.61  30.4062   -129.79 1110.34 31.715 0x00000011 ut110411l_templl/72/md07s105.g.110411l.262676_72_g.100215l.61440_72.diff.cut.dcmp
 2011-04-14T10:25:34.18 55665.434423      g      -     -  -      -  -      -      -      -    -      0x1613     -5.77  379.36  30.4062    -19.25 1266.40 31.715 0x00000011 ut110414l_templl/72/md07s105.g.110414l.263709_72_g.100215l.61440_72.diff.cut.dcmp
