#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-11T15:25:56.06 55176.643010      g      -     -  -      -      -      -      -      -    -      0x1613  -585.06  1089.47  32.7425  -577.72  1075.80 32.729 0x00000011  ut091211i_templi/44/md04s074.g.091211i.44097_44_g.100110i.42146_44.diff.cut.dcmp
 2009-12-11T15:25:56.06 55176.643010      g      -     -  -      -      -      -      -      -    -      0x1613  -854.67  1041.42  32.7425 -2050.58  2498.58 33.693 0x00000011  ut091211i_templi/44/md04s074.g.091211i.44097_44_g.100121i.52997_44.diff.cut.dcmp
 2009-12-14T14:28:46.85 55179.603320      g      -     -  -      -      -      -      -      -    -      0x1613   141.31   743.73  32.7425   138.97   731.43 32.724 0x00000011  ut091214i_templi/44/md04s074.g.091214i.38661_44_g.100110i.42146_44.diff.cut.dcmp
 2009-12-14T14:28:47.08 55179.603323      g      -     -  -      -      -      -      -      -    -      0x1613  -172.92   638.85  32.7425  -416.06  1537.15 33.696 0x00000011  ut091214i_templi/44/md04s074.g.091214i.38661_44_g.100121i.52997_44.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -  -      -      -      -      -      -    -      0x1613 -1042.24  1122.01  32.7425 -1008.99  1086.18 32.707 0x00000011  ut091223i_templi/44/md04s074.g.091223i.45317_44_g.100110i.42146_44.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -  -      -      -      -      -      -    -      0x1613 -1568.92  1104.18  32.7425 -3704.43  2606.89 33.675 0x00000011  ut091223i_templi/44/md04s074.g.091223i.45317_44_g.100121i.52997_44.diff.cut.dcmp
 2009-12-26T12:34:01.63 55191.523630      g      -     -  -      -      -      -      -      -    -      0x1613   139.38   902.49  32.7425   132.35   856.96 32.686 0x00000011  ut091226i_templi/44/md04s074.g.091226i.41209_44_g.100110i.42146_44.diff.cut.dcmp
 2009-12-26T12:34:01.96 55191.523634      g      -     -  -      -      -      -      -      -    -      0x1613   -11.00   866.02  32.7425   -26.46  2083.76 33.696 0x00000011  ut091226i_templi/44/md04s074.g.091226i.41209_44_g.100121i.52997_44.diff.cut.dcmp
 2010-01-10T13:32:43.83 55206.564396      g      -     -  -      -      -      -      -      -    -      0x1613  -126.91   672.07  32.7425  -305.36  1617.08 33.696 0x00000011  ut100110i_templi/44/md04s074.g.100110i.42146_44_g.100121i.52997_44.diff.cut.dcmp
 2010-01-16T12:07:06.50 55212.504936      g      -     -  -      -      -      -      -      -    -      0x1613  -828.89  1228.66  32.7425  -828.89  1228.64 32.742 0x00000011  ut100116i_templi/44/md04s074.g.100116i.54156_44_g.100110i.42146_44.diff.cut.dcmp
 2010-01-16T12:07:06.50 55212.504936      g      -     -  -      -      -      -      -      -    -      0x1613 -1282.28   969.20  32.7425 -3085.33  2331.84 33.696 0x00000011  ut100116i_templi/44/md04s074.g.100116i.54156_44_g.100121i.52997_44.diff.cut.dcmp
 2010-01-16T12:34:44.67 55212.524128      g      -     -  -      -      -      -      -      -    -      0x1613  -739.94   710.47  32.7425 -1780.40  1709.40 33.696 0x00000011  ut100116i_templi/44/md04s074.g.100116i.45914_44_g.100121i.52997_44.diff.cut.dcmp
 2010-01-16T12:34:44.83 55212.524130      g      -     -  -      -      -      -      -      -    -      0x1613   -24.23   853.60  32.7425   -24.23   853.60 32.742 0x00000011  ut100116i_templi/44/md04s074.g.100116i.45914_44_g.100110i.42146_44.diff.cut.dcmp
 2010-01-16T12:48:33.41 55212.533720      g      -     -  -      -      -      -      -      -    -      0x1613   961.62  1003.80  32.7425   961.62  1003.76 32.742 0x00000011  ut100116i_templi/44/md04s074.g.100116i.54254_44_g.100110i.42146_44.diff.cut.dcmp
 2010-01-16T12:48:33.41 55212.533720      g      -     -  -      -      -      -      -      -    -      0x1613   352.72   863.69  32.7425   848.69  2078.14 33.696 0x00000011  ut100116i_templi/44/md04s074.g.100116i.54254_44_g.100121i.52997_44.diff.cut.dcmp
 2010-01-19T13:24:13.54 55215.558490      g      -     -  -      -      -      -      -      -    -      0x1613  -609.01   891.50  32.7425  -578.08   846.20 32.686 0x00000011  ut100119i_templi/44/md04s074.g.100119i.52209_44_g.100110i.42146_44.diff.cut.dcmp
 2010-01-19T13:24:13.91 55215.558494      g      -     -  -      -      -      -      -      -    -      0x1613  -847.60   782.16  32.7425 -2039.43  1881.90 33.696 0x00000011  ut100119i_templi/44/md04s074.g.100119i.52209_44_g.100121i.52997_44.diff.cut.dcmp
 2010-01-21T11:07:28.50 55217.463524      g      -     -  -      -      -      -      -      -    -      0x1613   188.12   656.99  32.7425   184.58   644.64 32.722 0x00000011  ut100121i_templi/44/md04s074.g.100121i.52997_44_g.100110i.42146_44.diff.cut.dcmp
 2010-02-03T08:58:16.32 55230.373800      g      -     -  -      -      -      -      -      -    -      0x1613 -4442.44  3995.40  32.7425 -4253.45  3825.23 32.695 0x00000011  ut100203i_templi/44/md04s074.g.100203i.99381_44_g.100110i.42146_44.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -  -      -      -      -      -      -    -      0x1613 -1708.71  1806.78  32.7425 -1666.28  1761.85 32.715 0x00000011 ut100206i_templi/44/md04s074.g.100206i.100794_44_g.100110i.42146_44.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -  -      -      -      -      -      -    -      0x1613 -2354.58  1910.02  32.7425 -5621.77  4560.04 33.687 0x00000011 ut100206i_templi/44/md04s074.g.100206i.100794_44_g.100121i.52997_44.diff.cut.dcmp
 2010-02-09T11:24:11.83 55236.475137      g      -     -  -      -      -      -      -      -    -      0x1613 -1866.44   898.92  32.7425 -4490.90  2162.53 33.696 0x00000011 ut100209i_templi/44/md04s074.g.100209i.102331_44_g.100121i.52997_44.diff.cut.dcmp
 2010-02-09T11:24:12.10 55236.475140      g      -     -  -      -      -      -      -      -    -      0x1613 -1578.88  1328.84  32.7425 -1466.46  1234.15 32.662 0x00000011 ut100209i_templi/44/md04s074.g.100209i.102331_44_g.100110i.42146_44.diff.cut.dcmp
 2010-02-12T11:31:16.79 55239.480055      g      -     -  -      -      -      -      -      -    -      0x1613 -1065.27  1166.73  32.7425 -2563.19  2807.22 33.696 0x00000011  ut100212i_templi/44/md04s074.g.100212i.59138_44_g.100121i.52997_44.diff.cut.dcmp
 2010-02-12T11:31:17.18 55239.480060      g      -     -  -      -      -      -      -      -    -      0x1613 -1003.99  1337.81  32.7425  -949.31  1264.92 32.682 0x00000011  ut100212i_templi/44/md04s074.g.100212i.59138_44_g.100110i.42146_44.diff.cut.dcmp
 2010-02-15T10:15:24.77 55242.427370      g      -     -  -      -      -      -      -      -    -      0x1613   482.98  1145.19  32.7425   490.20  1162.29 32.759 0x00000011  ut100215i_templi/44/md04s074.g.100215i.60887_44_g.100110i.42146_44.diff.cut.dcmp
 2010-02-15T10:15:24.92 55242.427372      g      -     -  -      -      -      -      -      -    -      0x1613   255.85   932.00  32.7425   615.61  2242.50 33.696 0x00000011  ut100215i_templi/44/md04s074.g.100215i.60887_44_g.100121i.52997_44.diff.cut.dcmp
 2010-02-21T10:10:37.92 55248.424050      g      -     -  -      -      -      -      -      -    -      0x1613 -1890.98  1398.28  32.7425 -1848.28  1366.60 32.718 0x00000011  ut100221i_templi/44/md04s074.g.100221i.63081_44_g.100110i.42146_44.diff.cut.dcmp
 2010-02-21T10:10:38.15 55248.424053      g      -     -  -      -      -      -      -      -    -      0x1613 -1583.02  1033.85  32.7425 -3808.96  2487.33 33.696 0x00000011  ut100221i_templi/44/md04s074.g.100221i.63081_44_g.100121i.52997_44.diff.cut.dcmp
 2010-03-20T09:28:42.73 55275.394939      g      -     -  -      -      -      -      -      -    -      0x1613  -187.53  1040.06  32.7425  -451.23  2502.53 33.696 0x00000011  ut100320i_templi/44/md04s074.g.100320i.74899_44_g.100121i.52997_44.diff.cut.dcmp
 2010-03-20T09:28:42.82 55275.394940      g      -     -  -      -      -      -      -      -    -      0x1613   -67.96  1231.91  32.7425   -67.00  1214.45 32.727 0x00000011  ut100320i_templi/44/md04s074.g.100320i.74899_44_g.100110i.42146_44.diff.cut.dcmp
 2010-04-16T08:25:37.63 55302.351130      g      -     -  -      -      -      -      -      -    -      0x1613  2142.65  2989.19  32.7425  2189.33  3054.25 32.766 0x00000011  ut100416i_templi/44/md04s074.g.100416i.93060_44_g.100110i.42146_44.diff.cut.dcmp
 2010-04-19T06:36:28.51 55305.275330      g      -     -  -      -      -      -      -      -    -      0x1613 -1497.53  2059.65  32.7425 -1429.47  1966.00 32.692 0x00000011  ut100419i_templi/44/md04s074.g.100419i.94324_44_g.100110i.42146_44.diff.cut.dcmp
 2010-04-19T06:36:28.51 55305.275330      g      -     -  -      -      -      -      -      -    -      0x1613 -2053.64  2235.23  32.7425 -4748.15  5167.81 33.653 0x00000011  ut100419i_templi/44/md04s074.g.100419i.94324_44_g.100121i.52997_44.diff.cut.dcmp
 2010-05-04T07:42:32.30 55320.321207      g      -     -  -      -      -      -      -      -    -      0x1613   585.29   936.29  32.7425  1408.28  2252.81 33.696 0x00000011 ut100504i_templi/44/md04s074.g.100504i.105955_44_g.100121i.52997_44.diff.cut.dcmp
 2010-05-04T07:42:32.54 55320.321210      g      -     -  -      -      -      -      -      -    -      0x1613   750.91  1137.51  32.7425   729.17  1104.55 32.711 0x00000011 ut100504i_templi/44/md04s074.g.100504i.105955_44_g.100110i.42146_44.diff.cut.dcmp
 2010-12-15T12:20:36.38 55545.514310      g      -     -  -      -      -      -      -      -    -      0x1613   803.36  1100.50  32.7425   803.36  1100.47 32.742 0x00000011 ut101215i_templi/44/md04s074.g.101215i.204121_44_g.100110i.42146_44.diff.cut.dcmp
 2010-12-15T12:20:36.38 55545.514310      g      -     -  -      -      -      -      -      -    -      0x1613   553.24   901.10  32.7425  1331.18  2168.13 33.696 0x00000011 ut101215i_templi/44/md04s074.g.101215i.204121_44_g.100121i.52997_44.diff.cut.dcmp
 2010-12-30T13:42:04.90 55560.570890      g      -     -  -      -      -      -      -      -    -      0x1613 -8268.83  2002.50  32.7425 -7801.97  1888.06 32.679 0x00000011 ut101230i_templi/44/md04s074.g.101230i.211924_44_g.100110i.42146_44.diff.cut.dcmp
 2011-01-02T14:04:56.06 55563.586760      g      -     -  -      -      -      -      -      -    -      0x1613   829.21  1559.90  32.7425   800.69  1506.23 32.705 0x00000011 ut110102i_templi/44/md04s074.g.110102i.212419_44_g.100110i.42146_44.diff.cut.dcmp
