#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                             cmpfile
 2009-12-14T08:22:35.33 55179.349020      g      -     -     -      -      -      -      -      -    -      0x1613  -345.64  168.27  31.0857  -366.46  178.37 31.149 0x00000011 ut091214i_templi/11/md01s073.g.ut091214i.366557_11_g.templi.367095_11.diff.cut.dcmp
 2009-12-26T05:46:45.12 55191.240800      g      -     -     -      -      -      -      -      -    -      0x1613  -213.81  312.70  31.0857  -220.61  322.64 31.120 0x00000011 ut091226i_templi/11/md01s073.g.ut091226i.366619_11_g.templi.367095_11.diff.cut.dcmp
 2010-01-07T06:06:33.12 55203.254550      g      -     -     -      -      -      -      -      -    -      0x1613    31.56  149.70  31.0857    31.81  150.86 31.094 0x00000011 ut100107i_templi/11/md01s073.g.ut100107i.366680_11_g.templi.367095_11.diff.cut.dcmp
 2010-01-10T06:42:08.93 55206.279270      g      -     -     -      -      -      -      -      -    -      0x1613   -64.01  171.09  31.0857   -64.31  171.89 31.091 0x00000011 ut100110i_templi/11/md01s073.g.ut100110i.366740_11_g.templi.367095_11.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g      -     -     -      -      -      -      -      -    -      0x1613   -91.30  281.56  31.0857   -92.31  284.66 31.098 0x00000011 ut100805i_templi/11/md01s073.g.ut100805i.366796_11_g.templi.367095_11.diff.cut.dcmp
 2010-08-17T14:19:15.74 55425.596710      g      -     -     -      -      -      -      -      -    -      0x1613  -154.70  202.81  31.0857  -155.94  204.44 31.094 0x00000011 ut100817i_templi/11/md01s073.g.ut100817i.366855_11_g.templi.367095_11.diff.cut.dcmp
 2010-09-10T13:46:47.42 55449.574160      g      -     -     -      -      -      -      -      -    -      0x1613  -186.71  338.46  31.0857  -186.40  337.89 31.084 0x00000011 ut100910i_templi/11/md01s073.g.ut100910i.366912_11_g.templi.367095_11.diff.cut.dcmp
 2010-10-31T11:06:07.78 55500.462590      g      -     -     -      -      -      -      -      -    -      0x1613   195.11  174.66  31.0857   191.50  171.42 31.065 0x00000011 ut101031i_templi/11/md01s073.g.ut101031i.366966_11_g.templi.367095_11.diff.cut.dcmp
 2011-09-05T14:37:53.76 55809.609650      g 23.879 0.329 0.485  0.386      -      -      -      -    1      0x1613   763.15  231.10  31.0857   741.67  224.49 31.055 0x00000011 ut110905i_templi/11/md01s073.g.ut110905i.377175_11_g.templi.367095_11.diff.cut.dcmp
 2011-09-08T11:59:03.84 55812.499350      g 23.637 0.361 0.345  0.416      -      -      -      -    1      0x1613   953.74  317.25  31.0857   940.74  312.80 31.071 0x00000011 ut110908i_templi/11/md01s073.g.ut110908i.380541_11_g.templi.367095_11.diff.cut.dcmp
 2011-09-20T13:49:32.45 55824.576070      g      -     -     -      -      -      -      -      -    -      0x1613   654.50  331.54  31.0857   647.48  327.93 31.074 0x00000011 ut110920i_templi/11/md01s073.g.ut110920i.398613_11_g.templi.367095_11.diff.cut.dcmp
 2011-09-24T11:04:34.46 55828.461510      g 23.749 0.275 0.145  0.328      -      -      -      -    1      0x1613   860.76  218.40  31.0857   842.48  213.62 31.062 0x00000011 ut110924i_templi/11/md01s073.g.ut110924i.402421_11_g.templi.367095_11.diff.cut.dcmp
 2011-09-29T13:03:43.20 55833.544250      g      -     -     -      -      -      -      -      -    -      0x1613   560.11  253.31  31.0857   550.19  248.77 31.066 0x00000011 ut110929i_templi/11/md01s073.g.ut110929i.417128_11_g.templi.367095_11.diff.cut.dcmp
 2011-10-02T13:08:04.13 55836.547270      g      -     -     -      -      -      -      -      -    -      0x1613 -1347.06  691.74  31.0857 -1322.11  678.82 31.065 0x00000011 ut111002i_templi/11/md01s073.g.ut111002i.426886_11_g.templi.367095_11.diff.cut.dcmp
 2011-10-05T12:26:23.71 55839.518330      g      -     -     -      -      -      -      -      -    -      0x1613    31.74  456.86  31.0857    31.32  450.76 31.071 0x00000011 ut111005i_templi/11/md01s073.g.ut111005i.437740_11_g.templi.367095_11.diff.cut.dcmp
 2011-10-18T13:41:10.46 55852.570260      g      -     -     -      -      -      -      -      -    -      0x1613   383.83  498.49  31.0857   381.01  494.82 31.078 0x00000011 ut111018i_templi/11/md01s073.g.ut111018i.474663_11_g.templi.367095_11.diff.cut.dcmp
