#               DATEOBS        MJDim filter      m    dm    gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                               cmpfile
 2009-12-08T06:20:30.34 55173.264240      g      -     -     -      -  -      -  -      -    -      0x1613   286.88 1759.68  33.0908   286.88 1759.68 33.091 0x00000011   ut091208m_templm/102/md10s115.g.091208m.37968_102_g.090919m.31010_102.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g      -     -     -      -  -      -  -      -    -      0x1613  1607.68 2242.74  33.0908  1473.53 2055.56 32.996 0x00000011  ut091208m_templm/102/md10s115.g.091208m.37968_102_g.091031m.127502_102.diff.cut.dcmp
 2009-12-11T06:39:39.46 55176.277540      g 22.415 0.083     -      -  -      -  -      -    -      0x1613 18640.14 1427.34  33.0908 16995.31 1291.85 32.990 0x00000011   ut091211m_templm/102/md10s115.g.091211m.44325_102_g.090919m.31010_102.diff.cut.dcmp
 2009-12-11T06:39:39.46 55176.277540      g 22.351 0.074     -      -  -      -  -      -    -      0x1613 19769.86 1363.80  33.0908 17390.96 1188.85 32.952 0x00000011  ut091211m_templm/102/md10s115.g.091211m.44325_102_g.091031m.127502_102.diff.cut.dcmp
 2009-12-14T06:01:50.59 55179.251280      g 22.563 0.081 0.544  0.109  -      -  -      -    1      0x1613 16264.63 1219.26  33.0908 16264.63 1209.94 33.091 0x00000011   ut091214m_templm/102/md10s115.g.091214m.38906_102_g.090919m.31010_102.diff.cut.dcmp
 2009-12-14T06:01:50.59 55179.251280      g 22.608 0.050 0.590  0.088  -      -  -      -    1      0x1613 15598.02  730.41  33.0908 13864.67  636.44 32.963 0x00000011  ut091214m_templm/102/md10s115.g.091214m.38906_102_g.091031m.127502_102.diff.cut.dcmp
 2010-07-12T12:54:54.43 55389.538130      g      -     -     -      -  -      -  -      -    -      0x1613 -1376.42 1656.70  33.0908 -1376.42 1656.65 33.091 0x00000011  ut100712m_templm/102/md10s115.g.100712m.129017_102_g.090919m.31010_102.diff.cut.dcmp
 2010-07-12T12:54:54.43 55389.538130      g      -     -     -      -  -      -  -      -    -      0x1613  -416.71 1404.42  33.0908  -370.40 1248.35 32.963 0x00000011 ut100712m_templm/102/md10s115.g.100712m.129017_102_g.091031m.127502_102.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -     -      -  -      -  -      -    -      0x1613    89.40 2921.09  33.0908    89.40 2921.09 33.091 0x00000011  ut100721m_templm/102/md10s115.g.100721m.130740_102_g.090919m.31010_102.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -     -      -  -      -  -      -    -      0x1613  1394.60 2470.78  33.0908  1239.62 2196.18 32.963 0x00000011 ut100721m_templm/102/md10s115.g.100721m.130740_102_g.091031m.127502_102.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g      -     -     -      -  -      -  -      -    -      0x1613 -3298.76 2086.55  33.0908 -3298.76 2086.33 33.091 0x00000011  ut100805m_templm/102/md10s115.g.100805m.135765_102_g.090919m.31010_102.diff.cut.dcmp
