#               DATEOBS        MJDim filter      m    dm     gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2009-12-23T07:46:23.23 55188.323880      g      -     -      -      -  -      -  -      -    -      0x1613  -8996.86 1974.67  32.5736  -9231.05 2024.27 32.602 0x00000011   ut091223j_templj/21/md02s087.g.091223j.44900_21_g.091226j.40854_21.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g 22.690 0.237      -      -  -      -  -      -    -      0x1613   8986.04 1960.21  32.5736   8986.04 1958.45 32.574 0x00000011   ut091226j_templj/21/md02s087.g.091226j.40854_21_g.091223j.44900_21.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g 22.309 0.221 -0.727  0.329  -      -  -      -    1      0x1613  12754.32 2599.15  32.5736  12754.32 2596.47 32.574 0x00000011   ut100125j_templj/21/md02s087.g.100125j.96482_21_g.091223j.44900_21.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -      -      -  -      -  -      -    -      0x1613  -4102.36 1791.09  32.5736  -4559.88 1990.40 32.688 0x00000011   ut100125j_templj/21/md02s087.g.100125j.96482_21_g.091226j.40854_21.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g 22.153 0.117 -0.246  0.209  -      -  -      -    1      0x1613  14735.12 1598.18  32.5736  14735.12 1592.35 32.574 0x00000011  ut100907j_templj/21/md02s087.g.100907j.150529_21_g.091223j.44900_21.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g 23.224 0.359  0.825  0.398  -      -  -      -    1      0x1613   5493.11 1817.04  32.5736   5760.48 1904.73 32.625 0x00000011  ut100907j_templj/21/md02s087.g.100907j.150529_21_g.091226j.40854_21.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g 22.092 0.114 -0.519  0.205  -      -  -      -    1      0x1613  15579.41 1644.56  32.5736  15579.41 1638.23 32.574 0x00000011  ut100910j_templj/21/md02s087.g.100910j.152305_21_g.091223j.44900_21.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -      -      -  -      -  -      -    -      0x1613   3078.05 1336.59  32.5736   3421.33 1485.32 32.688 0x00000011  ut100910j_templj/21/md02s087.g.100910j.152305_21_g.091226j.40854_21.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g 22.436 0.152 -0.226  0.244  -      -  -      -    1      0x1613  11346.10 1591.27  32.5736  11346.10 1587.80 32.574 0x00000011  ut100913j_templj/21/md02s087.g.100913j.153945_21_g.091223j.44900_21.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g      -     -      -      -  -      -  -      -    -      0x1613    914.35 1388.75  32.5736   1016.32 1543.60 32.688 0x00000011  ut100913j_templj/21/md02s087.g.100913j.153945_21_g.091226j.40854_21.diff.cut.dcmp
