#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err     iz iz_err cflg photcodehex    flux_c   dflux_c ZPTMAG_c      flux     dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T15:18:45.45 55221.638026      g      -     -  -      -  -      -      -      -    -      0x1613   -650.34    391.47  31.8419   -667.27    401.61 31.870 0x00000011  ut100125h_templh/73/md07s067.g.100125h.97261_73_g.100212h.59657_73.diff.cut.dcmp
 2010-02-03T15:39:02.86 55230.652116      g      -     -  -      -  -      -      -      -    -      0x1613   -972.93    981.28  31.8419   -972.93    981.24 31.842 0x00000011  ut100203h_templh/73/md07s067.g.100203h.99855_73_g.100212h.59657_73.diff.cut.dcmp
 2010-02-09T15:02:07.41 55236.626475      g      -     -  -      -  -      -      -      -    -      0x1613      3.55    503.17  31.8419      3.48    493.17 31.820 0x00000011 ut100209h_templh/73/md07s067.g.100209h.102801_73_g.100212h.59657_73.diff.cut.dcmp
 2010-03-26T10:29:43.80 55281.437312      g      -     -  -      -  -      -      -      -    -      0x1613  -2566.68   1276.91  31.8419  -2566.68   1276.69 31.842 0x00000011  ut100326h_templh/73/md07s067.g.100326h.79344_73_g.100212h.59657_73.diff.cut.dcmp
 2010-05-31T09:42:02.02 55347.404190      g      -     -  -      -  -      -      -      -    -      0x1613   -793.02    838.43  31.8419   -793.02    838.40 31.842 0x00000011 ut100531h_templh/73/md07s067.g.100531h.113852_73_g.100212h.59657_73.diff.cut.dcmp
 2010-06-03T07:45:41.76 55350.323400      g      -     -  -      -  -      -      -      -    -      0x1613   -970.82    548.65  31.8419   -957.41    541.00 31.827 0x00000011 ut100603h_templh/73/md07s067.g.100603h.114803_73_g.100212h.59657_73.diff.cut.dcmp
 2010-06-06T09:26:43.58 55353.393560      g      -     -  -      -  -      -      -      -    -      0x1613   -377.68    573.60  31.8419   -377.68    573.59 31.842 0x00000011 ut100606h_templh/73/md07s067.g.100606h.116118_73_g.100212h.59657_73.diff.cut.dcmp
 2010-06-18T07:18:51.26 55365.304760      g      -     -  -      -  -      -      -      -    -      0x1613     99.34    694.22  31.8419     99.34    694.22 31.842 0x00000011 ut100618h_templh/73/md07s067.g.100618h.119108_73_g.100212h.59657_73.diff.cut.dcmp
 2010-06-21T08:49:20.64 55368.367600      g      -     -  -      -  -      -      -      -    -      0x1613  -1835.71    940.29  31.8419  -1835.71    940.14 31.842 0x00000011 ut100621h_templh/73/md07s067.g.100621h.120118_73_g.100212h.59657_73.diff.cut.dcmp
 2010-06-30T08:43:55.78 55377.363840      g      -     -  -      -  -      -      -      -    -      0x1613    159.89    750.00  31.8419    159.89    750.00 31.842 0x00000011 ut100630h_templh/73/md07s067.g.100630h.126577_73_g.100212h.59657_73.diff.cut.dcmp
