#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-26T14:05:44.45 55191.587320      g      -     -      -      -      -      -     -      -    -      0x1613   610.64 1131.60  32.6466   599.00  1110.01 32.626 0x00000011  ut091226i_templi/63/md06s078.g.091226i.41539_63_g.100107i.36624_63.diff.cut.dcmp
 2009-12-26T14:05:44.45 55191.587320      g      -     -      -      -      -      -     -      -    -      0x1613   160.72 1205.50  32.6466   156.64  1174.92 32.619 0x00000011  ut091226i_templi/63/md06s078.g.091226i.41539_63_g.100119i.52607_63.diff.cut.dcmp
 2010-01-07T14:43:16.03 55203.613380      g      -     -      -      -      -      -     -      -    -      0x1613  -320.46 1153.81  32.6466  -318.31  1146.07 32.639 0x00000011  ut100107i_templi/63/md06s078.g.100107i.36624_63_g.100119i.52607_63.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -      -      -      -      -     -      -    -      0x1613  -359.48 1211.52  32.6466  -364.31  1227.80 32.661 0x00000011  ut100113i_templi/63/md06s078.g.100113i.43612_63_g.100107i.36624_63.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -      -      -      -      -     -      -    -      0x1613 -1288.44 1352.11  32.6466 -1287.14  1350.69 32.645 0x00000011  ut100113i_templi/63/md06s078.g.100113i.43612_63_g.100119i.52607_63.diff.cut.dcmp
 2010-01-16T15:19:27.05 55212.638508      g      -     -      -      -      -      -     -      -    -      0x1613     9.52 2004.01  32.6466     9.56  2012.15 32.651 0x00000011  ut100116i_templi/63/md06s078.g.100116i.46360_63_g.100119i.52607_63.diff.cut.dcmp
 2010-01-16T15:19:27.26 55212.638510      g      -     -      -      -      -      -     -      -    -      0x1613   427.17 1665.39  32.6466   427.17  1665.39 32.647 0x00000011  ut100116i_templi/63/md06s078.g.100116i.46360_63_g.100107i.36624_63.diff.cut.dcmp
 2010-01-19T14:47:23.14 55215.616240      g      -     -      -      -      -      -     -      -    -      0x1613   325.89 1150.56  32.6466   325.89  1150.56 32.647 0x00000011  ut100119i_templi/63/md06s078.g.100119i.52607_63_g.100107i.36624_63.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -      -      -      -      -     -      -    -      0x1613  1054.48  992.43  32.6466  1018.12   958.16 32.608 0x00000011  ut100125i_templi/63/md06s078.g.100125i.97115_63_g.100107i.36624_63.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -      -      -      -      -     -      -    -      0x1613   552.50 1145.80  32.6466   524.34  1087.39 32.590 0x00000011  ut100125i_templi/63/md06s078.g.100125i.97115_63_g.100119i.52607_63.diff.cut.dcmp
 2010-02-03T14:27:17.86 55230.602290      g      -     -      -      -      -      -     -      -    -      0x1613   670.26 1876.26  32.6466   670.26  1876.25 32.647 0x00000011  ut100203i_templi/63/md06s078.g.100203i.99703_63_g.100107i.36624_63.diff.cut.dcmp
 2010-02-03T14:27:17.86 55230.602290      g      -     -      -      -      -      -     -      -    -      0x1613  1223.62 2179.17  32.6466  1259.99  2243.91 32.678 0x00000011  ut100203i_templi/63/md06s078.g.100203i.99703_63_g.100119i.52607_63.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -      -      -      -      -     -      -    -      0x1613  1078.66 1859.53  32.6466  1103.68  1902.64 32.672 0x00000011 ut100206i_templi/63/md06s078.g.100206i.101109_63_g.100107i.36624_63.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -      -      -      -      -     -      -    -      0x1613   651.78 1969.66  32.6466   662.07  2000.73 32.664 0x00000011 ut100206i_templi/63/md06s078.g.100206i.101109_63_g.100119i.52607_63.diff.cut.dcmp
 2010-02-09T14:16:48.86 55236.595010      g      -     -      -      -      -      -     -      -    -      0x1613   536.11 1219.10  32.6466   543.32  1235.48 32.661 0x00000011 ut100209i_templi/63/md06s078.g.100209i.102651_63_g.100107i.36624_63.diff.cut.dcmp
 2010-02-09T14:16:48.86 55236.595010      g      -     -      -      -      -      -     -      -    -      0x1613    30.72 1325.13  32.6466    30.84  1330.27 32.651 0x00000011 ut100209i_templi/63/md06s078.g.100209i.102651_63_g.100119i.52607_63.diff.cut.dcmp
 2010-02-12T12:57:55.01 55239.540220      g      -     -      -      -      -      -     -      -    -      0x1613   -36.66 1118.05  32.6466   -36.66  1118.05 32.647 0x00000011  ut100212i_templi/63/md06s078.g.100212i.59494_63_g.100107i.36624_63.diff.cut.dcmp
 2010-02-12T12:57:55.01 55239.540220      g      -     -      -      -      -      -     -      -    -      0x1613  -606.90 1317.37  32.6466  -615.57  1336.18 32.662 0x00000011  ut100212i_templi/63/md06s078.g.100212i.59494_63_g.100119i.52607_63.diff.cut.dcmp
 2010-02-15T12:54:00.86 55242.537510      g      -     -      -      -      -      -     -      -    -      0x1613   899.19 1123.55  32.6466   914.39  1142.51 32.665 0x00000011  ut100215i_templi/63/md06s078.g.100215i.61241_63_g.100107i.36624_63.diff.cut.dcmp
 2010-02-15T12:54:00.86 55242.537510      g      -     -      -      -      -      -     -      -    -      0x1613   107.30 1219.83  32.6466   108.88  1237.82 32.663 0x00000011  ut100215i_templi/63/md06s078.g.100215i.61241_63_g.100119i.52607_63.diff.cut.dcmp
 2010-02-21T12:36:22.46 55248.525260      g      -     -      -      -      -      -     -      -    -      0x1613   405.33 1106.87  32.6466   405.33  1106.86 32.647 0x00000011  ut100221i_templi/63/md06s078.g.100221i.63413_63_g.100107i.36624_63.diff.cut.dcmp
 2010-02-21T12:36:22.46 55248.525260      g      -     -      -      -      -      -     -      -    -      0x1613  -679.18 1107.58  32.6466  -694.23  1132.11 32.670 0x00000011  ut100221i_templi/63/md06s078.g.100221i.63413_63_g.100119i.52607_63.diff.cut.dcmp
 2010-02-24T12:13:02.78 55251.509060      g      -     -      -      -      -      -     -      -    -      0x1613 -2537.04 1842.97  32.6466 -2537.04  1842.82 32.647 0x00000011  ut100224i_templi/63/md06s078.g.100224i.64668_63_g.100107i.36624_63.diff.cut.dcmp
 2010-03-11T12:57:38.59 55266.540030      g      -     -      -      -      -      -     -      -    -      0x1613 -1649.24 1827.74  32.6466 -1545.98  1713.24 32.576 0x00000011  ut100311i_templi/63/md06s078.g.100311i.80448_63_g.100107i.36624_63.diff.cut.dcmp
 2010-03-11T12:57:38.59 55266.540030      g      -     -      -      -      -      -     -      -    -      0x1613 -2272.25 2002.55  32.6466 -2099.02  1849.78 32.560 0x00000011  ut100311i_templi/63/md06s078.g.100311i.80448_63_g.100119i.52607_63.diff.cut.dcmp
 2010-03-17T13:38:48.77 55272.568620      g      -     -      -      -      -      -     -      -    -      0x1613 -1925.70 1379.77  32.6466 -1980.38  1418.83 32.677 0x00000011  ut100317i_templi/63/md06s078.g.100317i.73480_63_g.100107i.36624_63.diff.cut.dcmp
 2010-03-17T13:38:48.77 55272.568620      g      -     -      -      -      -      -     -      -    -      0x1613 -2626.20 1493.13  32.6466 -2704.26  1537.31 32.678 0x00000011  ut100317i_templi/63/md06s078.g.100317i.73480_63_g.100119i.52607_63.diff.cut.dcmp
 2010-03-20T12:21:48.10 55275.515140      g      -     -      -      -      -      -     -      -    -      0x1613  1394.30 1394.87  32.6466  1405.39  1405.90 32.655 0x00000011  ut100320i_templi/63/md06s078.g.100320i.75220_63_g.100107i.36624_63.diff.cut.dcmp
 2010-03-20T12:21:48.10 55275.515140      g      -     -      -      -      -      -     -      -    -      0x1613   704.59 1541.69  32.6466   706.86  1546.65 32.650 0x00000011  ut100320i_templi/63/md06s078.g.100320i.75220_63_g.100119i.52607_63.diff.cut.dcmp
 2010-04-15T07:58:56.64 55301.332600      g      -     -      -      -      -      -     -      -    -      0x1613 -3452.01 2084.46  32.6466 -3587.50  2166.02 32.688 0x00000011  ut100415i_templi/63/md06s078.g.100415i.90725_63_g.100107i.36624_63.diff.cut.dcmp
 2010-04-15T07:58:56.64 55301.332600      g      -     -      -      -      -      -     -      -    -      0x1613 -4242.70 2215.17  32.6466 -4305.69  2247.70 32.663 0x00000011  ut100415i_templi/63/md06s078.g.100415i.90725_63_g.100119i.52607_63.diff.cut.dcmp
 2010-04-16T10:39:24.19 55302.444030      g      -     -      -      -      -      -     -      -    -      0x1613  1253.95 1788.09  32.6466  1332.91  1900.64 32.713 0x00000011  ut100416i_templi/63/md06s078.g.100416i.93378_63_g.100107i.36624_63.diff.cut.dcmp
 2010-04-16T10:39:24.19 55302.444030      g      -     -      -      -      -      -     -      -    -      0x1613   255.23 1890.44  32.6466   273.59  2026.39 32.722 0x00000011  ut100416i_templi/63/md06s078.g.100416i.93378_63_g.100119i.52607_63.diff.cut.dcmp
 2010-04-19T08:04:05.09 55305.336170      g      -     -      -      -      -      -     -      -    -      0x1613  2500.31 2495.44  32.6466  2534.16  2529.11 32.661 0x00000011  ut100419i_templi/63/md06s078.g.100419i.94647_63_g.100107i.36624_63.diff.cut.dcmp
 2010-04-19T08:04:05.09 55305.336170      g      -     -      -      -      -      -     -      -    -      0x1613  2044.49 2678.44  32.6466  2066.83  2707.64 32.658 0x00000011  ut100419i_templi/63/md06s078.g.100419i.94647_63_g.100119i.52607_63.diff.cut.dcmp
 2010-05-10T09:55:53.18 55326.413810      g      -     -      -      -      -      -     -      -    -      0x1613    87.84 1302.58  32.6466    84.42  1251.88 32.603 0x00000011 ut100510i_templi/63/md06s078.g.100510i.106586_63_g.100107i.36624_63.diff.cut.dcmp
 2010-05-10T09:55:53.18 55326.413810      g      -     -      -      -      -      -     -      -    -      0x1613  -386.88 1361.32  32.6466  -371.10  1305.81 32.601 0x00000011 ut100510i_templi/63/md06s078.g.100510i.106586_63_g.100119i.52607_63.diff.cut.dcmp
 2010-05-16T07:30:44.93 55332.313020      g      -     -      -      -      -      -     -      -    -      0x1613    54.76 1134.07  32.6466    54.76  1134.07 32.647 0x00000011 ut100516i_templi/63/md06s078.g.100516i.108695_63_g.100107i.36624_63.diff.cut.dcmp
 2010-05-16T07:30:44.93 55332.313020      g      -     -      -      -      -      -     -      -    -      0x1613  -532.32 1140.54  32.6466  -531.19  1138.12 32.644 0x00000011 ut100516i_templi/63/md06s078.g.100516i.108695_63_g.100119i.52607_63.diff.cut.dcmp
 2010-06-03T07:05:19.97 55350.295370      g      -     -      -      -      -      -     -      -    -      0x1613  1852.10 1294.23  32.6466  1852.10  1294.12 32.647 0x00000011 ut100603i_templi/63/md06s078.g.100603i.114642_63_g.100107i.36624_63.diff.cut.dcmp
 2010-06-03T07:05:19.97 55350.295370      g      -     -      -      -      -      -     -      -    -      0x1613  1063.18 1353.64  32.6466  1057.22  1346.02 32.641 0x00000011 ut100603i_templi/63/md06s078.g.100603i.114642_63_g.100119i.52607_63.diff.cut.dcmp
 2010-06-06T08:22:08.54 55353.348710      g      -     -      -      -      -      -     -      -    -      0x1613  -568.51 1248.36  32.6466  -554.90  1218.47 32.620 0x00000011 ut100606i_templi/63/md06s078.g.100606i.115965_63_g.100107i.36624_63.diff.cut.dcmp
 2010-06-06T08:22:08.54 55353.348710      g      -     -      -      -      -      -     -      -    -      0x1613 -1354.18 1307.98  32.6466 -1321.53  1276.38 32.620 0x00000011 ut100606i_templi/63/md06s078.g.100606i.115965_63_g.100119i.52607_63.diff.cut.dcmp
 2010-06-12T07:04:27.26 55359.294760      g      -     -      -      -      -      -     -      -    -      0x1613  -181.03 2941.39  32.6466  -179.82  2921.68 32.639 0x00000011 ut100612i_templi/63/md06s078.g.100612i.116909_63_g.100107i.36624_63.diff.cut.dcmp
 2010-06-12T07:04:27.26 55359.294760      g      -     -      -      -      -      -     -      -    -      0x1613  1659.35 3346.89  32.6466  1648.23  3324.43 32.639 0x00000011 ut100612i_templi/63/md06s078.g.100612i.116909_63_g.100119i.52607_63.diff.cut.dcmp
 2010-06-15T06:22:45.12 55362.265800      g      -     -      -      -      -      -     -      -    -      0x1613   632.87 1361.97  32.6466   629.38  1354.45 32.641 0x00000011 ut100615i_templi/63/md06s078.g.100615i.118326_63_g.100107i.36624_63.diff.cut.dcmp
 2010-06-15T06:22:45.12 55362.265800      g      -     -      -      -      -      -     -      -    -      0x1613    40.15 1424.79  32.6466    39.64  1406.67 32.633 0x00000011 ut100615i_templi/63/md06s078.g.100615i.118326_63_g.100119i.52607_63.diff.cut.dcmp
 2010-06-18T06:22:58.94 55365.265960      g      -     -      -      -      -      -     -      -    -      0x1613  1005.22 1350.70  32.6466  1005.22  1350.67 32.647 0x00000011 ut100618i_templi/63/md06s078.g.100618i.118950_63_g.100107i.36624_63.diff.cut.dcmp
 2010-06-18T06:22:58.94 55365.265960      g      -     -      -      -      -      -     -      -    -      0x1613    64.59 1373.04  32.6466    62.74  1333.65 32.615 0x00000011 ut100618i_templi/63/md06s078.g.100618i.118950_63_g.100119i.52607_63.diff.cut.dcmp
 2011-02-04T14:53:25.15 55596.620430      g      -     -      -      -      -      -     -      -    -      0x1613  3046.17 1106.65  32.6466  3046.17  1106.29 32.647 0x00000011 ut110204i_templi/63/md06s078.g.110204i.223913_63_g.100107i.36624_63.diff.cut.dcmp
 2011-02-04T14:53:25.15 55596.620430      g      -     -      -      -      -      -     -      -    -      0x1613  1963.08 1158.17  32.6466  1898.53  1119.95 32.610 0x00000011 ut110204i_templi/63/md06s078.g.110204i.223913_63_g.100119i.52607_63.diff.cut.dcmp
 2011-02-10T12:08:14.21 55602.505720      g      -     -      -      -      -      -     -      -    -      0x1613  2464.25 1194.89  32.6466  2464.25  1194.67 32.647 0x00000011 ut110210i_templi/63/md06s078.g.110210i.225364_63_g.100107i.36624_63.diff.cut.dcmp
 2011-02-10T12:08:14.21 55602.505720      g      -     -      -      -      -      -     -      -    -      0x1613  1653.97 1436.79  32.6466  1630.98  1416.74 32.631 0x00000011 ut110210i_templi/63/md06s078.g.110210i.225364_63_g.100119i.52607_63.diff.cut.dcmp
 2011-02-13T14:50:51.36 55605.618650      g      -     -      -      -      -      -     -      -    -      0x1613 -2124.41 2458.88  32.6466 -2033.29  2353.33 32.599 0x00000011 ut110213i_templi/63/md06s078.g.110213i.225851_63_g.100107i.36624_63.diff.cut.dcmp
 2011-02-13T14:50:51.36 55605.618650      g      -     -      -      -      -      -     -      -    -      0x1613 -1045.07 2639.84  32.6466  -997.57  2519.85 32.596 0x00000011 ut110213i_templi/63/md06s078.g.110213i.225851_63_g.100119i.52607_63.diff.cut.dcmp
 2011-03-12T14:48:13.25 55632.616820      g 23.399 0.296  0.530  0.355      -      -     -      -    1      0x1613  5002.06 1366.15  32.6466  5062.78  1381.94 32.660 0x00000011 ut110312i_templi/63/md06s078.g.110312i.248511_63_g.100107i.36624_63.diff.cut.dcmp
 2011-03-12T14:48:13.25 55632.616820      g      -     -      -      -      -      -     -      -    -      0x1613  4203.64 1416.46  32.6466  4178.55  1407.47 32.640 0x00000011 ut110312i_templi/63/md06s078.g.110312i.248511_63_g.100119i.52607_63.diff.cut.dcmp
 2011-03-15T11:26:50.21 55635.476970      g      -     -      -      -      -      -     -      -    -      0x1613  1935.51 1882.90  32.6466  1935.51  1882.81 32.647 0x00000011 ut110315i_templi/63/md06s078.g.110315i.249726_63_g.100107i.36624_63.diff.cut.dcmp
