#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                           cmpfile
 2011-01-29T11:39:58.17 55590.486090      g 23.689 0.275 0.520  0.318      -      -     -      -    1      0x1613  4238.75 1073.98  32.7569  4238.75 1073.26 32.757 0x00000011 ut110129e_temple/43/md04s040.g.110129e.218618_43_g.100110e.42113_43.diff.cut.dcmp
 2011-01-29T11:39:58.17 55590.486090      g 23.668 0.254 0.500  0.300      -      -     -      -    1      0x1613  4319.11 1009.33  32.7569  4011.20  936.64 32.677 0x00000011 ut110129e_temple/43/md04s040.g.110129e.218618_43_g.100116e.45881_43.diff.cut.dcmp
 2011-02-04T08:39:19.13 55596.360638      g 23.518 0.259 0.622  0.297      -      -     -      -    1      0x1613  4959.94 1185.34  32.7569  4959.94 1184.45 32.757 0x00000011 ut110204e_temple/43/md04s040.g.110204e.223392_43_g.100110e.42113_43.diff.cut.dcmp
 2011-02-04T08:39:19.13 55596.360638      g 23.382 0.221 0.486  0.264      -      -     -      -    1      0x1613  5622.33 1143.33  32.7569  5221.51 1060.72 32.677 0x00000011 ut110204e_temple/43/md04s040.g.110204e.223392_43_g.100116e.45881_43.diff.cut.dcmp
 2011-02-10T09:17:58.51 55602.387483      g      -     -     -      -      -      -     -      -    -      0x1613  3883.36 3310.98  32.7569  3883.36 3310.79 32.757 0x00000011 ut110210e_temple/43/md04s040.g.110210e.225007_43_g.100110e.42113_43.diff.cut.dcmp
 2011-02-10T09:17:58.51 55602.387483      g      -     -     -      -      -      -     -      -    -      0x1613  4823.22 3788.25  32.7569  4479.37 3517.94 32.677 0x00000011 ut110210e_temple/43/md04s040.g.110210e.225007_43_g.100116e.45881_43.diff.cut.dcmp
 2010-12-15T12:39:18.35 55545.527296      r 23.481 0.231     -      -  0.081  0.322     -      -    1      0x1614  5557.38 1182.17  32.8431  5557.38 1181.05 32.843 0x00000011 ut101215e_temple/43/md04s040.r.101215e.204172_43_r.100110e.42222_43.diff.cut.dcmp
 2011-01-05T15:11:05.34 55566.632701      r 23.563 0.301     -      -  0.006  0.302     -      -    2      0x1614  5151.46 1428.76  32.8431 12055.09 3341.62 33.766 0x00000011 ut110105e_temple/43/md04s040.r.110105e.212958_43_r.100121e.53057_43.diff.cut.dcmp
 2011-01-26T14:21:34.57 55587.598317      r      -     -     -      -      -      -     -      -    -      0x1614  5404.31 1843.55  32.8431 12646.80 4312.55 33.766 0x00000011 ut110126e_temple/43/md04s040.r.110126e.217203_43_r.100121e.53057_43.diff.cut.dcmp
 2011-01-29T12:00:12.72 55590.500147      r 23.168 0.156     -      - -0.059  0.159     -      -    2      0x1614  7411.28 1068.03  32.8431  7411.28 1065.83 32.843 0x00000011 ut110129e_temple/43/md04s040.r.110129e.218700_43_r.100110e.42222_43.diff.cut.dcmp
 2011-01-29T12:00:12.72 55590.500147      r 23.223 0.167     -      - -0.005  0.170     -      -    2      0x1614  7046.86 1087.36  32.8431 16490.58 2539.98 33.766 0x00000011 ut110129e_temple/43/md04s040.r.110129e.218700_43_r.100121e.53057_43.diff.cut.dcmp
 2011-02-01T11:50:20.44 55593.493292      r 22.551 0.140     -      - -0.923  0.299     -      -    1      0x1614 13092.32 1686.83  32.8431 30637.73 3937.20 33.766 0x00000011 ut110201e_temple/43/md04s040.r.110201e.220223_43_r.100121e.53057_43.diff.cut.dcmp
 2011-02-04T08:59:31.10 55596.374666      r 22.896 0.142     -      - -0.495  0.272     -      -    1      0x1614  9521.78 1247.29  32.8431  9521.78 1244.17 32.843 0x00000011 ut110204e_temple/43/md04s040.r.110204e.223474_43_r.100110e.42222_43.diff.cut.dcmp
 2011-02-04T08:59:31.10 55596.374666      r 22.966 0.161     -      - -0.425  0.282     -      -    1      0x1614  8927.60 1327.99  32.8431 20891.74 3101.66 33.766 0x00000011 ut110204e_temple/43/md04s040.r.110204e.223474_43_r.100121e.53057_43.diff.cut.dcmp
 2011-02-10T09:37:23.71 55602.400969      r 22.777 0.222     -      -      -      -     -      -    -      0x1614 10631.58 2179.50  32.8431 10631.58 2177.28 32.843 0x00000011 ut110210e_temple/43/md04s040.r.110210e.225088_43_r.100110e.42222_43.diff.cut.dcmp
 2010-12-16T13:11:12.98 55546.549456      i 23.400 0.222     -      -      -      -     -      -    -      0x1615 10898.91 2229.46  33.4938 10898.91 2227.18 33.494 0x00000011 ut101216e_temple/43/md04s040.i.101216e.204980_43_i.091224e.40404_43.diff.cut.dcmp
