#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-11T15:25:56.06 55176.643010      g      -     -     -      -      -      -      -      -    -      0x1613  -2241.00  1467.19  32.6637  -2199.29  1439.74 32.643 0x00000011  ut091211m_templm/43/md04s115.g.091211m.44133_43_g.100110m.42182_43.diff.cut.dcmp
 2009-12-11T15:25:56.06 55176.643010      g      -     -     -      -      -      -      -      -    -      0x1613   -304.26  1270.18  32.6637   -711.09  2968.54 33.585 0x00000011  ut091211m_templm/43/md04s115.g.091211m.44133_43_g.100121m.53031_43.diff.cut.dcmp
 2009-12-14T14:27:16.13 55179.602270      g      -     -     -      -      -      -      -      -    -      0x1613   -890.66  1166.92  32.6637   -948.05  1242.08 32.731 0x00000011  ut091214m_templm/43/md04s115.g.091214m.38698_43_g.100110m.42182_43.diff.cut.dcmp
 2009-12-14T14:27:16.13 55179.602270      g      -     -     -      -      -      -      -      -    -      0x1613    734.62   986.61  32.6637   1883.57  2529.61 33.686 0x00000011  ut091214m_templm/43/md04s115.g.091214m.38698_43_g.100121m.53031_43.diff.cut.dcmp
 2009-12-23T14:35:15.65 55188.607820      g      -     -     -      -      -      -      -      -    -      0x1613  -1652.73  1488.74  32.6637  -1691.85  1523.90 32.689 0x00000011  ut091223m_templm/43/md04s115.g.091223m.45353_43_g.100110m.42182_43.diff.cut.dcmp
 2009-12-23T14:35:15.65 55188.607820      g      -     -     -      -      -      -      -      -    -      0x1613     73.51  1297.23  32.6637    182.86  3226.83 33.653 0x00000011  ut091223m_templm/43/md04s115.g.091223m.45353_43_g.100121m.53031_43.diff.cut.dcmp
 2009-12-26T12:34:01.63 55191.523630      g      -     -     -      -      -      -      -      -    -      0x1613   -673.95   990.21  32.6637   -686.80  1009.06 32.684 0x00000011  ut091226m_templm/43/md04s115.g.091226m.41241_43_g.100110m.42182_43.diff.cut.dcmp
 2009-12-26T12:34:01.96 55191.523634      g      -     -     -      -      -      -      -      -    -      0x1613    784.35   907.60  32.6637   2022.61  2340.36 33.692 0x00000011  ut091226m_templm/43/md04s115.g.091226m.41241_43_g.100121m.53031_43.diff.cut.dcmp
 2010-01-10T13:32:43.83 55206.564396      g      -     -     -      -      -      -      -      -    -      0x1613   1108.98   955.04  32.6637   2859.72  2462.62 33.692 0x00000011  ut100110m_templm/43/md04s115.g.100110m.42182_43_g.100121m.53031_43.diff.cut.dcmp
 2010-01-16T12:33:35.24 55212.523325      g      -     -     -      -      -      -      -      -    -      0x1613  -1262.09  1271.41  32.6637  -1262.09  1271.36 32.664 0x00000011  ut100116m_templm/43/md04s115.g.100116m.45952_43_g.100110m.42182_43.diff.cut.dcmp
 2010-01-19T13:22:17.74 55215.557150      g      -     -     -      -      -      -      -      -    -      0x1613   -529.97  1756.95  32.6637   -541.07  1793.73 32.686 0x00000011  ut100119m_templm/43/md04s115.g.100119m.52246_43_g.100110m.42182_43.diff.cut.dcmp
 2010-01-21T11:07:28.50 55217.463524      g      -     -     -      -      -      -      -      -    -      0x1613  -1132.37   955.02  32.6637  -1194.07  1006.99 32.721 0x00000011  ut100121m_templm/43/md04s115.g.100121m.53031_43_g.100110m.42182_43.diff.cut.dcmp
 2010-02-06T10:54:00.88 55233.454177      g      -     -     -      -      -      -      -      -    -      0x1613    379.66  1262.19  32.6637    979.04  3254.78 33.692 0x00000011 ut100206m_templm/43/md04s115.g.100206m.100826_43_g.100121m.53031_43.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -     -      -      -      -      -      -    -      0x1613  -1750.52  1372.61  32.6637  -1662.83  1303.76 32.608 0x00000011 ut100206m_templm/43/md04s115.g.100206m.100826_43_g.100110m.42182_43.diff.cut.dcmp
 2010-02-09T11:24:11.83 55236.475137      g      -     -     -      -      -      -      -      -    -      0x1613   -132.93  1148.37  32.6637   -342.78  2961.30 33.692 0x00000011 ut100209m_templm/43/md04s115.g.100209m.102364_43_g.100121m.53031_43.diff.cut.dcmp
 2010-02-09T11:24:12.10 55236.475140      g      -     -     -      -      -      -      -      -    -      0x1613  -1613.87  1113.55  32.6637  -1658.47  1144.22 32.693 0x00000011 ut100209m_templm/43/md04s115.g.100209m.102364_43_g.100110m.42182_43.diff.cut.dcmp
 2010-02-12T11:29:43.87 55239.478980      g      -     -     -      -      -      -      -      -    -      0x1613    559.17  1665.13  32.6637    602.26  1793.44 32.744 0x00000011  ut100212m_templm/43/md04s115.g.100212m.59172_43_g.100110m.42182_43.diff.cut.dcmp
 2010-02-12T11:29:43.87 55239.478980      g      -     -     -      -      -      -      -      -    -      0x1613   1791.57  1566.74  32.6637   4682.89  4094.99 33.707 0x00000011  ut100212m_templm/43/md04s115.g.100212m.59172_43_g.100121m.53031_43.diff.cut.dcmp
 2010-02-15T10:14:55.97 55242.427037      g      -     -     -      -      -      -      -      -    -      0x1613    796.50  1112.35  32.6637   2053.92  2868.35 33.692 0x00000011  ut100215m_templm/43/md04s115.g.100215m.60920_43_g.100121m.53031_43.diff.cut.dcmp
 2010-02-15T10:14:56.26 55242.427040      g      -     -     -      -      -      -      -      -    -      0x1613   -265.69  1159.00  32.6637   -265.69  1159.00 32.664 0x00000011  ut100215m_templm/43/md04s115.g.100215m.60920_43_g.100110m.42182_43.diff.cut.dcmp
 2010-02-21T10:10:37.92 55248.424050      g      -     -     -      -      -      -      -      -    -      0x1613  -2126.34  1088.78  32.6637  -2108.40  1079.42 32.654 0x00000011  ut100221m_templm/43/md04s115.g.100221m.63114_43_g.100110m.42182_43.diff.cut.dcmp
 2010-02-21T10:10:38.15 55248.424053      g      -     -     -      -      -      -      -      -    -      0x1613  -1285.62  1103.80  32.6637  -3315.22  2846.20 33.692 0x00000011  ut100221m_templm/43/md04s115.g.100221m.63114_43_g.100121m.53031_43.diff.cut.dcmp
