#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2009-12-23T07:50:04.42 55188.326440      g      -     -     -      -      -      -  -      -    -      0x1613  -3680.08 2383.47  32.7615 -3269.62 2117.41 32.633 0x00000011   ut091223j_templj/24/md02s081.g.091223j.44894_24_g.091226j.40848_24.diff.cut.dcmp
 2009-12-23T07:50:04.42 55188.326440      g      -     -     -      -      -      -  -      -    -      0x1613  -4575.65 1753.06  32.7615 -3101.22 1187.82 32.339 0x00000011  ut091223j_templj/24/md02s081.g.091223j.44894_24_g.100916j.155622_24.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g      -     -     -      -      -      -  -      -    -      0x1613  -2569.09 1842.95  32.7615 -1633.88 1171.97 32.270 0x00000011  ut091226j_templj/24/md02s081.g.091226j.40848_24_g.100916j.155622_24.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g      -     -     -      -      -      -  -      -    -      0x1613  -4469.14 2233.63  32.7615 -2842.26 1420.29 32.270 0x00000011  ut100125j_templj/24/md02s081.g.100125j.96478_24_g.100916j.155622_24.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -     -      -      -      -  -      -    -      0x1613  -2206.55 2552.04  32.7615 -2206.55 2551.96 32.761 0x00000011   ut100125j_templj/24/md02s081.g.100125j.96478_24_g.091226j.40848_24.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -     -      -      -      -  -      -    -      0x1613   1822.08 2126.23  32.7615  1591.21 1856.76 32.614 0x00000011  ut100907j_templj/24/md02s081.g.100907j.150525_24_g.091226j.40848_24.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -     -      -      -      -  -      -    -      0x1613    683.85 1554.54  32.7615   452.98 1029.72 32.314 0x00000011 ut100907j_templj/24/md02s081.g.100907j.150525_24_g.100916j.155622_24.diff.cut.dcmp
 2010-09-10T14:26:44.16 55449.601900      g      -     -     -      -      -      -  -      -    -      0x1613   2043.94 2299.33  32.7615  1813.46 2039.98 32.632 0x00000011  ut100910j_templj/24/md02s081.g.100910j.152301_24_g.091226j.40848_24.diff.cut.dcmp
 2010-09-10T14:26:44.16 55449.601900      g      -     -     -      -      -      -  -      -    -      0x1613    388.31 1648.99  32.7615   260.24 1105.14 32.327 0x00000011 ut100910j_templj/24/md02s081.g.100910j.152301_24_g.100916j.155622_24.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g      -     -     -      -      -      -  -      -    -      0x1613  -5068.24 2410.76  32.7615 -4236.21 2014.61 32.567 0x00000011  ut100913j_templj/24/md02s081.g.100913j.153941_24_g.091226j.40848_24.diff.cut.dcmp
