#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                               cmpfile
 2009-12-08T06:20:30.34 55173.264240      g      -     -      -      -      -      -     -      -    -      0x1613   -43.98 2218.68  33.1609   -43.98 2218.68 33.161 0x00000011   ut091208m_templm/103/md10s114.g.091208m.37967_103_g.090919m.31009_103.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g      -     -      -      -      -      -     -      -    -      0x1613  4258.24 2030.86  33.1609  3305.45 1576.15 32.886 0x00000011  ut091208m_templm/103/md10s114.g.091208m.37967_103_g.091031m.127501_103.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g      -     -      -      -      -      -     -      -    -      0x1613  1636.75 1558.83  33.1609  1636.75 1558.76 33.161 0x00000011   ut091211m_templm/103/md10s114.g.091211m.44324_103_g.090919m.31009_103.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g 23.872 0.332  0.649  0.410      -      -     -      -    1      0x1613  5195.23 1588.38  33.1609  3764.65 1150.47 32.811 0x00000011  ut091211m_templm/103/md10s114.g.091211m.44324_103_g.091031m.127501_103.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g      -     -      -      -      -      -     -      -    -      0x1613  -378.09 1501.83  33.1609  -378.09 1501.83 33.161 0x00000011   ut091214m_templm/103/md10s114.g.091214m.38905_103_g.090919m.31009_103.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g      -     -      -      -      -      -     -      -    -      0x1613   354.21  784.90  33.1609   261.40  579.23 32.831 0x00000011  ut091214m_templm/103/md10s114.g.091214m.38905_103_g.091031m.127501_103.diff.cut.dcmp
 2010-07-12T12:54:09.27 55389.537607      g 23.360 0.202 -0.119  0.375      -      -     -      -    1      0x1613  8323.49 1550.18  33.1609  6015.41 1118.94 32.808 0x00000011 ut100712m_templm/103/md10s114.g.100712m.129016_103_g.091031m.127501_103.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g      -     -      -      -      -      -     -      -    -      0x1613  5211.34 1803.56  33.1609  5211.34 1802.92 33.161 0x00000011  ut100712m_templm/103/md10s114.g.100712m.129016_103_g.090919m.31009_103.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -      -      -      -      -     -      -    -      0x1613  6102.19 3320.40  33.1609  6102.19 3319.92 33.161 0x00000011  ut100721m_templm/103/md10s114.g.100721m.130739_103_g.090919m.31009_103.diff.cut.dcmp
 2010-07-21T14:31:37.39 55398.605294      g 23.208 0.343  0.155  0.442      -      -     -      -    1      0x1613  9574.30 3030.10  33.1609  7421.08 2347.64 32.884 0x00000011 ut100721m_templm/103/md10s114.g.100721m.130739_103_g.091031m.127501_103.diff.cut.dcmp
 2010-08-02T13:11:45.91 55410.549837      g      -     -      -      -      -      -     -      -    -      0x1613 11675.09 4704.03  33.1609  8784.16 3538.31 32.852 0x00000011 ut100802m_templm/103/md10s114.g.100802m.134271_103_g.091031m.127501_103.diff.cut.dcmp
 2010-08-02T13:11:46.18 55410.549840      g      -     -      -      -      -      -     -      -    -      0x1613  8612.63 4150.35  33.1609  8612.63 4149.58 33.161 0x00000011  ut100802m_templm/103/md10s114.g.100802m.134271_103_g.090919m.31009_103.diff.cut.dcmp
 2010-08-05T13:13:30.38 55413.551046      g 23.037 0.186  0.070  0.252      -      -     -      -    1      0x1613 11213.57 1921.56  33.1609  8364.96 1431.33 32.843 0x00000011 ut100805m_templm/103/md10s114.g.100805m.135764_103_g.091031m.127501_103.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g 23.367 0.276  0.400  0.324      -      -     -      -    1      0x1613  8273.51 2102.47  33.1609  8273.51 2101.08 33.161 0x00000011  ut100805m_templm/103/md10s114.g.100805m.135764_103_g.090919m.31009_103.diff.cut.dcmp
 2010-08-08T13:25:09.33 55416.559136      g 23.055 0.137 -0.153  0.255      -      -     -      -    1      0x1613 11024.43 1396.28  33.1609  8462.06 1068.88 32.874 0x00000011 ut100808m_templm/103/md10s114.g.100808m.137174_103_g.091031m.127501_103.diff.cut.dcmp
 2010-08-08T13:25:09.70 55416.559140      g 23.250 0.209  0.043  0.300      -      -     -      -    1      0x1613  9207.96 1771.05  33.1609  9207.96 1769.00 33.161 0x00000011  ut100808m_templm/103/md10s114.g.100808m.137174_103_g.090919m.31009_103.diff.cut.dcmp
 2010-08-14T13:33:06.62 55422.564660      g 23.205 0.249 -0.027  0.378      -      -     -      -    1      0x1613  9603.15 2200.52  33.1609  9603.15 2198.73 33.161 0x00000011  ut100814m_templm/103/md10s114.g.100814m.139153_103_g.090919m.31009_103.diff.cut.dcmp
 2010-08-14T13:33:06.80 55422.564662      g 22.977 0.180 -0.255  0.337      -      -     -      -    1      0x1613 11847.77 1969.96  33.1609  8953.58 1486.43 32.857 0x00000011 ut100814m_templm/103/md10s114.g.100814m.139153_103_g.091031m.127501_103.diff.cut.dcmp
