#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex     flux_c  dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613    7815.35  3079.51  33.0057   9017.96 3552.40 33.161 0x00000011  ut100416i_templi/84/md08s075.g.100416i.93534_84_g.100201i.127039_84.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613    3773.46  3889.18  33.0057   1823.98 1879.84 32.216 0x00000011  ut100416i_templi/84/md08s075.g.100416i.93534_84_g.100510i.106887_84.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613   -4486.37  3849.72  33.0057  -2236.53 1919.04 32.250 0x00000011  ut100416i_templi/84/md08s075.g.100416i.93534_84_g.100513i.108053_84.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613    3551.04  2395.82  33.0057   3601.43 2429.59 33.021 0x00000011  ut100419i_templi/84/md08s075.g.100419i.94956_84_g.100201i.127039_84.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613    -354.02  3420.46  33.0057   -150.60 1455.07 32.078 0x00000011  ut100419i_templi/84/md08s075.g.100419i.94956_84_g.100510i.106887_84.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613    2184.47  3294.58  33.0057    956.81 1443.02 32.109 0x00000011  ut100419i_templi/84/md08s075.g.100419i.94956_84_g.100513i.108053_84.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613   -2264.68  1717.75  33.0057  -2264.68 1717.62 33.006 0x00000011 ut100510i_templi/84/md08s075.g.100510i.106887_84_g.100201i.127039_84.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613    7067.66  2791.64  33.0057   2925.20 1155.10 32.048 0x00000011 ut100510i_templi/84/md08s075.g.100510i.106887_84_g.100513i.108053_84.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -      -      -      -      -      -      -    -      0x1613    -616.60  2028.47  33.0057   -590.21 1941.63 32.958 0x00000011 ut100513i_templi/84/md08s075.g.100513i.108053_84_g.100201i.127039_84.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -      -      -      -      -      -      -    -      0x1613   -7091.18  2795.83  33.0057  -2844.45 1121.17 32.014 0x00000011 ut100513i_templi/84/md08s075.g.100513i.108053_84_g.100510i.106887_84.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -      -      -    -      0x1613   -1343.78  1813.51  33.0057  -1343.78 1813.47 33.006 0x00000011 ut100516i_templi/84/md08s075.g.100516i.109007_84_g.100201i.127039_84.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -      -      -    -      0x1613   -5964.49  3031.31  33.0057  -2499.50 1270.10 32.061 0x00000011 ut100516i_templi/84/md08s075.g.100516i.109007_84_g.100510i.106887_84.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -      -      -    -      0x1613    -330.21  2706.04  33.0057   -136.67 1119.99 32.048 0x00000011 ut100516i_templi/84/md08s075.g.100516i.109007_84_g.100513i.108053_84.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g 23.264 0.341      -      -      -      -      -      -    -      0x1613    7885.83  2476.93  33.0057   7571.25 2377.09 32.962 0x00000011 ut100519i_templi/84/md08s075.g.100519i.111780_84_g.100201i.127039_84.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -      -      -    -      0x1613   -2044.44  3297.14  33.0057   -819.85 1322.18 32.014 0x00000011 ut100519i_templi/84/md08s075.g.100519i.111780_84_g.100510i.106887_84.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -      -      -    -      0x1613    2894.16  3228.54  33.0057   1188.62 1325.90 32.039 0x00000011 ut100519i_templi/84/md08s075.g.100519i.111780_84_g.100513i.108053_84.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -      -      -      -      -      -      -    -      0x1613    3015.95  4038.19  33.0057   2926.47 3918.29 32.973 0x00000011 ut100522i_templi/84/md08s075.g.100522i.112652_84_g.100201i.127039_84.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -      -      -      -      -      -      -    -      0x1613   -8960.31  4642.18  33.0057  -3683.69 1908.15 32.041 0x00000011 ut100522i_templi/84/md08s075.g.100522i.112652_84_g.100510i.106887_84.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -      -      -      -      -      -      -    -      0x1613   -5794.88  4593.30  33.0057  -2414.15 1913.44 32.055 0x00000011 ut100522i_templi/84/md08s075.g.100522i.112652_84_g.100513i.108053_84.diff.cut.dcmp
 2010-05-31T10:42:04.83 55347.445889      g      -     -      -      -      -      -      -      -    -      0x1613    1733.04  2679.64  33.0057   1733.04 2679.59 33.006 0x00000011 ut100531i_templi/84/md08s075.g.100531i.114008_84_g.100201i.127039_84.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g      -     -      -      -      -      -      -      -    -      0x1613   -5061.47  4121.22  33.0057  -2121.08 1726.94 32.061 0x00000011 ut100531i_templi/84/md08s075.g.100531i.114008_84_g.100510i.106887_84.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g      -     -      -      -      -      -      -      -    -      0x1613    2757.70  3619.55  33.0057   1141.37 1498.04 32.048 0x00000011 ut100531i_templi/84/md08s075.g.100531i.114008_84_g.100513i.108053_84.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613   -2150.28  1772.27  33.0057  -2150.28 1772.16 33.006 0x00000011 ut100603i_templi/84/md08s075.g.100603i.114957_84_g.100201i.127039_84.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613   -2878.15  3423.95  33.0057  -1206.13 1434.81 32.061 0x00000011 ut100603i_templi/84/md08s075.g.100603i.114957_84_g.100510i.106887_84.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613    2053.23  3016.69  33.0057    849.80 1248.54 32.048 0x00000011 ut100603i_templi/84/md08s075.g.100603i.114957_84_g.100513i.108053_84.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -      -      -      -      -      -      -    -      0x1613   -2711.26  1242.37  33.0057  -2711.26 1242.12 33.006 0x00000011 ut100606i_templi/84/md08s075.g.100606i.116279_84_g.100201i.127039_84.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -      -      -      -      -      -      -    -      0x1613   -8273.66  2712.67  33.0057  -3467.19 1136.33 32.061 0x00000011 ut100606i_templi/84/md08s075.g.100606i.116279_84_g.100510i.106887_84.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -      -      -      -      -      -      -    -      0x1613   -3908.11  2297.81  33.0057  -1617.51  950.91 32.048 0x00000011 ut100606i_templi/84/md08s075.g.100606i.116279_84_g.100513i.108053_84.diff.cut.dcmp
 2010-06-15T08:49:16.29 55362.367550      g      -     -      -      -      -      -      -      -    -      0x1613   -2238.57  2431.79  33.0057  -2151.25 2336.85 32.962 0x00000011 ut100615i_templi/84/md08s075.g.100615i.118644_84_g.100201i.127039_84.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g      -     -      -      -      -      -      -      -    -      0x1613   -7140.93  3327.44  33.0057  -2892.51 1347.55 32.025 0x00000011 ut100615i_templi/84/md08s075.g.100615i.118644_84_g.100510i.106887_84.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g      -     -      -      -      -      -      -      -    -      0x1613   -3602.07  3226.47  33.0057  -1489.61 1334.21 32.047 0x00000011 ut100615i_templi/84/md08s075.g.100615i.118644_84_g.100513i.108053_84.diff.cut.dcmp
 2010-06-18T07:58:31.58 55365.332310      g      -     -      -      -      -      -      -      -    -      0x1613   -1727.60  1532.15  33.0057  -1727.60 1532.07 33.006 0x00000011 ut100618i_templi/84/md08s075.g.100618i.119262_84_g.100201i.127039_84.diff.cut.dcmp
