#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c   dflux_c ZPTMAG_c      flux     dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T14:16:31.58 55173.594810      g      -     -      -      -      -      -      -      -    -      0x1613  -4014.93   2213.60  32.7349  -4014.93   2213.29 32.735 0x00000011  ut091208e_temple/53/md05s042.g.091208e.37806_53_g.100107e.36419_53.diff.cut.dcmp
 2009-12-08T14:16:31.69 55173.594811      g      -     -      -      -      -      -      -      -    -      0x1613  -5158.78   2743.13  32.7349  -4988.70   2652.29 32.699 0x00000011  ut091208e_temple/53/md05s042.g.091208e.37806_53_g.100116e.46105_53.diff.cut.dcmp
 2009-12-17T14:18:27.36 55182.596150      g      -     -      -      -      -      -      -      -    -      0x1613    656.84   1434.24  32.7349    656.48   1433.43 32.734 0x00000011  ut091217e_temple/53/md05s042.g.091217e.39798_53_g.100107e.36419_53.diff.cut.dcmp
 2009-12-17T14:18:27.38 55182.596150      g      -     -      -      -      -      -      -      -    -      0x1613   4158.30   2190.25  32.7349   4110.32   2164.64 32.722 0x00000011  ut091217e_temple/53/md05s042.g.091217e.39798_53_g.100116e.46105_53.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -      -      -      -      -      -      -    -      0x1613  -5164.42   2139.61  32.7349  -5060.83   2096.17 32.713 0x00000011  ut091223e_temple/53/md05s042.g.091223e.45492_53_g.100107e.36419_53.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -      -      -      -      -      -      -    -      0x1613   2752.23   2594.98  32.7349   2697.02   2542.81 32.713 0x00000011  ut091223e_temple/53/md05s042.g.091223e.45492_53_g.100116e.46105_53.diff.cut.dcmp
 2009-12-26T13:19:57.55 55191.555527      g      -     -      -      -      -      -      -      -    -      0x1613   2515.34   1891.92  32.7349   2432.41   1829.41 32.699 0x00000011  ut091226e_temple/53/md05s042.g.091226e.41347_53_g.100116e.46105_53.diff.cut.dcmp
 2009-12-26T13:19:57.79 55191.555530      g      -     -      -      -      -      -      -      -    -      0x1613   -451.14   1248.34  32.7349   -463.39   1282.24 32.764 0x00000011  ut091226e_temple/53/md05s042.g.091226e.41347_53_g.100107e.36419_53.diff.cut.dcmp
 2010-01-07T13:09:42.62 55203.548410      g      -     -      -      -      -      -      -      -    -      0x1613   3566.05   1932.75  32.7349   3596.73   1949.09 32.744 0x00000011  ut100107e_temple/53/md05s042.g.100107e.36419_53_g.100116e.46105_53.diff.cut.dcmp
 2010-01-10T15:00:09.50 55206.625110      g      -     -      -      -      -      -      -      -    -      0x1613  -2785.80   1598.93  32.7349  -2765.35   1586.99 32.727 0x00000011  ut100110e_temple/53/md05s042.g.100110e.42332_53_g.100107e.36419_53.diff.cut.dcmp
 2010-01-10T15:00:09.50 55206.625110      g      -     -      -      -      -      -      -      -    -      0x1613   1558.77   2108.17  32.7349   1547.04   2092.26 32.727 0x00000011  ut100110e_temple/53/md05s042.g.100110e.42332_53_g.100116e.46105_53.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g      -     -      -      -      -      -      -      -    -      0x1613    -58.52   1630.78  32.7349    -57.83   1611.67 32.722 0x00000011  ut100113e_temple/53/md05s042.g.100113e.43397_53_g.100107e.36419_53.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g      -     -      -      -      -      -      -      -    -      0x1613   2794.14   2142.80  32.7349   2733.56   2096.19 32.711 0x00000011  ut100113e_temple/53/md05s042.g.100113e.43397_53_g.100116e.46105_53.diff.cut.dcmp
 2010-01-16T13:55:19.78 55212.580090      g      -     -      -      -      -      -      -      -    -      0x1613  -3526.65   1915.19  32.7349  -3526.65   1914.91 32.735 0x00000011  ut100116e_temple/53/md05s042.g.100116e.46105_53_g.100107e.36419_53.diff.cut.dcmp
 2010-01-25T12:37:21.69 55221.525945      g      -     -      -      -      -      -      -      -    -      0x1613  -1068.33   1312.97  32.7349  -1068.33   1312.93 32.735 0x00000011  ut100125e_temple/53/md05s042.g.100125e.96925_53_g.100107e.36419_53.diff.cut.dcmp
 2010-01-25T12:37:21.69 55221.525945      g      -     -      -      -      -      -      -      -    -      0x1613   3373.33   1979.06  32.7349   3199.03   1876.57 32.677 0x00000011  ut100125e_temple/53/md05s042.g.100125e.96925_53_g.100116e.46105_53.diff.cut.dcmp
 2010-02-03T12:04:48.86 55230.503343      g      -     -      -      -      -      -      -      -    -      0x1613  -7648.42   3573.69  32.7349  -7854.01   3669.03 32.764 0x00000011  ut100203e_temple/53/md05s042.g.100203e.99513_53_g.100107e.36419_53.diff.cut.dcmp
 2010-02-06T11:40:13.75 55233.486270      g      -     -      -      -      -      -      -      -    -      0x1613  -2519.52   1967.03  32.7349  -2743.33   2141.61 32.827 0x00000011 ut100206e_temple/53/md05s042.g.100206e.100926_53_g.100107e.36419_53.diff.cut.dcmp
 2010-02-06T11:40:13.75 55233.486270      g      -     -      -      -      -      -      -      -    -      0x1613   2294.05   2435.16  32.7349   2519.09   2673.94 32.837 0x00000011 ut100206e_temple/53/md05s042.g.100206e.100926_53_g.100116e.46105_53.diff.cut.dcmp
