#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err    iz iz_err cflg photcodehex  flux_c dflux_c ZPTMAG_c    flux   dflux ZPTMAG       type                                                                             cmpfile
 2010-01-10T12:00:56.16 55206.500650      g      -     -  -      -      -      -     -      -    -      0x1613  160.94  167.19  31.4057  162.56  168.87 31.417 0x00000011 ut100110i_templi/32/md03s072.g.ut100110i.440536_32_g.templi.442831_32.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g      -     -  -      -      -      -     -      -    -      0x1613  -84.70  106.86  31.4057  -86.87  109.60 31.433 0x00000011 ut100119i_templi/32/md03s072.g.ut100119i.440596_32_g.templi.442831_32.diff.cut.dcmp
 2010-02-15T08:01:23.52 55242.334300      g      -     -  -      -      -      -     -      -    -      0x1613 -210.61  223.62  31.4057 -216.67  230.05 31.436 0x00000011 ut100215i_templi/32/md03s072.g.ut100215i.440654_32_g.templi.442831_32.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -  -      -      -      -     -      -    -      0x1613  -78.45  290.21  31.4057  -78.39  290.00 31.405 0x00000011 ut101013i_templi/32/md03s072.g.ut101013i.440713_32_g.templi.442831_32.diff.cut.dcmp
 2010-11-03T13:58:35.04 55503.582350      g      -     -  -      -      -      -     -      -    -      0x1613  174.92  342.23  31.4057  176.04  344.41 31.413 0x00000011 ut101103i_templi/32/md03s072.g.ut101103i.440772_32_g.templi.442831_32.diff.cut.dcmp
 2010-11-18T14:05:38.40 55518.587250      g      -     -  -      -      -      -     -      -    -      0x1613 -393.42  215.66  31.4057 -401.55  220.08 31.428 0x00000011 ut101118i_templi/32/md03s072.g.ut101118i.440828_32_g.templi.442831_32.diff.cut.dcmp
 2011-01-29T12:55:51.46 55590.538790      g      -     -  -      -      -      -     -      -    -      0x1613  -27.26  221.13  31.4057  -27.05  219.41 31.397 0x00000011 ut110129i_templi/32/md03s072.g.ut110129i.440886_32_g.templi.442831_32.diff.cut.dcmp
 2011-11-24T14:41:28.90 55889.612140      g      -     -  -      -      -      -     -      -    -      0x1613  319.55  267.32  31.4057  313.72  262.42 31.386 0x00000011 ut111124i_templi/32/md03s072.g.ut111124i.543303_32_g.templi.442831_32.diff.cut.dcmp
 2011-11-27T13:06:47.23 55892.546380      g      -     -  -      -      -      -     -      -    -      0x1613  202.04  528.09  31.4057  179.09  468.11 31.275 0x00000011 ut111127i_templi/32/md03s072.g.ut111127i.548988_32_g.templi.442831_32.diff.cut.dcmp
 2011-11-30T14:22:05.26 55895.598672      g      -     -  -      -      -      -     -      -    -      0x1613   37.55  299.05  31.4057   37.33  297.29 31.399 0x00000011 ut111130i_templi/32/md03s072.g.ut111130i.551021_32_g.templi.442831_32.diff.cut.dcmp
