#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                           cmpfile
 2010-01-07T13:03:42.34 55203.544240      g      -     -     -      -      -      -      -      -    -      0x1613  1083.17  885.75  32.4222  1083.17  885.69 32.422 0x00000011  ut100107o_templo/51/md05s127.g.100107o.36485_51_g.091217o.39874_51.diff.cut.dcmp
 2010-01-19T11:15:19.87 55215.468980      g      -     -     -      -      -      -      -      -    -      0x1613   735.36  609.75  32.4222   735.36  609.71 32.422 0x00000011  ut100119o_templo/51/md05s127.g.100119o.52456_51_g.091217o.39874_51.diff.cut.dcmp
 2010-02-12T12:15:25.34 55239.510710      g 22.572 0.145 0.176  0.148      -      -      -      -    2      0x1613  8714.46 1168.38  32.4222  8714.46 1165.59 32.422 0x00000011  ut100212o_templo/51/md05s127.g.100212o.59355_51_g.091217o.39874_51.diff.cut.dcmp
 2010-05-10T07:18:32.26 55326.304540      g 22.880 0.244 0.610  0.270      -      -      -      -    1      0x1613  6556.78 1472.20  32.4222  6556.78 1470.95 32.422 0x00000011 ut100510o_templo/51/md05s127.g.100510o.106462_51_g.091217o.39874_51.diff.cut.dcmp
 2010-06-03T06:21:08.35 55350.264680      g 22.645 0.171 0.274  0.174      -      -      -      -    2      0x1613  8146.79 1281.97  32.4222  8146.79 1279.75 32.422 0x00000011 ut100603o_templo/51/md05s127.g.100603o.114515_51_g.091217o.39874_51.diff.cut.dcmp
 2011-01-29T13:37:52.61 55590.567970      g 22.374 0.134 0.041  0.137      -      -      -      -    2      0x1613 10452.10 1288.91  32.4222 10452.10 1285.28 32.422 0x00000011 ut110129o_templo/51/md05s127.g.110129o.219014_51_g.091217o.39874_51.diff.cut.dcmp
 2011-03-12T12:03:44.64 55632.502600      g 22.383 0.131 0.249  0.134      -      -      -      -    2      0x1613 10370.00 1255.04  32.4222 10370.00 1251.37 32.422 0x00000011 ut110312o_templo/51/md05s127.g.110312o.248382_51_g.091217o.39874_51.diff.cut.dcmp
 2011-04-23T07:31:21.22 55674.313440      g 22.547 0.102     -      -      -      -      -      -    -      0x1613  8914.68  844.40  32.4222  8914.68  840.36 32.422 0x00000011 ut110423o_templo/51/md05s127.g.110423o.267743_51_g.091217o.39874_51.diff.cut.dcmp
 2011-04-26T09:10:04.80 55677.382000      g 22.658 0.126     -      -      -      -      -      -    -      0x1613  8047.86  937.27  32.4222  8047.86  934.31 32.422 0x00000011 ut110426o_templo/51/md05s127.g.110426o.269371_51_g.091217o.39874_51.diff.cut.dcmp
 2009-12-17T14:31:37.06 55182.605290      r      -     -     -      -      -      -      -      -    -      0x1614 -2723.33  909.24  32.5637 -2677.07  893.45 32.545 0x00000011  ut091217o_templo/51/md05s127.r.091217o.39984_51_r.100107o.36572_51.diff.cut.dcmp
 2010-01-07T13:20:19.39 55203.555780      r      -     -     -      -      -      -      -      -    -      0x1614  2717.08  919.66  32.5637  2717.08  919.32 32.564 0x00000011  ut100107o_templo/51/md05s127.r.100107o.36572_51_r.091217o.39984_51.diff.cut.dcmp
 2010-01-16T14:09:12.67 55212.589730      r 22.210 0.104     -      -      -      -      -      -    -      0x1614 13850.93 1332.68  32.5637 13850.93 1326.50 32.564 0x00000011  ut100116o_templo/51/md05s127.r.100116o.46292_51_r.091217o.39984_51.diff.cut.dcmp
