#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-11-26T12:33:49.87 55161.523494      g      -     -  -      -     -      -  -      -    -      0x1613 -3059.93  1644.32  32.6007 -3094.22  1662.50 32.613 0x00000011  ut091126h_templh/31/md03s067.g.091126h.32871_31_g.100116h.45698_31.diff.cut.dcmp
 2009-11-26T12:33:49.87 55161.523494      g      -     -  -      -     -      -  -      -    -      0x1613 -4607.37  1513.42  32.6007 -4749.12  1559.36 32.634 0x00000011  ut091126h_templh/31/md03s067.g.091126h.32871_31_g.100119h.51846_31.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -  -      -     -      -  -      -    -      0x1613 -1663.75  1048.13  32.6007 -1888.03  1189.29 32.738 0x00000011  ut091208h_templh/31/md03s067.g.091208h.37625_31_g.100116h.45698_31.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -  -      -     -      -  -      -    -      0x1613 -1786.00   932.24  32.6007 -2079.32  1085.17 32.766 0x00000011  ut091208h_templh/31/md03s067.g.091208h.37625_31_g.100119h.51846_31.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -  -      -     -      -  -      -    -      0x1613  -852.40   880.09  32.6007  -892.24   921.19 32.650 0x00000011  ut091214h_templh/31/md03s067.g.091214h.38441_31_g.100116h.45698_31.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -  -      -     -      -  -      -    -      0x1613 -1268.49   700.00  32.6007 -1368.88   755.30 32.683 0x00000011  ut091214h_templh/31/md03s067.g.091214h.38441_31_g.100119h.51846_31.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -  -      -     -      -  -      -    -      0x1613  -422.15   965.58  32.6007  -438.72  1003.47 32.642 0x00000011  ut091217h_templh/31/md03s067.g.091217h.39609_31_g.100116h.45698_31.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -  -      -     -      -  -      -    -      0x1613  -784.01   794.26  32.6007  -833.61   844.47 32.667 0x00000011  ut091217h_templh/31/md03s067.g.091217h.39609_31_g.100119h.51846_31.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -  -      -     -      -  -      -    -      0x1613 -1694.03  1102.21  32.6007 -1710.02  1112.50 32.611 0x00000011  ut091223h_templh/31/md03s067.g.091223h.45097_31_g.100116h.45698_31.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -  -      -     -      -  -      -    -      0x1613 -2362.90   971.20  32.6007 -2439.64  1002.49 32.635 0x00000011  ut091223h_templh/31/md03s067.g.091223h.45097_31_g.100119h.51846_31.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g      -     -  -      -     -      -  -      -    -      0x1613  -943.47  1001.41  32.6007  -943.47  1001.37 32.601 0x00000011  ut091226h_templh/31/md03s067.g.091226h.41041_31_g.100116h.45698_31.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g      -     -  -      -     -      -  -      -    -      0x1613  -727.28   753.75  32.6007  -741.55   768.51 32.622 0x00000011  ut091226h_templh/31/md03s067.g.091226h.41041_31_g.100119h.51846_31.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g      -     -  -      -     -      -  -      -    -      0x1613   123.62   889.42  32.6007   131.25   944.29 32.666 0x00000011  ut100107h_templh/31/md03s067.g.100107h.36265_31_g.100116h.45698_31.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g      -     -  -      -     -      -  -      -    -      0x1613  -162.78   725.38  32.6007  -176.95   788.50 32.691 0x00000011  ut100107h_templh/31/md03s067.g.100107h.36265_31_g.100119h.51846_31.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -  -      -     -      -  -      -    -      0x1613    55.28   691.04  32.6007    56.85   710.66 32.631 0x00000011  ut100110h_templh/31/md03s067.g.100110h.41923_31_g.100119h.51846_31.diff.cut.dcmp
 2010-01-14T18:14:28.80 55210.760056      g      -     -  -      -     -      -  -      -    -      0x1613  -588.15   773.97  32.6007  -588.15   773.95 32.601 0x00000011  ut100114h_templh/31/md03s067.g.100114h.57432_31_g.100116h.45698_31.diff.cut.dcmp
 2010-01-14T18:14:28.80 55210.760056      g      -     -  -      -     -      -  -      -    -      0x1613   -35.24   329.22  32.6007   -39.99   373.56 32.738 0x00000011  ut100114h_templh/31/md03s067.g.100114h.57432_31_g.100119h.51846_31.diff.cut.dcmp
 2010-01-16T10:25:00.94 55212.434039      g      -     -  -      -     -      -  -      -    -      0x1613   -24.49   872.21  32.6007   -25.12   894.67 32.628 0x00000011  ut100116h_templh/31/md03s067.g.100116h.45698_31_g.100119h.51846_31.diff.cut.dcmp
 2010-01-19T09:46:24.17 55215.407224      g      -     -  -      -     -      -  -      -    -      0x1613    11.43   863.27  32.6007    11.43   863.27 32.601 0x00000011  ut100119h_templh/31/md03s067.g.100119h.51846_31_g.100116h.45698_31.diff.cut.dcmp
 2010-01-25T10:31:03.94 55221.438240      g      -     -  -      -     -      -  -      -    -      0x1613  -499.95  1462.12  32.6007  -527.72  1543.34 32.659 0x00000011  ut100125h_templh/31/md03s067.g.100125h.96629_31_g.100116h.45698_31.diff.cut.dcmp
 2010-01-25T10:31:03.94 55221.438240      g      -     -  -      -     -      -  -      -    -      0x1613  -801.45  1394.52  32.6007  -869.67  1513.21 32.689 0x00000011  ut100125h_templh/31/md03s067.g.100125h.96629_31_g.100119h.51846_31.diff.cut.dcmp
 2010-02-03T10:51:09.22 55230.452190      g      -     -  -      -     -      -  -      -    -      0x1613  1694.94  1920.74  32.6007  1793.39  2032.24 32.662 0x00000011  ut100203h_templh/31/md03s067.g.100203h.99216_31_g.100116h.45698_31.diff.cut.dcmp
 2010-02-03T10:51:09.22 55230.452190      g      -     -  -      -     -      -  -      -    -      0x1613   942.86  1855.57  32.6007  1024.73  2016.66 32.691 0x00000011  ut100203h_templh/31/md03s067.g.100203h.99216_31_g.100119h.51846_31.diff.cut.dcmp
 2010-02-06T09:45:03.46 55233.406290      g      -     -  -      -     -      -  -      -    -      0x1613   602.32  1347.78  32.6007   643.62  1440.17 32.673 0x00000011 ut100206h_templh/31/md03s067.g.100206h.100630_31_g.100116h.45698_31.diff.cut.dcmp
 2010-02-06T09:45:03.46 55233.406290      g      -     -  -      -     -      -  -      -    -      0x1613   153.45  1236.46  32.6007   167.60  1350.52 32.697 0x00000011 ut100206h_templh/31/md03s067.g.100206h.100630_31_g.100119h.51846_31.diff.cut.dcmp
 2010-02-09T07:51:11.81 55236.327220      g      -     -  -      -     -      -  -      -    -      0x1613  -515.27  1230.33  32.6007  -537.42  1283.21 32.646 0x00000011 ut100209h_templh/31/md03s067.g.100209h.102165_31_g.100116h.45698_31.diff.cut.dcmp
 2010-02-09T07:51:11.81 55236.327220      g      -     -  -      -     -      -  -      -    -      0x1613  -913.44  1122.02  32.6007  -976.07  1198.91 32.673 0x00000011 ut100209h_templh/31/md03s067.g.100209h.102165_31_g.100119h.51846_31.diff.cut.dcmp
 2010-02-12T09:35:34.94 55239.399710      g      -     -  -      -     -      -  -      -    -      0x1613  -736.79  1072.89  32.6007  -764.79  1113.64 32.641 0x00000011  ut100212h_templh/31/md03s067.g.100212h.58957_31_g.100116h.45698_31.diff.cut.dcmp
 2010-02-12T09:35:34.94 55239.399710      g      -     -  -      -     -      -  -      -    -      0x1613  -906.68   940.00  32.6007  -965.01  1000.44 32.668 0x00000011  ut100212h_templh/31/md03s067.g.100212h.58957_31_g.100119h.51846_31.diff.cut.dcmp
 2010-02-15T08:02:13.63 55242.334880      g      -     -  -      -     -      -  -      -    -      0x1613  -147.86  1005.50  32.6007  -147.86  1005.50 32.601 0x00000011  ut100215h_templh/31/md03s067.g.100215h.60709_31_g.100116h.45698_31.diff.cut.dcmp
 2010-02-15T08:02:13.63 55242.334880      g      -     -  -      -     -      -  -      -    -      0x1613   191.08   656.28  32.6007   190.13   653.02 32.595 0x00000011  ut100215h_templh/31/md03s067.g.100215h.60709_31_g.100119h.51846_31.diff.cut.dcmp
 2010-02-21T09:26:46.18 55248.393590      g      -     -  -      -     -      -  -      -    -      0x1613   394.18  1103.41  32.6007   409.88  1147.35 32.643 0x00000011  ut100221h_templh/31/md03s067.g.100221h.62912_31_g.100116h.45698_31.diff.cut.dcmp
 2010-02-21T09:26:46.18 55248.393590      g      -     -  -      -     -      -  -      -    -      0x1613  -195.76  1009.08  32.6007  -207.65  1070.35 32.665 0x00000011  ut100221h_templh/31/md03s067.g.100221h.62912_31_g.100119h.51846_31.diff.cut.dcmp
 2010-03-20T08:44:59.71 55275.364580      g      -     -  -      -     -      -  -      -    -      0x1613  -797.16  1365.99  32.6007  -888.84  1523.08 32.719 0x00000011  ut100320h_templh/31/md03s067.g.100320h.74738_31_g.100116h.45698_31.diff.cut.dcmp
 2010-03-20T08:44:59.71 55275.364580      g      -     -  -      -     -      -  -      -    -      0x1613 -1591.35  1271.62  32.6007 -1815.37  1450.54 32.744 0x00000011  ut100320h_templh/31/md03s067.g.100320h.74738_31_g.100119h.51846_31.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -  -      -     -      -  -      -    -      0x1613   -47.59   898.41  32.6007   -50.28   949.28 32.660 0x00000011 ut101013h_templh/31/md03s067.g.101013h.170884_31_g.100116h.45698_31.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -  -      -     -      -  -      -    -      0x1613   -55.90   783.16  32.6007   -60.95   853.98 32.695 0x00000011 ut101013h_templh/31/md03s067.g.101013h.170884_31_g.100119h.51846_31.diff.cut.dcmp
 2010-10-16T14:30:11.52 55485.604300      g      -     -  -      -     -      -  -      -    -      0x1613  1004.28  1144.20  32.6007  1085.06  1236.20 32.685 0x00000011 ut101016h_templh/31/md03s067.g.101016h.172758_31_g.100116h.45698_31.diff.cut.dcmp
 2010-10-16T14:30:11.52 55485.604300      g      -     -  -      -     -      -  -      -    -      0x1613   874.45  1040.05  32.6007   968.67  1152.08 32.712 0x00000011 ut101016h_templh/31/md03s067.g.101016h.172758_31_g.100119h.51846_31.diff.cut.dcmp
 2010-11-03T13:59:38.98 55503.583090      g      -     -  -      -     -      -  -      -    -      0x1613   230.01   946.96  32.6007   256.09  1054.32 32.717 0x00000011 ut101103h_templh/31/md03s067.g.101103h.178090_31_g.100119h.51846_31.diff.cut.dcmp
 2010-11-09T14:33:28.51 55509.606580      g      -     -  -      -     -      -  -      -    -      0x1613   708.83  1076.04  32.6007   733.13  1112.91 32.637 0x00000011 ut101109h_templh/31/md03s067.g.101109h.180348_31_g.100116h.45698_31.diff.cut.dcmp
 2010-11-09T14:33:28.51 55509.606580      g      -     -  -      -     -      -  -      -    -      0x1613   509.64   953.89  32.6007   544.98  1020.03 32.673 0x00000011 ut101109h_templh/31/md03s067.g.101109h.180348_31_g.100119h.51846_31.diff.cut.dcmp
 2010-11-15T14:12:58.18 55515.592340      g      -     -  -      -     -      -  -      -    -      0x1613   166.41  1080.38  32.6007   180.94  1174.72 32.692 0x00000011 ut101115h_templh/31/md03s067.g.101115h.182640_31_g.100116h.45698_31.diff.cut.dcmp
 2010-11-15T14:12:58.18 55515.592340      g      -     -  -      -     -      -  -      -    -      0x1613  -117.80   981.37  32.6007  -131.75  1097.57 32.722 0x00000011 ut101115h_templh/31/md03s067.g.101115h.182640_31_g.100119h.51846_31.diff.cut.dcmp
 2010-11-18T14:06:23.33 55518.587770      g      -     -  -      -     -      -  -      -    -      0x1613   200.98   897.72  32.6007   222.53   993.99 32.711 0x00000011 ut101118h_templh/31/md03s067.g.101118h.185267_31_g.100119h.51846_31.diff.cut.dcmp
 2010-11-30T14:03:35.71 55530.585830      g      -     -  -      -     -      -  -      -    -      0x1613  1535.09  1900.80  32.6007  1671.45  2069.59 32.693 0x00000011 ut101130h_templh/31/md03s067.g.101130h.191770_31_g.100116h.45698_31.diff.cut.dcmp
 2010-11-30T14:03:35.71 55530.585830      g      -     -  -      -     -      -  -      -    -      0x1613  1126.94  1781.10  32.6007  1258.17  1988.48 32.720 0x00000011 ut101130h_templh/31/md03s067.g.101130h.191770_31_g.100119h.51846_31.diff.cut.dcmp
 2010-12-15T11:31:54.34 55545.480490      g      -     -  -      -     -      -  -      -    -      0x1613  -122.02  1135.52  32.6007  -122.02  1135.52 32.601 0x00000011 ut101215h_templh/31/md03s067.g.101215h.203952_31_g.100116h.45698_31.diff.cut.dcmp
 2010-12-15T11:31:54.34 55545.480490      g      -     -  -      -     -      -  -      -    -      0x1613  -319.98   921.80  32.6007  -342.01   985.27 32.673 0x00000011 ut101215h_templh/31/md03s067.g.101215h.203952_31_g.100119h.51846_31.diff.cut.dcmp
 2010-12-18T14:46:57.22 55548.615940      g      -     -  -      -     -      -  -      -    -      0x1613   268.04  1186.08  32.6007   284.50  1258.90 32.665 0x00000011 ut101218h_templh/31/md03s067.g.101218h.204679_31_g.100116h.45698_31.diff.cut.dcmp
 2010-12-18T14:46:57.22 55548.615940      g      -     -  -      -     -      -  -      -    -      0x1613   -10.18  1072.27  32.6007   -11.05  1163.87 32.690 0x00000011 ut101218h_templh/31/md03s067.g.101218h.204679_31_g.100119h.51846_31.diff.cut.dcmp
 2010-12-30T09:24:48.67 55560.392230      g      -     -  -      -     -      -  -      -    -      0x1613  -546.60  1242.30  32.6007  -599.00  1361.39 32.700 0x00000011 ut101230h_templh/31/md03s067.g.101230h.211749_31_g.100116h.45698_31.diff.cut.dcmp
 2010-12-30T09:24:48.67 55560.392230      g      -     -  -      -     -      -  -      -    -      0x1613  -707.85  1130.20  32.6007  -798.33  1274.64 32.731 0x00000011 ut101230h_templh/31/md03s067.g.101230h.211749_31_g.100119h.51846_31.diff.cut.dcmp
 2011-01-02T13:25:56.35 55563.559680      g      -     -  -      -     -      -  -      -    -      0x1613  -773.07  2224.91  32.6007  -822.88  2368.26 32.669 0x00000011 ut110102h_templh/31/md03s067.g.110102h.212251_31_g.100116h.45698_31.diff.cut.dcmp
 2011-01-02T13:25:56.35 55563.559680      g      -     -  -      -     -      -  -      -    -      0x1613 -1127.79  2169.43  32.6007 -1238.31  2381.99 32.702 0x00000011 ut110102h_templh/31/md03s067.g.110102h.212251_31_g.100119h.51846_31.diff.cut.dcmp
 2011-01-05T13:56:18.53 55566.580770      g      -     -  -      -     -      -  -      -    -      0x1613  1652.27  1490.47  32.6007  1728.55  1559.19 32.650 0x00000011 ut110105h_templh/31/md03s067.g.110105h.212735_31_g.100116h.45698_31.diff.cut.dcmp
