#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-08-31T14:11:08.45 55074.591070      g      -     -  -      -  -      -      -      -    -      0x1613    58.57  391.50  31.1264    61.08  408.26 31.172 0x00000011 ut090831d_templd/12/md01s034.g.ut090831d.1917658_12_g.templd.367059_12.diff.cut.dcmp
 2009-09-12T13:20:26.30 55086.555860      g      -     -  -      -  -      -      -      -    -      0x1613  -832.25  547.78  31.1264  -883.76  581.63 31.192 0x00000011 ut090912d_templd/12/md01s034.g.ut090912d.1917717_12_g.templd.367059_12.diff.cut.dcmp
 2009-09-15T13:12:12.96 55089.550150      g      -     -  -      -  -      -      -      -    -      0x1613   275.82  200.68  31.1264   293.19  213.30 31.193 0x00000011 ut090915d_templd/12/md01s034.g.ut090915d.1917776_12_g.templd.367059_12.diff.cut.dcmp
 2009-09-21T12:55:13.44 55095.538350      g      -     -  -      -  -      -      -      -    -      0x1613 -1057.99  385.38  31.1264 -1296.59  472.14 31.347 0x00000011 ut090921d_templd/12/md01s034.g.ut090921d.1917833_12_g.templd.367059_12.diff.cut.dcmp
 2009-09-24T12:53:15.07 55098.536980      g      -     -  -      -  -      -      -      -    -      0x1613   -43.69  326.99  31.1264   -44.77  335.10 31.153 0x00000011 ut090924d_templd/12/md01s034.g.ut090924d.1917889_12_g.templd.367059_12.diff.cut.dcmp
 2009-09-27T13:40:01.34 55101.569460      g      -     -  -      -  -      -      -      -    -      0x1613   323.30  274.17  31.1264   330.80  280.51 31.151 0x00000011 ut090927d_templd/12/md01s034.g.ut090927d.1917945_12_g.templd.367059_12.diff.cut.dcmp
 2009-09-30T13:47:59.14 55104.574990      g      -     -  -      -  -      -      -      -    -      0x1613  -122.27  263.88  31.1264  -126.02  271.97 31.159 0x00000011 ut090930d_templd/12/md01s034.g.ut090930d.1917997_12_g.templd.367059_12.diff.cut.dcmp
 2009-11-26T08:18:49.82 55161.346410      g      -     -  -      -  -      -      -      -    -      0x1613  -562.90  493.86  31.1264  -535.34  469.66 31.072 0x00000011 ut091126d_templd/12/md01s034.g.ut091126d.1918054_12_g.templd.367059_12.diff.cut.dcmp
 2009-12-05T08:23:29.76 55170.349650      g      -     -  -      -  -      -      -      -    -      0x1613   117.60  723.62  31.1264   119.66  736.33 31.145 0x00000011 ut091205d_templd/12/md01s034.g.ut091205d.1918122_12_g.templd.367059_12.diff.cut.dcmp
 2009-12-08T08:28:45.12 55173.353300      g      -     -  -      -  -      -      -      -    -      0x1613   338.87  348.17  31.1264   335.21  344.39 31.115 0x00000011 ut091208d_templd/12/md01s034.g.ut091208d.1918194_12_g.templd.367059_12.diff.cut.dcmp
 2009-12-11T10:21:41.47 55176.431730      g      -     -  -      -  -      -      -      -    -      0x1613    69.49  225.87  31.1264    68.86  223.82 31.116 0x00000011 ut091211d_templd/12/md01s034.g.ut091211d.1918264_12_g.templd.367059_12.diff.cut.dcmp
 2009-12-14T08:22:35.33 55179.349020      g      -     -  -      -  -      -      -      -    -      0x1613   -28.82  128.72  31.1264   -28.38  126.74 31.110 0x00000011  ut091214d_templd/12/md01s034.g.ut091214d.366525_12_g.templd.367059_12.diff.cut.dcmp
 2009-12-23T07:23:13.06 55188.307790      g      -     -  -      -  -      -      -      -    -      0x1613   -57.41  542.75  31.1264   -53.74  508.02 31.055 0x00000011 ut091223d_templd/12/md01s034.g.ut091223d.1918401_12_g.templd.367059_12.diff.cut.dcmp
 2009-12-26T05:46:45.12 55191.240800      g      -     -  -      -  -      -      -      -    -      0x1613   235.91  375.28  31.1264   245.28  390.18 31.169 0x00000011  ut091226d_templd/12/md01s034.g.ut091226d.366586_12_g.templd.367059_12.diff.cut.dcmp
 2010-01-07T05:59:46.18 55203.249840      g      -     -  -      -  -      -      -      -    -      0x1613   227.47  147.88  31.1264   220.82  143.54 31.094 0x00000011 ut100107d_templd/12/md01s034.g.ut100107d.1918471_12_g.templd.367059_12.diff.cut.dcmp
 2010-01-07T06:06:33.12 55203.254550      g      -     -  -      -  -      -      -      -    -      0x1613   336.76  171.88  31.1264   327.85  167.31 31.097 0x00000011  ut100107d_templd/12/md01s034.g.ut100107d.366647_12_g.templd.367059_12.diff.cut.dcmp
 2010-01-10T06:42:08.93 55206.279270      g      -     -  -      -  -      -      -      -    -      0x1613  -173.51  117.86  31.1264  -170.66  115.91 31.108 0x00000011  ut100110d_templd/12/md01s034.g.ut100110d.366709_12_g.templd.367059_12.diff.cut.dcmp
 2010-01-10T06:45:44.06 55206.281760      g      -     -  -      -  -      -      -      -    -      0x1613  -129.39  119.43  31.1264  -126.28  116.56 31.100 0x00000011 ut100110d_templd/12/md01s034.g.ut100110d.1918542_12_g.templd.367059_12.diff.cut.dcmp
 2010-01-19T05:12:27.94 55215.216990      g      -     -  -      -  -      -      -      -    -      0x1613   -25.48  220.47  31.1264   -25.82  223.45 31.141 0x00000011 ut100119d_templd/12/md01s034.g.ut100119d.1943261_12_g.templd.367059_12.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g      -     -  -      -  -      -      -      -    -      0x1613  1232.99  486.11  31.1264  1238.91  488.31 31.132 0x00000011  ut100805d_templd/12/md01s034.g.ut100805d.366766_12_g.templd.367059_12.diff.cut.dcmp
