#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                           cmpfile
 2010-01-07T14:37:26.11 55203.609330      g      -     -  -      -      -      -     -      -    -      0x1613    111.70  294.24  31.2200   398.74 1050.37 32.602 0x00000011  ut100107j_templj/63/md06s082.g.100107j.36628_63_g.100116j.46364_63.diff.cut.dcmp
 2010-01-13T15:09:57.89 55209.631920      g      -     -  -      -      -      -     -      -    -      0x1613   -342.72  280.10  31.2200 -1228.98 1004.34 32.606 0x00000011  ut100113j_templj/63/md06s082.g.100113j.43616_63_g.100116j.46364_63.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -  -      -      -      -     -      -    -      0x1613   -235.65  222.95  31.2200  -879.50  832.05 32.650 0x00000011  ut100125j_templj/63/md06s082.g.100125j.97119_63_g.100116j.46364_63.diff.cut.dcmp
 2010-02-03T14:25:19.14 55230.600916      g      -     -  -      -      -      -     -      -    -      0x1613    220.92  587.06  31.2200   788.64 2095.67 32.602 0x00000011  ut100203j_templj/63/md06s082.g.100203j.99707_63_g.100116j.46364_63.diff.cut.dcmp
 2010-02-09T14:15:40.61 55236.594220      g      -     -  -      -      -      -     -      -    -      0x1613   -689.36  382.78  31.2200 -2460.86 1366.24 32.602 0x00000011 ut100209j_templj/63/md06s082.g.100209j.102655_63_g.100116j.46364_63.diff.cut.dcmp
 2010-02-12T12:58:55.49 55239.540920      g      -     -  -      -      -      -     -      -    -      0x1613   -289.79  293.59  31.2200 -1034.47 1047.99 32.602 0x00000011  ut100212j_templj/63/md06s082.g.100212j.59498_63_g.100116j.46364_63.diff.cut.dcmp
 2010-02-21T12:37:12.58 55248.525840      g      -     -  -      -      -      -     -      -    -      0x1613   -156.93  277.06  31.2200  -560.22  989.02 32.602 0x00000011  ut100221j_templj/63/md06s082.g.100221j.63417_63_g.100116j.46364_63.diff.cut.dcmp
 2010-02-24T12:11:27.74 55251.507960      g      -     -  -      -      -      -     -      -    -      0x1613   -274.10  532.50  31.2200  -978.47 1900.87 32.602 0x00000011  ut100224j_templj/63/md06s082.g.100224j.64672_63_g.100116j.46364_63.diff.cut.dcmp
 2010-03-11T12:55:02.21 55266.538220      g      -     -  -      -      -      -     -      -    -      0x1613   -818.47  759.32  31.2200 -2881.67 2673.26 32.587 0x00000011  ut100311j_templj/63/md06s082.g.100311j.80452_63_g.100116j.46364_63.diff.cut.dcmp
 2010-03-17T13:40:01.34 55272.569460      g      -     -  -      -      -      -     -      -    -      0x1613   -455.50  501.89  31.2200 -1749.55 1927.67 32.681 0x00000011  ut100317j_templj/63/md06s082.g.100317j.73484_63_g.100116j.46364_63.diff.cut.dcmp
 2010-03-20T12:23:00.67 55275.515980      g      -     -  -      -      -      -     -      -    -      0x1613  -1239.24  669.17  31.2200 -4639.13 2504.69 32.653 0x00000011  ut100320j_templj/63/md06s082.g.100320j.75224_63_g.100116j.46364_63.diff.cut.dcmp
 2010-04-15T08:00:07.49 55301.333420      g      -     -  -      -      -      -     -      -    -      0x1613   -275.22  632.00  31.2200 -1066.02 2447.90 32.690 0x00000011  ut100415j_templj/63/md06s082.g.100415j.90729_63_g.100116j.46364_63.diff.cut.dcmp
 2010-04-16T10:40:38.35 55302.444888      g      -     -  -      -      -      -     -      -    -      0x1613    227.31  438.40  31.2200   811.45 1564.98 32.602 0x00000011  ut100416j_templj/63/md06s082.g.100416j.93382_63_g.100116j.46364_63.diff.cut.dcmp
 2010-04-19T08:04:46.56 55305.336650      g      -     -  -      -      -      -     -      -    -      0x1613  -1520.81  595.36  31.2200 -5443.46 2130.37 32.605 0x00000011  ut100419j_templj/63/md06s082.g.100419j.94651_63_g.100116j.46364_63.diff.cut.dcmp
 2010-05-10T09:55:09.98 55326.413310      g      -     -  -      -      -      -     -      -    -      0x1613    967.37  504.33  31.2200  3430.13 1788.00 32.594 0x00000011 ut100510j_templj/63/md06s082.g.100510j.106590_63_g.100116j.46364_63.diff.cut.dcmp
 2010-05-13T08:46:46.19 55329.365812      g      -     -  -      -      -      -     -      -    -      0x1613    438.11  433.28  31.2200  1563.94 1546.65 32.602 0x00000011 ut100513j_templj/63/md06s082.g.100513j.107752_63_g.100116j.46364_63.diff.cut.dcmp
 2010-06-03T07:06:28.24 55350.296160      g      -     -  -      -      -      -     -      -    -      0x1613    -49.07  376.99  31.2200  -175.18 1345.77 32.602 0x00000011 ut100603j_templj/63/md06s082.g.100603j.114646_63_g.100116j.46364_63.diff.cut.dcmp
 2010-06-06T08:23:37.65 55353.349741      g      -     -  -      -      -      -     -      -    -      0x1613   -389.42  358.12  31.2200 -1390.14 1278.35 32.602 0x00000011 ut100606j_templj/63/md06s082.g.100606j.115969_63_g.100116j.46364_63.diff.cut.dcmp
 2010-06-12T07:05:20.91 55359.295381      g      -     -  -      -      -      -     -      -    -      0x1613   -841.16 1492.25  31.2200 -2933.05 5203.25 32.576 0x00000011 ut100612j_templj/63/md06s082.g.100612j.116913_63_g.100116j.46364_63.diff.cut.dcmp
 2010-06-15T06:22:45.02 55362.265799      g      -     -  -      -      -      -     -      -    -      0x1613   -174.66  391.01  31.2200  -623.50 1395.79 32.602 0x00000011 ut100615j_templj/63/md06s082.g.100615j.118330_63_g.100116j.46364_63.diff.cut.dcmp
 2010-06-18T06:24:52.40 55365.267273      g      -     -  -      -      -      -     -      -    -      0x1613   -168.78  422.76  31.2200  -602.52 1509.16 32.602 0x00000011 ut100618j_templj/63/md06s082.g.100618j.118954_63_g.100116j.46364_63.diff.cut.dcmp
 2011-02-04T14:52:40.14 55596.619909      g      -     -  -      -      -      -     -      -    -      0x1613   -876.70  386.22  31.2200 -3129.61 1378.41 32.602 0x00000011 ut110204j_templj/63/md06s082.g.110204j.223917_63_g.100116j.46364_63.diff.cut.dcmp
 2011-02-10T12:09:19.23 55602.506473      g      -     -  -      -      -      -     -      -    -      0x1613   -108.82  316.73  31.2200  -388.47 1130.63 32.602 0x00000011 ut110210j_templj/63/md06s082.g.110210j.225368_63_g.100116j.46364_63.diff.cut.dcmp
