#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                                cmpfile
 2009-09-12T10:49:28.13 55086.451020      g      -     -      -      -      -      -      -      -    -      0x1613  -1029.37  472.88  30.9517   -997.82  458.29 30.918 0x00000011 ut090912j_templj/102/md10s086.g.ut090912j.351507_102_g.templj.337197_102.diff.cut.dcmp
 2009-09-15T10:29:53.95 55089.437430      g 22.868 0.231      -      -      -      -      -      -    -      0x1613   1712.47  365.23  30.9517   1819.29  387.65 31.017 0x00000011 ut090915j_templj/102/md10s086.g.ut090915j.351562_102_g.templj.337197_102.diff.cut.dcmp
 2009-09-18T10:09:28.80 55092.423250      g      -     -      -      -      -      -      -      -    -      0x1613  -1120.20  293.90  30.9517  -1152.22  302.11 30.982 0x00000011 ut090918j_templj/102/md10s086.g.ut090918j.351617_102_g.templj.337197_102.diff.cut.dcmp
 2009-09-21T10:08:49.06 55095.422790      g      -     -      -      -      -      -      -      -    -      0x1613  -1275.20  347.17  30.9517  -1284.51  349.50 30.960 0x00000011 ut090921j_templj/102/md10s086.g.ut090921j.351671_102_g.templj.337197_102.diff.cut.dcmp
 2009-09-24T10:51:14.40 55098.452250      g      -     -      -      -      -      -      -      -    -      0x1613    206.99  360.19  30.9517    324.07  563.90 31.438 0x00000011 ut090924j_templj/102/md10s086.g.ut090924j.351724_102_g.templj.337197_102.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g 23.859 0.330      -      -      -      -      -      -    -      0x1613    687.03  208.43  30.9517    679.67  206.10 30.940 0x00000011 ut091208j_templj/102/md10s086.g.ut091208j.351839_102_g.templj.337197_102.diff.cut.dcmp
 2009-12-11T06:39:39.46 55176.277540      g 23.328 0.232      -      -      -      -      -      -    -      0x1613   1120.59  240.00  30.9517   1096.70  234.66 30.928 0x00000011 ut091211j_templj/102/md10s086.g.ut091211j.351902_102_g.templj.337197_102.diff.cut.dcmp
 2009-12-14T06:01:50.59 55179.251280      g 23.175 0.142 -0.520  0.248      -      -      -      -    1      0x1613   1289.91  169.52  30.9517   1302.69  170.77 30.962 0x00000011 ut091214j_templj/102/md10s086.g.ut091214j.351964_102_g.templj.337197_102.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -      -      -      -      -      -      -    -      0x1613  -1375.18  532.33  30.9517  -1392.26  538.79 30.965 0x00000011 ut100721j_templj/102/md10s086.g.ut100721j.352073_102_g.templj.337197_102.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g      -     -      -      -      -      -      -      -    -      0x1613   -987.67  247.34  30.9517   -981.32  245.58 30.945 0x00000011 ut100805j_templj/102/md10s086.g.ut100805j.352179_102_g.templj.337197_102.diff.cut.dcmp
 2010-08-08T13:25:09.70 55416.559140      g      -     -      -      -      -      -      -      -    -      0x1613   -814.61  248.18  30.9517   -826.93  251.82 30.968 0x00000011 ut100808j_templj/102/md10s086.g.ut100808j.352234_102_g.templj.337197_102.diff.cut.dcmp
 2010-08-20T13:45:02.02 55428.572940      g      -     -      -      -      -      -      -      -    -      0x1613   -414.79  338.98  30.9517   -391.15  319.64 30.888 0x00000011 ut100820j_templj/102/md10s086.g.ut100820j.338713_102_g.templj.337197_102.diff.cut.dcmp
 2010-09-07T13:15:32.54 55446.552460      g      -     -      -      -      -      -      -      -    -      0x1613    472.88  309.41  30.9517    459.70  300.75 30.921 0x00000011 ut100907j_templj/102/md10s086.g.ut100907j.352511_102_g.templj.337197_102.diff.cut.dcmp
 2010-09-13T10:45:04.61 55452.447970      g      -     -      -      -      -      -      -      -    -      0x1613    483.90  233.37  30.9517    481.99  232.40 30.947 0x00000011 ut100913j_templj/102/md10s086.g.ut100913j.338601_102_g.templj.337197_102.diff.cut.dcmp
 2010-10-31T06:31:00.19 55500.271530      g 23.044 0.273 -0.408  0.275      -      -      -      -    2      0x1613   1455.53  365.87  30.9517   1302.27  327.12 30.831 0x00000011 ut101031j_templj/102/md10s086.g.ut101031j.352904_102_g.templj.337197_102.diff.cut.dcmp
 2010-11-03T08:07:40.22 55503.338660      g      -     -      -      -      -      -      -      -    -      0x1613    429.33  360.96  30.9517    413.27  347.43 30.910 0x00000011 ut101103j_templj/102/md10s086.g.ut101103j.338656_102_g.templj.337197_102.diff.cut.dcmp
 2010-11-30T07:50:26.88 55530.326700      g      -     -      -      -      -      -      -      -    -      0x1613  -1457.70  710.41  30.9517  -1325.16  645.70 30.848 0x00000011 ut101130j_templj/102/md10s086.g.ut101130j.352963_102_g.templj.337197_102.diff.cut.dcmp
 2011-07-25T13:57:13.82 55767.581410      g 22.967 0.328 -0.282  0.329      -      -      -      -    2      0x1613   1562.18  471.72  30.9517   1500.00  452.73 30.908 0x00000011 ut110725j_templj/102/md10s086.g.ut110725j.339094_102_g.templj.337197_102.diff.cut.dcmp
 2011-07-28T13:29:29.76 55770.562150      g 23.028 0.312 -0.219  0.426      -      -      -      -    1      0x1613   1476.86  425.25  30.9517   1416.12  407.55 30.906 0x00000011 ut110728j_templj/102/md10s086.g.ut110728j.342238_102_g.templj.337197_102.diff.cut.dcmp
 2011-07-31T14:06:22.46 55773.587760      g 22.862 0.244 -0.397  0.388      -      -      -      -    1      0x1613   1720.84  386.70  30.9517   1714.83  385.02 30.948 0x00000011 ut110731j_templj/102/md10s086.g.ut110731j.344280_102_g.templj.337197_102.diff.cut.dcmp
 2011-08-03T13:56:21.98 55776.580810      g 22.772 0.161 -0.674  0.304      -      -      -      -    1      0x1613   1870.21  277.52  30.9517   1820.08  269.56 30.922 0x00000011 ut110803j_templj/102/md10s086.g.ut110803j.351150_102_g.templj.337197_102.diff.cut.dcmp
 2011-08-06T14:08:57.12 55779.589550      g 22.797 0.200 -0.610  0.361      -      -      -      -    1      0x1613   1827.36  337.17  30.9517   1780.34  328.08 30.923 0x00000011 ut110806j_templj/102/md10s086.g.ut110806j.353877_102_g.templj.337197_102.diff.cut.dcmp
 2011-08-09T14:03:12.38 55782.585560      g 22.176 0.148 -1.113  0.151      -      -      -      -    2      0x1613   3238.23  441.67  30.9517   3219.79  438.14 30.945 0x00000011 ut110809j_templj/102/md10s086.g.ut110809j.354494_102_g.templj.337197_102.diff.cut.dcmp
 2011-08-30T14:02:07.58 55803.584810      g 22.805 0.309  0.177  0.310      -      -      -      -    2      0x1613   1814.47  516.67  30.9517   1792.54  510.16 30.939 0x00000011 ut110830j_templj/102/md10s086.g.ut110830j.369650_102_g.templj.337197_102.diff.cut.dcmp
 2011-09-02T13:37:41.38 55806.567840      g 22.434 0.263 -0.077  0.265      -      -      -      -    2      0x1613   2552.32  617.79  30.9517   2569.54  621.50 30.959 0x00000011 ut110902j_templj/102/md10s086.g.ut110902j.372449_102_g.templj.337197_102.diff.cut.dcmp
 2011-09-05T13:58:38.50 55809.582390      g 22.630 0.189  0.237  0.239      -      -      -      -    1      0x1613   2130.77  371.09  30.9517   2118.83  368.49 30.946 0x00000011 ut110905j_templj/102/md10s086.g.ut110905j.377070_102_g.templj.337197_102.diff.cut.dcmp
 2011-09-08T11:20:28.32 55812.472550      g 22.668 0.275  0.145  0.327      -      -      -      -    1      0x1613   2057.64  520.48  30.9517   2071.71  523.69 30.959 0x00000011 ut110908j_templj/102/md10s086.g.ut110908j.380437_102_g.templj.337197_102.diff.cut.dcmp
 2011-09-20T11:34:41.95 55824.482430      g 22.978 0.215  0.430  0.281      -      -      -      -    1      0x1613   1547.42  306.60  30.9517   1507.61  298.39 30.923 0x00000011 ut110920j_templj/102/md10s086.g.ut110920j.398245_102_g.templj.337197_102.diff.cut.dcmp
 2011-09-26T07:52:24.38 55830.328060      g 22.772 0.244 -0.069  0.246      -      -      -      -    2      0x1613   1869.86  420.49  30.9517   1739.44  390.83 30.873 0x00000011 ut110926j_templj/102/md10s086.g.ut110926j.405971_102_g.templj.337197_102.diff.cut.dcmp
 2011-09-29T08:53:16.51 55833.370330      g 22.454 0.172 -0.341  0.175      -      -      -      -    2      0x1613   2505.72  396.66  30.9517   2353.82  371.98 30.884 0x00000011 ut110929j_templj/102/md10s086.g.ut110929j.416762_102_g.templj.337197_102.diff.cut.dcmp
