#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g      -     -     -      -      -      -      -      -    -      0x1613  -819.24   801.41  32.4474  -819.24   801.37 32.447 0x00000011  ut100712j_templj/91/md09s081.g.100712j.128835_91_g.090826j.30676_91.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g      -     -     -      -      -      -      -      -    -      0x1613  -803.26   622.89  32.4474 -1257.46   975.03 32.934 0x00000011 ut100712j_templj/91/md09s081.g.100712j.128835_91_g.090830j.127887_91.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g 22.552 0.354     -      -      -      -      -      -    -      0x1613  9084.51  2960.40  32.4474  8980.52  2925.33 32.435 0x00000011  ut100721j_templj/91/md09s081.g.100721j.130562_91_g.090826j.30676_91.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g 22.529 0.291     -      -      -      -      -      -    -      0x1613  9277.47  2486.32  32.4474 14523.44  3889.89 32.934 0x00000011 ut100721j_templj/91/md09s081.g.100721j.130562_91_g.090830j.127887_91.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -     -      -      -      -      -      -    -      0x1613  2965.51  1947.59  32.4474  3129.10  2054.82 32.506 0x00000011  ut100802j_templj/91/md09s081.g.100802j.134114_91_g.090826j.30676_91.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -     -      -      -      -      -      -    -      0x1613  2394.86  1803.41  32.4474  3939.13  2966.08 32.988 0x00000011 ut100802j_templj/91/md09s081.g.100802j.134114_91_g.090830j.127887_91.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g 23.319 0.235 0.520  0.237      -      -      -      -    2      0x1613  4481.88   969.36  32.4474  4494.69   971.24 32.450 0x00000011  ut100805j_templj/91/md09s081.g.100805j.135587_91_g.090826j.30676_91.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g 23.440 0.236 0.641  0.238      -      -      -      -    2      0x1613  4007.00   871.23  32.4474  6270.46  1362.13 32.934 0x00000011 ut100805j_templj/91/md09s081.g.100805j.135587_91_g.090830j.127887_91.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g 23.455 0.301 0.469  0.345      -      -      -      -    1      0x1613  3954.21  1096.46  32.4474  4224.93  1170.88 32.519 0x00000011  ut100808j_templj/91/md09s081.g.100808j.136995_91_g.090826j.30676_91.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g 23.610 0.249 0.624  0.301      -      -      -      -    1      0x1613  3426.40   787.18  32.4474  5363.87  1231.29 32.934 0x00000011 ut100808j_templj/91/md09s081.g.100808j.136995_91_g.090830j.127887_91.diff.cut.dcmp
 2010-08-14T12:33:56.06 55422.523566      g      -     -     -      -      -      -      -      -    -      0x1613  1431.31  1327.21  32.4474  1452.02  1346.35 32.463 0x00000011  ut100814j_templj/91/md09s081.g.100814j.138978_91_g.090826j.30676_91.diff.cut.dcmp
 2010-08-14T12:33:56.06 55422.523566      g      -     -     -      -      -      -      -      -    -      0x1613   871.08  1218.43  32.4474  1376.00  1924.64 32.944 0x00000011 ut100814j_templj/91/md09s081.g.100814j.138978_91_g.090830j.127887_91.diff.cut.dcmp
 2010-08-17T09:37:02.62 55425.400725      g      -     -     -      -      -      -      -      -    -      0x1613  2983.77  1000.31  32.4474  3169.90  1062.30 32.513 0x00000011  ut100817j_templj/91/md09s081.g.100817j.140475_91_g.090826j.30676_91.diff.cut.dcmp
 2010-08-17T09:37:02.62 55425.400725      g 23.821 0.336 0.365  0.428      -      -      -      -    1      0x1613  2820.95   873.21  32.4474  4416.06  1366.36 32.934 0x00000011 ut100817j_templj/91/md09s081.g.100817j.140475_91_g.090830j.127887_91.diff.cut.dcmp
 2010-08-20T12:48:23.36 55428.533604      g      -     -     -      -      -      -      -      -    -      0x1613  2584.33  1076.12  32.4474  2672.93  1112.74 32.484 0x00000011  ut100820j_templj/91/md09s081.g.100820j.142367_91_g.090826j.30676_91.diff.cut.dcmp
 2010-08-20T12:48:23.36 55428.533604      g      -     -     -      -      -      -      -      -    -      0x1613  1630.95   986.75  32.4474  2629.31  1590.58 32.966 0x00000011 ut100820j_templj/91/md09s081.g.100820j.142367_91_g.090830j.127887_91.diff.cut.dcmp
 2010-08-29T12:13:08.73 55437.509129      g      -     -     -      -      -      -      -      -    -      0x1613  -216.73  2756.98  32.4474  -215.42  2740.27 32.441 0x00000011  ut100829j_templj/91/md09s081.g.100829j.145917_91_g.090826j.30676_91.diff.cut.dcmp
 2010-08-29T12:13:08.73 55437.509129      g      -     -     -      -      -      -      -      -    -      0x1613  -698.31  2627.69  32.4474 -1088.85  4097.25 32.930 0x00000011 ut100829j_templj/91/md09s081.g.100829j.145917_91_g.090830j.127887_91.diff.cut.dcmp
 2010-09-01T12:14:19.46 55440.509948      g      -     -     -      -      -      -      -      -    -      0x1613   270.82   894.38  32.4474   277.41   916.14 32.474 0x00000011  ut100901j_templj/91/md09s081.g.100901j.147137_91_g.090826j.30676_91.diff.cut.dcmp
 2010-09-01T12:14:19.46 55440.509948      g      -     -     -      -      -      -      -      -    -      0x1613   365.69   835.19  32.4474   572.47  1307.44 32.934 0x00000011 ut100901j_templj/91/md09s081.g.100901j.147137_91_g.090830j.127887_91.diff.cut.dcmp
 2010-09-04T11:26:22.05 55443.476644      g      -     -     -      -      -      -      -      -    -      0x1613   374.17   813.32  32.4474   377.53   820.61 32.457 0x00000011  ut100904j_templj/91/md09s081.g.100904j.148834_91_g.090826j.30676_91.diff.cut.dcmp
 2010-09-04T11:26:22.05 55443.476644      g      -     -     -      -      -      -      -      -    -      0x1613    -7.89   732.52  32.4474   -12.36  1147.89 32.935 0x00000011 ut100904j_templj/91/md09s081.g.100904j.148834_91_g.090830j.127887_91.diff.cut.dcmp
 2010-09-07T11:51:51.12 55446.494342      g      -     -     -      -      -      -      -      -    -      0x1613  1296.21  1272.97  32.4474  1302.79  1279.38 32.453 0x00000011  ut100907j_templj/91/md09s081.g.100907j.150825_91_g.090826j.30676_91.diff.cut.dcmp
 2010-09-07T11:51:51.12 55446.494342      g      -     -     -      -      -      -      -      -    -      0x1613   447.61  1151.84  32.4474   702.33  1807.29 32.937 0x00000011 ut100907j_templj/91/md09s081.g.100907j.150825_91_g.090830j.127887_91.diff.cut.dcmp
 2010-09-10T10:06:47.79 55449.421386      g      -     -     -      -      -      -      -      -    -      0x1613   296.72  1056.00  32.4474   318.65  1134.02 32.525 0x00000011  ut100910j_templj/91/md09s081.g.100910j.152616_91_g.090826j.30676_91.diff.cut.dcmp
 2010-09-10T10:06:47.79 55449.421386      g      -     -     -      -      -      -      -      -    -      0x1613    16.04   879.37  32.4474    25.11  1376.61 32.934 0x00000011 ut100910j_templj/91/md09s081.g.100910j.152616_91_g.090830j.127887_91.diff.cut.dcmp
 2010-09-13T09:34:57.04 55452.399271      g      -     -     -      -      -      -      -      -    -      0x1613  -867.32  1133.06  32.4474  -897.96  1173.07 32.485 0x00000011  ut100913j_templj/91/md09s081.g.100913j.154247_91_g.090826j.30676_91.diff.cut.dcmp
 2010-09-13T09:34:57.04 55452.399271      g      -     -     -      -      -      -      -      -    -      0x1613  -850.02   878.45  32.4474 -1330.67  1375.11 32.934 0x00000011 ut100913j_templj/91/md09s081.g.100913j.154247_91_g.090830j.127887_91.diff.cut.dcmp
 2010-09-16T09:10:02.13 55455.381969      g      -     -     -      -      -      -      -      -    -      0x1613  2131.88  1453.82  32.4474  2248.86  1533.45 32.505 0x00000011  ut100916j_templj/91/md09s081.g.100916j.155775_91_g.090826j.30676_91.diff.cut.dcmp
 2010-09-16T09:10:02.13 55455.381969      g      -     -     -      -      -      -      -      -    -      0x1613  1701.16  1254.89  32.4474  2663.08  1964.31 32.934 0x00000011 ut100916j_templj/91/md09s081.g.100916j.155775_91_g.090830j.127887_91.diff.cut.dcmp
 2010-09-19T06:42:17.99 55458.279375      g      -     -     -      -      -      -      -      -    -      0x1613 -1594.53  3786.40  32.4474 -1512.84  3592.39 32.390 0x00000011  ut100919j_templj/91/md09s081.g.100919j.157228_91_g.090826j.30676_91.diff.cut.dcmp
 2010-09-19T06:42:17.99 55458.279375      g      -     -     -      -      -      -      -      -    -      0x1613 -2349.97  3709.59  32.4474 -3529.74  5571.84 32.889 0x00000011 ut100919j_templj/91/md09s081.g.100919j.157228_91_g.090830j.127887_91.diff.cut.dcmp
 2010-09-28T08:09:08.63 55467.339683      g      -     -     -      -      -      -      -      -    -      0x1613 -1162.15  1164.38  32.4474 -1185.61  1187.84 32.469 0x00000011  ut100928j_templj/91/md09s081.g.100928j.163302_91_g.090826j.30676_91.diff.cut.dcmp
 2010-09-28T08:09:08.63 55467.339683      g      -     -     -      -      -      -      -      -    -      0x1613 -1038.66  1060.37  32.4474 -1625.97  1659.89 32.934 0x00000011 ut100928j_templj/91/md09s081.g.100928j.163302_91_g.090830j.127887_91.diff.cut.dcmp
 2010-10-04T06:56:33.73 55473.289279      g      -     -     -      -      -      -      -      -    -      0x1613   541.42  1138.13  32.4474   548.95  1153.95 32.462 0x00000011  ut101004j_templj/91/md09s081.g.101004j.165974_91_g.090826j.30676_91.diff.cut.dcmp
 2010-10-04T06:56:33.73 55473.289279      g      -     -     -      -      -      -      -      -    -      0x1613   290.98  1004.69  32.4474   462.06  1595.40 32.950 0x00000011 ut101004j_templj/91/md09s081.g.101004j.165974_91_g.090830j.127887_91.diff.cut.dcmp
 2010-10-10T05:39:38.35 55479.235861      g      -     -     -      -      -      -      -      -    -      0x1613 -1863.35  1341.67  32.4474 -1870.57  1346.76 32.452 0x00000011  ut101010j_templj/91/md09s081.g.101010j.169028_91_g.090826j.30676_91.diff.cut.dcmp
