#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2010-03-11T13:40:14.73 55266.569615      g      -     -     -      -      -      -  -      -    -      0x1613   1041.93 1002.79  31.8463   1073.89 1033.50 31.879 0x00000011  ut100311l_templl/71/md07s102.g.100311l.80629_71_g.100215l.61437_71.diff.cut.dcmp
 2010-03-17T14:22:49.33 55272.599182      g      -     -     -      -      -      -  -      -    -      0x1613   1371.56 1152.95  31.8463   1371.56 1152.88 31.846 0x00000011  ut100317l_templl/71/md07s102.g.100317l.73668_71_g.100215l.61437_71.diff.cut.dcmp
 2010-03-20T13:02:43.84 55275.543563      g      -     -     -      -      -      -  -      -    -      0x1613    121.59 1119.15  31.8463    126.09 1160.61 31.886 0x00000011  ut100320l_templl/71/md07s102.g.100320l.75402_71_g.100215l.61437_71.diff.cut.dcmp
 2010-03-26T10:29:43.80 55281.437312      g      -     -     -      -      -      -  -      -    -      0x1613  -3367.12 1998.65  31.8463  -3367.12 1998.41 31.846 0x00000011  ut100326l_templl/71/md07s102.g.100326l.79371_71_g.100215l.61437_71.diff.cut.dcmp
 2010-04-10T13:17:59.75 55296.554164      g      -     -     -      -      -      -  -      -    -      0x1613   3295.39 2343.50  31.8463   3423.16 2434.15 31.888 0x00000011  ut100410l_templl/71/md07s102.g.100410l.81545_71_g.100215l.61437_71.diff.cut.dcmp
 2010-04-19T10:43:29.11 55305.446865      g      -     -     -      -      -      -  -      -    -      0x1613   2823.46 1290.42  31.8463   2782.41 1271.40 31.830 0x00000011  ut100419l_templl/71/md07s102.g.100419l.94827_71_g.100215l.61437_71.diff.cut.dcmp
 2010-05-13T12:00:50.11 55329.500580      g      -     -     -      -      -      -  -      -    -      0x1613  -6717.43 1447.94  31.8463  -6475.65 1394.54 31.806 0x00000011 ut100513l_templl/71/md07s102.g.100513l.107926_71_g.100215l.61437_71.diff.cut.dcmp
 2010-05-31T09:44:21.12 55347.405800      g      -     -     -      -      -      -  -      -    -      0x1613    286.87 1756.61  31.8463    286.87 1756.61 31.846 0x00000011 ut100531l_templl/71/md07s102.g.100531l.113878_71_g.100215l.61437_71.diff.cut.dcmp
 2010-06-03T07:45:41.76 55350.323400      g      -     -     -      -      -      -  -      -    -      0x1613    985.29 1198.03  31.8463    985.29 1198.00 31.846 0x00000011 ut100603l_templl/71/md07s102.g.100603l.114830_71_g.100215l.61437_71.diff.cut.dcmp
 2010-06-12T07:46:57.79 55359.324280      g      -     -     -      -      -      -  -      -    -      0x1613   -490.53 1719.67  31.8463   -498.00 1745.84 31.863 0x00000011 ut100612l_templl/71/md07s102.g.100612l.117093_71_g.100215l.61437_71.diff.cut.dcmp
 2010-06-15T07:00:03.74 55362.291710      g      -     -     -      -      -      -  -      -    -      0x1613    337.22 1191.93  31.8463    337.22 1191.93 31.846 0x00000011 ut100615l_templl/71/md07s102.g.100615l.118514_71_g.100215l.61437_71.diff.cut.dcmp
 2010-06-18T07:19:36.19 55365.305280      g      -     -     -      -      -      -  -      -    -      0x1613   1337.33 1207.81  31.8463   1337.33 1207.75 31.846 0x00000011 ut100618l_templl/71/md07s102.g.100618l.119134_71_g.100215l.61437_71.diff.cut.dcmp
 2010-06-30T08:43:55.78 55377.363840      g      -     -     -      -      -      -  -      -    -      0x1613   2316.23 1396.79  31.8463   2316.23 1396.63 31.846 0x00000011 ut100630l_templl/71/md07s102.g.100630l.126603_71_g.100215l.61437_71.diff.cut.dcmp
 2011-02-04T15:38:02.69 55596.651420      g      -     -     -      -      -      -  -      -    -      0x1613  -1461.67 1269.64  31.8463  -1461.67 1269.57 31.846 0x00000011 ut110204l_templl/71/md07s102.g.110204l.223778_71_g.100215l.61437_71.diff.cut.dcmp
 2011-02-10T14:08:40.70 55602.589360      g      -     -     -      -      -      -  -      -    -      0x1613    588.36 1104.34  31.8463    588.36 1104.33 31.846 0x00000011 ut110210l_templl/71/md07s102.g.110210l.225553_71_g.100215l.61437_71.diff.cut.dcmp
 2011-02-13T15:30:36.00 55605.646250      g      -     -     -      -      -      -  -      -    -      0x1613    180.82 1670.04  31.8463    180.82 1670.04 31.846 0x00000011 ut110213l_templl/71/md07s102.g.110213l.226039_71_g.100215l.61437_71.diff.cut.dcmp
 2011-03-09T14:57:52.99 55629.623530      g      -     -     -      -      -      -  -      -    -      0x1613   3129.28 1388.32  31.8463   3129.28 1388.02 31.846 0x00000011 ut110309l_templl/71/md07s102.g.110309l.242499_71_g.100215l.61437_71.diff.cut.dcmp
 2011-03-15T14:04:48.29 55635.586670      g      -     -     -      -      -      -  -      -    -      0x1613  -1317.29 1507.48  31.8463  -1133.03 1296.57 31.683 0x00000011 ut110315l_templl/71/md07s102.g.110315l.249994_71_g.100215l.61437_71.diff.cut.dcmp
 2011-04-02T13:04:31.58 55653.544810      g      -     -     -      -      -      -  -      -    -      0x1613   2130.86 1188.18  31.8463   2179.49 1215.13 31.871 0x00000011 ut110402l_templl/71/md07s102.g.110402l.258934_71_g.100215l.61437_71.diff.cut.dcmp
 2011-04-11T10:55:21.50 55662.455110      g      -     -     -      -      -      -  -      -    -      0x1613   1515.63 1206.98  31.8463   1515.63 1206.90 31.846 0x00000011 ut110411l_templl/71/md07s102.g.110411l.262673_71_g.100215l.61437_71.diff.cut.dcmp
 2011-04-14T10:29:22.85 55665.437070      g      -     -     -      -      -      -  -      -    -      0x1613   1437.64 1872.93  31.8463   1437.64 1872.88 31.846 0x00000011 ut110414l_templl/71/md07s102.g.110414l.263706_71_g.100215l.61437_71.diff.cut.dcmp
 2011-04-23T10:12:38.88 55674.425450      g      -     -     -      -      -      -  -      -    -      0x1613    379.77 1224.86  31.8463    379.77 1224.85 31.846 0x00000011 ut110423l_templl/71/md07s102.g.110423l.268059_71_g.100215l.61437_71.diff.cut.dcmp
 2011-04-26T10:26:09.31 55677.434830      g      -     -     -      -      -      -  -      -    -      0x1613   1393.32 1057.58  31.8463   1393.32 1057.50 31.846 0x00000011 ut110426l_templl/71/md07s102.g.110426l.269685_71_g.100215l.61437_71.diff.cut.dcmp
 2011-05-29T08:04:35.79 55710.336525      g      -     -     -      -      -      -  -      -    -      0x1613   1034.12 1057.65  31.8463   1034.12 1057.61 31.846 0x00000011 ut110529l_templl/71/md07s102.g.110529l.302709_71_g.100215l.61437_71.diff.cut.dcmp
 2011-06-07T08:24:51.74 55719.350599      g      -     -     -      -      -      -  -      -    -      0x1613   3063.16 1151.36  31.8463   3063.16 1151.01 31.846 0x00000011 ut110607l_templl/71/md07s102.g.110607l.304709_71_g.100215l.61437_71.diff.cut.dcmp
 2011-06-28T07:05:46.33 55740.295675      g      -     -     -      -      -      -  -      -    -      0x1613     43.55  931.30  31.8463     43.68  934.13 31.850 0x00000011 ut110628l_templl/71/md07s102.g.110628l.322661_71_g.100215l.61437_71.diff.cut.dcmp
 2011-07-01T07:08:15.04 55743.297396      g 23.323 0.361 2.077  0.375      -      -  -      -    1      0x1613   2566.69  852.83  31.8463   2619.23  869.95 31.868 0x00000011 ut110701l_templl/71/md07s102.g.110701l.325402_71_g.100215l.61437_71.diff.cut.dcmp
 2010-03-11T14:00:57.29 55266.583996      r 21.910 0.173     -      -  0.180  0.176  -      -    2      0x1614   9862.55 1576.06  31.8951   9619.43 1534.63 31.868 0x00000011  ut100311l_templl/71/md07s102.r.100311l.80707_71_r.100215l.61525_71.diff.cut.dcmp
 2010-03-17T14:43:21.79 55272.613447      r 21.470 0.112     -      - -0.224  0.116  -      -    2      0x1614  14788.67 1528.31  31.8951  14788.67 1522.17 31.895 0x00000011  ut100317l_templl/71/md07s102.r.100317l.73749_71_r.100215l.61525_71.diff.cut.dcmp
 2010-03-20T13:23:12.17 55275.557780      r 21.996 0.169     -      -  0.319  0.172  -      -    2      0x1614   9113.88 1418.56  31.8951   9660.14 1500.92 31.958 0x00000011  ut100320l_templl/71/md07s102.r.100320l.75481_71_r.100215l.61525_71.diff.cut.dcmp
 2010-03-26T11:00:36.23 55281.458753      r 21.525 0.168     -      - -0.116  0.171  -      -    2      0x1614  14060.60 2182.73  31.8951  14060.60 2178.85 31.895 0x00000011  ut100326l_templl/71/md07s102.r.100326l.79453_71_r.100215l.61525_71.diff.cut.dcmp
 2010-04-19T11:04:18.69 55305.461327      r 22.221 0.229     -      -  0.722  0.231  -      -    2      0x1614   7409.47 1561.70  31.8951   7410.83 1560.48 31.895 0x00000011  ut100419l_templl/71/md07s102.r.100419l.94907_71_r.100215l.61525_71.diff.cut.dcmp
 2010-05-13T12:21:42.91 55329.515080      r 21.836 0.237     -      -  0.480  0.239  -      -    2      0x1614  10559.30 2306.78  31.8951  10559.30 2304.71 31.895 0x00000011 ut100513l_templl/71/md07s102.r.100513l.108003_71_r.100215l.61525_71.diff.cut.dcmp
 2010-05-16T08:33:04.32 55332.356300      r      -     -     -      -      -      -  -      -    -      0x1614   3141.48 1632.19  31.8951   3141.48 1631.93 31.895 0x00000011 ut100516l_templl/71/md07s102.r.100516l.108958_71_r.100215l.61525_71.diff.cut.dcmp
 2010-05-22T08:26:55.39 55338.352030      r 21.190 0.117     -      - -0.113  0.121  -      -    2      0x1614  19136.71 2074.52  31.8951  17594.92 1900.42 31.804 0x00000011 ut100522l_templl/71/md07s102.r.100522l.112602_71_r.100215l.61525_71.diff.cut.dcmp
 2010-05-31T10:04:54.05 55347.420070      r 21.524 0.145     -      -  0.274  0.148  -      -    2      0x1614  14074.77 1885.96  31.8951  14074.77 1881.46 31.895 0x00000011 ut100531l_templl/71/md07s102.r.100531l.113956_71_r.100215l.61525_71.diff.cut.dcmp
 2010-06-03T08:05:18.53 55350.337020      r 22.517 0.274     -      -  1.284  0.276  -      -    2      0x1614   5639.63 1426.16  31.8951   5639.63 1425.21 31.895 0x00000011 ut100603l_templl/71/md07s102.r.100603l.114908_71_r.100215l.61525_71.diff.cut.dcmp
 2010-06-12T08:03:21.89 55359.335670      r 21.564 0.210     -      -  0.391  0.239  -      -    1      0x1614  13561.48 2632.01  31.8951  13345.88 2587.22 31.878 0x00000011 ut100612l_templl/71/md07s102.r.100612l.117172_71_r.100215l.61525_71.diff.cut.dcmp
 2010-06-15T07:18:41.76 55362.304650      r 21.425 0.108     -      - -0.030  0.112  -      -    2      0x1614  15413.05 1534.91  31.8951  15413.05 1528.27 31.895 0x00000011 ut100615l_templl/71/md07s102.r.100615l.118594_71_r.100215l.61525_71.diff.cut.dcmp
 2010-06-30T09:05:03.26 55377.378510      r 21.637 0.140     -      - -1.016  0.314  -      -    1      0x1614  12687.92 1640.92  31.8951  12687.92 1636.71 31.895 0x00000011 ut100630l_templl/71/md07s102.r.100630l.126679_71_r.100215l.61525_71.diff.cut.dcmp
 2011-02-04T15:56:58.85 55596.664570      r 21.851 0.156     -      -  0.136  0.159  -      -    2      0x1614  10409.78 1503.20  31.8951  10409.78 1500.11 31.895 0x00000011 ut110204l_templl/71/md07s102.r.110204l.223859_71_r.100215l.61525_71.diff.cut.dcmp
 2011-02-10T14:26:19.97 55602.601620      r 21.505 0.111     -      - -0.185  0.115  -      -    2      0x1614  14321.17 1464.54  31.8951  14321.17 1458.53 31.895 0x00000011 ut110210l_templl/71/md07s102.r.110210l.225634_71_r.100215l.61525_71.diff.cut.dcmp
 2011-02-13T15:49:02.78 55605.659060      r 21.471 0.154     -      - -0.205  0.157  -      -    2      0x1614  14775.99 2101.50  31.8951  14246.78 2021.94 31.855 0x00000011 ut110213l_templl/71/md07s102.r.110213l.226120_71_r.100215l.61525_71.diff.cut.dcmp
 2011-03-09T15:19:06.53 55629.638270      r 21.382 0.130     -      - -0.027  0.184  -      -    1      0x1614  16043.62 1927.41  31.8951  16043.62 1921.68 31.895 0x00000011 ut110309l_templl/71/md07s102.r.110309l.242578_71_r.100215l.61525_71.diff.cut.dcmp
 2011-03-15T14:23:13.34 55635.599460      r 21.246 0.088     -      - -0.410  0.093  -      -    2      0x1614  18176.56 1485.78  31.8951  17047.93 1384.57 31.826 0x00000011 ut110315l_templl/71/md07s102.r.110315l.250075_71_r.100215l.61525_71.diff.cut.dcmp
 2011-04-02T13:22:55.78 55653.557590      r 21.072 0.117     -      - -0.184  0.165  -      -    1      0x1614  21338.81 2309.69  31.8951  21837.87 2355.05 31.920 0x00000011 ut110402l_templl/71/md07s102.r.110402l.259011_71_r.100215l.61525_71.diff.cut.dcmp
 2011-04-11T11:12:20.16 55662.466900      r      -     -     -      -      -      -  -      -    -      0x1614 -13177.68 4262.96  31.8951 -13177.68 4261.22 31.895 0x00000011 ut110411l_templl/71/md07s102.r.110411l.262754_71_r.100215l.61525_71.diff.cut.dcmp
 2011-04-14T10:43:58.94 55665.447210      r 21.352 0.112     -      -  1.093  0.121  -      -    1      0x1614  16492.51 1702.31  31.8951  16492.51 1695.46 31.895 0x00000011 ut110414l_templl/71/md07s102.r.110414l.263786_71_r.100215l.61525_71.diff.cut.dcmp
 2011-04-23T10:30:31.97 55674.437870      r 21.392 0.103     -      - -0.203  0.148  -      -    1      0x1614  15887.30 1510.65  31.8951  15887.30 1503.48 31.895 0x00000011 ut110423l_templl/71/md07s102.r.110423l.268140_71_r.100215l.61525_71.diff.cut.dcmp
 2011-04-26T10:43:57.22 55677.447190      r 21.344 0.095     -      - -1.250  0.283  -      -    1      0x1614  16617.46 1461.89  31.8951  16617.46 1453.78 31.895 0x00000011 ut110426l_templl/71/md07s102.r.110426l.269768_71_r.100215l.61525_71.diff.cut.dcmp
 2011-05-29T08:22:24.93 55710.348900      r 21.331 0.093     -      - -0.582  0.167  -      -    1      0x1614  16805.38 1446.88  31.8951  16805.38 1438.50 31.895 0x00000011 ut110529l_templl/71/md07s102.r.110529l.302791_71_r.100215l.61525_71.diff.cut.dcmp
 2011-06-07T08:42:40.48 55719.362969      r 21.155 0.079     -      - -0.033  0.126  -      -    1      0x1614  19774.97 1447.05  31.8951  19774.97 1435.43 31.895 0x00000011 ut110607l_templl/71/md07s102.r.110607l.304790_71_r.100215l.61525_71.diff.cut.dcmp
 2011-07-01T07:26:06.91 55743.309802      r 21.246 0.096     -      -      -      -  -      -    -      0x1614  18184.19 1614.41  31.8951  18184.19 1605.62 31.895 0x00000011 ut110701l_templl/71/md07s102.r.110701l.325482_71_r.100215l.61525_71.diff.cut.dcmp
 2011-07-10T07:08:48.44 55752.297783      r 22.037 0.150     -      -      -      -  -      -    -      0x1614   8774.18 1213.58  31.8951   8604.52 1187.45 31.874 0x00000011 ut110710l_templl/71/md07s102.r.110710l.331055_71_r.100215l.61525_71.diff.cut.dcmp
