#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-26T14:05:44.45 55191.587320      g      -     -      -      -      -      -     -      -    -      0x1613    455.06   911.21  32.7008    459.10   919.29 32.710 0x00000011  ut091226l_templl/61/md06s099.g.091226l.41556_61_g.100107l.36641_61.diff.cut.dcmp
 2009-12-26T14:05:44.45 55191.587320      g      -     -      -      -      -      -     -      -    -      0x1613   -212.92   801.56  32.7008   -212.70   800.75 32.700 0x00000011  ut091226l_templl/61/md06s099.g.091226l.41556_61_g.100119l.52626_61.diff.cut.dcmp
 2010-01-07T14:43:16.03 55203.613380      g      -     -      -      -      -      -     -      -    -      0x1613    -26.05   884.57  32.7008    -26.27   892.02 32.710 0x00000011  ut100107l_templl/61/md06s099.g.100107l.36641_61_g.100119l.52626_61.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -      -      -      -      -     -      -    -      0x1613    926.27  1523.82  32.7008    884.74  1455.48 32.651 0x00000011  ut100113l_templl/61/md06s099.g.100113l.43631_61_g.100107l.36641_61.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -      -      -      -      -     -      -    -      0x1613    184.52  1394.45  32.7008    178.67  1350.21 32.666 0x00000011  ut100113l_templl/61/md06s099.g.100113l.43631_61_g.100119l.52626_61.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -      -      -      -      -     -      -    -      0x1613  -1782.88  1419.25  32.7008  -1747.28  1390.82 32.679 0x00000011  ut100116l_templl/61/md06s099.g.100116l.46380_61_g.100107l.36641_61.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -      -      -      -      -     -      -    -      0x1613  -1426.37  1256.40  32.7008  -1427.82  1257.60 32.702 0x00000011  ut100116l_templl/61/md06s099.g.100116l.46380_61_g.100119l.52626_61.diff.cut.dcmp
 2010-01-19T14:50:56.54 55215.618710      g      -     -      -      -      -      -     -      -    -      0x1613    -69.60   885.28  32.7008    -69.60   885.28 32.701 0x00000011  ut100119l_templl/61/md06s099.g.100119l.52626_61_g.100107l.36641_61.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -      -      -      -      -     -      -    -      0x1613    255.73  1078.02  32.7008    257.19  1084.19 32.707 0x00000011  ut100125l_templl/61/md06s099.g.100125l.97130_61_g.100107l.36641_61.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -      -      -      -      -     -      -    -      0x1613    364.75   962.82  32.7008    375.25   990.52 32.732 0x00000011  ut100125l_templl/61/md06s099.g.100125l.97130_61_g.100119l.52626_61.diff.cut.dcmp
